available_migs,bandwidth_allocation_sum,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_size_violation,compute_delay_ms,delay,epoch,is_warmup,kl_sum,max_bandwidth_share,mean_l1,mean_l2,min_bandwidth_share,penalty,physical_cluster_count,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
2,1.0,100000000.0,0.0,0.0,0.0,294.0391998854466,0.5585122907289213,34,False,1.237224705902699,0.1,2.3,3.3,0.1,0.0,2,-0.8978684983158102,838860.8,8388608.0,3,,558.5122907289212,0.06875,4.059258699417114,271.763990655253,10,10
2,1.0,100000000.0,0.0,0.0,0.0,367.0460999128409,0.5744001119900567,35,False,1.2326557206648154,0.1,2.2,3.2,0.1,0.0,2,-0.9035279163274361,738918.4,7389184.0,1,,574.4001119900566,0.0734375,4.035218036174774,224.3888961142208,10,10
2,1.0,100000000.0,0.0,0.0,0.0,404.9422999378294,0.7604247655337095,35,False,1.243078674409398,0.1,2.7,3.7,0.1,0.0,2,-1.0017517199715538,668467.2,6684672.0,2,,760.4247655337095,0.065625,4.136930018663406,355.4824655958801,10,10
2,1.0,100000000.0,0.0,0.0,0.0,298.10570005793124,0.6018578886559708,35,False,1.1743864816709533,0.1,1.9,2.9,0.1,0.0,2,-0.888122185163462,638976.0,6389760.0,3,,601.8578886559708,0.0625,4.086415219306946,318.9142886239579,10,10
2,1.0,100000000.0,0.0,0.0,0.0,348.3991998946294,0.5818238821578756,36,False,1.248111383485961,0.1,2.1,3.1,0.1,0.0,2,-0.9149676328219183,765132.8,7651328.0,1,,581.8238821578756,0.0734375,3.973150557279587,242.9735971655778,10,10
2,1.0,100000000.0,0.0,0.0,0.0,358.6562998825684,0.7439872418994615,36,False,1.0993910121135142,0.1,2.5,3.5,0.1,0.0,2,-0.9216891270064879,734003.2,7340032.0,2,,743.9872418994615,0.071875,3.974417543411255,385.3309420168931,10,10
2,1.0,100000000.0,0.0,0.0,0.0,311.3216997589916,0.7296400523454638,36,False,1.1902622998221528,0.1,2.1,3.1,0.1,0.0,2,-0.9599511760838083,560332.8,5603328.0,3,,729.6400523454638,0.0828125,3.979893559217453,418.3183525864722,10,10
2,1.0,100000000.0,0.0,0.0,0.0,357.48199990484864,0.6959479271847242,37,False,1.2326557206648154,0.1,1.7,2.7,0.1,0.0,2,-0.9643018239247698,717619.2,7176192.0,1,,695.9479271847242,0.0703125,3.965238082408905,338.46592727987564,10,10
2,1.0,100000000.0,0.0,0.0,0.0,307.5572999077849,0.5740427082292848,37,False,1.205837209223096,0.1,2.0,3.0,0.1,0.0,2,-0.8899399587261905,917504.0,9175040.0,2,,574.0427082292848,0.0609375,4.027367162704468,283.0210082121306,10,10
2,1.0,100000000.0,0.0,0.0,0.0,411.7831001058221,0.7162660945633249,37,False,1.3191736512595655,0.1,1.8,2.8,0.1,0.0,2,-1.0177198729114452,817561.6,8175616.0,3,,716.2660945633249,0.0921875,3.975952821969986,417.7756971311156,10,10
2,1.0,100000000.0,0.0,0.0,0.0,305.23150000954047,0.9103354845972811,38,False,1.1858740700288946,0.1,1.7,2.7,0.1,0.0,2,-1.0481047773130878,817561.6,8175616.0,1,,910.335484597281,0.065625,3.9384969830513,609.607284477361,10,10
2,1.0,100000000.0,0.0,0.0,0.0,364.3022998003289,0.650574277991887,38,False,1.2274090337965657,0.1,2.0,3.0,0.1,0.0,2,-0.9389916558942264,625868.8,6258688.0,2,,650.574277991887,0.0734375,4.009735321998596,286.2719781915582,10,10
2,1.0,100000000.0,0.0,0.0,0.0,366.03639990789816,0.879521266946603,38,False,1.2124492596217002,0.1,1.7,2.7,0.1,0.0,2,-1.0459852632841518,638976.0,6389760.0,3,,879.5212669466031,0.071875,4.046618914604187,513.4848670387049,10,10
2,1.0,100000000.0,0.0,0.0,0.0,354.8778999247588,0.6311747671639445,39,False,1.2787577685894944,0.1,2.1,3.1,0.1,0.0,2,-0.9549662678767195,434176.0,4341760.0,1,,631.1747671639445,0.078125,3.8805691063404084,276.29686723918564,10,10
2,1.0,100000000.0,0.0,0.0,0.0,365.3034999733791,0.6740112398129557,39,False,1.206511087240714,0.1,1.5,2.5,0.1,0.0,2,-0.940261163526835,591462.4,5914624.0,2,,674.0112398129558,0.075,4.008264636993408,378.6503997736827,10,10
2,1.0,100000000.0,0.0,0.0,0.0,353.6866000504233,0.5732777271416352,39,False,1.2124492596217002,0.1,1.9,2.9,0.1,0.0,2,-0.8928634933816677,460390.4,4603904.0,3,,573.2777271416352,0.0828125,3.982071191072464,219.59112709121186,10,10
2,1.0,100000000.0,0.0,0.0,0.0,416.65259993169457,0.6406633118620191,40,False,1.303452519266893,0.1,1.9,2.9,0.1,0.0,2,-0.9720579155644561,460390.4,4603904.0,1,0.0453125,640.6633118620191,0.078125,3.942725133895874,224.01071193032456,10,10
2,1.0,100000000.0,0.0,0.0,0.0,358.1119998707436,0.5942995616552932,40,False,1.2073501249108047,0.1,1.5,2.5,0.1,0.0,2,-0.900824843283049,591462.4,5914624.0,2,0.0453125,594.2995616552931,0.0734375,4.01789738535881,241.79633044559495,10,10
2,1.0,100000000.0,0.0,0.0,0.0,295.3573002014309,0.6389650291734623,40,False,1.1902622998221528,0.1,2.0,3.0,0.1,0.0,2,-0.9146136644978076,499712.0,4997120.0,3,0.0453125,638.9650291734623,0.09375,3.8810439705848694,343.60772897203145,10,10
2,1.0,100000000.0,0.0,0.0,0.0,356.47160006919876,0.6285670248829835,41,False,1.1561487923854528,0.1,1.9,2.9,0.1,0.0,2,-0.8923579086342182,612761.6,6127616.0,1,,628.5670248829836,0.0640625,4.085893851518631,370.8972753067429,10,10
2,1.0,100000000.0,0.0,0.0,0.0,295.99400027655065,0.6653203299585988,41,False,1.1439056864124582,0.1,2.5,3.5,0.1,0.0,2,-0.9046130081855285,455475.2,4554752.0,2,,665.3203299585988,0.071875,4.116010749340058,371.6497299112637,10,10
2,1.0,100000000.0,0.0,0.0,0.0,415.74699990451336,0.7657564564345216,41,False,1.3237736262146282,0.1,1.8,2.8,0.1,0.0,2,-1.0447650413245748,525926.4,5259264.0,3,,765.7564564345216,0.0609375,4.191403067111969,593.0693564208036,10,10
2,1.0,100000000.0,0.0,0.0,0.0,299.9852998764254,0.5696057405657156,42,False,1.1858740700288946,0.1,2.3,3.3,0.1,0.0,2,-0.8777399052973051,634060.8,6340608.0,1,,569.6057405657156,0.06875,3.9522404849529265,269.8591404696015,10,10
2,1.0,100000000.0,0.0,0.0,0.0,353.94040012033656,0.6796001431856171,42,False,1.208543933424903,0.1,2.4,3.4,0.1,0.0,2,-0.9440720383052601,455475.2,4554752.0,2,,679.6001431856171,0.0796875,3.9817194521427153,325.6597430652806,10,10
2,1.0,100000000.0,0.0,0.0,0.0,366.29179981537163,0.5766420453198393,42,False,1.2148567928805107,0.1,1.4,2.4,0.1,0.0,2,-0.895749419100175,491520.0,4915200.0,3,,576.6420453198393,0.0765625,3.888340616226196,243.90340242315077,10,10
2,1.0,100000000.0,0.0,0.0,0.0,301.46209994563833,0.5805147033246303,43,False,1.2176445306035684,0.1,3.0,4.0,0.1,0.0,2,-0.8990796169640993,463667.2,4636672.0,1,,580.5147033246303,0.059375,4.019114238023758,279.052603378992,10,10
2,1.0,100000000.0,0.0,0.0,0.0,294.7856998653151,0.5662865825724352,43,False,1.1439056864124582,0.1,1.9,2.9,0.1,0.0,2,-0.8550961344924467,612761.6,6127616.0,2,,566.2865825724352,0.078125,3.971399176120758,276.85448278491685,10,10
2,1.0,100000000.0,0.0,0.0,0.0,356.0409001656808,0.5796359781005316,43,False,1.2376804004277524,0.1,2.3,3.3,0.1,0.0,2,-0.908658189264142,521011.2,5210112.0,3,,579.6359781005316,0.0640625,4.0071883499622345,261.0129162083129,10,10
2,1.0,100000000.0,0.0,0.0,0.0,367.7240001852624,0.57568148878604,44,False,1.2326557206648154,0.1,2.3,3.3,0.1,0.0,2,-0.9041686047254277,494796.8,4947968.0,1,,575.68148878604,0.0484375,3.9901550233364107,215.3779750197917,10,10
2,1.0,100000000.0,0.0,0.0,0.0,427.83730005612597,0.7103591030636502,44,False,1.3102150773961778,0.1,3.1,4.1,0.1,0.0,2,-1.0102870902299141,463667.2,4636672.0,2,,710.3591030636502,0.0828125,3.918751221895218,282.5218030075242,10,10
2,1.0,100000000.0,0.0,0.0,0.0,422.7226001676172,0.6999822404668103,44,False,1.279445797560163,0.1,3.2,4.2,0.1,0.0,2,-0.9897140190134867,563609.6,5636096.0,3,,699.9822404668104,0.08125,3.894686979055405,277.2596402991931,10,10
2,1.0,100000000.0,0.0,0.0,0.0,354.39310007495806,0.7330409635027577,45,False,1.2326557206648154,0.1,2.4,3.4,0.1,0.0,2,-0.9828483420837866,647168.0,6471680.0,1,,733.0409635027577,0.0703125,3.9828566908836365,495.60616360341066,10,10
2,1.0,100000000.0,0.0,0.0,0.0,306.841500045266,0.6265656091551188,45,False,1.205837209223096,0.1,2.5,3.5,0.1,0.0,2,-0.9162014091891074,594739.2,5947392.0,2,,626.5656091551189,0.0796875,3.8826663315296175,319.7241091098528,10,10
2,1.0,100000000.0,0.0,0.0,0.0,361.268000153359,0.6083880279344971,45,False,1.23856407282963,0.1,2.6,3.6,0.1,0.0,2,-0.9234760503820636,555417.6,5554176.0,3,,608.3880279344971,0.08125,3.936412888765335,247.12002778113805,10,10
2,1.0,100000000.0,0.0,0.0,0.0,307.0802000584081,0.6058281745300789,46,False,1.3381997939116732,0.1,2.1,3.1,0.1,0.0,2,-0.972013984220876,573440.0,5734400.0,1,,605.8281745300789,0.0703125,3.874267488718033,298.74797447167083,10,10
2,1.0,100000000.0,0.0,0.0,0.0,296.5157999424264,0.536378197109334,46,False,1.205837209223096,0.1,2.5,3.5,0.1,0.0,2,-0.871107703166215,594739.2,5947392.0,2,,536.378197109334,0.0640625,3.9432245194911957,258.2838604889033,10,10
2,1.0,100000000.0,0.0,0.0,0.0,400.54689993849024,0.9218380664826462,46,False,1.3629710622186118,0.1,2.5,3.5,0.1,0.0,2,-1.1424045643506289,607846.4,6078464.0,3,,921.8380664826462,0.0921875,3.9186310470104218,521.291166544156,10,10
2,1.0,100000000.0,0.0,0.0,0.0,303.3641000511125,0.5849701768837183,47,False,1.3381997939116732,0.1,3.2,4.2,0.1,0.0,2,-0.9615849853976958,411238.4,4112384.0,1,,584.9701768837183,0.0734375,3.8719865322113036,285.17437699504796,10,10
2,1.0,100000000.0,0.0,0.0,0.0,366.29830015590414,0.6480180303859913,47,False,1.295356415159937,0.1,2.7,3.7,0.1,0.0,2,-0.9716872227729642,555417.6,5554176.0,2,,648.0180303859912,0.0625,3.9330036342144012,281.71973023008707,10,10
2,1.0,100000000.0,0.0,0.0,0.0,366.501200129278,0.5782252210152369,47,False,1.225957923069678,0.1,2.7,3.7,0.1,0.0,2,-0.9020915720424574,555417.6,5554176.0,3,,578.2252210152369,0.08125,3.9064130187034607,253.05473894569803,10,10
2,1.0,100000000.0,0.0,0.0,0.0,300.81379984039813,0.5859597085847995,48,False,1.3381997939116732,0.1,2.5,3.5,0.1,0.0,2,-0.9620797512482364,647168.0,6471680.0,1,,585.9597085847995,0.0765625,3.9444180905818937,285.14590874440137,10,10
2,1.0,100000000.0,0.0,0.0,0.0,425.41159980464727,0.6996872569526458,48,False,1.2941376647305447,0.1,2.1,3.1,0.1,0.0,2,-0.9969124608415952,725811.2,7258112.0,2,,699.6872569526457,0.0640625,3.9346472561359405,274.2756571479985,10,10
2,1.0,100000000.0,0.0,0.0,0.0,293.39860001346096,0.7629837632112444,48,False,1.1335798231259078,0.1,2.7,3.7,0.1,0.0,2,-0.9482817931685761,455475.2,4554752.0,3,,762.9837632112444,0.1015625,3.937489813566208,469.58516319778346,10,10
2,1.0,100000000.0,0.0,0.0,0.0,298.2614001375623,0.6251989238923608,49,False,1.3381997939116732,0.1,2.5,3.5,0.1,0.0,2,-0.981699358902017,647168.0,6471680.0,1,,625.1989238923608,0.0703125,3.8929348945617677,326.9375237547985,10,10
2,1.0,100000000.0,0.0,0.0,0.0,309.9531001644209,0.5364953139932844,49,False,1.1840133303605813,0.1,2.0,3.0,0.1,0.0,2,-0.8602543221769329,738918.4,7389184.0,2,,536.4953139932844,0.0921875,3.810134971141815,240.55191398561183,10,10
2,1.0,100000000.0,0.0,0.0,0.0,293.7494000652805,0.6612953061747741,49,False,1.1962374499555406,0.1,1.8,2.8,0.1,0.0,2,-0.9287663780651574,691404.8,6914048.0,3,,661.295306174774,0.090625,3.8412658333778382,371.70560617674175,10,10
2,1.0,100000000.0,0.0,0.0,0.0,300.7713000988588,0.671582117599543,50,False,1.1858740700288946,0.1,2.7,3.7,0.1,0.0,2,-0.9287280938142188,429260.8,4292608.0,1,0.06953125,671.582117599543,0.0578125,3.852516734600067,377.3175174529811,10,10
2,1.0,100000000.0,0.0,0.0,0.0,291.0525999031961,0.870894817437987,50,False,1.1439056864124582,0.1,2.8,3.8,0.1,0.0,2,-1.0074002519252225,555417.6,5554176.0,2,0.06953125,870.8948174379871,0.096875,3.8219005286693575,579.842217534791,10,10
2,1.0,100000000.0,0.0,0.0,0.0,426.7230999539606,0.6812402471083159,50,False,1.3756365466682945,0.1,3.3,4.3,0.1,0.0,2,-1.0284383968883053,258867.2,2588672.0,3,0.06953125,681.2402471083159,0.1078125,3.9084360003471375,254.51714715435526,10,10
2,1.0,100000000.0,0.0,0.0,0.0,360.49030016874894,0.5813582773284743,51,False,1.276323878939408,0.1,2.9,3.9,0.1,0.0,2,-0.9288410781339411,376832.0,3768320.0,1,,581.3582773284743,0.05625,4.029133695363998,226.45978941129897,10,10
2,1.0,100000000.0,0.0,0.0,0.0,298.40489983325824,0.5433381899861451,51,False,1.1439056864124582,0.1,2.8,3.8,0.1,0.0,2,-0.8436219381993016,376832.0,3768320.0,2,,543.3381899861452,0.075,4.057555001974106,247.29278995849384,10,10
2,1.0,100000000.0,0.0,0.0,0.0,299.9739999650046,0.5777835983250501,51,False,1.1902622998221528,0.1,2.5,3.5,0.1,0.0,2,-0.8840229490736015,647168.0,6471680.0,3,,577.7835983250501,0.0625,4.105067574977875,277.8095983600455,10,10
2,1.0,100000000.0,0.0,0.0,0.0,349.8968000058085,0.5282482722930585,52,False,1.2169062690817711,0.1,2.8,3.8,0.1,0.0,2,-0.8725772706874149,529203.2,5292032.0,1,,528.2482722930584,0.06875,3.902200531959534,245.02689721774823,10,10
2,1.0,100000000.0,0.0,0.0,0.0,309.4381997943856,0.5532919727982344,52,False,1.1439056864124582,0.1,2.4,3.4,0.1,0.0,2,-0.8485988296053463,521011.2,5210112.0,2,,553.2919727982344,0.084375,3.8647266149520876,258.37337279406796,10,10
2,1.0,100000000.0,0.0,0.0,0.0,352.5434000766836,0.632410603283555,52,False,1.2100948746242866,0.1,2.0,3.0,0.1,0.0,2,-0.9212527389539208,460390.4,4603904.0,3,,632.410603283555,0.078125,3.8771374762058257,279.86720320687135,10,10
2,1.0,100000000.0,0.0,0.0,0.0,304.160000057891,0.6023473521517864,53,False,1.1590850255972556,0.1,2.4,3.4,0.1,0.0,2,-0.880716188874521,481689.6,4816896.0,1,,602.3473521517864,0.084375,3.8107620775699615,304.17487299057603,10,10
2,1.0,100000000.0,0.0,0.0,0.0,356.0903000179678,0.6995060219265558,53,False,1.2910500336089203,0.1,2.3,3.3,0.1,0.0,2,-0.995278027767738,481689.6,4816896.0,2,,699.5060219265557,0.103125,3.90824516415596,343.41572190858795,10,10
2,1.0,100000000.0,0.0,0.0,0.0,364.4375998992473,0.6119735430447768,53,False,1.2435150059072622,0.1,2.2,3.2,0.1,0.0,2,-0.9277442744760195,507904.0,5079040.0,3,,611.9735430447768,0.115625,3.8072879135608675,247.53594314552956,10,10
2,1.0,100000000.0,0.0,0.0,0.0,342.98869961639866,0.572168024719889,54,False,1.2169062690817711,0.1,2.4,3.4,0.1,0.0,2,-0.8945371469008301,455475.2,4554752.0,1,,572.168024719889,0.0953125,3.7642854332923887,245.34330925508053,10,10
2,1.0,100000000.0,0.0,0.0,0.0,363.27880003955215,0.5909963208352281,54,False,1.10300737446162,0.1,2.6,3.6,0.1,0.0,2,-0.847001847648424,416153.6,4161536.0,2,,590.9963208352282,0.078125,3.9095585107803346,236.71102987691916,10,10
2,1.0,100000000.0,0.0,0.0,0.0,300.4327999660745,0.6803496258756534,54,False,1.175038776746505,0.1,2.1,3.1,0.1,0.0,2,-0.9276942013110792,586547.2,5865472.0,3,,680.3496258756534,0.1015625,3.8455323398113253,383.6068260673821,10,10
2,1.0,100000000.0,0.0,0.0,0.0,303.7230000481941,0.5416634433021912,55,False,1.2566625546121597,0.1,2.2,3.2,0.1,0.0,2,-0.8991629989571754,394854.4,3948544.0,1,,541.6634433021911,0.084375,3.7930789947509767,253.79965669947447,10,10
2,1.0,100000000.0,0.0,0.0,0.0,363.10140002751723,0.6462926768176874,55,False,1.28845214013979,0.1,2.6,3.6,0.1,0.0,2,-0.9673724084787387,416153.6,4161536.0,2,,646.2926768176874,0.084375,3.8396182477474214,405.0701769479236,10,10
2,1.0,100000000.0,0.0,0.0,0.0,347.52620005747303,0.6250916488978969,55,False,1.1902631674246726,0.1,2.5,3.5,0.1,0.0,2,-0.9076774081612848,607846.4,6078464.0,3,,625.0916488978969,0.1109375,3.7899046719074247,344.9594139951741,10,10
2,1.0,100000000.0,0.0,0.0,0.0,423.2876999885775,0.6295301574052627,56,False,1.3958780399997244,0.1,3.0,4.0,0.1,0.0,2,-1.0127040987024936,450560.0,4505600.0,1,,629.5301574052628,0.1,3.7988715529441834,206.24245741668517,10,10
2,1.0,100000000.0,0.0,0.0,0.0,303.2196998829022,0.590755495407578,56,False,1.1837908407882618,0.1,2.7,3.7,0.1,0.0,2,-0.8872731680979199,529203.2,5292032.0,2,,590.755495407578,0.1015625,3.8376311361789703,293.15709554539654,10,10
2,1.0,100000000.0,0.0,0.0,0.0,349.8666000668891,0.5372555841147859,56,False,1.1860880764333506,0.1,2.8,3.8,0.1,0.0,2,-0.8616718302740682,516096.0,5160960.0,3,,537.255584114786,0.096875,3.7591125905513763,232.1708193872518,10,10
2,1.0,100000000.0,0.0,0.0,0.0,304.3780999141745,0.5751382803333047,57,False,1.3613059864408803,0.1,2.7,3.7,0.1,0.0,2,-0.9682221333870925,529203.2,5292032.0,1,,575.1382803333047,0.0953125,3.7830772280693052,271.85048039751683,10,10
2,1.0,100000000.0,0.0,0.0,0.0,355.84809991996735,0.5607660730346152,57,False,1.2675342817359487,0.1,2.8,3.8,0.1,0.0,2,-0.914150177385282,529203.2,5292032.0,2,,560.7660730346153,0.0671875,3.8569114208221436,230.74030465513874,10,10
2,1.0,100000000.0,0.0,0.0,0.0,359.80649979319423,0.668113272015265,57,False,1.1399298561613502,0.1,2.9,3.9,0.1,0.0,2,-0.9040215640883076,489881.6,4898816.0,3,,668.113272015265,0.1109375,3.798248964548111,308.30677222207083,10,10
2,1.0,100000000.0,0.0,0.0,0.0,296.53910000342876,0.6432158781297472,58,False,1.313855793565594,0.1,3.0,4.0,0.1,0.0,2,-0.9785358358476706,450560.0,4505600.0,1,,643.2158781297472,0.0859375,3.873540681600571,346.6767781263185,10,10
2,1.0,100000000.0,0.0,0.0,0.0,357.33040003106,0.6319383727716519,58,False,1.2296939266888793,0.1,2.5,3.5,0.1,0.0,2,-0.9308161497302656,760217.6,7602176.0,2,,631.9383727716519,0.10625,3.8211982011795045,274.6079727405919,10,10
2,1.0,100000000.0,0.0,0.0,0.0,370.468599779997,0.5888977901177151,58,False,1.1933306320227994,0.1,2.4,3.4,0.1,0.0,2,-0.8911142110702572,760217.6,7602176.0,3,,588.8977901177152,0.0875,3.8345422387123107,218.42919033771815,10,10
2,1.0,100000000.0,0.0,0.0,0.0,303.77029988449067,0.5357892843389749,59,False,1.3381997939116732,0.1,2.2,3.2,0.1,0.0,2,-0.936994539125324,686489.6,6864896.0,1,,535.7892843389749,0.075,3.8865744054317473,240.1366843337059,10,10
2,1.0,100000000.0,0.0,0.0,0.0,304.684899863787,0.6773153535216565,59,False,1.2348875023111887,0.1,2.5,3.5,0.1,0.0,2,-0.9561014279164226,734003.2,7340032.0,2,,677.3153535216566,0.0859375,3.815978068113327,384.36485354420574,10,10
2,1.0,100000000.0,0.0,0.0,0.0,306.15239997860044,0.5455654053080053,59,False,1.1335798231259078,0.1,2.7,3.7,0.1,0.0,2,-0.8395726142169566,502988.8,5029888.0,3,,545.5654053080053,0.0953125,3.7929679572582247,242.29730528939228,10,10
2,1.0,100000000.0,0.0,0.0,0.0,360.81110005034134,0.9238535989055684,60,False,1.4392212499471237,0.1,2.6,3.6,0.1,0.0,2,-1.1815374244263461,581632.0,5816320.0,1,0.07734375,923.8535989055684,0.0828125,3.805283308029175,690.8250989721431,10,10
2,1.0,100000000.0,0.0,0.0,0.0,494.1857000812888,0.7791634531235513,60,False,1.6705522654192442,0.1,2.3,3.3,0.1,0.0,2,-1.2248578592713977,660275.2,6602752.0,2,0.07734375,779.1634531235513,0.1078125,3.795207589864731,284.97775304226246,10,10
2,1.0,100000000.0,0.0,0.0,0.0,476.37710004346445,0.8579138612253028,60,False,1.6190230390163727,0.1,2.7,3.7,0.1,0.0,2,-1.2384684501208376,568524.8,5685248.0,3,0.07734375,857.9138612253028,0.0875,3.8644763231277466,381.5367611818383,10,10
2,1.0,100000000.0,0.0,0.0,0.0,411.9651999208145,0.641711746545069,61,False,1.4002675275407128,0.1,2.9,3.9,0.1,0.0,2,-1.020989637042891,616038.4,6160384.0,1,,641.711746545069,0.096875,3.885517567396164,309.61176688172765,10,10
2,1.0,100000000.0,0.0,0.0,0.0,430.9071000898257,0.7792284882716745,61,False,1.212216453703036,0.1,2.0,3.0,0.1,0.0,2,-0.9957224709873552,473497.6,4734976.0,2,,779.2284882716745,0.0546875,4.00812920331955,596.4542882257051,10,10
2,1.0,100000000.0,0.0,0.0,0.0,358.0590999335982,0.6781114135513154,61,False,1.143108664367353,0.1,3.0,4.0,0.1,0.0,2,-0.9106100389593341,563609.6,5636096.0,3,,678.1114135513154,0.1046875,3.870612347126007,320.05231361771723,10,10
2,1.0,100000000.0,0.0,0.0,0.0,302.0185001078062,0.5653308809867306,62,False,1.198681002764466,0.1,3.3,4.3,0.1,0.0,2,-0.8820059418755983,498073.6,4980736.0,1,,565.3308809867306,0.0953125,3.7593533992767334,269.1905809349557,10,10
2,1.0,100000000.0,0.0,0.0,0.0,298.0148000642657,0.6019479518319598,62,False,1.1034494792560572,0.1,2.8,3.8,0.1,0.0,2,-0.8526987155440084,350617.6,3506176.0,2,,601.9479518319598,0.0875,3.8143082320690156,303.9331517676941,10,10
2,1.0,100000000.0,0.0,0.0,0.0,364.1726001515053,0.7394570045610298,62,False,1.1954619211220536,0.1,2.2,3.2,0.1,0.0,2,-0.9674594628415417,521011.2,5210112.0,3,,739.4570045610299,0.109375,3.6874800503253935,375.2844044095245,10,10
2,1.0,100000000.0,0.0,0.0,0.0,344.2878999048844,0.6542208370735406,63,False,1.2824831903143632,0.1,2.2,3.2,0.1,0.0,2,-0.9683520136939519,507904.0,5079040.0,1,,654.2208370735406,0.1015625,3.7258398234844208,309.9329371686562,10,10
2,1.0,100000000.0,0.0,0.0,0.0,309.19579981127754,0.502347841427021,63,False,1.11572702523382,0.1,2.3,3.3,0.1,0.0,2,-0.8090374333304206,355532.8,3555328.0,2,,502.347841427021,0.103125,3.795941263437271,193.15204161574357,10,10
2,1.0,100000000.0,0.0,0.0,0.0,363.5632998193614,0.552144739919304,63,False,1.2260089464068904,0.1,2.6,3.6,0.1,0.0,2,-0.8890768431630972,429260.8,4292608.0,3,,552.144739919304,0.103125,3.763720750808716,210.10452958597975,10,10
2,1.0,100000000.0,0.0,0.0,0.0,412.23559982609004,0.6341872418803756,64,False,1.4477632623040657,0.1,2.9,3.9,0.1,0.0,2,-1.0409752520922206,350617.6,3506176.0,1,,634.1872418803756,0.090625,3.743621325492859,221.95164205428546,10,10
2,1.0,100000000.0,0.0,0.0,0.0,349.3499999749474,0.5947423312009472,64,False,1.1860244775188273,0.1,2.6,3.6,0.1,0.0,2,-0.8903834043598873,668467.2,6684672.0,2,,594.7423312009472,0.0921875,3.879818522930145,245.39233122599984,10,10
2,1.0,100000000.0,0.0,0.0,0.0,403.0464001116343,1.2168713188978437,64,False,1.3756365466682945,0.1,2.6,3.6,0.1,0.0,2,-1.296253932783069,668467.2,6684672.0,3,,1216.8713188978438,0.090625,3.8738988816738127,813.8249187862094,10,10
2,1.0,100000000.0,0.0,0.0,0.0,356.890499999281,0.8841394019895263,65,False,1.2235809745555917,0.1,2.7,3.7,0.1,0.0,2,-1.0538601882725591,668467.2,6684672.0,1,,884.1394019895264,0.0984375,3.7155811965465544,647.2530018421852,10,10
2,1.0,100000000.0,0.0,0.0,0.0,474.5025001466274,0.8924866043270028,65,False,1.679361720256946,0.1,2.9,3.9,0.1,0.0,2,-1.2859241622919744,629145.6,6291456.0,2,,892.4866043270027,0.0875,3.81085644364357,417.9841041803753,10,10
2,1.0,100000000.0,0.0,0.0,0.0,357.56649990798905,0.5930237464220427,65,False,1.2260089464068904,0.1,2.3,3.3,0.1,0.0,2,-0.9095163464144665,647168.0,6471680.0,3,,593.0237464220427,0.090625,3.8563374400138857,235.45724651405365,10,10
2,1.0,100000000.0,0.0,0.0,0.0,356.3327000592835,0.6752118776608926,66,False,1.232868217258444,0.1,2.6,3.6,0.1,0.0,2,-0.9540400474596683,720896.0,7208960.0,1,,675.2118776608926,0.1078125,3.691920781135559,442.9872775623312,10,10
2,1.0,100000000.0,0.0,0.0,0.0,307.53959983121604,0.599828246313787,66,False,1.11572702523382,0.1,2.2,3.2,0.1,0.0,2,-0.8577776357738035,560332.8,5603328.0,2,,599.828246313787,0.1140625,3.7890604019165037,292.28864648257087,10,10
2,1.0,100000000.0,0.0,0.0,0.0,363.496599951759,0.7215414669026259,66,False,1.1621438404222177,0.1,2.7,3.7,0.1,0.0,2,-0.9418426536624218,707788.8,7077888.0,3,,721.5414669026259,0.1,3.8237283706665037,358.04486695086695,10,10
2,1.0,100000000.0,0.0,0.0,0.0,363.5478999931365,0.9712112837123739,67,False,1.2518461143736315,0.1,2.7,3.7,0.1,0.0,2,-1.1115286990430027,707788.8,7077888.0,1,,971.2112837123739,0.0984375,3.676105332374573,607.6633837192373,10,10
2,1.0,100000000.0,0.0,0.0,0.0,356.3667999696918,0.5767673696033766,67,False,1.206200089196227,0.1,2.5,3.5,0.1,0.0,2,-0.8914837293998018,747110.4,7471104.0,2,,576.7673696033766,0.1015625,3.7417856454849243,308.5733596597181,10,10
2,1.0,100000000.0,0.0,0.0,0.0,352.4075000314042,0.8306626660407053,67,False,1.2124492596217002,0.1,2.6,3.6,0.1,0.0,2,-1.0215559628312028,581632.0,5816320.0,3,,830.6626660407053,0.1265625,3.7226699769496916,478.25516600930115,10,10
2,1.0,100000000.0,0.0,0.0,0.0,372.1467002760619,0.7652447352529523,68,False,1.331080422550389,0.1,2.5,3.5,0.1,0.0,2,-1.0481625789016706,760217.6,7602176.0,1,,765.2447352529523,0.1078125,3.65088974237442,393.0980349768904,10,10
2,1.0,100000000.0,0.0,0.0,0.0,413.8524999143556,0.6862984406777067,68,False,1.3167985800776825,0.1,2.7,3.7,0.1,0.0,2,-1.0015485103776947,760217.6,7602176.0,2,,686.2984406777067,0.084375,3.804504597187042,272.44594076335113,10,10
2,1.0,100000000.0,0.0,0.0,0.0,300.51029997412115,0.8825758489109966,68,False,1.158185673175169,0.1,2.1,3.1,0.1,0.0,2,-1.0203807610430828,752025.6,7520256.0,3,,882.5758489109966,0.0921875,3.8655772268772126,583.8049491430091,10,10
