compute_delay_ms_ci95,compute_delay_ms_mean,compute_delay_ms_std,epoch,is_warmup,kl_sum_ci95,kl_sum_mean,kl_sum_std,max_bandwidth_share_ci95,max_bandwidth_share_mean,max_bandwidth_share_std,mean_l1_ci95,mean_l1_mean,mean_l1_std,mean_l2_ci95,mean_l2_mean,mean_l2_std,min_bandwidth_share_ci95,min_bandwidth_share_mean,min_bandwidth_share_std,reward_ci95,reward_mean,reward_std,seed_count,smashed_data_bytes_total_ci95,smashed_data_bytes_total_mean,smashed_data_bytes_total_std,test_accuracy_ci95,test_accuracy_mean,test_accuracy_std,total_delay_ms_ci95,total_delay_ms_mean,total_delay_ms_std,train_accuracy_ci95,train_accuracy_mean,train_accuracy_std,train_loss_ci95,train_loss_mean,train_loss_std,tx_delay_ms_ci95,tx_delay_ms_mean,tx_delay_ms_std
70.22905332702987,364.84056674978797,62.061371698918286,44,False,0.0387806892984119,1.2356472590173275,0.03427047153948574,0.0,0.10000000000000002,0.0,0.7733411238432629,2.1888888888888887,0.6834010806525238,0.7733411238432625,3.1888888888888887,0.6834010806525234,0.0,0.10000000000000002,0.0,0.04780492418432788,-0.9789070054590533,0.042245182417976555,3,1346553.3539616263,6178588.444444445,1189948.3796754158,,,,118.11657998489349,722.1667519007791,104.37954987250441,0.012423634401568124,0.08350694444444445,0.010978758162334977,0.032130653959062234,3.9168990280893117,0.02839383935587239,176.46232104776317,373.31952810550325,155.93964575319217
60.86736743938784,357.83946670643576,53.78845557550168,45,False,0.07457085866896866,1.2594648674536302,0.06589822243810804,0.0,0.10000000000000002,0.0,0.43391914818372995,2.111111111111111,0.383454087260831,0.4339191481837302,3.1111111111111107,0.3834540872608312,0.0,0.10000000000000002,0.0,0.047036785079920436,-0.9566979626954574,0.04156637835873465,3,1294472.3986384864,5903701.333333333,1143924.4711415367,,,,22.06473472433962,653.9310579372847,19.498592652084433,0.0041256487985842005,0.07864583333333335,0.0036458333333333334,0.02907952586172439,3.939669443501366,0.025697559312510092,56.38288836256333,311.4936547991868,49.825524143593704
37.050296266360256,364.2645221682162,32.7413242698038,46,False,0.010649559185340307,1.2979574008441455,0.009411008973072057,0.0,0.10000000000000002,0.0,0.2847813976446575,2.1333333333333333,0.25166114784235843,0.2847813976446574,3.1333333333333333,0.2516611478423583,0.0,0.10000000000000002,0.0,0.06644455109494599,-1.0072263966229176,0.05871700937885342,3,831513.6908868883,5270186.666666667,734808.1427577616,,,,143.2650443140423,716.4953924016896,126.60323250026939,0.011125574354018319,0.08402777777777777,0.009831663288033173,0.03668531277220293,3.937975355651643,0.0324187885780668,115.38774283004896,355.81629724209847,101.96807813894705
52.354143923755956,383.59541121301135,46.26532513404017,47,False,0.19490960786167788,1.3839588601647126,0.17224150188762877,0.0,0.10000000000000002,0.0,0.7547186214284533,2.1888888888888887,0.6669443865981746,0.7547186214284533,3.1888888888888887,0.6669443865981746,0.0,0.10000000000000002,0.0,0.15765779322633078,-1.0235993101456948,0.13932209595775166,3,340577.94801909773,4762282.666666667,300968.52546256594,,,,120.40756887628835,663.239760126677,106.40409536203083,0.008001955899985255,0.07986111111111112,0.007071323560561225,0.013403655084384122,3.905106855763329,0.01184480184351133,64.6782434459749,289.67788825872566,57.15612438404962
44.41372235284713,378.5850777510657,39.24837942264733,48,False,0.054527027530451994,1.2987710522764777,0.048185501055331516,0.0,0.10000000000000002,0.0,0.5185672569686597,1.9333333333333333,0.45825756949558394,0.5185672569686599,2.9333333333333336,0.45825756949558416,0.0,0.10000000000000002,0.0,0.07257304379936073,-1.0022757588756914,0.06413275465327258,3,1034352.9832679137,5239239.111111111,914057.1020308507,,,,98.31311174364895,705.7804654749058,86.8792370358145,0.01595681473047151,0.090625,0.014101027469459251,0.06317451175985278,3.8855977263715533,0.055827277607868646,72.6215797078572,353.213348778921,64.17564580608247
67.12894083684706,343.944944447786,59.321804177400175,49,False,0.06014173175581889,1.2464746632924697,0.053147211763396374,0.0,0.10000000000000002,0.0,0.32080669923118044,1.8222222222222222,0.28349668493717955,0.3208066992311801,2.8222222222222224,0.2834966849371793,0.0,0.10000000000000002,0.0,0.04649931238935821,-0.9458356825036888,0.04109141406907418,3,1256791.9546321633,5854549.333333333,1110626.285697299,,,,43.054475666783695,645.1967017149077,38.04721395311596,0.004501451883408496,0.08350694444444444,0.003977930290760269,0.01764633703798157,3.865283685922623,0.015594057304728862,19.360565336984134,328.22657969249144,17.108919809649684
28.536318070776016,356.1539667037626,25.217526918127522,50,False,0.013218593738653084,1.2256605542431007,0.01168126324487703,0.0,0.10000000000000002,0.0,0.6097777777777778,2.355555555555556,0.5388602512436507,0.6097777777777776,3.355555555555556,0.5388602512436506,0.0,0.10000000000000002,0.0,0.03002446986812383,-0.9579206019889762,0.026532605756077195,3,1251330.2201192488,5055374.222222223,1105799.754231064,0.009697916666666669,0.059895833333333336,0.00857004305828351,53.41576946181763,690.1806497348516,47.2034829761501,0.006702694892889013,0.08923611111111111,0.00592316739903888,0.005651740768533046,3.8663632286919487,0.004994439878728372,66.69715825086125,336.2370608242273,58.94023816885379
60.49189563090177,367.58301115413707,53.45665136677329,51,False,0.03714689708280151,1.2371089610098938,0.032826690352522614,0.0,0.10000000000000002,0.0,0.6247603787566854,2.2111111111111112,0.5521003666135483,0.6247603787566856,3.211111111111111,0.5521003666135484,0.0,0.10000000000000002,0.0,0.05690681930651679,-0.9377362073040777,0.05028852160001458,3,1639345.2144096298,5839985.777777777,1448688.36862366,,,,76.68949261614183,638.3634535982618,67.77045796828364,0.010722800160733986,0.07552083333333333,0.009475731978468871,0.05510712572239405,4.00806828935941,0.0486981334746287,39.93255284021871,282.7687494711798,35.288372650605965
47.69576938446911,381.50095556112416,42.14872238774932,52,False,0.09561617604645235,1.278267908798381,0.08449595660097231,0.0,0.10000000000000002,0.0,0.25675621333556803,2.2222222222222223,0.22689530951846812,0.25675621333556803,3.2222222222222228,0.22689530951846815,0.0,0.10000000000000002,0.0,0.09478444539819685,-0.9674014314861376,0.0837609567331199,3,576914.1787133524,5568739.555555555,509818.7087440804,,,,93.97252903589573,656.5349541738939,83.04346673771069,0.010904827744293626,0.08819444444444445,0.009636589643317997,0.03617548330981099,3.8467160615656115,0.031968252592322735,31.81537690756272,285.02164581875917,28.115229217271537
55.50755445371202,385.0528222456988,49.05199210088027,53,False,0.03149971364557003,1.2631416635347676,0.027836277784692828,0.0,0.10000000000000002,0.0,0.1644186165903405,2.1999999999999997,0.14529663145135552,0.16441861659034046,3.1999999999999997,0.1452966314513555,0.0,0.10000000000000002,0.0,0.0476085054353663,-0.9816534390805812,0.042071607289017085,3,1042041.7135789152,5452231.111111111,920851.6283289881,,,,64.13314209155294,700.1652146263947,56.67441864877746,0.004824270118466196,0.09739583333333333,0.004263204568683561,0.011330704462521298,3.841237470838758,0.010012936640119539,53.36632788491928,324.0107963188149,47.15979148472445
46.816765652588856,351.35539997524273,41.37194732465786,54,False,0.19276286125084616,1.2766599055004777,0.1703444232136814,0.0,0.10000000000000002,0.0,0.3457115046457731,2.1,0.3055050463303893,0.3457115046457735,3.0999999999999996,0.3055050463303896,0.0,0.10000000000000002,0.0,0.12373617263813684,-0.9757265874453592,0.10934558048130966,3,372705.4806331684,4975274.666666667,329359.60648776835,,,,63.236836531706494,674.7932693902409,55.88235397083842,0.001800580753363396,0.09340277777777778,0.0015911721163041057,0.01079387933558031,3.8505890839629706,0.009538544602037189,53.69576182261834,342.9898824597156,47.450912055047034
17.19630821919045,354.4652555784624,15.196367111353132,55,False,0.04772164688010823,1.2021088018554245,0.04217159031490216,0.0,0.10000000000000002,0.0,0.7544043517411112,2.4333333333333336,0.6666666666666667,0.7544043517411106,3.4333333333333336,0.6666666666666663,0.0,0.10000000000000002,0.0,0.04908612475874525,-0.8896957894880723,0.04337737858612825,3,455834.1764938731,4376348.444444445,402820.3844457689,,,,54.65126564558041,577.2827771207203,48.295290202086115,0.005012604675487203,0.09826388888888889,0.004429635702143439,0.020990943788831592,3.828899466329151,0.01854968425565238,64.71027526083314,277.31439363456303,57.18443087935224
72.08119749183352,372.7124000175132,63.698110370541826,56,False,0.16002840516504355,1.2696200560045316,0.1414170042857516,0.0,0.10000000000000002,0.0,0.37213882979605234,2.6777777777777776,0.3288588574877497,0.37213882979605234,3.6777777777777776,0.3288588574877497,0.0,0.10000000000000002,0.0,0.1136932609073922,-0.9492341849020738,0.10047066549478964,3,307102.9498569324,4818716.444444444,271386.6899522879,,,,74.07410943352151,628.8483137996162,65.4592454409573,0.008588222829751021,0.09704861111111111,0.007589407289720266,0.039289237461972173,3.838623860147264,0.03471987524223178,24.126859524294083,268.4721472109714,21.320891083242053
13.140288863666362,352.692222099803,11.612065274490636,57,False,0.03529809252291298,1.235787690630436,0.031192902887730804,0.0,0.10000000000000002,0.0,0.13600217863178743,2.766666666666667,0.12018504251546638,0.13600217863178743,3.766666666666667,0.12018504251546638,0.0,0.10000000000000002,0.0,0.018908589722811456,-0.9199819020282095,0.01670950923437967,3,492251.5870598571,4711310.222222223,435002.4280071872,,,,5.370121795658369,604.1761134259832,4.745573363731279,0.004727289968632232,0.09149305555555554,0.004177503269276382,0.036656382812716985,3.845361762576633,0.032393223190469576,42.37807104289294,287.30642370861455,37.449475598496925
5.943779797338011,346.28756663167024,5.252514590811673,58,False,0.03510148281827335,1.2169086300670038,0.031019159011354804,0.0,0.10000000000000002,0.0,0.26760981361990277,2.8444444444444446,0.23648662948658636,0.267609813619903,3.8444444444444446,0.2364866294865866,0.0,0.10000000000000002,0.0,0.023745603538596276,-0.9221029957958891,0.02098397540063065,3,1433596.624487483,5126371.555555555,1266868.4648834497,,,,63.1680213390242,627.2973615247747,55.821542026931084,0.004577969293795917,0.09774305555555556,0.004045548679767724,0.01952440403099513,3.8399160616927674,0.017253703963870486,87.76416814528771,320.16906604221305,77.55714199574301
42.64043299325906,342.03697775956243,37.681324694418855,59,False,0.061787342552774106,1.2503681094842147,0.054601437023503695,0.0,0.10000000000000002,0.0,0.44204061039068315,2.755555555555555,0.39063101847215415,0.4420406103906834,3.755555555555556,0.39063101847215437,0.0,0.10000000000000002,0.0,0.04282889117236623,-0.9535463807953105,0.03784786507264107,3,792818.6565313695,5610609.777777777,700613.3644391994,,,,104.71530826403247,656.7246521064061,92.53685420588845,0.008628574921141571,0.09357638888888888,0.00762506640833256,0.04834203791594265,3.829376147853004,0.04271982949583355,86.19407486308842,333.6708037317215,76.16965151748191
35.325899113297126,412.47142226590466,31.21747555473621,60,False,0.20975558594323757,1.3651029892483566,0.185360883686259,0.0,0.10000000000000002,0.0,0.3504801644587211,2.8777777777777778,0.30971910810591874,0.3504801644587209,3.8777777777777778,0.3097191081059186,0.0,0.10000000000000002,0.0,0.16294712507260387,-1.057764348261289,0.14399627529236245,3,421440.40493763273,5628814.222222223,372426.62944611296,0.012281859611672542,0.07031250000000001,0.010853471866757653,124.14857322184034,750.4257072742217,109.71001862623083,0.004715027198381943,0.09687499999999999,0.004166666666666666,0.02364825768976177,3.844457254144881,0.020897950933239175,112.38214116099806,352.15235168797426,99.31202977256441
54.968107541715625,354.4691666417445,48.57528319293951,61,False,0.03591573208367931,1.2184382450325748,0.03173871059181846,0.0,0.10000000000000002,0.0,0.2728747734315298,2.477777777777778,0.241139271269008,0.2728747734315298,3.477777777777778,0.241139271269008,0.0,0.10000000000000002,0.0,0.046827125879708206,-0.972433819469703,0.041381102651060236,3,408275.27983764926,5492280.888888889,360792.6164046988,,,,82.94798628141294,726.429393906831,73.30108501272115,0.0027222222222222127,0.08263888888888889,0.0024056261216234324,0.023814247016469548,3.933346317874061,0.021044635600265718,46.98020875029828,408.43031838666,41.51638189066764
37.544753504256704,359.64752224067024,33.1782758301134,62,False,0.09696946536075259,1.244227638760992,0.0856918575447009,0.0,0.10000000000000002,0.0,0.3598279424226923,2.4333333333333336,0.31797973380564876,0.35982794242269245,3.4333333333333336,0.3179797338056489,0.0,0.10000000000000002,0.0,0.05979262695876161,-0.9476592428191584,0.05283870806662636,3,571827.2293823899,5009863.111111111,505323.37471512356,,,,22.950275385184362,651.0908468773247,20.281144395324844,0.003118697347956055,0.10052083333333334,0.002755990949025613,0.03938129194153846,3.780589496427112,0.0348012237298201,12.731716629055038,303.1449022253405,11.251010239333104
44.150233818413405,353.8267110060487,39.01553476507025,63,False,0.04485397375247921,1.2190195697846207,0.03963742931666063,0.0,0.10000000000000002,0.0,0.16441861659034077,2.4333333333333336,0.14529663145135577,0.16441861659034077,3.4333333333333336,0.14529663145135577,0.0,0.10000000000000002,0.0,0.029040019968840702,-0.9161982998758037,0.0256626479790035,3,1216659.9300058,4986197.333333333,1075161.6399506324,,,,47.93326217965448,613.3770299669865,42.35859462636799,0.005903598799110948,0.10798611111111112,0.005217006667123863,0.026918313128509078,3.753579878807068,0.023787696935013293,69.52486049310417,263.0725400104233,61.43907691999724
43.40716206223907,383.1717222476275,38.358882706211375,64,False,0.07299780925206978,1.28094092713897,0.06450811962541139,0.0,0.10000000000000002,0.0,0.1728557523228865,2.533333333333333,0.15275252316519458,0.1728557523228865,3.533333333333333,0.15275252316519458,0.0,0.10000000000000002,0.0,0.07420097474725679,-1.004325240539781,0.06557135624152245,3,737538.509932015,5535971.555555556,651762.3325208637,,,,85.80630083445655,727.709553940592,75.82697584429515,0.007578345938296419,0.09878472222222222,0.006696979695133997,0.024890201118088894,3.8146988107098476,0.021995455585274305,60.32393908441028,369.5459515546354,53.308228268820706
40.617511153125534,433.6238778196275,35.89366989500457,65,False,0.06807036523923901,1.4387965382447543,0.06015374034904713,0.0,0.10000000000000002,0.0,0.17008988183085594,2.488888888888889,0.1503083250940964,0.1700898818308557,3.488888888888889,0.15030832509409617,0.0,0.10000000000000002,0.0,0.0673027482441199,-1.0967122899046544,0.059475397677465666,3,1127324.1482054836,5748963.555555556,996215.6639240839,,,,107.87693009701638,754.628041564555,95.33077749621864,0.0077818782593810365,0.09965277777777777,0.0068768410834508225,0.023521420759763642,3.79175573653645,0.02078586521536529,99.46700710471316,351.7295860292934,87.89893366437636
20.33151876972928,361.7658111033961,17.966950767454787,66,False,0.04670315448411563,1.2160932348073838,0.041271549204197205,0.0,0.10000000000000002,0.0,0.5121251775990556,2.2555555555555555,0.45256470787591785,0.5121251775990558,3.255555555555555,0.452564707875918,0.0,0.10000000000000002,0.0,0.02096967402212648,-0.9391376561588051,0.018530888175755243,3,1009606.5118295874,5931008.0,892188.6602761399,,,,17.95221623447509,662.1820775102261,15.864362564578414,0.004763888888888881,0.10659722222222223,0.004209845712841014,0.02851225796454939,3.7701055645942687,0.02519626501689282,39.66144347673609,326.33863035772,35.048793471034756
46.85174772707164,359.2301221797243,41.40286096259579,67,False,0.05252899427290811,1.2146378945829956,0.046419840281209906,0.0,0.10000000000000002,0.0,0.26760981361990266,2.555555555555556,0.23648662948658628,0.26760981361990266,3.555555555555556,0.23648662948658628,0.0,0.10000000000000002,0.0,0.10509682119042048,-0.9901926123619358,0.09287399694683147,3,1495260.2156640089,5515946.666666667,1321360.542891051,,,,157.664874896409,765.7473301408759,139.32835402529142,0.005138081768448151,0.10677083333333333,0.0045405197328548695,0.06334357934019146,3.749338815609614,0.05597668252575605,100.59747769506839,425.53563815846724,88.89792983731394
41.68856683793828,343.0452778120525,36.840161152061285,68,False,0.057716277905537135,1.2131776361727404,0.051003839671507824,0.0,0.10000000000000002,0.0,0.22944312617323764,2.5333333333333337,0.20275875100994084,0.22944312617323764,3.5333333333333337,0.20275875100994084,0.0,0.10000000000000002,0.0,0.0778300912212845,-0.9791326525110952,0.06877840426172714,3,1401652.6005321485,6280533.333333333,1238639.550348329,,,,114.64483357665335,745.0876688494496,101.31156968369488,0.007486111111111103,0.10243055555555557,0.0066154718344644545,0.02708349916947542,3.748104200760523,0.023933671738918836,70.22534388057763,404.3279021797646,62.0580936633452
49.410604184158885,352.4902222238274,43.66412085695844,69,False,0.049045950402721375,1.218701200885027,0.04334187653215135,0.0,0.10000000000000002,0.0,0.7284984048890748,2.3333333333333335,0.6437735971942657,0.7284984048890744,3.3333333333333335,0.6437735971942653,0.0,0.10000000000000002,0.0,0.05967483128157045,-0.9736567252973591,0.05273461209835745,3,1941660.241956359,6074823.111111112,1715843.9745433128,,,,70.54577420461017,728.6122497096912,62.34125774574832,0.00212503404112167,0.1140625,0.0018778912893041544,0.025107895470193174,3.7573013570573597,0.022187831951787265,33.178903980684204,379.06042744387423,29.320177262241998
32.739617706009575,366.1746555719421,28.93198024856643,70,False,0.10967285004953405,1.2550557461397878,0.09691783086565094,0.0,0.10000000000000002,0.0,0.31634049478682846,2.1888888888888887,0.2795499027868696,0.31634049478682835,3.1888888888888887,0.2795499027868695,0.0,0.10000000000000002,0.0,0.08458113827338849,-0.9368798464213066,0.07474430043444766,3,1920298.6130736177,5486819.555555556,1696966.7160956908,0.005377573269685252,0.07265624999999999,0.004752158226795484,62.183396949478755,618.7039467028258,54.951430052918745,0.004250068082243348,0.11041666666666666,0.0037557825786083167,0.04944599473594471,3.715168777439329,0.04369539546604055,28.138891488211296,266.6302956078816,24.866321288902746
28.75064149813003,386.2077000343965,25.406924400489487,71,False,0.10191417401727987,1.280091497167793,0.09006149357619626,0.0,0.10000000000000002,0.0,1.0741986849809557,2.1999999999999997,0.9492687243932093,1.0741986849809557,3.1999999999999997,0.9492687243932094,0.0,0.10000000000000002,0.0,0.06348878950517113,-0.9734243773532841,0.05610500466020516,3,330677.6195298673,5647018.666666667,292219.6111998268,,,,25.36471103657315,666.7572575387749,22.41477971155497,0.0036806669270361427,0.08958333333333333,0.003252603124165821,0.029160341202634915,3.8790161059962376,0.025768975780106024,6.656793070486826,280.54955750437836,5.882603986507965
39.00436711414176,408.0626111438808,34.46813548916438,72,False,0.0569154272482581,1.2814847634168702,0.05029612843289445,0.0,0.10000000000000002,0.0,0.8168844154151479,1.8666666666666665,0.7218802609235904,0.8168844154151479,2.8666666666666667,0.7218802609235904,0.0,0.10000000000000002,0.0,0.05434253942853478,-0.9812265040347349,0.04802246903190674,3,1071497.1608213785,5577841.777777777,946881.3891369529,,,,51.77253648520745,680.9682446525998,45.751358994435066,0.01080884206304389,0.12430555555555556,0.009551767155193683,0.029778380236100615,3.7003222909238604,0.026315136497975084,7.321203290329284,278.13005855119627,6.469742893566713
31.573853146437337,352.11502216730474,27.901794816504044,73,False,0.06880664069512478,1.2224979208630533,0.06080438652147573,0.0,0.10000000000000002,0.0,0.5649644149178394,2.2888888888888888,0.4992587097480214,0.5649644149178398,3.2888888888888883,0.4992587097480217,0.0,0.10000000000000002,0.0,0.023119104398948143,-1.0037856266638903,0.020430338492075158,3,75183.92358444615,5674325.333333333,66439.9875309371,,,,45.657219900498745,785.0733324647271,40.34725744898401,0.005149337163685116,0.11024305555555557,0.004550466118778183,0.02359077683523076,3.71033175057835,0.02084715513706051,75.56310872661345,434.63327696416627,66.77507321038046
74.82219314067729,384.393922247303,66.12032655784928,74,False,0.2527884189840099,1.3228815990917742,0.2233889720639357,0.0,0.10000000000000002,0.0,0.6845292876707411,2.2111111111111112,0.6049181150584977,0.684529287670741,3.2111111111111117,0.6049181150584976,0.0,0.10000000000000002,0.0,0.15879904970207903,-1.0288684526985816,0.14033062361104912,3,537785.378417156,5501383.111111112,475240.6117276375,,,,66.72221036128296,734.8553063053893,58.96237670359217,0.0040118158333682374,0.11475694444444444,0.0035452392112260527,0.05249889536544486,3.7280198534329734,0.0463932418949963,31.609467165135698,350.606495885324,27.933266903160813
66.75182617482064,385.77096669339676,58.98854817999766,75,False,0.1408497691590105,1.3721894454453176,0.12446885531518068,0.0,0.10000000000000002,0.0,0.1728557523228865,2.5,0.15275252316519458,0.1728557523228865,3.5,0.15275252316519458,0.0,0.10000000000000002,0.0,0.1281955897962113,-1.0343327805486933,0.11328636471086545,3,896097.4579780463,4613006.222222223,791880.7784445373,,,,116.51419979540051,696.476115652069,102.9635274739107,0.005804704051058101,0.10833333333333334,0.005129613438435468,0.02499905334733562,3.7439365102185143,0.02209164823403577,39.26550219303926,317.75971639131376,34.6989003995159
106.36780724756186,375.160200023351,93.9971665522807,76,False,0.24615805076016148,1.338159943732632,0.21752971969832569,0.0,0.10000000000000002,0.0,0.38713024573196797,2.522222222222222,0.34210676262979234,0.38713024573196797,3.522222222222222,0.34210676262979234,0.0,0.10000000000000002,0.0,0.19006942920893818,-1.002438566294703,0.16796423895688617,3,207040.38158155317,5130012.444444444,182961.4592437233,,,,134.90765359290782,666.7171888567744,119.21781140449916,0.0036011615067268066,0.11684027777777778,0.0031823442326082245,0.02570353277351426,3.7326540205213754,0.022714196274356366,22.11228291207876,300.56550194400023,19.540610956661993
58.08207121738771,419.09829999915223,51.32709099864766,77,False,0.14022642001930083,1.3675196043161968,0.12391800205965436,0.0,0.10000000000000002,0.0,0.251153585395053,2.2444444444444445,0.22194427061597985,0.25115358539505295,3.244444444444444,0.2219442706159798,0.0,0.10000000000000002,0.0,0.10243842524066288,-1.0252325269559945,0.09052477406335419,3,430052.4928790311,5069937.777777777,380037.1263204769,,,,70.42971476610849,682.9454495957924,62.238696090553,0.0021250340411216808,0.10989583333333332,0.0018778912893041642,0.020459260566725236,3.7107158958911897,0.01807983611574415,16.519729469747695,266.9007303870139,14.598474882089732
78.33516826993399,404.22417775779553,69.22474054233828,78,False,0.23980819999901268,1.3801557379208653,0.21191836044384119,0.0,0.10000000000000002,0.0,0.12125353501274276,2.3444444444444446,0.10715167512214399,0.12125353501274257,3.344444444444445,0.10715167512214382,0.0,0.10000000000000002,0.0,0.22150535005399813,-1.08289432583598,0.19574414308257873,3,913948.7216604822,4769564.444444444,807655.9293002966,,,,208.53241216396145,785.6329137510946,184.27996576167112,0.005149337163685106,0.11857638888888888,0.004550466118778173,0.04996551069777374,3.7472391691472793,0.04415449140544407,134.6462767804156,418.4197366682254,118.98683287431705
42.90977109264634,349.36301112692394,37.91933860898661,79,False,0.04432907341596074,1.227278324539203,0.039173575208619825,0.0,0.10000000000000002,0.0,0.4946960159008233,2.3333333333333335,0.43716256828679956,0.4946960159008233,3.3333333333333335,0.43716256828679956,0.0,0.10000000000000002,0.0,0.10395008493063139,-1.00237572730125,0.09186062681171095,3,1398683.8755555556,5519587.555555556,1236016.089892636,,,,180.13774336138655,777.473130063297,159.1876142156759,0.005282531667477369,0.1190972222222222,0.004668170020746094,0.020501268430721174,3.712207608090507,0.01811695843960048,193.0318661981676,444.7844334822485,170.58214272197125
47.43206441235222,455.3982111521893,41.9156864643233,80,False,0.297613792331751,1.5149444920514554,0.2630011272203293,0.0,0.10000000000000002,0.0,0.07852089444343771,2.8222222222222224,0.06938886664887084,0.07852089444343771,3.8222222222222224,0.06938886664887084,0.0,0.10000000000000002,0.0,0.2116050076710392,-1.1041494329656854,0.18699521654196016,3,1552201.1577965203,4387271.111111111,1371679.2188116373,0.003104743374839714,0.09166666666666666,0.0027436598314720655,126.1373035028225,693.3543738799154,111.46745836562464,0.016506103026280836,0.12430555555555557,0.01458643320228817,0.050059511912056535,3.699464491340849,0.044237560221317015,62.020315542779564,264.34472683595214,54.807315113034655
70.35163403898312,425.69553336620123,62.16969619949532,81,False,0.254986957473432,1.4542411916667077,0.22533181918948408,0.0,0.10000000000000002,0.0,0.39200000000000007,2.733333333333334,0.3464101615137755,0.3919999999999999,3.733333333333334,0.34641016151377535,0.0,0.10000000000000002,0.0,0.21483296072476668,-1.0888097671244041,0.18984775669170664,3,1164946.530788537,5011683.555555555,1029462.5405239017,,,,176.5498372749703,723.3783425821003,156.01698378993171,0.007929275412344743,0.10625000000000001,0.007007095857850895,0.009541147456382865,3.820144412914912,0.00843150620253147,82.15475186750095,325.00807981333446,72.60010424373762
38.97308231043566,365.74738887914765,34.44048912716245,82,False,0.10558542652046575,1.2315337178517687,0.0933057771797332,0.0,0.10000000000000002,0.0,0.09492713254821904,2.9111111111111114,0.08388704928078604,0.09492713254821904,3.9111111111111114,0.08388704928078604,0.0,0.10000000000000002,0.0,0.05277184242567667,-0.9296834158943135,0.046634445046066744,3,912191.8771280722,4487395.555555555,806103.4068558406,,,,8.589544968094772,627.8331139368582,7.590575662570274,0.008362806675621968,0.12465277777777778,0.00739020717145583,0.03118664810086259,3.6892822464307145,0.027559621953298693,43.16203847850447,290.91316722823063,38.1422671443942
40.48722471841091,389.56771112538667,35.778535851911336,83,False,0.09504313185989242,1.3160199974582258,0.08398955780193977,0.0,0.10000000000000002,0.0,0.2613333333333333,2.5,0.23094010767585027,0.2613333333333336,3.5,0.23094010767585052,0.0,0.10000000000000002,0.0,0.059030852463802644,-0.9915540306398108,0.05216552840888195,3,911305.1997019355,4849664.0,805319.8505538033,,,,29.072112496300136,667.0880638213957,25.69100812599485,0.011584446972179318,0.11788194444444444,0.010237168741531645,0.03262113899049438,3.640816268655989,0.02882728067974611,13.795306746387785,290.3971415487454,12.190904178949665
10.329322707194205,342.7321222455551,9.12801619216085,84,False,0.03964209786834505,1.241259467642293,0.035031697768669136,0.0,0.10000000000000002,0.0,0.49804020860038606,2.2111111111111112,0.4401178293408524,0.49804020860038634,3.211111111111111,0.44011782934085264,0.0,0.10000000000000002,0.0,0.028761133647845855,-0.9285093745249596,0.025416196306810114,3,432134.5116586675,4929763.555555555,381877.0050493763,,,,63.868217997564145,615.7592814076261,56.440305388094934,0.010019432796561619,0.12291666666666667,0.008854166666666656,0.07029836333479578,3.65362812479337,0.06212262091061397,82.26148340865299,316.7476613784797,72.69442284172001
15.778255189344247,343.5889889240368,13.94323451159772,85,False,0.029896339891942007,1.197389610374251,0.026419377374077443,0.0,0.10000000000000002,0.0,0.26760981361990244,2.6777777777777776,0.23648662948658608,0.2676098136199025,3.6777777777777776,0.23648662948658614,0.0,0.10000000000000002,0.0,0.021717740262089648,-0.9260757442489286,0.01919195385689974,3,733774.4963204095,5288391.111111112,648436.0759822507,,,,19.984334124740705,654.7618781236059,17.6601439078997,0.005476252569667528,0.12881944444444446,0.00483936106415499,0.0408405402801639,3.6655738294124607,0.036090760598881194,13.642770132213144,325.854719418325,12.056107665804253
50.14205515838276,354.83553338821775,44.310503637877574,86,False,0.05108584543411694,1.201760006081743,0.0451445305303577,0.0,0.10000000000000002,0.0,0.3295575784758472,2.511111111111111,0.29122983160180343,0.32955757847584716,3.5111111111111115,0.2912298316018034,0.0,0.10000000000000002,0.0,0.08560636632640271,-0.944664589529646,0.07565029384116477,3,407244.9501842229,5272007.111111111,359882.11471680127,,,,121.11316758572428,687.5691729775493,107.02763251228495,0.019191787332165977,0.12170138888888889,0.016959770789473586,0.06683833706893894,3.680945364634196,0.05906499780449822,67.32122753963576,341.4368242988299,59.49172781967054
41.36799051107796,372.7605777740892,36.55686804704808,87,False,0.05757928567102756,1.227627795645349,0.05088277971721549,0.0,0.10000000000000002,0.0,1.1983715699869915,2.611111111111111,1.0590002273283428,1.1983715699869912,3.6111111111111107,1.0590002273283425,0.0,0.10000000000000002,0.0,0.036405495897844045,-0.9407144848363999,0.03217151457643175,3,1445059.989921018,4583879.111111111,1276998.6339429454,,,,34.07648052661902,653.8011740274507,30.11336510981408,0.015552593033869326,0.12482638888888888,0.013743817002093602,0.03393335573445236,3.641059376133813,0.029986885818051118,50.32109597994785,330.8443431727155,44.46872190296921
