available_migs,bandwidth_allocation_sum,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_size_violation,compute_delay_ms,delay,epoch,is_warmup,kl_sum,max_bandwidth_share,mean_l1,mean_l2,min_bandwidth_share,penalty,physical_cluster_count,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
2,1.0,100000000.0,0.0,0.0,0.0,158.6884999414906,0.23595226712539702,34,False,1.1909273773142437,0.1,4.0,5.0,0.1,0.0,2,-0.7134398222198204,262144.0,2621440.0,3,,235.95226712539701,0.0671875,4.06133109331131,78.81926715388805,10,2
2,1.0,100000000.0,0.0,0.0,0.0,188.01370006985962,0.3120035093607706,35,False,1.2920521478350122,0.1,4.0,5.0,0.1,0.0,2,-0.8020278285978915,262144.0,2621440.0,1,,312.0035093607706,0.0671875,3.9055904388427733,123.98980929091094,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.76010000146925,0.8866683986371016,35,False,1.1326575059191606,0.1,4.0,5.0,0.1,0.0,2,-1.009662952278131,262144.0,2621440.0,2,,886.6683986371015,0.0734375,4.057564997673035,698.9082986356323,10,2
2,1.0,100000000.0,0.0,0.0,0.0,225.06059997249395,0.3117686991039876,35,False,1.4287987634646897,0.1,4.0,5.0,0.1,0.0,2,-0.8702837312843387,262144.0,2621440.0,3,,311.76869910398756,0.0640625,4.094500851631165,86.70809913149361,10,2
2,1.0,100000000.0,0.0,0.0,0.0,263.301600003615,0.3272491633420989,36,False,1.6639588777675816,0.1,4.0,5.0,0.1,0.0,2,-0.9956040205548402,262144.0,2621440.0,1,,327.24916334209894,0.0984375,3.886551630496979,93.27306697599748,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.52859999379143,0.2785731706659873,36,False,1.0782739308910099,0.1,4.0,5.0,0.1,0.0,2,-0.6784235507784986,262144.0,2621440.0,2,,278.5731706659873,0.059375,4.194044232368469,122.2785706756269,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.61490000179037,0.26621113959519377,36,False,1.1110005915087844,0.1,4.0,5.0,0.1,0.0,2,-0.6886058655519891,262144.0,2621440.0,3,,266.21113959519374,0.0578125,4.023737955093384,78.59623959340341,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.4463999606669,0.23632799308356106,37,False,1.2176919898449965,0.1,4.0,5.0,0.1,0.0,2,-0.7270099914642788,262144.0,2621440.0,1,,236.32799308356107,0.0765625,3.8523544371128082,79.9178930286339,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.83239991171286,0.2716868648986992,37,False,1.0551644958205908,0.1,4.0,5.0,0.1,0.0,2,-0.663425680359645,262144.0,2621440.0,2,,271.6868648986992,0.0625,4.1063702464103695,83.85446498698634,10,2
2,1.0,100000000.0,0.0,0.0,0.0,189.84840001212433,0.259192856799794,37,False,1.1248236510726215,0.1,4.0,5.0,0.1,0.0,2,-0.6920082539362078,262144.0,2621440.0,3,,259.19285679979396,0.0671875,3.9720939993858337,101.20278150170343,10,2
2,1.0,100000000.0,0.0,0.0,0.0,224.73549999995157,0.28598077150872137,38,False,1.4021647855120865,0.1,4.0,5.0,0.1,0.0,2,-0.8440727785104039,262144.0,2621440.0,1,,285.9807715087214,0.0703125,3.855928659439087,61.24527150876979,10,2
2,1.0,100000000.0,0.0,0.0,0.0,189.77430002996698,0.24543205508467944,38,False,1.0612813774391927,0.1,4.0,5.0,0.1,0.0,2,-0.653356716261936,262144.0,2621440.0,2,,245.43205508467943,0.075,4.067116558551788,106.93274870999099,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.03069992782548,0.24972280184393503,38,False,1.1669135969229036,0.1,4.0,5.0,0.1,0.0,2,-0.7083181993834193,262144.0,2621440.0,3,,249.72280184393503,0.103125,3.968087613582611,92.34450186723599,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.10270000156015,0.2572735413799442,39,False,1.2920521478350122,0.1,4.0,5.0,0.1,0.0,2,-0.7746628446074781,262144.0,2621440.0,1,,257.27354137994416,0.11875,3.807741093635559,70.17084137838404,10,2
2,1.0,100000000.0,0.0,0.0,0.0,261.5463000256568,0.33833328087470754,39,False,1.398856025275202,0.1,4.0,5.0,0.1,0.0,2,-0.8685946530749548,262144.0,2621440.0,2,,338.33328087470755,0.0609375,4.003899168968201,76.78698084905074,10,2
2,1.0,100000000.0,0.0,0.0,0.0,186.70810002367944,0.26656589581108053,39,False,1.1004792380796737,0.1,4.0,5.0,0.1,0.0,2,-0.6835225669453772,262144.0,2621440.0,3,,266.5658958110805,0.0859375,4.051096904277801,79.85779578740109,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.37740000663325,0.2964501102807837,40,False,1.2387826183227573,0.1,4.0,5.0,0.1,0.0,2,-0.7676163643017705,262144.0,2621440.0,1,0.0453125,296.45011028078375,0.096875,3.8379956781864166,139.62551027107043,10,2
2,1.0,100000000.0,0.0,0.0,0.0,260.7089000521228,0.3482126097515185,40,False,1.5074993366481506,0.1,4.0,5.0,0.1,0.0,2,-0.9278559731998346,262144.0,2621440.0,2,0.0453125,348.2126097515185,0.0546875,4.0985577464103695,87.50370969939574,10,2
2,1.0,100000000.0,0.0,0.0,0.0,189.6306000999175,0.2447321203013682,40,False,1.3186562839956655,0.1,4.0,5.0,0.1,0.0,2,-0.7816942021485168,262144.0,2621440.0,3,0.0453125,244.7321203013682,0.05625,3.9971195697784423,110.7809505895206,10,2
2,1.0,100000000.0,0.0,0.0,0.0,287.79220004798844,0.5441632216349173,41,False,2.2427570522829514,0.1,4.0,5.0,0.1,0.0,2,-1.3934601369589343,262144.0,2621440.0,1,,544.1632216349172,0.0515625,4.145910352468491,256.37102158692875,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.91120006563142,0.253713098657609,41,False,1.0288521430680286,0.1,4.0,5.0,0.1,0.0,2,-0.6412826208628188,262144.0,2621440.0,2,,253.71309865760898,0.0390625,4.19111555814743,96.46959865960574,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.6672999439761,0.2495816945292016,41,False,1.1513178204404384,0.1,4.0,5.0,0.1,0.0,2,-0.70044975748482,262144.0,2621440.0,3,,249.5816945292016,0.0640625,4.1108238697052,92.19249458591989,10,2
2,1.0,100000000.0,0.0,0.0,0.0,188.92290006624535,0.8294208947901287,42,False,1.4035630240989132,0.1,4.0,5.0,0.1,0.0,2,-1.116491959444521,262144.0,2621440.0,1,,829.4208947901287,0.0875,3.881438434123993,709.3935947615327,10,2
2,1.0,100000000.0,0.0,0.0,0.0,224.5950000360608,0.3036131320948865,42,False,1.1350673636495454,0.1,4.0,5.0,0.1,0.0,2,-0.719340247872216,262144.0,2621440.0,2,,303.6131320948865,0.0859375,3.9756541013717652,79.01813205882566,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.58300004992634,0.3237759312611551,42,False,1.2156051669020753,0.1,4.0,5.0,0.1,0.0,2,-0.7696905490816153,262144.0,2621440.0,3,,323.7759312611551,0.090625,3.9130563974380492,136.1929312112288,10,2
2,1.0,100000000.0,0.0,0.0,0.0,188.04179999278858,0.26343342419439186,43,False,1.2696930795960215,0.1,4.0,5.0,0.1,0.0,2,-0.7665632518952067,262144.0,2621440.0,1,,263.4334241943919,0.075,3.855995297431946,75.3916242016033,10,2
2,1.0,100000000.0,0.0,0.0,0.0,224.5790000888519,0.32239185768307643,43,False,1.1779820818003774,0.1,4.0,5.0,0.1,0.0,2,-0.7501869697417269,262144.0,2621440.0,2,,322.3918576830764,0.059375,4.075994902849198,97.81285759422454,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.52289999974892,0.2602545869258245,43,False,1.2794549841452172,0.1,4.0,5.0,0.1,0.0,2,-0.7698547855355209,262144.0,2621440.0,3,,260.25458692582447,0.115625,3.8452447175979616,72.73168692607554,10,2
2,1.0,100000000.0,0.0,0.0,0.0,225.36909999325871,0.32246873867513826,44,False,1.3813950029933302,0.1,4.0,5.0,0.1,0.0,2,-0.8519318708342343,262144.0,2621440.0,1,,322.46873867513824,0.075,3.9754237711429594,97.09963868187957,10,2
2,1.0,100000000.0,0.0,0.0,0.0,189.44029993144795,0.2492634195983664,44,False,1.1054247798198547,0.1,4.0,5.0,0.1,0.0,2,-0.6773440997091105,262144.0,2621440.0,2,,249.2634195983664,0.0875,4.009676289558411,107.08801249108535,10,2
2,1.0,100000000.0,0.0,0.0,0.0,189.56160004017875,0.32941793432877425,44,False,1.323274324449359,0.1,4.0,5.0,0.1,0.0,2,-0.8263461293890666,262144.0,2621440.0,3,,329.41793432877427,0.0546875,4.049490475654602,208.93303436645334,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.12289998074993,0.27372518589451666,45,False,1.3434172437223175,0.1,4.0,5.0,0.1,0.0,2,-0.8085712148084171,262144.0,2621440.0,1,,273.72518589451664,0.053125,3.9939926505088805,86.60228591376675,10,2
2,1.0,100000000.0,0.0,0.0,0.0,224.8789999866858,0.30454598930074617,45,False,1.166095023021772,0.1,4.0,5.0,0.1,0.0,2,-0.7353205061612591,262144.0,2621440.0,2,,304.54598930074616,0.084375,4.029281604290008,79.66698931406039,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.41059995954856,0.29153067200545657,45,False,1.2661200381282482,0.1,4.0,5.0,0.1,0.0,2,-0.7788253550668525,262144.0,2621440.0,3,,291.53067200545655,0.0953125,3.91640989780426,104.120072045908,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.78020011587068,0.24283307248163244,46,False,1.2222485260984288,0.1,4.0,5.0,0.1,0.0,2,-0.7325407992900306,262144.0,2621440.0,1,,242.83307248163243,0.0875,3.801287680864334,85.57717250562482,10,2
2,1.0,100000000.0,0.0,0.0,0.0,262.5433999928646,0.31385895156641763,46,False,1.3194959108002613,0.1,4.0,5.0,0.1,0.0,2,-0.8166774311833395,262144.0,2621440.0,2,,313.85895156641766,0.0890625,4.001831912994385,68.38967215634315,10,2
2,1.0,100000000.0,0.0,0.0,0.0,189.40659996587783,0.2464331269413011,46,False,1.2554846007864047,0.1,4.0,5.0,0.1,0.0,2,-0.7509588638638529,262144.0,2621440.0,3,,246.43312694130108,0.090625,3.912456774711609,79.45688445516178,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.8136999635026,0.23601819918266442,47,False,1.3353202590255964,0.1,4.0,5.0,0.1,0.0,2,-0.7856692291041304,262144.0,2621440.0,1,,236.01819918266443,0.078125,3.8807930648326874,78.67949921646101,10,2
2,1.0,100000000.0,0.0,0.0,0.0,261.42589998198673,0.35848517362907295,47,False,1.3005533666561093,0.1,4.0,5.0,0.1,0.0,2,-0.8295192701425911,262144.0,2621440.0,2,,358.48517362907296,0.1171875,3.8872308492660523,97.05927364708623,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.25899997819215,0.21505192408678406,47,False,1.1706904711865465,0.1,4.0,5.0,0.1,0.0,2,-0.6928711976366653,262144.0,2621440.0,3,,215.05192408678406,0.0765625,3.917886883020401,57.60292415381693,10,2
2,1.0,100000000.0,0.0,0.0,0.0,260.49669994972646,0.33852651149992014,48,False,1.6565378641361796,0.1,4.0,5.0,0.1,0.0,2,-0.9975321878180499,262144.0,2621440.0,1,,338.52651149992016,0.078125,3.8463166117668153,78.02981155019368,10,2
2,1.0,100000000.0,0.0,0.0,0.0,189.5368000259623,0.24390510148482938,48,False,1.1083893860231926,0.1,4.0,5.0,0.1,0.0,2,-0.676147243754011,262144.0,2621440.0,2,,243.90510148482937,0.0875,3.9729020476341246,79.22301235529844,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.940699941013,0.3311940960790102,48,False,1.1513178204404384,0.1,4.0,5.0,0.1,0.0,2,-0.7412559582597242,262144.0,2621440.0,3,,331.1940960790102,0.078125,3.9502558410167694,174.15499606580252,10,2
2,1.0,100000000.0,0.0,0.0,0.0,226.57619998790324,0.28146540190706226,49,False,1.3412650010044538,0.1,4.0,5.0,0.1,0.0,2,-0.811365201455758,262144.0,2621440.0,1,,281.46540190706224,0.1015625,3.8082090616226196,108.65042671138458,10,2
2,1.0,100000000.0,0.0,0.0,0.0,225.04440002376214,0.354544747878361,49,False,1.156535866302194,0.1,4.0,5.0,0.1,0.0,2,-0.7555403070902775,262144.0,2621440.0,2,,354.54474787836097,0.084375,3.9348294258117678,129.50034785459883,10,2
2,1.0,100000000.0,0.0,0.0,0.0,189.98469994403422,0.24904376315323518,49,False,1.238977273525629,0.1,4.0,5.0,0.1,0.0,2,-0.7440105183394321,262144.0,2621440.0,3,,249.04376315323518,0.090625,3.9196350812911986,84.61260217873432,10,2
2,1.0,100000000.0,0.0,0.0,0.0,226.7038999707438,0.2861005145819659,50,False,1.4970462114574654,0.1,4.0,5.0,0.1,0.0,2,-0.8915733630197157,262144.0,2621440.0,1,0.0546875,286.1005145819659,0.0875,3.712127822637558,88.92587823624342,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.69349990179762,0.27041628713721155,50,False,1.0705554341468981,0.1,4.0,5.0,0.1,0.0,2,-0.6704858606420548,262144.0,2621440.0,2,0.0546875,270.41628713721155,0.09375,3.929310703277588,82.72278723541395,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.81589998025447,0.2183384400268088,50,False,1.1900508262212264,0.1,4.0,5.0,0.1,0.0,2,-0.7041946331240176,262144.0,2621440.0,3,0.0546875,218.3384400268088,0.08125,3.8860743939876556,60.85973998410655,10,2
2,1.0,100000000.0,0.0,0.0,0.0,227.27999999187887,0.2806486352144929,51,False,1.453811575663586,0.1,4.0,5.0,0.1,0.0,2,-0.8672301054390394,262144.0,2621440.0,1,,280.6486352144929,0.0953125,3.914203804731369,76.92095465326165,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.56289995508268,0.27080722597934925,51,False,1.0719219793724934,0.1,4.0,5.0,0.1,0.0,2,-0.6713646026759214,262144.0,2621440.0,2,,270.80722597934925,0.0390625,4.189119982719421,83.24432602426656,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.06250005355105,0.2209233899063285,51,False,1.2343382961356966,0.1,4.0,5.0,0.1,0.0,2,-0.7276308430210126,262144.0,2621440.0,3,,220.9233899063285,0.0671875,4.140162825584412,63.428189912610094,10,2
2,1.0,100000000.0,0.0,0.0,0.0,189.7384999319911,0.23955664880665967,52,False,1.3468395017351344,0.1,4.0,5.0,0.1,0.0,2,-0.793198075270897,262144.0,2621440.0,1,,239.55664880665967,0.1015625,3.733484649658203,66.21334262943675,10,2
2,1.0,100000000.0,0.0,0.0,0.0,225.43300001416355,0.31471268989991596,52,False,1.2575946792712134,0.1,4.0,5.0,0.1,0.0,2,-0.7861536845855647,262144.0,2621440.0,2,,314.712689899916,0.0984375,3.977687931060791,89.2796898857524,10,2
2,1.0,100000000.0,0.0,0.0,0.0,288.19900000235066,0.36472609571093073,52,False,1.717022053777259,0.1,4.0,5.0,0.1,0.0,2,-1.0408740747440948,262144.0,2621440.0,3,,364.72609571093074,0.1015625,3.8813459038734437,76.52709570858009,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.93279993906617,0.23651708369317864,53,False,1.2803379299042899,0.1,4.0,5.0,0.1,0.0,2,-0.7584275067987343,262144.0,2621440.0,1,,236.51708369317865,0.0765625,3.836638182401657,79.58098364935655,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.6477000187151,0.2994011702433372,53,False,1.1272705818270898,0.1,4.0,5.0,0.1,0.0,2,-0.7133358760352135,262144.0,2621440.0,2,,299.40117024333716,0.084375,3.9485851764678954,111.75347022462206,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.9498000103049,0.3036116609573925,53,False,1.1760173485224663,0.1,4.0,5.0,0.1,0.0,2,-0.7398145047399294,262144.0,2621440.0,3,,303.61166095739253,0.1140625,3.777953803539276,147.12316094577332,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.4428001078777,0.2579897947985586,54,False,1.246799314404286,0.1,4.0,5.0,0.1,0.0,2,-0.7523945546014222,262144.0,2621440.0,1,,257.9897947985586,0.08125,3.865035831928253,100.6805948241521,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.2825999832712,0.2735439399649237,54,False,1.038704236532979,0.1,4.0,5.0,0.1,0.0,2,-0.6561240882489514,262144.0,2621440.0,2,,273.5439399649237,0.0828125,3.9619917273521423,116.0085398979333,10,2
2,1.0,100000000.0,0.0,0.0,0.0,189.22990001738071,0.24614969968564476,54,False,1.211444770195634,0.1,4.0,5.0,0.1,0.0,2,-0.7287972349406393,262144.0,2621440.0,3,,246.14969968564478,0.0859375,3.8666437029838563,108.97170029746357,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.3559000757523,0.23469935465606906,55,False,1.321363113563796,0.1,4.0,5.0,0.1,0.0,2,-0.7780312341099325,262144.0,2621440.0,1,,234.69935465606906,0.1,3.71036097407341,77.8538546618358,10,2
2,1.0,100000000.0,0.0,0.0,0.0,224.13799993228167,0.35092777667992103,55,False,1.1560827614409148,0.1,4.0,5.0,0.1,0.0,2,-0.7535052690604179,262144.0,2621440.0,2,,350.927776679921,0.096875,3.9155852019786836,126.7897767476394,10,2
2,1.0,100000000.0,0.0,0.0,0.0,224.8676999588497,0.3007923930293551,55,False,1.3076904492487742,0.1,4.0,5.0,0.1,0.0,2,-0.8042414211390647,262144.0,2621440.0,3,,300.79239302935514,0.0984375,3.8415147840976713,75.92469307050541,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.72000004537404,0.2523919386976837,56,False,1.3589230955219458,0.1,4.0,5.0,0.1,0.0,2,-0.8056575171098148,262144.0,2621440.0,1,,252.3919386976837,0.103125,3.75771164894104,64.67193865230966,10,2
2,1.0,100000000.0,0.0,0.0,0.0,261.03610009886324,0.3343371149217057,56,False,1.4776366573964377,0.1,4.0,5.0,0.1,0.0,2,-0.9059868861590716,262144.0,2621440.0,2,,334.3371149217057,0.1125,3.8480085372924804,73.30101482284245,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.68669998599216,0.2805882092014732,56,False,1.2032995593188613,0.1,4.0,5.0,0.1,0.0,2,-0.7419438842601673,262144.0,2621440.0,3,,280.5882092014732,0.1078125,3.8789762258529663,123.15790917806648,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.647900020238,0.263842123222775,57,False,1.3656076907016423,0.1,4.0,5.0,0.1,0.0,2,-0.8147249069622087,262144.0,2621440.0,1,,263.842123222775,0.1015625,3.8033924460411073,76.194223202537,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.390400047414,0.2547807110507824,57,False,1.0519672142075611,0.1,4.0,5.0,0.1,0.0,2,-0.6533739626291718,262144.0,2621440.0,2,,254.78071105078243,0.1,3.8432296812534332,98.36991104873276,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.20729992492124,0.34167275973424677,57,False,1.260669791489328,0.1,4.0,5.0,0.1,0.0,2,-0.8011712756117874,262144.0,2621440.0,3,,341.67275973424677,0.10625,3.8074397325515745,154.46545980932552,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.97129999939352,0.3295391268201142,58,False,1.3562991512079838,0.1,4.0,5.0,0.1,0.0,2,-0.842919139014049,262144.0,2621440.0,1,,329.53912682011423,0.103125,3.692184418439865,173.2764268980331,10,2
2,1.0,100000000.0,0.0,0.0,0.0,224.54929997911677,0.3062356608852003,58,False,1.2297713413723999,0.1,4.0,5.0,0.1,0.0,2,-0.7680035011288001,262144.0,2621440.0,2,,306.23566088520033,0.1015625,3.852414017915726,81.68636090608356,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.57150009833276,0.2429680062646617,58,False,1.2006363320874,0.1,4.0,5.0,0.1,0.0,2,-0.7218021691760309,262144.0,2621440.0,3,,242.96800626466168,0.1015625,3.867777109146118,86.22510629497589,10,2
2,1.0,100000000.0,0.0,0.0,0.0,189.89869998767972,0.27035171382691414,59,False,1.3073497953242985,0.1,4.0,5.0,0.1,0.0,2,-0.7888507545756063,262144.0,2621440.0,1,,270.35171382691414,0.1109375,3.667742919921875,149.50651379864362,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.63349998835474,0.24718363451185407,59,False,1.0226906030818879,0.1,4.0,5.0,0.1,0.0,2,-0.634937118796871,262144.0,2621440.0,2,,247.18363451185408,0.10625,3.845950961112976,90.00413453551711,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.56889996211976,0.2899717156954945,59,False,1.2032995593188613,0.1,4.0,5.0,0.1,0.0,2,-0.7466356375071779,262144.0,2621440.0,3,,289.97171569549454,0.1234375,3.777617245912552,132.67721565839804,10,2
2,1.0,100000000.0,0.0,0.0,0.0,224.5751000009477,0.3625081045689883,60,False,1.3829959473220401,0.1,4.0,5.0,0.1,0.0,2,-0.8727520259455142,262144.0,2621440.0,1,0.08125,362.5081045689883,0.1140625,3.729717767238617,137.9330045680406,10,2
2,1.0,100000000.0,0.0,0.0,0.0,261.05249993270263,0.338798471920305,60,False,1.5240320259391127,0.1,4.0,5.0,0.1,0.0,2,-0.9314152489297088,262144.0,2621440.0,2,0.08125,338.79847192030496,0.096875,3.882644200325012,77.74597198760233,10,2
2,1.0,100000000.0,0.0,0.0,0.0,225.06329999305308,0.33770053115853427,60,False,1.1835136555361365,0.1,4.0,5.0,0.1,0.0,2,-0.7606070933473355,262144.0,2621440.0,3,0.08125,337.70053115853426,0.0765625,3.8331505596637725,112.63723116548115,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.5729999737814,0.2838059683607977,61,False,1.2642511175587225,0.1,4.0,5.0,0.1,0.0,2,-0.7740285429597601,262144.0,2621440.0,1,,283.8059683607977,0.0859375,3.851805400848389,96.23296838701629,10,2
2,1.0,100000000.0,0.0,0.0,0.0,224.20930000953376,0.30525155023271394,61,False,1.1779820818003774,0.1,4.0,5.0,0.1,0.0,2,-0.7416168160165457,262144.0,2621440.0,2,,305.25155023271395,0.065625,4.053685027360916,81.04225022318019,10,2
2,1.0,100000000.0,0.0,0.0,0.0,262.99780007684603,0.5520797856216153,61,False,1.3179617239033417,0.1,4.0,5.0,0.1,0.0,2,-0.9350207547624785,262144.0,2621440.0,3,,552.0797856216153,0.0859375,3.994042193889618,480.7322856568566,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.38270004699007,0.26254074851111125,62,False,1.290497407144311,0.1,4.0,5.0,0.1,0.0,2,-0.7765190778277111,262144.0,2621440.0,1,,262.54074851111125,0.1,3.7383587062358856,106.04284854433118,10,2
2,1.0,100000000.0,0.0,0.0,0.0,226.85999993700534,0.29257475802759103,62,False,1.214417078415393,0.1,4.0,5.0,0.1,0.0,2,-0.753495918221492,262144.0,2621440.0,2,,292.57475802759103,0.1046875,3.819667673110962,127.01722383161335,10,2
2,1.0,100000000.0,0.0,0.0,0.0,186.84820004273206,0.31888637327739444,62,False,1.2449782966122633,0.1,4.0,5.0,0.1,0.0,2,-0.7819323349448288,262144.0,2621440.0,3,,318.88637327739445,0.109375,3.8130147814750672,132.03817323466237,10,2
2,1.0,100000000.0,0.0,0.0,0.0,224.24589999718592,0.30168319019278705,63,False,1.3917190258585843,0.1,4.0,5.0,0.1,0.0,2,-0.8467011080256857,262144.0,2621440.0,1,,301.68319019278704,0.115625,3.6806127190589906,77.43729019560112,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.4820000375621,0.27760552765584084,63,False,1.028559923960282,0.1,4.0,5.0,0.1,0.0,2,-0.6530827258080615,262144.0,2621440.0,2,,277.60552765584083,0.0984375,3.8594196319580076,90.12352761827874,10,2
2,1.0,100000000.0,0.0,0.0,0.0,224.39280000980943,0.32954825822472406,63,False,1.3116484446610595,0.1,4.0,5.0,0.1,0.0,2,-0.8205983514428917,262144.0,2621440.0,3,,329.54825822472407,0.09375,3.874727177619934,105.15545821491462,10,2
2,1.0,100000000.0,0.0,0.0,0.0,225.92640010407194,0.2825375143991081,64,False,1.3576524482352559,0.1,4.0,5.0,0.1,0.0,2,-0.8200949813171821,262144.0,2621440.0,1,,282.53751439910815,0.1140625,3.6689750611782075,67.11825745755229,10,2
2,1.0,100000000.0,0.0,0.0,0.0,224.8578000580892,0.36139547327942845,64,False,1.2575946792712134,0.1,4.0,5.0,0.1,0.0,2,-0.8094950762753209,262144.0,2621440.0,2,,361.3954732794285,0.10625,3.8156338572502135,136.53767322133928,10,2
2,1.0,100000000.0,0.0,0.0,0.0,189.46540000615641,0.26228072677055103,64,False,1.2240801834639619,0.1,4.0,5.0,0.1,0.0,2,-0.7431804551172565,262144.0,2621440.0,3,,262.28072677055104,0.0921875,3.9595376372337343,142.07982681706278,10,2
2,1.0,100000000.0,0.0,0.0,0.0,288.53560000425205,0.36047603804304335,65,False,2.4214174136543085,0.1,4.0,5.0,0.1,0.0,2,-1.3909467258486758,262144.0,2621440.0,1,,360.47603804304333,0.1,3.7383276998996733,71.94043803879129,10,2
2,1.0,100000000.0,0.0,0.0,0.0,189.7305001039058,0.24080418540977658,65,False,1.0416172881757464,0.1,4.0,5.0,0.1,0.0,2,-0.6412107367927615,262144.0,2621440.0,2,,240.80418540977658,0.0921875,3.865881359577179,77.1552738604823,10,2
2,1.0,100000000.0,0.0,0.0,0.0,189.51280001783744,0.24821606011707148,65,False,1.1793982974629522,0.1,4.0,5.0,0.1,0.0,2,-0.7138071787900119,262144.0,2621440.0,3,,248.2160601170715,0.084375,3.82089341878891,72.67393739543786,10,2
2,1.0,100000000.0,0.0,0.0,0.0,224.72469991771504,0.30114316887199155,66,False,1.4083420583845392,0.1,4.0,5.0,0.1,0.0,2,-0.8547426136282654,262144.0,2621440.0,1,,301.1431688719916,0.11875,3.712670123577118,76.41846895427649,10,2
2,1.0,100000000.0,0.0,0.0,0.0,189.11819998174906,0.2526290848829344,66,False,1.1272705818270898,0.1,4.0,5.0,0.1,0.0,2,-0.6899498333550121,262144.0,2621440.0,2,,252.6290848829344,0.103125,3.8354372382164,92.36152104429515,10,2
2,1.0,100000000.0,0.0,0.0,0.0,226.1461000307463,0.2968726226981508,66,False,1.4360472785423442,0.1,4.0,5.0,0.1,0.0,2,-0.8664599506202475,262144.0,2621440.0,3,,296.8726226981508,0.09375,3.79016375541687,85.18864162996682,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.29629996232688,0.27828470059274407,67,False,1.3185696124174349,0.1,4.0,5.0,0.1,0.0,2,-0.7984271565050894,262144.0,2621440.0,1,,278.28470059274406,0.10625,3.7189343214035033,90.98840063041717,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.35630006995052,0.2607749058472063,67,False,1.099792152760159,0.1,4.0,5.0,0.1,0.0,2,-0.6802835293036826,262144.0,2621440.0,2,,260.7749058472063,0.10625,3.849058246612549,73.41860577725578,10,2
2,1.0,100000000.0,0.0,0.0,0.0,260.1509000523947,0.49007412301103254,67,False,1.3524209777882248,0.1,4.0,5.0,0.1,0.0,2,-0.9212475503996287,262144.0,2621440.0,3,,490.07412301103255,0.103125,3.833958387374878,229.9232229586378,10,2
2,1.0,100000000.0,0.0,0.0,0.0,189.049499866087,0.30992402257645396,68,False,1.278400388730226,0.1,4.0,5.0,0.1,0.0,2,-0.79416220565334,262144.0,2621440.0,1,,309.924022576454,0.1046875,3.803604316711426,189.5448224876624,10,2
2,1.0,100000000.0,0.0,0.0,0.0,288.49490004358813,0.47604860797218884,68,False,1.9652259925112452,0.1,4.0,5.0,0.1,0.0,2,-1.220637300241717,262144.0,2621440.0,2,,476.04860797218885,0.1203125,3.8081431090831757,187.55370792860074,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.58709996473044,0.28294148522790996,68,False,1.27297630903844,0.1,4.0,5.0,0.1,0.0,2,-0.777958897133175,262144.0,2621440.0,3,,282.94148522790994,0.0875,3.852038764953613,95.35438526317954,10,2
