bandwidth_cv_ci95,bandwidth_cv_mean,bandwidth_cv_std,bandwidth_floor_hit_rate_ci95,bandwidth_floor_hit_rate_mean,bandwidth_floor_hit_rate_std,bandwidth_gini_ci95,bandwidth_gini_mean,bandwidth_gini_std,cluster_load_cv_ci95,cluster_load_cv_mean,cluster_load_cv_std,cluster_size_std_ci95,cluster_size_std_mean,cluster_size_std_std,compute_delay_ms_ci95,compute_delay_ms_mean,compute_delay_ms_std,delay_normalized_ci95,delay_normalized_mean,delay_normalized_std,epoch,is_warmup,kl_normalized_ci95,kl_normalized_mean,kl_normalized_std,kl_sum_ci95,kl_sum_mean,kl_sum_std,max_bandwidth_share_ci95,max_bandwidth_share_mean,max_bandwidth_share_std,max_cluster_size_ci95,max_cluster_size_mean,max_cluster_size_std,mean_l1_ci95,mean_l1_mean,mean_l1_std,mean_l2_ci95,mean_l2_mean,mean_l2_std,min_bandwidth_share_ci95,min_bandwidth_share_mean,min_bandwidth_share_std,physical_cluster_count_ci95,physical_cluster_count_mean,physical_cluster_count_std,ppo_approx_kl_ci95,ppo_approx_kl_mean,ppo_approx_kl_std,ppo_clip_fraction_ci95,ppo_clip_fraction_mean,ppo_clip_fraction_std,ppo_entropy_ci95,ppo_entropy_mean,ppo_entropy_std,ppo_grad_norm_ci95,ppo_grad_norm_mean,ppo_grad_norm_std,ppo_policy_loss_ci95,ppo_policy_loss_mean,ppo_policy_loss_std,ppo_value_loss_ci95,ppo_value_loss_mean,ppo_value_loss_std,reward_ci95,reward_mean,reward_std,seed_count,smashed_data_bytes_total_ci95,smashed_data_bytes_total_mean,smashed_data_bytes_total_std,test_accuracy_ci95,test_accuracy_mean,test_accuracy_std,total_delay_ms_ci95,total_delay_ms_mean,total_delay_ms_std,train_accuracy_ci95,train_accuracy_mean,train_accuracy_std,train_loss_ci95,train_loss_mean,train_loss_std,tx_delay_ms_ci95,tx_delay_ms_mean,tx_delay_ms_std
0.04351790033777294,0.19525057999015816,0.03845674205292936,0.0,0.0,0.0,0.024890841743482182,0.10853747162136139,0.02199602170554461,0.11523716821525774,0.4222222222222222,0.10183501544346313,0.5761858410762886,2.111111111111111,0.5091750772173155,20.606105378700995,229.98688887390824,18.20960278674921,0.07904586393100814,0.33629122447945875,0.0698527818656542,78,False,0.018887165382784156,0.14996786744201113,0.016690576558131755,0.17395722183724793,1.3812551040003278,0.15372589110492021,0.006317384769324825,0.13438536723454794,0.005582669077261422,0.5761858410762887,7.111111111111112,0.5091750772173156,0.7951126017003607,1.5222222222222224,0.7026405223894392,0.8981848362113446,3.8666666666666667,0.7937253933193771,0.006001993719711374,0.06875542344318497,0.005303958198596639,0.0,2.0,0.0,0.002915301661281787,0.002708888927979084,0.002576250304454086,0.017847627463179916,0.07490079565387633,0.01577193753101492,0.0825547114346847,-1.0466531664133072,0.07295354826992921,3.2682806878695034,12.425608966085647,2.888177655503132,0.07539722614255717,0.18478150044878325,0.0666284828717701,0.08458201158495575,0.22255359083000156,0.07474507217934834,0.04302591057370701,-0.24312955672268463,0.03802197099774261,3,2064082.1077826724,2785280.0,1824028.1028946163,,,,79.04586393100814,336.29122447945866,69.85278186565421,0.005903598799110956,0.11319444444444444,0.00521700666712387,0.017767680389395493,3.7218056546317206,0.015701288350550086,80.38422228812048,134.36989495433752,71.0354883315996
0.022785454393432714,0.20177584753650088,0.02013549218518824,0.0,0.0,0.0,0.012327927865995084,0.11267472161561844,0.01089418235507533,0.13066666666666665,0.19999999999999998,0.11547005383792514,0.6533333333333334,1.0,0.5773502691896258,26.39488860312058,234.29926668500738,23.325147000370183,0.07261023144756779,0.3764546498402747,0.06416561735536881,79,False,0.003964905123751269,0.13195843728585913,0.003503784245677227,0.03651812573234155,1.2153821223568357,0.03227104549265509,0.0007314964180677303,0.1306282314989302,0.0006464229396163026,0.6533333333333334,6.0,0.5773502691896258,1.0577366005057132,2.8111111111111113,0.9347211903576936,0.38281839810271195,4.866666666666666,0.3382963855030746,0.0077114036685233985,0.06568815807501475,0.006814562730385487,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.0380994389836417,-0.2542065452187515,0.03366845105078457,3,1111561.531691738,2950940.4444444445,982286.2493005983,,,,72.61023144756778,376.4546498402747,64.16561735536881,0.00738489018261338,0.11145833333333334,0.006526022961532131,0.02334609456411739,3.739514947599835,0.020630929562938213,73.30433496343737,179.30942761323737,64.77899621006182
0.03582329297880148,0.19071272924197857,0.03165702221107632,0.0,0.0,0.0,0.01892814542468113,0.10612292104918486,0.01672679059622454,0.15704178888687603,0.2444444444444445,0.13877773329774223,0.7852089444343799,1.222222222222222,0.693888666488711,25.78632620030954,199.6652888806744,22.78736077524522,0.08685227786116805,0.28048879079256905,0.07675130510644522,80,False,0.006640190202182463,0.13601169764708046,0.005867932041888307,0.06115841189676177,1.2527140298999233,0.054045651385416456,0.004393159957117335,0.12857102851072946,0.0038822327813797623,0.7852089444343797,6.222222222222222,0.6938886664887107,0.5203932036640689,3.011111111111111,0.4598711574794417,0.44684264084687797,4.588888888888889,0.3948745698648188,0.008051857997128702,0.06772444604171647,0.007115422013447292,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.045629006453747976,-0.2082502562235379,0.04032232524325494,3,1882978.326692163,2353834.6666666665,1663986.8017254358,0.011124273345494418,0.08619791666666665,0.009830513587592115,86.85227786116799,280.48879079256903,76.75130510644517,0.01566386986215866,0.11996527777777777,0.013842152267553932,0.053227211874120633,3.6746133360597817,0.047036854750617536,68.212859007929,89.27229991752408,60.27966200574764
0.016765984776960972,0.17965623925232935,0.014816090547256508,0.0,0.0,0.0,0.008670858522774117,0.09898140768329851,0.007662432401370607,0.17422222222222217,0.2888888888888889,0.15396007178390014,0.8711111111111113,1.4444444444444446,0.7698003589195012,33.45984714417596,207.59197778534144,29.56844656489855,0.1481817061467284,0.3023419692742703,0.13094808357059948,81,False,0.03548207326818736,0.14907291273704812,0.03135548656039897,0.3268019719034027,1.373012266550117,0.2887947037501991,0.007014030580153406,0.13016306112209955,0.006198294556463014,0.8711111111111108,6.444444444444444,0.7698003589195008,0.9520152504225114,1.7666666666666666,0.8412952976082642,0.4033300887534019,4.122222222222223,0.3564225540521208,0.003744644989808892,0.07179655755559604,0.0033091404993149187,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.09176669950590245,-0.22570746294347988,0.08109417652404532,3,2251588.578125288,2044359.111111111,1989727.456660594,,,,148.18170614672837,302.3419692742703,130.94808357059947,0.001894586484574104,0.10277777777777779,0.0016742449237834983,0.013273230325869786,3.8034305334091187,0.011729545563760447,137.4443667772451,120.55314166111613,121.45950330220427
0.004713465601869737,0.19641324386530457,0.004165286684778879,0.0,0.0,0.0,0.003151901866567272,0.10812882443251788,0.0027853337619212727,0.17422222222222217,0.2888888888888889,0.15396007178390014,0.8711111111111113,1.4444444444444446,0.7698003589195012,32.055461818405526,207.13971110914522,28.327392106919696,0.10430802212090481,0.2965498531518476,0.09217693568899259,82,False,0.012229888965936313,0.14019367803984814,0.010807545438738618,0.11264144008774933,1.2912314927462445,0.09954117207638138,0.0034209058358147895,0.1343055913845698,0.0030230524058878017,0.8711111111111108,6.444444444444444,0.7698003589195008,1.2205273905616008,2.766666666666667,1.0785793124908956,0.8789701044088155,4.766666666666667,0.7767453465154027,0.0019568123888040667,0.06886562622255749,0.0017292339174943203,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.057141975735360936,-0.2183717767717188,0.05049632919311892,3,1694225.2184998766,2699719.1111111115,1497185.794850137,,,,104.30802212090488,296.5498531518476,92.17693568899266,0.007129611216306178,0.12899305555555554,0.006300433094313898,0.03062852270967238,3.68534511062834,0.027066406884658032,85.91943536504907,131.77255878464504,75.9269527601506
0.02392920358246796,0.18424026508831448,0.021146222647700864,0.0,0.0,0.0,0.014435392581950158,0.10203502669116449,0.012756547642418648,0.11523716821525769,0.3111111111111111,0.10183501544346307,0.5761858410762887,1.5555555555555556,0.5091750772173156,18.91582445421752,209.82321112468424,16.71590256212172,0.05687903859225959,0.3293334204388482,0.05026397179972681,83,False,0.01684405222660815,0.15119930926657202,0.01488507870501479,0.1551394542504044,1.392597102352821,0.13709664133684074,0.0036632657800189047,0.13068027049303055,0.0032372257411332536,0.5761858410762887,6.555555555555556,0.5091750772173156,0.751570011031229,1.7000000000000002,0.6641619615057093,0.8110577760242378,3.5555555555555554,0.7167312632386728,0.0039649011933562415,0.06889772415161133,0.003503780772389532,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.036020591635173696,-0.24026638223739816,0.03183137491367926,3,1397249.5401076777,2464881.7777777775,1234748.568529972,,,,56.87903859225959,329.3334204388482,50.26397179972682,0.006694051826891608,0.12864583333333335,0.005915529526875268,0.02723593103693739,3.6520530435774057,0.024068375687457986,59.88374241771128,154.04121789827877,52.91922674226707
0.002206042043511465,0.19176782722930566,0.0019494780117321068,0.0,0.0,0.0,0.0006218735247105736,0.10689906792061848,0.0005495492554493128,0.04355555555555559,0.37777777777777777,0.03849001794597508,0.2177777777777777,1.888888888888889,0.1924500897298752,7.85045684478052,222.34366666654952,6.937443937646285,0.0673944769650851,0.3612872967747198,0.05955645829237641,84,False,0.006408138600279492,0.1471701914139335,0.005662868182462953,0.05902113765937327,1.3554875555312147,0.052156943442118034,0.007917466281811496,0.133157004084852,0.006996660136383141,0.2177777777777776,6.888888888888889,0.1924500897298751,1.354430717276168,2.711111111111111,1.1969096008440205,0.6224788359732144,4.522222222222222,0.5500841686438473,0.00240667888135203,0.06959031439489788,0.0021267806632677276,0.0,2.0,0.0,0.011382718341670962,0.005084437290659278,0.010058901273479725,0.011684657248406208,0.09887566522229463,0.010325724501667095,0.05879168436299444,-1.074080581466357,0.051954175703703594,4.036174233168258,11.51139646106296,3.56676471431009,0.040995055866648394,-0.09983373743792374,0.03622730592865286,0.0767211548742922,0.1643646814288028,0.06779843788654832,0.030788069726557933,-0.25422875320059185,0.027207398486414066,3,1015873.1450276116,2728846.2222222225,897726.4802207192,,,,67.39447696508512,361.28729677471983,59.55645829237641,0.008173752712829874,0.11631944444444443,0.007223140299553717,0.020047359094313794,3.6935300979349344,0.017715839035168105,99.54048010813712,157.6945402965458,87.96386171280237
0.009315859918267583,0.21336716186386226,0.008232419742160154,0.0,0.0,0.0,0.006806598695963444,0.11566907531532222,0.006014987126602423,0.157041788886876,0.37777777777777777,0.13877773329774218,0.7852089444343798,1.8888888888888886,0.6938886664887108,75.81259727882895,290.83710002790514,66.99554609218863,0.14268093382476113,0.42535960526608435,0.12608705441625462,85,False,0.030762172407046925,0.14814339037195556,0.02718451304091768,0.28333007845031605,1.36445104918425,0.25037861795327715,0.004541656881322877,0.13666278786129424,0.004013459422957162,0.7852089444343802,6.888888888888889,0.6938886664887112,2.4391111111111115,2.3555555555555556,2.155441004974603,1.6115555555555559,4.022222222222222,1.4241306640010771,0.009431376970238714,0.06374035071995522,0.008334502090708407,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.08097333945208969,-0.2867515185150771,0.0715560908109902,3,2712747.9382698145,2574108.4444444445,2397253.7026586933,,,,142.68093382476115,425.3596052660843,126.08705441625463,0.004727289968632231,0.1251736111111111,0.0041775032692763815,0.030783204987085373,3.6590128719806665,0.02720309951910179,126.47079572867291,169.5137804006348,111.76216524271756
0.021824542062858613,0.18836585486876758,0.01928633454326285,0.0,0.0,0.0,0.013445250444353109,0.10433063489105894,0.011881559637810004,0.17422222222222222,0.24444444444444444,0.1539600717839002,0.8711111111111113,1.2222222222222223,0.7698003589195012,29.570230857341556,201.64372220299103,26.131195018600295,0.045885716598355344,0.2674997353749685,0.040549179841866324,86,False,0.014527689072916117,0.1450189688722644,0.01283810999533363,0.1338049611797966,1.335674063706574,0.11824336278989232,0.003523884955402122,0.13089625206258562,0.0031140549912163583,0.8711111111111115,6.222222222222222,0.7698003589195014,2.1504935293446215,2.6555555555555554,1.9003898235576513,1.362286603517577,4.444444444444444,1.2038518427361644,0.006224123730427906,0.06852042343881394,0.005500254353926667,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.029259483138581843,-0.2062593678526199,0.025856587448586037,3,446636.42792754254,1469098.6666666667,394692.33963345847,,,,45.885716598355316,267.49973537496845,40.549179841866305,0.014738388660523316,0.13211805555555559,0.013024305092716017,0.031581576844504744,3.657619743876987,0.027908620243787242,37.19252868345564,79.69855389276977,32.86701497025917
0.01340768408933532,0.19947575042452426,0.011848362272735525,0.0,0.0,0.0,0.005770682499959615,0.10969229619972759,0.005099548614427876,0.08711111111111111,0.17777777777777778,0.0769800358919501,0.4355555555555556,0.8888888888888888,0.3849001794597505,31.66486353509493,209.25443334918884,27.982220641591567,0.11852490074107742,0.33166683531834046,0.10474038267632865,87,False,0.015618063513318584,0.12287725103273835,0.01380167322495177,0.19790595877081518,1.1041508185311413,0.17488937536310376,0.008232263518309142,0.13419780631860098,0.007274846262758753,0.9492713254821907,6.444444444444444,0.8388704928078607,1.2557679269752646,2.722222222222222,1.1097213530798988,0.5479178094622642,4.633333333333334,0.4841946348777984,0.003055892952988027,0.06486492314272457,0.002700490743401507,0.2177777777777777,1.888888888888889,0.1924500897298752,,,,,,,,,,,,,,,,,,,0.052022315072576965,-0.22727204979827773,0.045972088180132396,3,2378126.756531077,2976426.6666666665,2101549.167934085,,,,118.5249007410774,331.6668353183405,104.74038267632864,0.006302032636771911,0.1298611111111111,0.005569102407064393,0.06990129155903067,3.621695332394706,0.061771728823942156,85.86584156889622,126.66255016657816,75.8795919550959
0.0237361924293234,0.19881029200419453,0.020975658809091767,0.0,0.0,0.0,0.01420151547223732,0.11091752519275623,0.012549870582852323,0.15704178888687603,0.24444444444444446,0.13877773329774223,0.7852089444343799,1.222222222222222,0.693888666488711,26.320770439650712,200.18916668939508,23.259648824404106,0.08077982945358485,0.2685384179270101,0.07138508614303969,88,False,0.012349446365576468,0.13977953188450545,0.010913198240063907,0.11374260443242347,1.2874170656917927,0.10051427033784001,0.005730643279286234,0.13213173962301675,0.005064165979478,0.7852089444343797,6.222222222222222,0.6938886664887107,1.2367400397520596,1.1666666666666667,1.092906420717,0.8197822053433036,4.044444444444445,0.7244410361201348,0.002694112710556643,0.06923617505364948,0.0023807857632659234,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.041093687353637456,-0.20415899560181502,0.036314466513699344,3,2017065.0297882543,1693013.3333333333,1782479.1396753506,,,,80.7798294535849,268.53841792701013,71.38508614303973,0.010349144582799065,0.1361111111111111,0.009145532771573567,0.07614281108081628,3.6575661189026305,0.06728735582810831,78.27364132532905,72.97137257993636,69.17036921882287
0.04187378118754044,0.2029468531697898,0.037003834960123404,0.0,0.0,0.0,0.02156167994926412,0.11277084832841013,0.0190540434534003,0.08711111111111111,0.2222222222222222,0.0769800358919501,0.4355555555555556,1.111111111111111,0.3849001794597505,14.4262085494118,195.47126666616853,12.748431718451913,0.2440355200131378,0.40190791103930756,0.21565404056849297,89,False,0.006714499173427883,0.13841281817956372,0.005933598834569552,0.06184282281462345,1.2748291672782346,0.0546504648971467,0.010238958123229502,0.133470861448182,0.009048161064287538,0.4355555555555552,6.111111111111111,0.3849001794597502,2.5183248204380964,2.4444444444444446,2.2254421117145675,1.4701209826758148,4.6000000000000005,1.2991450179936717,0.008258294969128596,0.06755912593669361,0.007297850240010807,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.12153359444972886,-0.2701603687486471,0.10739916347622515,3,1947474.0010218963,2941838.222222222,1720981.5898925348,,,,244.03552001313778,401.9079110393075,215.65404056849297,0.002231350608963865,0.1248263888888889,0.001971843175625086,0.03502447793674559,3.692701273494297,0.030951109844397206,267.9156924568189,221.88431551292206,236.75693442867757
0.012591568883446569,0.2195170832432279,0.011127161761802437,0.0,0.0,0.0,0.006592006752020403,0.12036443167051288,0.005825352356294097,0.18985426509643819,0.37777777777777777,0.1677740985615722,0.949271325482191,1.8888888888888886,0.838870492807861,32.08971311359446,222.47328891211916,28.357659955640244,0.14777512089137143,0.3460346363777198,0.13058878442780017,90,False,0.01771113592485433,0.15025603719439737,0.015651320041635764,0.16312559024224363,1.3839092455047133,0.14415398485419786,0.0027900712070046837,0.14205688900417754,0.0024655842281975176,0.9492713254821913,6.888888888888889,0.8388704928078612,1.2719042591502099,2.9,1.1239810200058242,1.0414697117505753,4.277777777777778,0.9203461506612806,0.0037277053073869835,0.06477320690949759,0.0032941709122644974,0.0,2.0,0.0,0.009953199955836836,0.019319399090212148,0.008795636745613115,0.07803704206230125,0.16355820844829497,0.06896128659402823,0.07520114959880016,-1.0526433024141524,0.0664552101493417,2.615237551763069,10.208704163630804,2.311083833426366,0.04357316540137318,0.02842232874698109,0.03850557975601055,0.06019083510799859,0.13388961698446009,0.05319060436584392,0.08273723194899385,-0.24814535748211577,0.07311484153738179,3,1609480.9036447858,2402986.6666666665,1422297.2953697129,0.0067521778251127575,0.09401041666666665,0.005966895436140417,147.7751208913714,346.0346363777198,130.58878442780014,0.009868055555555547,0.13680555555555554,0.008720394690884965,0.06410029765466047,3.6264467636744175,0.05664539403987758,115.37208540276778,132.89528743223516,101.95424167998439
0.018027387502412916,0.22335688877104518,0.01593079136832213,0.0,0.0,0.0,0.011893837595117446,0.12190174249160159,0.010510577046794001,0.1306666666666667,0.2666666666666667,0.11547005383792518,0.6533333333333333,1.3333333333333333,0.5773502691896257,45.45153696027745,242.6307777576666,40.16549555984451,0.27042490699810046,0.40378474136419723,0.2389743257922441,91,False,0.008839347162327711,0.13942333498930456,0.0078113257096384565,0.08141339603109994,1.2841363710475513,0.0719449685421385,0.0038834247541629746,0.139241443739997,0.0034317800926433415,0.6533333333333334,6.333333333333333,0.5773502691896258,1.3289798556750676,2.022222222222222,1.1744186899310056,1.1856395055146558,4.2,1.0477489097001143,0.011578007422210655,0.06085018399688932,0.01023147811514205,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.13955375251713306,-0.27160406549554644,0.12332356619722833,3,1491504.9398968322,1809521.777777778,1318042.0079802438,,,,270.4249069981005,403.78474136419726,238.97432579224412,0.005012604675487201,0.11579861111111112,0.004429635702143437,0.047824075231583545,3.747831122742759,0.04226210618678521,259.07952148394753,186.47600981555743,228.9484155157294
0.03766486075134201,0.2710086691885418,0.03328441453129145,0.0,0.0,0.0,0.026365990385755725,0.1474080664285303,0.02329960966326605,0.0,0.20000000000000004,0.0,0.0,1.0,0.0,2.2524585922888876,192.4403666699719,1.9904962876476655,0.18712454512739685,0.35576143342142563,0.16536184668564619,92,False,0.0024642601115106634,0.13265729677377805,0.002177665161327457,0.02269667439209739,1.2218188561127539,0.02005703735202048,0.001623472248367316,0.15081519881884256,0.0014346614381889136,0.0,6.0,0.0,0.8272689562203615,1.7666666666666666,0.7310570733153772,0.8700215408146404,4.133333333333333,0.7688375063113861,0.0060035547516756075,0.0624995157122612,0.005305337681593728,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.09275150207670758,-0.24420938537973794,0.08196444595672846,3,3656233.649306849,3087473.7777777775,3231011.45150124,,,,187.12454512739683,355.76143342142564,165.36184668564616,0.011326701831632922,0.14253472222222222,0.010009399517638615,0.0353910277624212,3.598570864068137,0.03127502970234398,173.24776268648932,178.69128657599526,153.09894248501786
0.053974608807501136,0.21168895092194476,0.047697328965942136,0.0,0.0,0.0,0.03004506832914935,0.11810213542923746,0.02655080860355369,0.043555555555555535,0.22222222222222224,0.03849001794597503,0.2177777777777777,1.111111111111111,0.1924500897298752,6.633369057643459,194.7668666576242,5.861904200609059,0.07297898692707307,0.373869957086123,0.06449148634826297,93,False,0.002327721043206199,0.1342386183361605,0.0020570056697348806,0.02143910309894073,1.2363833659398413,0.018945722365343223,0.01140272237566176,0.1335774982968966,0.010076578826147273,0.2177777777777776,6.111111111111111,0.1924500897298751,0.9807256572634443,2.1999999999999997,0.8666666666666666,0.3352646273771972,4.266666666666667,0.2962731472438536,0.008137715468097611,0.0644620656967163,0.007191294208308272,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.03540693211320885,-0.25405429930093376,0.03128908436745908,3,1570060.7599813265,4032284.4444444445,1387461.738396868,,,,72.97898692707302,373.86995708612295,64.49148634826294,0.011244623200709136,0.12864583333333335,0.009936866681426525,0.07607454268290233,3.6352116690741645,0.0672270270864051,75.59484203285163,193.9945348622897,66.80311591379713
0.024929048234697833,0.2172607203081968,0.022029784758587693,0.0,0.0,0.0,0.013193241073926228,0.11788784913659016,0.011658859110482043,0.0,0.13333333333333333,0.0,0.0,0.6666666666666666,0.0,1.629216073408788,180.61662220861763,1.4397372528836156,0.12456919688123187,0.3399142215586708,0.11008172349813476,94,False,0.005350316725943917,0.13027296933275737,0.004728071635673689,0.04927823814382076,1.1998583888227106,0.04354714906764092,0.002793449707943211,0.13457369059324265,0.0024685698074214707,0.0,5.666666666666667,0.0,1.696291787152344,2.011111111111111,1.4990120203110568,0.9692946143370014,3.944444444444444,0.8565650609870238,0.006173082461803156,0.06266657304432656,0.005455149215895627,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.06377460094707585,-0.235093612416481,0.05635757605753348,3,2113997.0700111305,2945479.1111111115,1868137.924648479,,,,124.56919688123186,339.9142215586708,110.08172349813475,0.010054042339333527,0.13385416666666664,0.008884751098558326,0.018456497116967376,3.610779822534985,0.016309995273640816,124.85786638759473,189.81834282116526,110.33682056528593
0.03277256263974074,0.19346802099490498,0.02896109366646151,0.0,0.0,0.0,0.015693282141505033,0.10754673941754896,0.013868143880918385,0.04355555555555553,0.22222222222222224,0.03849001794597502,0.2177777777777777,1.111111111111111,0.1924500897298752,10.13032991725141,194.90305555518717,8.952166384752278,0.09793180694171594,0.29618802718853426,0.08654227821432575,95,False,0.007209879439106062,0.1349907683232817,0.006371366073968316,0.0664054436750795,1.2433109233320048,0.058682450175709715,0.00975246558624799,0.13312385396824944,0.008618247905330875,0.2177777777777776,6.111111111111111,0.1924500897298751,2.626728632470811,2.1777777777777776,2.3212384944568165,1.6114084016899741,4.233333333333333,1.4240006242195884,0.002828917389995396,0.06857442566090159,0.0024999125764730437,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.04579579046081592,-0.21558940851785768,0.0404697121688323,3,2287208.727571209,2450318.222222222,2021204.9610552536,,,,97.93180694171593,296.1880271885342,86.54227821432573,0.002069828916559802,0.13506944444444444,0.0018291065543147038,0.023368253542106244,3.6210003005133733,0.02065051143830581,115.46578664599664,133.4174229843364,102.03704541161947
0.07792236495263659,0.220851532519415,0.0688599465019852,0.0,0.0,0.0,0.03672263741138811,0.11557499168506265,0.032451772339007055,0.043555555555555556,0.08888888888888889,0.03849001794597505,0.2177777777777778,0.4444444444444444,0.19245008972987526,7.246939644377451,172.96509998979877,6.404116154819834,0.16106550965451485,0.29384721595195,0.14233349289214045,96,False,0.0024872260894414225,0.12760526682275378,0.002197960182052753,0.022908198865814633,1.1752879406944021,0.020243961400756467,0.018179101380802545,0.14294365213976967,0.01606486083035487,0.2177777777777782,5.444444444444444,0.19245008972987562,1.8871421466019673,1.7,1.6676663668465317,0.6050931159849247,4.622222222222223,0.5347204184673761,0.015544678225889568,0.06511174680458175,0.013736822691097127,0.0,2.0,0.0,0.015875397394365443,0.028613985706922706,0.014029079019075262,0.08458333520037643,0.1636904819428714,0.07474624185749032,0.07197802723799897,-0.9123703340689341,0.06360693887999529,2.267259866732598,10.183451467090183,2.003576164868725,0.15848481356012548,0.04334156649808089,0.14005293332358076,0.05942365562969072,0.13907988312550715,0.052512648327602385,0.07936228453841095,-0.21072626084164567,0.07013240256391107,3,3151519.8910387093,2364757.3333333335,2784996.2103790697,,,,161.0655096545148,293.84721595195003,142.33349289214038,0.007972963210821379,0.13697916666666668,0.007045702738785775,0.06621027897440215,3.5930381470256383,0.05850998324845607,162.0917823408876,123.83276282573405,143.24040944072092
0.04033357543247343,0.20443113631426454,0.03564275607140604,0.0,0.0,0.0,0.022001641001240715,0.11391706482034543,0.01944283676736709,0.1508808703482222,0.20000000000000004,0.13333333333333333,0.7544043517411112,1.0,0.6666666666666667,86.81260774900208,249.07735554734245,76.71624865245879,0.1606081002773657,0.36801584630733236,0.1419292805038339,97,False,0.00706106732295812,0.1337566223024851,0.006239860897463175,0.06503483343388297,1.231944018411749,0.05747124273942062,0.011041927544829239,0.13291772620545494,0.0097577446536421,0.7544043517411114,6.0,0.666666666666667,1.7179616402966813,2.022222222222222,1.5181616563511326,0.5662222222222221,4.144444444444445,0.5003702332976755,0.006729549549263535,0.0664372526937061,0.005946898842539123,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.08106875835046792,-0.25088624672254306,0.07164041243343577,3,2365760.3040860323,2195456.0,2090620.9414319415,,,,160.60810027736565,368.0158463073323,141.92928050383387,0.00679704328761438,0.12968749999999998,0.006006543018057706,0.012118225586665721,3.6038712104161585,0.010708868578411324,152.7859525726818,136.8847071912377,135.0168533360682
0.04801991295625563,0.22419614304267857,0.042435167864933544,0.0,0.0,0.0,0.02466945857414729,0.12345316400256284,0.021800385533489175,0.04355555555555555,0.3111111111111111,0.03849001794597504,0.21777777777777788,1.5555555555555556,0.19245008972987535,8.59760809659078,211.35956666613413,7.597701044316723,0.09122108156677255,0.2798813897972808,0.08061201428318103,98,False,0.010541244201990402,0.13353412566057138,0.009315291088182765,0.09708844704445216,1.2298947486081016,0.08579700158619977,0.017003943944174177,0.13958499166700575,0.015026374918552451,0.2177777777777782,6.555555555555556,0.19245008972987562,1.3346775446332153,1.2666666666666668,1.1794537341969422,0.9154441140375125,3.733333333333333,0.8089774066341066,0.007740521157202952,0.06601004964775509,0.006840293837417018,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.04772237688423126,-0.20670778546164273,0.04217223541910157,3,1999151.747754143,1696654.2222222222,1766649.1832399468,,,,91.2210815667726,279.8813897972808,80.61201428318107,0.017837827185610455,0.13854166666666667,0.015763277031689112,0.06521866436174427,3.5904385864734647,0.057633694018531995,144.28088806548317,107.38262166452658,127.50093300539537
0.0677819520375456,0.22793541104469628,0.059898869778176406,0.0,0.0,0.0,0.036142238317306084,0.1262382490269758,0.03193887401267184,0.15704178888687598,0.3111111111111111,0.13877773329774215,0.78520894443438,1.5555555555555554,0.6938886664887111,27.987949346863278,211.53296665417858,24.732933810424168,0.15591670230703591,0.3330944528670518,0.13778349497162132,99,False,0.015702088419829657,0.1403298432422475,0.013875925983716262,0.1446215788974968,1.2924856206071613,0.12780200128637523,0.01704054099175455,0.14054026785824034,0.015058715707234197,0.7852089444343798,6.5555555555555545,0.6938886664887108,2.4829531998393755,2.3666666666666667,2.1941842321109783,0.37213882979605234,4.955555555555556,0.3288588574877497,0.0037518375700291142,0.06541442415780492,0.003315496578079684,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.07282350054940294,-0.23671216750894342,0.06435408313091119,3,3693455.164342199,2719744.0,3263904.0816930337,,,,155.9167023070359,333.0944528670518,137.7834949716213,0.010819549190050667,0.13645833333333335,0.009561229036815534,0.034003088166614646,3.5862195081181,0.030048508325928897,175.66072089707203,121.78713363210863,155.2312721877065
