available_migs,bandwidth_allocation_sum,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_size_violation,compute_delay_ms,delay,epoch,is_warmup,kl_sum,max_bandwidth_share,mean_l1,mean_l2,min_bandwidth_share,penalty,physical_cluster_count,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
2,1.0,100000000.0,0.0,0.0,0.0,158.9440999669023,0.31658263427467837,34,False,1.1112516057479493,0.1,3.0,4.0,0.1,0.0,2,-0.7139171200113139,524288.0,5242880.0,3,,316.58263427467836,0.075,4.057487666606903,157.6385343077761,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.12319999188185,0.404836218485953,35,False,1.2746367556065703,0.1,3.0,4.0,0.1,0.0,2,-0.8397364870462617,524288.0,5242880.0,1,,404.836218485953,0.0703125,3.926038533449173,247.97961858182188,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.10210001654923,1.5559186972878138,35,False,1.038704236532979,0.1,3.0,4.0,0.1,0.0,2,-1.2973114669103964,524288.0,5242880.0,2,,1555.9186972878138,0.10625,4.08175802230835,1397.8165972712645,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.48700002627447,0.33290319828926174,35,False,1.1112516057479493,0.1,3.0,4.0,0.1,0.0,2,-0.7220774020186056,524288.0,5242880.0,3,,332.90319828926175,0.09375,3.9900909066200256,173.41619826298722,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.53570005856454,0.3432340339685449,36,False,1.2746367556065703,0.1,3.0,4.0,0.1,0.0,2,-0.8089353947875576,524288.0,5242880.0,1,,343.2340339685449,0.0875,3.930325448513031,186.54613395199496,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.01559992926195,0.40357274128051573,36,False,1.038704236532979,0.1,3.0,4.0,0.1,0.0,2,-0.7211384889067474,524288.0,5242880.0,2,,403.57274128051574,0.0640625,4.132326662540436,244.5571413512538,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.8013001019135,0.3159937792887203,36,False,1.1112516057479493,0.1,3.0,4.0,0.1,0.0,2,-0.7136226925183349,524288.0,5242880.0,3,,315.9937792887203,0.0703125,4.109042912721634,157.19247918680682,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.85560004971921,0.3163212860460435,37,False,1.2746367556065703,0.1,3.0,4.0,0.1,0.0,2,-0.795479020826307,524288.0,5242880.0,1,,316.3212860460435,0.0828125,3.861738443374634,159.8357860572678,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.04250008659437,0.32575143006056706,37,False,1.038704236532979,0.1,3.0,4.0,0.1,0.0,2,-0.6822278332967731,524288.0,5242880.0,2,,325.75143006056703,0.06875,4.032870560884476,167.7089299739727,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.9320999919437,0.36133766299535053,37,False,1.1112516057479493,0.1,3.0,4.0,0.1,0.0,2,-0.7362946343716499,524288.0,5242880.0,3,,361.3376629953505,0.0734375,4.014749228954315,202.40556300340685,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.52050011744723,0.2810110431349868,38,False,1.2746367556065703,0.1,3.0,4.0,0.1,0.0,2,-0.7778238993707786,524288.0,5242880.0,1,,281.01104313498683,0.08125,3.8786935806274414,122.49054301753958,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.27770000416785,0.3706946973483066,38,False,1.038704236532979,0.1,3.0,4.0,0.1,0.0,2,-0.7046994669406428,524288.0,5242880.0,2,,370.69469734830665,0.0765625,4.045272380113602,213.86549741998198,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.79549994133413,0.34195800381022945,38,False,1.1112516057479493,0.1,3.0,4.0,0.1,0.0,2,-0.7266048047790894,524288.0,5242880.0,3,,341.95800381022946,0.084375,3.991074323654175,184.68900373447198,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.22780003165826,0.2995694827884263,39,False,1.2746367556065703,0.1,3.0,4.0,0.1,0.0,2,-0.7871031191974983,524288.0,5242880.0,1,,299.56948278842634,0.0859375,3.808270514011383,140.34168275676808,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.11760000744835,0.3099805617263779,39,False,1.038704236532979,0.1,3.0,4.0,0.1,0.0,2,-0.6743423991296784,524288.0,5242880.0,2,,309.9805617263779,0.0875,4.011625021696091,153.57396169810147,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.42899994459003,0.3163970915426194,39,False,1.1112516057479493,0.1,3.0,4.0,0.1,0.0,2,-0.7138243486452844,524288.0,5242880.0,3,,316.3970915426194,0.09375,3.92408949136734,159.71559157480218,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.81130000343546,0.4380623205455763,40,False,1.2746367556065703,0.1,3.0,4.0,0.1,0.0,2,-0.8563495380760733,524288.0,5242880.0,1,0.05078125,438.0623205455763,0.0953125,3.8823578655719757,279.25102054214085,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.55519997421652,0.333562619373008,40,False,1.038704236532979,0.1,3.0,4.0,0.1,0.0,2,-0.6861334279529936,524288.0,5242880.0,2,0.05078125,333.56261937300803,0.0671875,4.007663935422897,175.00741939879148,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.87740009929985,0.380439301278341,40,False,1.1112516057479493,0.1,3.0,4.0,0.1,0.0,2,-0.7458454535131451,524288.0,5242880.0,3,0.05078125,380.439301278341,0.08125,3.89987713098526,221.5619011790412,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.4442999921739,0.6692300431816695,41,False,1.2746367556065703,0.1,3.0,4.0,0.1,0.0,2,-0.9719333993941199,524288.0,5242880.0,1,,669.2300431816694,0.0640625,4.07663568854332,512.7420431738575,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.30060000391677,0.3501110972376783,41,False,1.038704236532979,0.1,3.0,4.0,0.1,0.0,2,-0.6944076668853287,524288.0,5242880.0,2,,350.1110972376783,0.0796875,4.1912906765937805,192.93919731921147,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.52900000754744,0.34152058910493877,41,False,1.1112516057479493,0.1,3.0,4.0,0.1,0.0,2,-0.726386097426444,524288.0,5242880.0,3,,341.5205891049388,0.059375,4.142033338546753,184.38498917183978,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.05790007673204,1.5778450895997973,42,False,1.2746367556065703,0.1,3.0,4.0,0.1,0.0,2,-1.4262409226031838,524288.0,5242880.0,1,,1577.8450895997973,0.0734375,3.9366338551044464,1418.7871895230653,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.2086000018753,0.3147417640935934,42,False,1.038704236532979,0.1,3.0,4.0,0.1,0.0,2,-0.6767230003132862,524288.0,5242880.0,2,,314.7417640935934,0.0609375,4.062591046094894,158.0362641176513,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.2473999587819,0.42891606228593987,42,False,1.1112516057479493,0.1,3.0,4.0,0.1,0.0,2,-0.7700838340169446,524288.0,5242880.0,3,,428.91606228593986,0.0953125,3.9833721816539764,272.3858624224576,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.10580003401265,0.30988904843721926,43,False,1.2746367556065703,0.1,3.0,4.0,0.1,0.0,2,-0.7922629020218948,524288.0,5242880.0,1,,309.8890484372193,0.0828125,3.8322920501232147,150.7832484032066,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.68980006780475,0.3519897151833864,43,False,1.038704236532979,0.1,3.0,4.0,0.1,0.0,2,-0.6953469758581827,524288.0,5242880.0,2,,351.9897151833864,0.065625,4.0291619300842285,195.62571518844908,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.14939990034327,0.3019649738471048,43,False,1.1112516057479493,0.1,3.0,4.0,0.1,0.0,2,-0.7066082897975271,524288.0,5242880.0,3,,301.9649738471048,0.1,3.993586480617523,145.46337385215108,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.58049999224022,0.35277977735599936,44,False,1.2746367556065703,0.1,3.0,4.0,0.1,0.0,2,-0.8137082664812848,524288.0,5242880.0,1,,352.7797773559994,0.0953125,3.8916420936584473,194.19927736375914,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.508399956394,0.3736844249385647,44,False,1.038704236532979,0.1,3.0,4.0,0.1,0.0,2,-0.7061943307357719,524288.0,5242880.0,2,,373.6844249385647,0.078125,4.044327348470688,214.1760249821707,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.67620006995276,0.5775422688028594,44,False,1.1112516057479493,0.1,3.0,4.0,0.1,0.0,2,-0.8443969372754043,524288.0,5242880.0,3,,577.5422688028594,0.0828125,3.9158951938152313,417.8660687329067,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.41800002474338,0.3299044718772497,45,False,1.2746367556065703,0.1,3.0,4.0,0.1,0.0,2,-0.80227061374191,524288.0,5242880.0,1,,329.9044718772497,0.075,3.9075591266155243,173.2045718275335,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.0920999404043,0.31742607856852506,45,False,1.038704236532979,0.1,3.0,4.0,0.1,0.0,2,-0.678065157550752,524288.0,5242880.0,2,,317.42607856852504,0.0921875,3.9860042929649353,159.33397862812078,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.74410007381812,0.36698424416563413,45,False,1.1112516057479493,0.1,3.0,4.0,0.1,0.0,2,-0.7391179249567917,524288.0,5242880.0,3,,366.98424416563415,0.090625,3.881377190351486,208.240144091816,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.4578000367619,0.3306121450480115,46,False,1.2746367556065703,0.1,3.0,4.0,0.1,0.0,2,-0.8026244503272909,524288.0,5242880.0,1,,330.6121450480115,0.09375,3.8410632014274597,171.15434501124963,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.31019990239292,0.2935657443225643,46,False,1.038704236532979,0.1,3.0,4.0,0.1,0.0,2,-0.6661349904277717,524288.0,5242880.0,2,,293.56574432256434,0.0859375,4.017340123653412,136.7793443126863,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.05169997131452,0.315496368881767,46,False,1.1112516057479493,0.1,3.0,4.0,0.1,0.0,2,-0.7133739873148581,524288.0,5242880.0,3,,315.496368881767,0.0796875,4.018050104379654,158.91376891032357,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.55719992052764,0.31691619835344964,47,False,1.2746367556065703,0.1,3.0,4.0,0.1,0.0,2,-0.79577647698001,524288.0,5242880.0,1,,316.91619835344966,0.090625,3.9129323959350586,157.35899843292202,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.16410007048398,0.35130264730553606,47,False,1.038704236532979,0.1,3.0,4.0,0.1,0.0,2,-0.6950034419192576,524288.0,5242880.0,2,,351.3026473055361,0.109375,3.944691836833954,194.11854729417246,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.03569996589795,0.2721921483262499,47,False,1.1112516057479493,0.1,3.0,4.0,0.1,0.0,2,-0.6917218770370996,524288.0,5242880.0,3,,272.1921483262499,0.0875,3.89255091547966,115.20584830763386,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.16939999442548,0.31267622303968523,48,False,1.2746367556065703,0.1,3.0,4.0,0.1,0.0,2,-0.7936564893231277,524288.0,5242880.0,1,,312.6762230396852,0.1015625,3.8247557878494263,156.05962310038737,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.80780009320006,0.3153325247841937,48,False,1.038704236532979,0.1,3.0,4.0,0.1,0.0,2,-0.6770183806585863,524288.0,5242880.0,2,,315.3325247841937,0.0765625,3.9674054980278015,158.44602471059687,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.80019997712225,0.5050969921460517,48,False,1.1112516057479493,0.1,3.0,4.0,0.1,0.0,2,-0.8081742989470005,524288.0,5242880.0,3,,505.0969921460518,0.103125,3.8907037675380707,348.30999213160504,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.51639995910227,0.37376605343159364,49,False,1.2746367556065703,0.1,3.0,4.0,0.1,0.0,2,-0.824201404519082,524288.0,5242880.0,1,,373.76605343159366,0.0984375,3.781258136034012,217.30085342276917,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.7994000292383,0.41568389574816716,49,False,1.038704236532979,0.1,3.0,4.0,0.1,0.0,2,-0.7271940661405731,524288.0,5242880.0,2,,415.6838957481672,0.084375,3.994544118642807,259.00069570919766,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.90850003436208,0.32636900441121414,49,False,1.1112516057479493,0.1,3.0,4.0,0.1,0.0,2,-0.7188103050795818,524288.0,5242880.0,3,,326.3690044112141,0.10625,3.865533858537674,169.22520435746864,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.45620002457872,0.3350958564750588,50,False,1.2746367556065703,0.1,3.0,4.0,0.1,0.0,2,-0.8048663060408145,524288.0,5242880.0,1,0.0546875,335.0958564750588,0.08125,3.6999295353889465,177.85175647248684,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.9388000429608,0.3233452745178105,50,False,1.038704236532979,0.1,3.0,4.0,0.1,0.0,2,-0.6810247555253948,524288.0,5242880.0,2,0.0546875,323.3452745178105,0.1015625,3.9351628720760345,165.4455744708279,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.00109999347478,0.28072057996168787,50,False,1.1112516057479493,0.1,3.0,4.0,0.1,0.0,2,-0.6959860928548186,524288.0,5242880.0,3,0.0546875,280.72057996168786,0.078125,3.902375280857086,121.7194799682131,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.40239990595728,0.31059350928424756,51,False,1.2746367556065703,0.1,3.0,4.0,0.1,0.0,2,-0.7926151324454089,524288.0,5242880.0,1,,310.59350928424755,0.0734375,3.9682891070842743,153.8419093065233,10,2
2,1.0,100000000.0,0.0,0.0,0.0,160.10999999707565,0.3230642520830904,51,False,1.038704236532979,0.1,3.0,4.0,0.1,0.0,2,-0.6808842443080347,524288.0,5242880.0,2,,323.0642520830904,0.071875,4.170302629470825,166.4886520485331,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.6816999372095,0.28311577983858877,51,False,1.1112516057479493,0.1,3.0,4.0,0.1,0.0,2,-0.6971836927932691,524288.0,5242880.0,3,,283.11577983858876,0.075,4.097394526004791,126.85637982522019,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.6638999870047,0.29109058524587816,52,False,1.2746367556065703,0.1,3.0,4.0,0.1,0.0,2,-0.7828636704262242,524288.0,5242880.0,1,,291.0905852458782,0.0734375,3.8319917917251587,132.4266852588735,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.89589994912967,0.3374552797206345,52,False,1.038704236532979,0.1,3.0,4.0,0.1,0.0,2,-0.6880797581268068,524288.0,5242880.0,2,,337.4552797206345,0.0921875,3.951806664466858,178.5593797715048,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.12310004932806,0.3097984915139216,52,False,1.1112516057479493,0.1,3.0,4.0,0.1,0.0,2,-0.7105250486309355,524288.0,5242880.0,3,,309.7984915139216,0.10625,3.865352541208267,153.05419141716018,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.9252000451088,0.31569726725923697,53,False,1.2746367556065703,0.1,3.0,4.0,0.1,0.0,2,-0.7951670114329037,524288.0,5242880.0,1,,315.697267259237,0.084375,3.7694255113601685,159.1619672987131,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.0185000677593,0.38252544051700343,53,False,1.038704236532979,0.1,3.0,4.0,0.1,0.0,2,-0.7106148385249913,524288.0,5242880.0,2,,382.52544051700346,0.103125,3.840871900320053,223.50694044924413,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.80919998744503,0.4530555218789917,53,False,1.1112516057479493,0.1,3.0,4.0,0.1,0.0,2,-0.7821535638134705,524288.0,5242880.0,3,,453.05552187899167,0.0921875,3.85410737991333,294.24632189154664,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.99720002198592,0.3603583896702901,54,False,1.2746367556065703,0.1,3.0,4.0,0.1,0.0,2,-0.8174975726384301,524288.0,5242880.0,1,,360.3583896702901,0.103125,3.699571669101715,201.3611896483042,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.57509995112196,0.3890231797906266,54,False,1.038704236532979,0.1,3.0,4.0,0.1,0.0,2,-0.7138637081618029,524288.0,5242880.0,2,,389.0231797906266,0.096875,3.9551241397857666,232.0170797958666,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.30420004203916,0.3762476006369663,54,False,1.1112516057479493,0.1,3.0,4.0,0.1,0.0,2,-0.7437496031924578,524288.0,5242880.0,3,,376.2476006369663,0.103125,3.899058014154434,217.94340059492714,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.5340999881737,0.31299890933564023,55,False,1.2746367556065703,0.1,3.0,4.0,0.1,0.0,2,-0.7938178324711053,524288.0,5242880.0,1,,312.99890933564023,0.1171875,3.6657396256923676,155.7077093236716,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.1478999578394,0.41117885352496636,55,False,1.038704236532979,0.1,3.0,4.0,0.1,0.0,2,-0.7249415450289727,524288.0,5242880.0,2,,411.17885352496637,0.084375,3.9477456510066986,253.5795534952788,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.89000002061948,0.3107393861616303,55,False,1.1112516057479493,0.1,3.0,4.0,0.1,0.0,2,-0.7109954959547898,524288.0,5242880.0,3,,310.7393861616303,0.1203125,3.8012582063674927,151.84938614101083,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.81610003998503,0.28815997734460436,56,False,1.2746367556065703,0.1,3.0,4.0,0.1,0.0,2,-0.7813983664755874,524288.0,5242880.0,1,,288.15997734460433,0.10625,3.7189933359622955,129.34387730461933,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.86750007141382,0.30325252966849114,56,False,1.038704236532979,0.1,3.0,4.0,0.1,0.0,2,-0.6709783831007351,524288.0,5242880.0,2,,303.25252966849115,0.103125,3.834251046180725,146.6020296456849,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.37780000967905,0.40569361836581197,56,False,1.1112516057479493,0.1,3.0,4.0,0.1,0.0,2,-0.7584726120568807,524288.0,5242880.0,3,,405.693618365812,0.128125,3.7956041991710663,246.31581835613295,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.49799994612113,0.3108864463511951,57,False,1.2746367556065703,0.1,3.0,4.0,0.1,0.0,2,-0.7927616009788827,524288.0,5242880.0,1,,310.8864463511951,0.0875,3.8535649180412292,152.388446405074,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.0042000170797,0.3534476220327133,57,False,1.038704236532979,0.1,3.0,4.0,0.1,0.0,2,-0.6960759292828462,524288.0,5242880.0,2,,353.4476220327133,0.1,3.8229714035987854,196.73982209746552,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.17589998571202,0.46572441962438427,57,False,1.1112516057479493,0.1,3.0,4.0,0.1,0.0,2,-0.7884880126861669,524288.0,5242880.0,3,,465.72441962438427,0.1125,3.740817427635193,308.93091961865105,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.91999995801598,0.5036088537633359,58,False,1.2746367556065703,0.1,3.0,4.0,0.1,0.0,2,-0.8891228046849531,524288.0,5242880.0,1,,503.60885376333584,0.084375,3.809552937746048,346.5528537960662,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.2039999193512,0.32064172182971695,58,False,1.038704236532979,0.1,3.0,4.0,0.1,0.0,2,-0.6796729791813481,524288.0,5242880.0,2,,320.64172182971697,0.115625,3.8185031414031982,163.37272181216713,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.82300003431737,0.3294802126502828,58,False,1.1112516057479493,0.1,3.0,4.0,0.1,0.0,2,-0.7203659091991161,524288.0,5242880.0,3,,329.4802126502828,0.1234375,3.763607382774353,172.45021258995178,10,2
2,1.0,100000000.0,0.0,0.0,0.0,161.84870002325624,0.4608617276205435,59,False,1.2746367556065703,0.1,3.0,4.0,0.1,0.0,2,-0.8677492416135569,524288.0,5242880.0,1,,460.8617276205435,0.1,3.737636983394623,299.01302759728725,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.53810001863167,0.33675656902363066,59,False,1.038704236532979,0.1,3.0,4.0,0.1,0.0,2,-0.6877304027783049,524288.0,5242880.0,2,,336.7565690236307,0.1,3.7864174842834473,180.00826907103422,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.98529993137345,0.4222033313369186,59,False,1.1112516057479493,0.1,3.0,4.0,0.1,0.0,2,-0.766727468542434,524288.0,5242880.0,3,,422.2033313369186,0.0921875,3.702247440814972,265.3544313167961,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.1023999499157,0.4349684090859969,60,False,1.2746367556065703,0.1,3.0,4.0,0.1,0.0,2,-0.8548025823462836,524288.0,5242880.0,1,0.07578125,434.9684090859969,0.125,3.707767426967621,275.8660091360812,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.24740001698956,0.3137393439921942,60,False,1.038704236532979,0.1,3.0,4.0,0.1,0.0,2,-0.6762217902625867,524288.0,5242880.0,2,0.07578125,313.7393439921942,0.10625,3.853647619485855,155.49194397520466,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.88639987679198,0.3832285623265121,60,False,1.1112516057479493,0.1,3.0,4.0,0.1,0.0,2,-0.7472400840372307,524288.0,5242880.0,3,0.07578125,383.2285623265121,0.10625,3.8031845092773438,225.2744623309623,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.3826999887824,0.3492203367730774,61,False,1.2746367556065703,0.1,3.0,4.0,0.1,0.0,2,-0.8119285461898238,524288.0,5242880.0,1,,349.2203367730774,0.075,3.839407056570053,192.46593677403257,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.04199989745393,0.3211265003438143,61,False,1.038704236532979,0.1,3.0,4.0,0.1,0.0,2,-0.6799153684383967,524288.0,5242880.0,2,,321.1265003438143,0.08125,3.990415573120117,162.08450044636038,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.2792999688536,1.1185289712867368,61,False,1.1112516057479493,0.1,3.0,4.0,0.1,0.0,2,-1.114890288517343,524288.0,5242880.0,3,,1118.5289712867368,0.06875,4.01510614156723,961.4645713137132,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.30699999444187,0.3713926970831042,62,False,1.2746367556065703,0.1,3.0,4.0,0.1,0.0,2,-0.8230147263448373,524288.0,5242880.0,1,,371.39269708310417,0.1078125,3.7868407666683197,212.08569708866236,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.20310001820326,0.41323754768142995,62,False,1.038704236532979,0.1,3.0,4.0,0.1,0.0,2,-0.7259708921072046,524288.0,5242880.0,2,,413.23754768142993,0.090625,3.827418088912964,254.0344476632267,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.74969998933375,0.42382604645865846,62,False,1.1112516057479493,0.1,3.0,4.0,0.1,0.0,2,-0.7675388261033039,524288.0,5242880.0,3,,423.8260464586585,0.0921875,3.848412811756134,264.07634646932473,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.86740002315491,0.3137419804143572,63,False,1.2746367556065703,0.1,3.0,4.0,0.1,0.0,2,-0.7941893680104637,524288.0,5242880.0,1,,313.7419804143572,0.125,3.651930510997772,154.87458039120224,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.00840004906058,0.33925545528561807,63,False,1.038704236532979,0.1,3.0,4.0,0.1,0.0,2,-0.6889798459092986,524288.0,5242880.0,2,,339.25545528561804,0.1,3.8250458240509033,180.2470552365575,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.63899996131659,0.3699499163911458,63,False,1.1112516057479493,0.1,3.0,4.0,0.1,0.0,2,-0.7406007610695475,524288.0,5242880.0,3,,369.94991639114585,0.0875,3.960652321577072,210.31091642982923,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.24669994274154,0.2934832148578461,64,False,1.2746367556065703,0.1,3.0,4.0,0.1,0.0,2,-0.7840599852322082,524288.0,5242880.0,1,,293.4832148578461,0.128125,3.6183346807956696,134.23651491510458,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.76609999779612,0.43042444642986505,64,False,1.038704236532979,0.1,3.0,4.0,0.1,0.0,2,-0.734564341481422,524288.0,5242880.0,2,,430.42444642986504,0.1296875,3.8066758811473846,273.07534644267855,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.56240002904087,0.44109495361364837,64,False,1.1112516057479493,0.1,3.0,4.0,0.1,0.0,2,-0.7761732796807989,524288.0,5242880.0,3,,441.0949536136484,0.1046875,3.849656403064728,284.15965363412556,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.80139998625964,0.30125347612729436,65,False,1.2746367556065703,0.1,3.0,4.0,0.1,0.0,2,-0.7879451158669324,524288.0,5242880.0,1,,301.25347612729433,0.1015625,3.766358405351639,143.88087607758257,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.20290001668036,0.3116821477048542,65,False,1.038704236532979,0.1,3.0,4.0,0.1,0.0,2,-0.6751931921189166,524288.0,5242880.0,2,,311.6821477048542,0.1125,3.8194984793663025,154.3105477209646,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.2340999050066,0.30458197469588233,65,False,1.1112516057479493,0.1,3.0,4.0,0.1,0.0,2,-0.7079167902219159,524288.0,5242880.0,3,,304.5819746958823,0.11875,3.776421695947647,145.34787479087572,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.51359999598935,0.3089553378960159,66,False,1.2746367556065703,0.1,3.0,4.0,0.1,0.0,2,-0.7917960467512931,524288.0,5242880.0,1,,308.9553378960159,0.1171875,3.6192837059497833,152.83693790855298,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.48039991781116,0.3442034420064014,66,False,1.038704236532979,0.1,3.0,4.0,0.1,0.0,2,-0.6914538392696903,524288.0,5242880.0,2,,344.2034420064014,0.103125,3.804135411977768,184.7230420885903,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.12620001472533,0.3267940833658779,66,False,1.1112516057479493,0.1,3.0,4.0,0.1,0.0,2,-0.7190228445569136,524288.0,5242880.0,3,,326.7940833658779,0.103125,3.7866920232772827,170.37728325993365,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.04320002300665,0.338935201241629,67,False,1.2746367556065703,0.1,3.0,4.0,0.1,0.0,2,-0.8067859784240996,524288.0,5242880.0,1,,338.935201241629,0.1265625,3.6846178472042084,181.97680126083435,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.03929999331012,0.304712360215801,67,False,1.038704236532979,0.1,3.0,4.0,0.1,0.0,2,-0.6717082983743901,524288.0,5242880.0,2,,304.712360215801,0.1140625,3.843691259622574,146.83721155451155,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.66369992727414,0.6185101458445498,67,False,1.1112516057479493,0.1,3.0,4.0,0.1,0.0,2,-0.8648808757962496,524288.0,5242880.0,3,,618.5101458445498,0.115625,3.790405750274658,459.8464459172756,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.94719999050722,0.5361734449214467,68,False,1.2746367556065703,0.1,3.0,4.0,0.1,0.0,2,-0.9054051002640084,524288.0,5242880.0,1,,536.1734449214467,0.13125,3.706393241882324,379.0896449753248,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.404000045266,0.5318327158092875,68,False,1.038704236532979,0.1,3.0,4.0,0.1,0.0,2,-0.7852684761711333,524288.0,5242880.0,2,,531.8327158092875,0.1171875,3.771540880203247,375.1074158572015,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.22730002785102,0.34993607055421005,68,False,1.1112516057479493,0.1,3.0,4.0,0.1,0.0,2,-0.7305938381510797,524288.0,5242880.0,3,,349.93607055421006,0.0828125,3.8789196610450745,190.70877052635907,10,2
