available_migs,bandwidth_allocation_sum,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_size_violation,compute_delay_ms,delay,epoch,is_warmup,kl_sum,max_bandwidth_share,mean_l1,mean_l2,min_bandwidth_share,penalty,physical_cluster_count,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,229.39260001294315,0.8273968481864872,30,False,1.3616874439106939,0.5536344051361084,2.1,4.0,0.018628528341650963,0.0,2,-1.0945421460485905,381747.2,3817472.0,1,0.04296875,827.3968481864872,0.046875,4.097521233558655,598.004248173544,10,2
2,1.0,100000000.0,0.0,0.0,0.0,169.2937000771053,1.5207927263395602,30,False,1.144328621939764,0.2188727855682373,3.0,5.0,0.02103627659380436,0.0,2,-1.332560674139662,655360.0,6553600.0,2,0.04296875,1520.7927263395602,0.0578125,4.083691030740738,1351.499026262455,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,194.32889996096492,0.4368208510674775,30,False,1.2435150059072622,0.2246432900428772,3.0,4.8,0.01682460308074951,0.0,2,-0.8401679284873698,98304.0,983040.0,3,0.04296875,436.82085106747746,0.0484375,4.216401696205139,242.49195110651257,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,291.4051999687217,0.4842208674609456,31,False,1.4860761485080647,0.4483935236930847,4.7,5.7,0.014246388338506222,0.0,2,-0.9851485079845052,170393.6,1703936.0,1,,484.2208674609456,0.0421875,4.205602645874023,350.61337201807083,10,2
2,1.0,100000000.0,0.0,0.0,0.0,263.3143000421114,2.678344760141423,31,False,1.4372864038177138,0.5585084557533264,2.0,5.0,0.01094999723136425,0.0,2,-2.0578155819795683,1048576.0,10485760.0,2,,2678.344760141423,0.05625,4.233454895019531,2415.0304600993118,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,2.7939677238464355e-09,0.0,229.52730004908517,0.349138412928234,31,False,1.3311235038706337,0.2640551030635834,0.0,4.7,0.012259340845048428,2.7939677238464355e-09,2,-0.8401309611934016,49152.0,491520.0,3,,349.138412928234,0.05625,4.3272258877754215,119.61111287914885,10,2
2,1.0,100000000.0,0.0,3.818422555923462e-08,0.0,190.79649989726022,2.6750438230426448,32,False,1.3486049368883295,0.4430364966392517,4.2,6.0,0.012982066720724106,3.818422555923462e-08,2,-2.011824418149713,288358.4,2883584.0,1,,2675.043823042645,0.0421875,4.036604118347168,2546.1698230553816,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,299.1734999814071,2.2724196364735856,32,False,1.9208550815557754,0.4273994266986847,1.4,3.3,0.01209387555718422,0.0,2,-2.0966373590146805,956825.6,9568256.0,2,,2272.419636473586,0.06875,4.090302234888076,1973.2461364921785,10,2
2,1.0,100000000.0,0.0,0.0,0.0,299.4685000157915,2.650687795415461,32,False,1.96324807167325,0.2942883372306824,1.4,6.0,0.012217095121741295,0.0,2,-2.306967933544356,956825.6,9568256.0,3,,2650.687795415461,0.078125,4.053496575355529,2351.2192953996696,10,2
2,1.0,100000000.0,0.0,4.470348358154297e-08,0.0,299.1508000413887,0.5654144167996266,33,False,1.9772782196825052,0.4457820951938629,4.6,5.9,0.01575271412730217,4.470348358154297e-08,2,-1.2713463629445494,222822.4,2228224.0,1,,565.4144167996266,0.0796875,4.017424929141998,266.26361675823784,10,2
2,1.0,100000000.0,0.0,9.313225746154785e-09,0.0,230.59029993601143,2.760133862105813,33,False,1.319311471673939,0.33779823780059814,2.0,4.3,0.011943221092224121,9.313225746154785e-09,2,-2.0397226762031018,1048576.0,10485760.0,2,,2760.133862105813,0.046875,4.222960805892944,2529.5435621698016,10,2
2,1.0,100000000.0,0.0,0.0,0.0,193.17620008951053,0.4170733216139483,33,False,1.2756131213811677,0.5317369699478149,5.0,6.0,0.01671987771987915,0.0,2,-0.8463432214975579,131072.0,1310720.0,3,,417.0733216139483,0.0453125,4.194879722595215,223.89712152443778,10,2
2,0.9999998807907104,100000000.0,1.1920928955078125e-07,0.0,0.0,301.2830000370741,0.41826354097552065,34,False,1.9772782196825052,0.48032212257385254,0.5,2.4,0.015189886093139648,0.0,2,-1.197770880329013,57344.0,573440.0,1,,418.26354097552064,0.0640625,4.063030159473419,116.98054093844657,10,2
2,1.0,100000000.0,0.0,0.0,0.0,164.77099992334843,0.579071558042412,34,False,1.159163717596305,0.5602977275848389,5.0,6.0,0.022803284227848053,0.0,2,-0.8691176378193585,131072.0,1310720.0,2,,579.071558042412,0.071875,4.120083034038544,417.811558019818,10,2
2,1.0,100000000.0,0.0,3.818422555923462e-08,0.0,165.9463000833057,0.33548632842707116,34,False,1.154792649343575,0.37846991419792175,5.0,6.0,0.01450894121080637,3.818422555923462e-08,2,-0.7451395270695487,131072.0,1310720.0,3,,335.48632842707116,0.071875,4.023812085390091,173.04972840924412,10,2
2,1.0,100000000.0,0.0,5.029141902923584e-08,0.0,299.5081999688409,0.9745668099891339,35,False,2.046723855564486,0.3586580455303192,3.2,5.1,0.01658698171377182,5.029141902923584e-08,2,-1.510645383068229,484966.4,4849664.0,1,,974.566809989134,0.0859375,4.052482908964157,675.058610020293,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,194.24560002516955,2.363448374999582,35,False,1.1735111277210786,0.3834088444709778,2.2,4.4,0.0163877010345459,0.0,2,-1.7684797513603303,734003.2,7340032.0,2,,2363.448374999582,0.059375,4.153033018112183,2169.2027749744125,10,2
2,1.0,100000000.0,0.0,0.0,0.0,230.7575000450015,1.8694562645254478,35,False,1.2394250074809976,0.5188865065574646,2.2,4.6,0.012447528541088104,0.0,2,-1.5544406360032226,773324.8,7733248.0,3,,1869.4562645254478,0.075,4.045332723855973,1638.6987644804462,10,2
2,1.0,100000000.0,0.0,7.82310962677002e-08,0.0,192.99559999490157,0.32767508156327096,36,False,1.2518461143736315,0.40113165974617004,2.0,4.2,0.013309121131896973,7.82310962677002e-08,2,-0.7897606761995475,81920.0,819200.0,1,,327.67508156327096,0.0671875,4.032504057884216,203.05768150798542,10,2
2,1.0,100000000.0,0.0,2.60770320892334e-08,0.0,196.76320004509762,1.5746853207420828,36,False,1.2584936001014007,0.4866407513618469,3.2,5.4,0.011179388500750065,2.60770320892334e-08,2,-1.4165894864987738,681574.4,6815744.0,2,,1574.6853207420827,0.0703125,4.103986656665802,1377.922120696985,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,194.01279994053766,0.35483177035795765,36,False,1.2829415571628053,0.26799657940864563,5.0,6.0,0.013811342418193817,0.0,2,-0.8188866637603816,131072.0,1310720.0,3,,354.8317703579577,0.059375,4.095631670951843,175.97600396792296,10,2
2,1.0,100000000.0,0.0,8.195638656616211e-08,0.0,410.5805000872351,0.537509265165151,37,False,2.068074941047718,0.4641580581665039,4.5,5.7,0.018375098705291748,8.195638656616211e-08,2,-1.3027921850628212,122880.0,1228800.0,1,,537.509265165151,0.0703125,3.982841968536377,126.9287650779159,10,2
2,1.0,100000000.0,0.0,3.3527612686157227e-08,0.0,266.3485999801196,0.4220541730681723,37,False,1.460774586651961,0.26823318004608154,5.0,6.0,0.01689457893371582,3.3527612686157227e-08,2,-0.9414144133876794,131072.0,1310720.0,2,,422.0541730681723,0.0765625,3.983623671531677,155.70557308805266,10,2
2,1.0,100000000.0,0.0,2.0489096641540527e-08,0.0,268.23910005623475,0.49059538385775225,37,False,1.5436884727127804,0.29973289370536804,5.0,6.0,0.017763208597898483,2.0489096641540527e-08,2,-1.017141948774363,131072.0,1310720.0,3,,490.59538385775227,0.078125,4.000272011756897,222.35628380151752,10,2
2,1.0,100000000.0,0.0,0.0,0.0,231.39410006115213,0.30152128353459434,38,False,1.417329984154994,0.36053764820098877,1.5,3.9,0.026322245597839355,0.0,2,-0.8594256338447942,73728.0,737280.0,1,,301.5212835345943,0.0625,3.9924155116081237,102.41006909661179,10,2
2,1.0,100000000.0,0.0,4.470348358154297e-08,0.0,163.21379994042218,0.6284272807152884,38,False,1.1681716398115793,0.293708473443985,2.0,4.5,0.014060163870453835,4.470348358154297e-08,2,-0.8982995049669175,155648.0,1556480.0,2,,628.4272807152884,0.08125,4.014125317335129,465.2134807748662,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,193.21739993756637,0.5002787155893559,38,False,1.2119860850782738,0.24213732779026031,5.0,6.0,0.029432253912091255,0.0,2,-0.8561324003338149,131072.0,1310720.0,3,,500.2787155893559,0.084375,4.069531393051148,307.0613156517895,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,268.5234000091441,0.68413885996144,39,False,1.7914199317896364,0.518693745136261,4.2,5.2,0.016563154757022858,0.0,2,-1.2377793958755383,235929.6,2359296.0,1,,684.13885996144,0.0734375,3.9512503862380983,415.6154599522959,10,2
2,1.0,100000000.0,0.0,0.0,0.0,193.6289999866858,0.4665694058093358,39,False,1.2910500336089203,0.3691161274909973,3.0,4.4,0.017341258004307747,0.0,2,-0.878809719709128,98304.0,983040.0,2,,466.5694058093358,0.0640625,4.018449234962463,272.94040582265,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,3.3527612686157227e-08,0.0,268.38810002664104,0.8802741443983311,39,False,1.563841214801662,0.4603925943374634,4.2,5.2,0.010580204427242279,3.3527612686157227e-08,2,-1.2220577131276094,235929.6,2359296.0,3,,880.274144398331,0.0875,3.9967990636825563,611.88604437169,10,2
2,1.0,100000000.0,0.0,0.0,0.0,233.58559992630035,0.2801045607314924,40,False,1.3964459600594272,0.3983227610588074,1.5,3.9,0.015980282798409462,0.0,2,-0.8382752603954599,73728.0,737280.0,1,0.040625,280.1045607314924,0.084375,3.9272229611873626,166.56001949371674,10,2
2,1.0,100000000.0,0.0,0.0,0.0,298.01960004260764,0.524367809603244,40,False,2.406789638557018,0.5412127375602722,5.0,6.0,0.013043374754488468,0.0,2,-1.4655787240801312,131072.0,1310720.0,2,0.040625,524.367809603244,0.0765625,3.952347469329834,226.3482095606364,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,6.146728992462158e-08,0.0,196.67290011420846,0.44863205731313915,40,False,1.2157621431786825,0.4243442118167877,5.0,6.0,0.013219621032476425,6.146728992462158e-08,2,-0.8321971617132007,131072.0,1310720.0,3,0.040625,448.63205731313917,0.0875,3.9375120043754577,324.90315732945,10,2
2,1.0,100000000.0,0.0,0.0,0.0,191.65400002384558,0.28455264175350103,41,False,1.1633898153849778,0.3064643442630768,2.0,5.4,0.02509244903922081,0.0,2,-0.7239712285692395,81920.0,819200.0,1,,284.552641753501,0.0640625,4.024629426002503,154.64914172694344,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,230.4491000249982,0.5639481657207576,41,False,1.2493911130800965,0.6109169721603394,3.5,4.8,0.011341853067278862,0.0,2,-0.906669639400427,106496.0,1064960.0,2,,563.9481657207575,0.071875,4.135626196861267,333.4990656957594,10,2
2,1.0,100000000.0,0.0,7.264316082000732e-08,0.0,300.0746999750845,1.5098530564803205,41,False,2.2325992085394697,0.33079540729522705,1.4,6.0,0.01822858862578869,7.264316082000732e-08,2,-1.871226205153056,956825.6,9568256.0,3,,1509.8530564803204,0.053125,4.145638400316239,1209.778356505236,10,2
2,1.0,100000000.0,0.0,1.4901161193847656e-08,0.0,233.22479997295886,0.31472398904926857,42,False,1.3416203503373447,0.26601603627204895,3.5,5.4,0.047017984092235565,1.4901161193847656e-08,2,-0.8281721845944678,106496.0,1064960.0,1,,314.7239890492686,0.0921875,3.924370014667511,81.49918907630968,10,2
2,1.0,100000000.0,0.0,2.0489096641540527e-08,0.0,162.85580000840127,0.2668740665135695,42,False,1.018769924937943,0.27557623386383057,2.5,4.0,0.029512649402022362,2.0489096641540527e-08,2,-0.6428220162148528,90112.0,901120.0,2,,266.87406651356946,0.071875,3.9865575432777405,106.37476657896991,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,165.47619993798435,0.3362313265931739,42,False,1.2587446039738293,0.46795955300331116,5.0,6.0,0.017024237662553787,0.0,2,-0.7974879652835016,131072.0,1310720.0,3,,336.2313265931739,0.0703125,4.0068687200546265,172.56192650142523,10,2
2,1.0,100000000.0,0.0,0.0,0.0,216.31319995503873,0.5034829554240499,43,False,1.2476162444793721,0.40344303846359253,2.5,4.5,0.016476303339004517,0.0,2,-0.875549599951711,90112.0,901120.0,1,,503.48295542404986,0.0765625,3.942100018262863,287.1697554690112,10,2
2,1.0,100000000.0,0.0,3.725290298461914e-09,0.0,159.57299998262897,0.29991443564908216,43,False,1.1355697454116074,0.4521157443523407,2.0,3.5,0.015232544392347336,3.725290298461914e-09,2,-0.7177420942556351,155648.0,1556480.0,2,,299.9144356490822,0.0875,3.92836731672287,140.34143566645315,10,2
2,1.0,100000000.0,0.0,0.0,0.0,227.6238000486046,0.2606608242464113,43,False,1.3247331264343223,0.2536883056163788,1.5,3.9,0.03403974324464798,0.0,2,-0.7926969753403668,73728.0,737280.0,3,,260.66082424641127,0.09375,3.8856156885623934,110.75958882456408,10,2
2,1.0,100000000.0,0.0,3.632158041000366e-08,0.0,194.4616000400856,0.411080785111401,44,False,1.3930425423193182,0.5671355128288269,3.0,4.4,0.01245755422860384,3.632158041000366e-08,2,-0.90206170003694,98304.0,983040.0,1,,411.080785111401,0.0609375,3.939954376220703,216.6191850713154,10,2
2,1.0,100000000.0,0.0,0.0,0.0,229.66559993801638,0.3479254088417778,44,False,1.4678958889711664,0.3946228325366974,3.5,4.8,0.027279555797576904,0.0,2,-0.9079106489064721,106496.0,1064960.0,2,,347.9254088417778,0.078125,3.9786902964115143,118.25980890376141,10,2
2,1.0,100000000.0,0.0,0.0,0.0,193.0032999953255,0.26605657568360064,44,False,1.1833931858699476,0.27881696820259094,0.0,4.6,0.01658680848777294,0.0,2,-0.7247248807767741,49152.0,491520.0,3,,266.0565756836006,0.0984375,3.843591868877411,73.05327568827515,10,2
2,1.0,100000000.0,0.0,1.6763806343078613e-08,0.0,193.65229993127286,0.3436411206210902,45,False,1.279626134058835,0.31746622920036316,5.0,6.0,0.0168391652405262,1.6763806343078613e-08,2,-0.811633644103769,131072.0,1310720.0,1,,343.6411206210902,0.0859375,3.9172476291656495,188.1338946510169,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,197.28939997730777,0.40449986302158886,45,False,1.2211845504328698,0.289577841758728,5.0,6.0,0.016706330701708794,0.0,2,-0.8128422067272293,131072.0,1310720.0,2,,404.49986302158885,0.084375,3.910132718086243,207.21046304428108,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,163.30029995879158,0.4359781524757695,45,False,1.1798325427341378,0.27549460530281067,2.5,4.0,0.02056064084172249,0.0,2,-0.8079053476049537,90112.0,901120.0,3,,435.9781524757695,0.0859375,3.987994462251663,272.6778525169779,10,2
2,1.0,100000000.0,0.0,5.029141902923584e-08,0.0,229.94180006207898,0.2655756374629238,46,False,1.4255699014097374,0.32079407572746277,0.0,2.9,0.024768125265836716,5.029141902923584e-08,2,-0.8455728197277497,49152.0,491520.0,1,,265.5756374629238,0.096875,3.935544639825821,50.467085250320345,10,2
2,1.0,100000000.0,0.0,4.0046870708465576e-08,0.0,196.00809999974445,0.3166477195071231,46,False,1.2057454928869755,0.3454539179801941,2.0,5.4,0.014984498731791973,4.0046870708465576e-08,2,-0.76119664624392,81920.0,819200.0,2,,316.6477195071231,0.0859375,3.9230239748954774,193.56081952249517,10,2
2,0.9999998807907104,100000000.0,1.1920928955078125e-07,0.0,0.0,166.94550000829622,0.6725148871018036,46,False,1.257625738816723,0.4232299029827118,2.5,5.5,0.010594487190246582,0.0,2,-0.9650703129592633,90112.0,901120.0,3,,672.5148871018037,0.0953125,3.9388322234153748,509.2212871358215,10,2
2,1.0,100000000.0,0.0,9.313225746154785e-09,0.0,164.42259994801134,0.3808165302383975,47,False,1.2091188156384496,0.4592874348163605,2.5,5.5,0.012060863897204399,9.313225746154785e-09,2,-0.7949676822516493,90112.0,901120.0,1,,380.8165302383975,0.0734375,3.9119825065135956,220.66013017904768,10,2
2,1.0,100000000.0,0.0,8.381903171539307e-09,0.0,229.67949998565018,0.42416634080396515,47,False,1.243078674409398,0.23461753129959106,5.0,6.0,0.01330991555005312,8.381903171539307e-09,2,-0.8336225159885847,131072.0,1310720.0,2,,424.16634080396517,0.0734375,3.974713236093521,264.57693248564857,10,2
2,1.0,100000000.0,0.0,0.0,0.0,233.90610003843904,0.43840834492625547,47,False,1.3305524738953574,0.46169042587280273,5.0,6.0,0.010904352180659771,0.0,2,-0.8844804094108064,131072.0,1310720.0,3,,438.4083449262555,0.0921875,3.838388192653656,290.08456297216145,10,2
2,1.0,100000000.0,0.0,0.0,0.0,196.15480006905273,0.6406292016977863,48,False,1.3717587811172378,0.4332197904586792,4.4,5.4,0.011475185863673687,0.0,2,-1.006193991407512,209715.2,2097152.0,1,,640.6292016977862,0.0875,3.8149682521820067,444.4744016287335,10,2
2,1.0,100000000.0,0.0,0.0,0.0,270.7749998662621,0.4878460498367036,48,False,1.4617619385846108,0.3645462095737457,4.8,5.8,0.017033280804753304,0.0,2,-0.9748039942106572,157286.4,1572864.0,2,,487.84604983670357,0.078125,3.894950747489929,230.4156985932332,10,2
2,1.0,100000000.0,0.0,4.284083843231201e-08,0.0,270.8705999539234,0.6049231341968719,48,False,1.6689435455687813,0.5123373866081238,4.0,5.4,0.017571531236171722,4.284083843231201e-08,2,-1.1369333827236652,114688.0,1146880.0,3,,604.923134196872,0.096875,3.8970200419425964,334.0525342429485,10,2
2,1.0,100000000.0,0.0,0.0,0.0,264.45900002727285,0.42238956567273067,49,False,1.3475812643878147,0.26790758967399597,5.0,6.0,0.01704050600528717,0.0,2,-0.8849854150302727,131072.0,1310720.0,1,,422.38956567273067,0.096875,3.862620508670807,248.25496558007376,10,2
2,1.0,100000000.0,0.0,3.91155481338501e-08,0.0,230.3998000570573,1.7499416781878114,49,False,1.3417118860661215,0.3706328868865967,1.4,3.6,0.014275988563895226,3.91155481338501e-08,2,-1.5458268212425146,748748.8,7487488.0,2,,1749.9416781878115,0.10625,3.809067952632904,1519.5418781307542,10,2
2,1.0,100000000.0,0.0,2.3283064365386963e-08,0.0,189.6056000259705,0.4591696535606166,49,False,1.2404952294530485,0.3429849147796631,3.0,4.8,0.012099663726985455,2.3283064365386963e-08,2,-0.8498324647898969,98304.0,983040.0,3,,459.1696535606166,0.0765625,3.9902021050453187,269.5640535346461,10,2
2,1.0000001192092896,100000000.0,-1.1920928955078125e-07,2.7939677238464355e-08,0.0,160.71530000772327,0.8384943187603658,50,False,1.2508727064735066,0.3388218879699707,4.0,5.0,0.015820836648344994,2.7939677238464355e-08,2,-1.0446835405566135,327680.0,3276800.0,1,0.0625,838.4943187603658,0.090625,3.842597931623459,678.8197186443886,10,2
2,1.0,100000000.0,0.0,2.8870999813079834e-08,0.0,297.3870999994688,0.5646362985647846,50,False,1.9986977456474904,0.3091113865375519,4.5,5.7,0.013077497482299805,2.8870999813079834e-08,2,-1.2816670509771373,122880.0,1228800.0,2,0.0625,564.6362985647846,0.0859375,3.8608000576496124,267.2491985653158,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,228.0019000172615,1.455474636310222,50,False,1.251511168822491,0.2859777808189392,0.7,3.2,0.021552257239818573,0.0,2,-1.3534929025663565,748748.8,7487488.0,3,0.0625,1455.474636310222,0.0828125,4.09721976518631,1227.4727362929605,10,2
2,1.0,100000000.0,0.0,0.0,0.0,190.41120004840195,0.24292277157407036,51,False,1.3763917718022274,0.23928560316562653,0.0,1.8,0.019716009497642517,0.0,2,-0.8096572716881488,49152.0,491520.0,1,,242.92277157407037,0.0765625,3.937193202972412,52.51157152566841,10,2
2,1.0,100000000.0,0.0,4.470348358154297e-08,0.0,193.49270011298358,0.38579661799619225,51,False,1.1968294309397023,0.19111377000808716,4.6,6.0,0.030746936798095703,4.470348358154297e-08,2,-0.7913130691714308,183500.8,1835008.0,2,,385.79661799619225,0.0859375,3.9912794828414917,259.27941802680743,10,2
2,1.0,100000000.0,0.0,1.955777406692505e-08,0.0,161.80729999905452,0.365244061959466,51,False,1.154792649343575,0.3110034763813019,2.0,4.5,0.014187592081725597,1.955777406692505e-08,2,-0.7600183752092946,155648.0,1556480.0,3,,365.244061959466,0.065625,4.0212900042533875,205.29096205115883,10,2
2,1.0000001192092896,100000000.0,-1.1920928955078125e-07,8.381903171539307e-08,0.0,192.31390004279092,0.2698618535050403,52,False,1.232868217258444,0.24730724096298218,0.0,1.0,0.012130677700042725,8.381903171539307e-08,2,-0.7513651192007739,49152.0,491520.0,1,,269.86185350504024,0.078125,3.882359969615936,92.88392597741645,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,191.66880007833242,0.24499530501182498,52,False,1.2321046162315816,0.5061864256858826,0.0,3.0,0.011301109567284584,0.0,2,-0.7385499606217033,49152.0,491520.0,2,,244.995305011825,0.0984375,3.8692166447639464,99.680881257903,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,162.46520006097853,0.9133546507655677,52,False,1.2526618233053155,0.2750052511692047,3.0,4.5,0.027162153273820877,0.0,2,-1.0830082370354415,589824.0,5898240.0,3,,913.3546507655676,0.121875,3.7967856526374817,750.8894507045891,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,194.9119999189861,0.5188938792237914,53,False,1.350450733943596,0.27337661385536194,2.4,4.4,0.02252909541130066,0.0,2,-0.9346723065836937,176947.2,1769472.0,1,,518.8938792237914,0.096875,3.758191430568695,323.98187930480526,10,2
2,1.0,100000000.0,0.0,4.0046870708465576e-08,0.0,191.84839993249625,1.8370841389009809,53,False,1.2274282536498957,0.4254448711872101,3.8,5.6,0.01314463559538126,4.0046870708465576e-08,2,-1.5322562363223091,498073.6,4980736.0,2,,1837.0841389009809,0.103125,3.8304266571998595,1707.454838808634,10,2
2,1.0,100000000.0,0.0,1.862645149230957e-08,0.0,233.12300007091835,0.2863507220874977,53,False,1.3247331264343223,0.41973352432250977,0.0,5.0,0.014258718118071556,1.862645149230957e-08,2,-0.8055419428873615,49152.0,491520.0,3,,286.3507220874977,0.1,3.8446374356746675,77.48044478284464,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,1.4901161193847656e-08,0.0,229.50239991769195,0.4826504322516604,54,False,1.3969215379758664,0.37481221556663513,1.2,6.0,0.01591193675994873,1.4901161193847656e-08,2,-0.9397860000149245,113049.6,1130496.0,1,,482.6504322516604,0.1078125,3.7790905117988585,385.47053221174167,10,2
2,1.0,100000000.0,0.0,1.862645149230957e-08,0.0,192.2529999865219,0.24471284750984057,54,False,1.2113292717977693,0.29014500975608826,0.0,4.4,0.01658013090491295,1.862645149230957e-08,2,-0.7280210782802564,49152.0,491520.0,2,,244.71284750984057,0.0890625,3.9167210340499876,52.459847523318686,10,2
2,1.0,100000000.0,0.0,0.0,0.0,192.84809997770935,1.6904487666666954,54,False,1.2023591099164237,0.47316083312034607,3.2,4.2,0.013557574711740017,0.0,2,-1.4464039382915597,681574.4,6815744.0,3,,1690.4487666666955,0.1109375,3.8450538396835325,1497.6006666889862,10,2
2,1.0,100000000.0,0.0,0.0,0.0,247.9462000192143,0.2919907595964425,55,False,1.1651956360314475,0.5195057392120361,0.0,4.0,0.021912213414907455,0.0,2,-0.728593197813945,49152.0,491520.0,1,,291.9907595964425,0.0828125,3.891431510448456,44.044559577228185,10,2
2,1.0,100000000.0,0.0,1.1175870895385742e-08,0.0,227.94949996750802,0.5314112550954873,55,False,1.3294496223373826,0.3491542935371399,3.5,5.1,0.013286035507917404,1.1175870895385742e-08,2,-0.9304304498923058,106496.0,1064960.0,2,,531.4112550954873,0.1015625,3.777296942472458,303.46175512797925,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,228.96189999300987,0.685686362549009,55,False,1.3334694038425363,0.31017759442329407,4.0,5.3,0.01074280310422182,0.0,2,-1.0095778831957727,262144.0,2621440.0,3,,685.686362549009,0.078125,3.896862345933914,456.72446255599914,10,2
2,1.0,100000000.0,0.0,4.284083843231201e-08,0.0,165.0495999492705,0.2360573270184408,56,False,1.273697088654632,0.30586403608322144,0.0,2.5,0.01489899680018425,4.284083843231201e-08,2,-0.7548772506773748,49152.0,491520.0,1,,236.0573270184408,0.09375,3.7347414791584015,71.0077270691703,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,231.15080001298338,0.2722886662444988,56,False,1.4619036875221045,0.25761792063713074,0.0,5.0,0.02080778032541275,0.0,2,-0.8670961768833017,49152.0,491520.0,2,,272.2886662444988,0.0828125,3.9251211524009704,63.554877776416305,10,2
2,1.0,100000000.0,0.0,0.0,0.0,194.00819996371865,0.3923885464184522,56,False,1.2149584332889591,0.334600567817688,4.6,6.0,0.016344746574759483,0.0,2,-0.8036734898537057,183500.8,1835008.0,3,,392.3885464184522,0.078125,3.882583129405975,198.3803464547336,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,269.6426000329666,0.30662112234217015,57,False,1.605501503973118,0.2475164234638214,0.0,3.0,0.01959317736327648,0.0,2,-0.9560613131576441,49152.0,491520.0,1,,306.62112234217017,0.0671875,3.822429430484772,71.83571740257295,10,2
2,1.0000001192092896,100000000.0,-1.1920928955078125e-07,8.568167686462402e-08,0.0,230.92989990254864,1.133474634881856,57,False,1.2549904703443509,0.32251110672950745,1.9,3.2,0.02004043385386467,8.568167686462402e-08,2,-1.1942326382947803,812646.4,8126464.0,2,,1133.474634881856,0.075,3.96300687789917,902.5447349793075,10,2
2,1.0,100000000.0,0.0,0.0,0.0,232.50859999097884,0.27744904656785196,57,False,1.329230080133103,0.4296589195728302,1.5,3.2,0.024552272632718086,0.0,2,-0.8033395633504774,73728.0,737280.0,3,,277.44904656785195,0.1109375,3.8490122258663177,44.940446576873114,10,2
2,1.0,100000000.0,0.0,4.6566128730773926e-09,0.0,191.20850000763312,0.706502470693896,58,False,1.281932328781814,0.5091078281402588,4.0,6.0,0.011803674511611462,4.6566128730773926e-09,2,-0.9942174043944679,262144.0,2621440.0,1,,706.502470693896,0.1,3.7455655336380005,515.2939706862629,10,2
2,1.0,100000000.0,0.0,0.0,0.0,229.58730004029348,0.2777380788612558,58,False,1.2128235219702233,0.24104483425617218,0.0,3.9,0.017084121704101562,0.0,2,-0.7452808004157395,49152.0,491520.0,2,,277.7380788612558,0.1046875,3.816009247303009,62.02718515926262,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,189.72879997454584,0.41291987839230043,58,False,1.193455430978643,0.25401192903518677,3.0,6.0,0.020063836127519608,0.0,2,-0.8031876546854717,98304.0,983040.0,3,,412.9198783923004,0.121875,3.8357007026672365,223.1910784177546,10,2
2,1.0,100000000.0,0.0,7.82310962677002e-08,0.0,160.64490005373955,0.32969989599732397,59,False,1.2394749230705298,0.5073636174201965,2.5,4.0,0.011759936809539795,7.82310962677002e-08,2,-0.7845874877650232,90112.0,901120.0,1,,329.69989599732395,0.084375,3.7538739442825317,169.0549959435844,10,2
2,1.0,100000000.0,0.0,0.0,0.0,190.58729999233037,0.41890142529296415,59,False,1.1409355207343856,0.2933492362499237,3.0,4.8,0.011757773347198963,0.0,2,-0.7799184730136749,98304.0,983040.0,2,,418.9014252929641,0.128125,3.7688528060913087,228.3141253006338,10,2
