bandwidth_cv_ci95,bandwidth_cv_mean,bandwidth_cv_std,bandwidth_floor_hit_rate_ci95,bandwidth_floor_hit_rate_mean,bandwidth_floor_hit_rate_std,bandwidth_gini_ci95,bandwidth_gini_mean,bandwidth_gini_std,cluster_load_cv_ci95,cluster_load_cv_mean,cluster_load_cv_std,cluster_size_std_ci95,cluster_size_std_mean,cluster_size_std_std,compute_delay_ms_ci95,compute_delay_ms_mean,compute_delay_ms_std,delay_normalized_ci95,delay_normalized_mean,delay_normalized_std,epoch,is_warmup,kl_normalized_ci95,kl_normalized_mean,kl_normalized_std,kl_sum_ci95,kl_sum_mean,kl_sum_std,max_bandwidth_share_ci95,max_bandwidth_share_mean,max_bandwidth_share_std,max_cluster_size_ci95,max_cluster_size_mean,max_cluster_size_std,mean_l1_ci95,mean_l1_mean,mean_l1_std,mean_l2_ci95,mean_l2_mean,mean_l2_std,min_bandwidth_share_ci95,min_bandwidth_share_mean,min_bandwidth_share_std,physical_cluster_count_ci95,physical_cluster_count_mean,physical_cluster_count_std,ppo_approx_kl_ci95,ppo_approx_kl_mean,ppo_approx_kl_std,ppo_clip_fraction_ci95,ppo_clip_fraction_mean,ppo_clip_fraction_std,ppo_entropy_ci95,ppo_entropy_mean,ppo_entropy_std,ppo_grad_norm_ci95,ppo_grad_norm_mean,ppo_grad_norm_std,ppo_policy_loss_ci95,ppo_policy_loss_mean,ppo_policy_loss_std,ppo_value_loss_ci95,ppo_value_loss_mean,ppo_value_loss_std,reward_ci95,reward_mean,reward_std,seed_count,smashed_data_bytes_total_ci95,smashed_data_bytes_total_mean,smashed_data_bytes_total_std,test_accuracy_ci95,test_accuracy_mean,test_accuracy_std,total_delay_ms_ci95,total_delay_ms_mean,total_delay_ms_std,train_accuracy_ci95,train_accuracy_mean,train_accuracy_std,train_loss_ci95,train_loss_mean,train_loss_std,tx_delay_ms_ci95,tx_delay_ms_mean,tx_delay_ms_std
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2425070700254854,0.2888888888888889,0.2143033502442879,1.2125353501274272,1.4444444444444444,1.0715167512214394,37.66443003175807,208.2964888993754,33.284033904657164,0.06558539403189992,0.31466740141814936,0.057957772804936365,27,False,0.034033486096465934,0.15259615143577657,0.030075370958044887,0.3134599909933703,1.4054624941771248,0.27700440333704085,0.0,0.10000000000000002,0.0,1.2125353501274272,6.4444444444444455,1.0715167512214394,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.04980669898534859,-0.23363177642696298,0.04401414959179235,3,0.0,2621440.0,0.0,,,,65.58539403189995,314.6674014181494,57.9577728049364,0.004423611111111111,0.05694444444444444,0.003909142447638091,0.024734815558564657,4.171401438448164,0.021858141460856705,22.257597609687952,116.68825998964883,19.669025466532208
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043555555555555625,0.35555555555555557,0.03849001794597511,0.2177777777777777,1.777777777777778,0.1924500897298752,5.589432741960488,220.6006999994214,4.939378313553361,0.02580514312791034,0.31379547880728903,0.022803989282718148,28,False,0.009630475099596456,0.15405905525906682,0.008510444986493879,0.0886999536111249,1.418936336321093,0.07838409504258716,0.0,0.10000000000000002,0.0,0.2177777777777776,6.777777777777779,0.1924500897298751,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.008709944671251831,-0.23392726703317793,0.007696972807001006,3,0.0,2621440.0,0.0,,,,25.80514312791033,313.79547880728904,22.80398928271814,0.001483236446065927,0.059722222222222225,0.0013107351450122858,0.011092944412762233,4.150453672806422,0.009802828228796679,28.076411371543742,95.93082954728197,24.811107647815483
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19959663026918767,0.3333333333333333,0.17638342073763935,0.9979831513459384,1.6666666666666667,0.8819171036881968,37.25656725969124,216.1228666599426,32.92360582111857,0.020460497102944585,0.3148251547865197,0.0180809288420489,29,False,0.03475253757795791,0.15282499386176338,0.030710796314780485,0.32008269988288535,1.4075702108120118,0.2828568871535603,0.0,0.10000000000000002,0.0,0.9979831513459388,6.666666666666667,0.8819171036881971,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.02668526599550757,-0.23382507432414146,0.023581753325361825,3,0.0,2621440.0,0.0,,,,20.46049710294459,314.8251547865196,18.080928842048902,0.0035526042981709515,0.05902777777777778,0.0031394342569488064,0.014614608835415691,4.126229826609294,0.012914920936573978,58.221196563598006,130.38229796406705,51.45003598245218
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08711111111111106,0.4444444444444445,0.07698003589195004,0.4355555555555554,2.222222222222222,0.3849001794597504,19.24589357603314,236.106100000648,17.007584444261663,0.0637413506101597,0.34354351491185203,0.056328192755029614,30,False,0.01165434847496341,0.16156809378340106,0.010298940657015044,0.1073405162680346,1.488097136996493,0.09485674892189262,0.0,0.10000000000000002,0.0,0.43555555555555575,7.222222222222222,0.3849001794597507,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.03510589882869376,-0.2525558043476266,0.0310230614370767,3,0.0,2621440.0,0.0,0.00821437885450128,0.036458333333333336,0.007259041596232475,63.74135061015972,343.54351491185207,56.32819275502963,0.002907334607781664,0.0704861111111111,0.002569209824123049,0.022275321428482747,4.104047713014815,0.019684687994418297,30.51117536813638,118.59934051959264,26.962707110334826
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15088087034822223,0.26666666666666666,0.13333333333333336,0.7544043517411112,1.3333333333333333,0.6666666666666667,23.30670424395824,204.56024444299854,20.596120360977984,0.01399095047492285,0.2971982908151218,0.012363794422829739,31,False,0.01193306839279356,0.13889306434402765,0.010545245278833024,0.10990762157969937,1.2792523979152834,0.09712529832402697,0.0,0.10000000000000002,0.0,0.7544043517411109,6.333333333333333,0.6666666666666665,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.012791183902177962,-0.21804567757957471,0.01130356143241294,3,0.0,2621440.0,0.0,,,,13.990950474922805,297.1982908151219,12.363794422829699,0.004423611111111111,0.04913194444444444,0.003909142447638091,0.019676178658860035,4.282656359672546,0.017387827110177567,23.238482472016802,98.71965089504805,20.535832822618314
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18985426509643824,0.4888888888888889,0.16777409856157222,0.9492713254821913,2.4444444444444446,0.8388704928078612,36.308475344215346,243.12524445122108,32.08577757221574,0.011436934499398515,0.3472520075062095,0.010106812059079363,32,False,0.02100878673471067,0.15837841500695413,0.018565452056070374,0.19349807662894355,1.458719109788148,0.17099413259601337,0.0,0.10000000000000002,0.0,0.9492713254821913,7.4444444444444455,0.8388704928078612,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.016217160783905626,-0.2528152112565818,0.01433109511848881,3,0.0,2621440.0,0.0,,,,11.43693449939852,347.2520075062094,10.106812059079367,0.0039242747717977014,0.06215277777777778,0.0034678792283746834,0.012837315551185134,4.109768107864592,0.011344327942574856,39.14226302711335,120.50573657397375,34.58999402356382
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.157041788886876,0.37777777777777777,0.13877773329774218,0.7852089444343798,1.8888888888888886,0.6938886664887108,24.41942347228249,224.79775555095532,21.57942966608841,0.021874863384718612,0.31239799825866416,0.019330803464775885,33,False,0.022745777259038296,0.15958420912211876,0.020100429525662798,0.209496350580898,1.4698248840073402,0.18513179755427397,0.0,0.10000000000000002,0.0,0.78520894443438,6.888888888888889,0.6938886664887111,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.016975277466703853,-0.23599110369039145,0.01500104236985213,3,0.0,2621440.0,0.0,,,,21.874863384718626,312.39799825866424,19.330803464775897,0.01503781402646157,0.06822916666666667,0.013288907106430282,0.02423481238612317,4.097448889414469,0.021416288961563706,7.301501656810785,92.31408729998846,6.452332572012558
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1306666666666667,0.3333333333333333,0.11547005383792518,0.6533333333333333,1.6666666666666667,0.5773502691896257,14.633023445057637,215.45158886712872,12.931193915911425,0.036927523628970664,0.32123064603369533,0.032632830164835425,34,False,0.02247197527596052,0.15743227738374554,0.0198584708797935,0.20697454112222968,1.4500048602396645,0.1829032760698754,0.0,0.10000000000000002,0.0,0.6533333333333334,6.666666666666667,0.5773502691896258,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.02773491041866356,-0.23933146170872044,0.02450932346351872,3,0.0,2621440.0,0.0,,,,36.92752362897069,321.23064603369534,32.63283016483545,0.005012604675487198,0.06684027777777779,0.004429635702143434,0.016117612677925636,4.075692444377476,0.01424312451779769,27.85187575040768,110.75748454072409,24.61268565602125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,1.3333333333333333,0.0,0.8275089853076502,204.96349998413484,0.7312691868737845,0.15238611755128192,0.3530866006233068,0.13466351937091006,35,False,0.0034966581696470205,0.14301900416099453,0.0030899946972088948,0.03220541190690018,1.3172537079838376,0.028459902908895305,0.0,0.10000000000000002,0.0,0.0,6.333333333333333,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.07445686782822031,-0.24805280239215066,0.06579748880148885,3,0.0,2621440.0,0.0,,,,152.38611755128187,353.0866006233068,134.66351937091002,0.0030244550447810054,0.06892361111111112,0.002672709083045258,0.010127027756365635,4.033005040884017,0.008949248267186497,146.89037887516187,153.32546300837242,129.806938446338
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08711111111111111,0.22222222222222224,0.0769800358919501,0.4355555555555556,1.111111111111111,0.3849001794597505,16.91413401651395,197.0159555785358,14.947009940117963,0.0167913886213667,0.2799745454729616,0.014838539909102576,36,False,0.00308980920648836,0.13979258654115315,0.002730462515985671,0.02845819447622346,1.2875373035229574,0.025148489145150513,0.0,0.10000000000000002,0.0,0.4355555555555552,6.111111111111111,0.3849001794597502,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.008753927829219906,-0.20988356600705735,0.007735840696938779,3,0.0,2621440.0,0.0,,,,16.79138862136673,279.97454547296155,14.838539909102602,0.0076619191973706586,0.06927083333333334,0.006770833333333333,0.0228252061152919,4.048612872097227,0.020170620757610926,6.272024202061891,95.47008431193962,5.542583971567776
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08711111111111111,0.2222222222222222,0.0769800358919501,0.4355555555555556,1.111111111111111,0.3849001794597505,10.499236075741548,196.19436664248096,9.278168532573693,0.03175920038222953,0.2839593636272298,0.028065586056011452,37,False,0.006371626630222782,0.1284012457954982,0.005630602576737109,0.05868484998749948,1.1826191779623143,0.051859766231074945,0.0,0.10000000000000002,0.0,0.4355555555555552,6.111111111111111,0.3849001794597502,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.016550126254199892,-0.20618030471136398,0.014625336502017245,3,0.0,2621440.0,0.0,,,,31.75920038222955,283.95936362722983,28.065586056011472,0.00311869734795605,0.07343749999999999,0.002755990949025608,0.0472243752461585,4.011408741606607,0.04173215167451251,32.53462152580981,104.05700345648576,28.750825248840137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043555555555555535,0.22222222222222224,0.03849001794597503,0.2177777777777777,1.111111111111111,0.1924500897298752,7.687643031446353,196.1747110989462,6.793565469856075,0.08603467899499717,0.32369853259387416,0.07602879348582346,38,False,0.005394288802737359,0.13586799803915367,0.004766929733184181,0.049683235937950924,1.2513905075995981,0.043905045371919874,0.0,0.10000000000000002,0.0,0.2177777777777776,6.111111111111111,0.1924500897298751,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.04564557866307363,-0.22978326531651394,0.040336970094553774,3,0.0,2621440.0,0.0,,,,86.0346789949972,323.69853259387423,76.02879348582347,0.012140813555147954,0.0763888888888889,0.01072882955241693,0.061065127583664315,4.000727149513032,0.053963216094684845,88.28477287039662,141.3834985743211,78.01720007459458
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07544043517411109,0.3333333333333333,0.06666666666666665,0.3772021758705556,1.6666666666666667,0.33333333333333337,12.610553521675492,217.7435000064886,11.1439384750554,0.01920538496204876,0.31079819013544313,0.01697178700672843,39,False,0.009917195246870071,0.1472653836239585,0.008763819406203846,0.09134074375901759,1.3563643081863053,0.0807177596896675,0.0,0.10000000000000002,0.0,0.3772021758705557,6.666666666666667,0.3333333333333335,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.014166651820076382,-0.2290317868797008,0.012519061594648166,3,0.0,2621440.0,0.0,,,,19.205384962048818,310.7981901354431,16.97178700672848,0.014464807694927515,0.08263888888888889,0.012782541759861077,0.03777196077547857,3.970920073323779,0.03337905875746307,29.871873270492,93.93026789286749,26.397756235587156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07544043517411106,0.26666666666666666,0.06666666666666664,0.3772021758705556,1.3333333333333333,0.33333333333333337,13.8451814159783,205.3296222196271,12.23497839412389,0.015799488436051536,0.29461670389286193,0.013961998318794999,40,False,0.014802425623340604,0.14047361075224674,0.01308089451779864,0.13633537832182863,1.2938097683086855,0.12047949087884269,0.0,0.10000000000000002,0.0,0.3772021758705557,6.333333333333333,0.3333333333333335,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.006748539803439518,-0.21754515732255428,0.0059636805186010855,3,0.0,2621440.0,0.0,0.005683759453722319,0.04036458333333334,0.005022734771350502,15.799488436051583,294.61670389286195,13.961998318795041,0.012254725168931759,0.07413194444444444,0.010829493176215765,0.04192655732940134,3.9538410637113786,0.03705047320457777,13.299367840153788,105.725989615507,11.752643269231594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07544043517411114,0.3333333333333333,0.06666666666666671,0.3772021758705556,1.6666666666666667,0.33333333333333337,9.03228131312815,217.6347111106022,7.981821501322904,0.032248372693381995,0.3254790548160624,0.02849786732977266,41,False,0.008833956895141763,0.1556335133447924,0.007806562333805583,0.08136374983562165,1.4334376311920354,0.07190109622939826,0.0,0.10000000000000002,0.0,0.3772021758705557,6.666666666666667,0.3333333333333335,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.01947318756515091,-0.2405562840804274,0.017208444004163194,3,0.0,2621440.0,0.0,,,,32.248372693381995,325.4790548160624,28.497867329772664,0.0073691943302616495,0.05607638888888889,0.006512152546358001,0.03393020093838203,4.148389639457068,0.029984097926683103,31.992801904608037,117.49051201981011,28.272019579218096
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043555555555555535,0.24444444444444446,0.03849001794597503,0.2177777777777777,1.222222222222222,0.1924500897298752,9.735124930380099,200.0918666793344,8.602923978290184,0.1208363991963313,0.3945568776452428,0.10678305245495961,42,False,0.00549666658113539,0.1365074589603588,0.004857400913669598,0.05062617012352358,1.2572801603384745,0.04473831573804509,0.0,0.10000000000000002,0.0,0.2177777777777776,6.222222222222221,0.1924500897298751,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.0585547362316886,-0.26553216830280074,0.051744784784223896,3,0.0,2621440.0,0.0,,,,120.83639919633131,394.55687764524276,106.78305245495963,0.008588222829751047,0.07586805555555555,0.0075894072897202906,0.030750048283256858,3.95908486644427,0.027173798960100512,130.5724467744927,221.42280024650321,115.38679177653282
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1152371682152577,0.35555555555555557,0.10183501544346309,0.5761858410762888,1.7777777777777777,0.5091750772173157,19.319667911677335,218.38996668035784,17.072778779787374,0.02170503166314444,0.30689408477657426,0.019180723275743557,43,False,0.009011764596051394,0.14191363059873138,0.007963690890924201,0.08300141928175778,1.3070728412372103,0.07334830372261812,0.0,0.10000000000000002,0.0,0.5761858410762886,6.777777777777778,0.5091750772173155,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.015221658599104562,-0.22440385768765284,0.01345137044342694,3,0.0,2621440.0,0.0,,,,21.705031663144453,306.8940847765743,19.18072327574357,0.012178902475562374,0.075,0.010762488708214495,0.02977425956012985,3.9520227485232886,0.02631149505912667,8.229610618529193,88.50411809621643,7.272501896837191
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07544043517411106,0.26666666666666666,0.06666666666666664,0.3772021758705556,1.3333333333333333,0.33333333333333337,12.063247725403288,204.10519999374324,10.66028467586132,0.0424552437530731,0.297924786943857,0.03751767307553255,44,False,0.0055717201435700045,0.13923966833442722,0.004923725701131738,0.051317438979675556,1.2824447386411484,0.04534918960567021,0.0,0.10000000000000002,0.0,0.3772021758705557,6.333333333333333,0.3333333333333335,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.023832947381024674,-0.21858222763914206,0.021061161101046093,3,0.0,2621440.0,0.0,,,,42.455243753073105,297.924786943857,37.51767307553255,0.006981916263232468,0.07951388888888888,0.0061699151541377934,0.042410800990250526,3.968025296264225,0.03747839903306447,30.89267529196723,113.40839624068751,27.29983836092599
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04355555555555555,0.3111111111111111,0.03849001794597504,0.21777777777777788,1.5555555555555556,0.19245008972987535,9.249522944198185,209.25715556626935,8.173797798533329,0.003987181998131062,0.2937703706567046,0.0035234703060137737,45,False,0.015685013357223655,0.14903995095040154,0.013860836761279518,0.14446431175902258,1.3727086772758332,0.12766302441178423,0.0,0.10000000000000002,0.0,0.2177777777777782,6.555555555555556,0.19245008972987562,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.009757580979266057,-0.22140516080355307,0.008622768375028822,3,0.0,2621440.0,0.0,,,,3.987181998131088,293.77037065670464,3.5234703060137966,0.005601679194615018,0.07899305555555557,0.004950200496313633,0.019322363374575387,3.961258753140767,0.01707516075871051,18.955354451854376,96.90127789042198,16.75083519698402
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043555555555555535,0.24444444444444446,0.03849001794597503,0.2177777777777777,1.222222222222222,0.1924500897298752,7.304298412019485,200.09871105948048,6.4548040628889884,0.013550308146785667,0.2812413706523662,0.011974399065534313,46,False,0.002689896583569206,0.13771393596142045,0.002377059974412147,0.024774863100088397,1.2683922241692134,0.021893531448936982,0.0,0.10000000000000002,0.0,0.2177777777777776,6.222222222222221,0.1924500897298751,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.007172010133830701,-0.2094776533068933,0.006337900991935529,3,0.0,2621440.0,0.0,,,,13.550308146785655,281.24137065236624,11.974399065534302,0.010225333067562771,0.08489583333333334,0.009036120610884104,0.009046544175429157,3.9073045214017235,0.007994425584061018,25.80361729880903,104.09969549339796,22.80264090846961
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04355555555555557,0.17777777777777778,0.03849001794597506,0.21777777777777782,0.8888888888888888,0.1924500897298753,8.004201240141024,188.33193331698166,7.073307766290851,0.024108393230855733,0.2783996680414684,0.021304572430965167,47,False,0.005629998093085902,0.13615495809220227,0.004975225889663609,0.05185419873089776,1.254033507361336,0.04582352387126965,0.0,0.10000000000000002,0.0,0.2177777777777776,5.888888888888889,0.1924500897298751,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.014390425943232386,-0.20727731306683536,0.012716810651140702,3,0.0,2621440.0,0.0,,,,24.108393230855697,278.3996680414684,21.304572430965134,0.009250299774088071,0.08454861111111112,0.008174484282634412,0.014980729932915,3.9107182575596706,0.013238461927692182,19.20623194360839,94.05635680731262,16.97253548381739
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13066666666666663,0.3333333333333333,0.11547005383792512,0.6533333333333334,1.6666666666666667,0.5773502691896258,19.76511646072664,214.43707777911592,17.46642139157882,0.018536201266359766,0.30288377305648195,0.016380429781968204,48,False,0.01992477481575653,0.15179449048584473,0.017607511382785268,0.18351395788809663,1.3980789239653306,0.1621711729388973,0.0,0.10000000000000002,0.0,0.6533333333333333,6.666666666666667,0.5773502691896257,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.018273739567575317,-0.22733913177116336,0.01614849253842968,3,0.0,2621440.0,0.0,,,,18.536201266359736,302.8837730564819,16.38042978196818,0.008102613390135304,0.08333333333333333,0.0071602745233684964,0.028903718551029814,3.8953774478700427,0.025542198499007514,15.510834887547956,98.30362366644397,13.706915353594363
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23047433643051546,0.37777777777777777,0.20367003088692623,1.1523716821525773,1.888888888888889,1.0183501544346312,37.129246529784346,222.98244447706057,32.81109256955965,0.042578508763731523,0.315473954919584,0.037626602290459034,49,False,0.033898743852029664,0.15537520717666206,0.029956299318611473,0.31221896905962854,1.431058543463374,0.27590771300921013,0.0,0.10000000000000002,0.0,1.1523716821525773,6.888888888888889,1.0183501544346312,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.03810707545807913,-0.23542458104812303,0.033675199398599025,3,0.0,2621440.0,0.0,,,,42.578508763731485,315.473954919584,37.626602290459,0.007462874290094474,0.09444444444444444,0.006594937469868951,0.01790027590801739,3.894249825345145,0.015818462929687367,5.623730019943636,101.91806198230336,4.96968679724118
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15704178888687603,0.2444444444444445,0.13877773329774223,0.7852089444343799,1.222222222222222,0.693888666488711,26.921969784005668,200.5841555655934,23.790928319250984,0.04666891189802862,0.28546059483888603,0.04124128905170472,50,False,0.015370676505613015,0.141667045360821,0.013583057476748464,0.14156916236423336,1.3048017072653513,0.12510458265296934,0.0,0.10000000000000002,0.0,0.7852089444343797,6.222222222222222,0.6938886664887107,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.030863449135022748,-0.21356382009985353,0.027274011223814853,3,0.0,2621440.0,0.0,0.00552100039055424,0.05625,0.004878904686248754,46.66891189802857,285.46059483888604,41.241289051704676,0.006492086231865329,0.08506944444444443,0.005737052653423027,0.05264368371251707,3.891605219576094,0.046521191269217214,22.229534081844843,92.11049348676728,19.64422574405063
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04355555555555559,0.1777777777777778,0.03849001794597508,0.21777777777777782,0.8888888888888888,0.1924500897298753,8.355451648843001,187.7979000370639,7.3837075387659326,0.011069983662860388,0.2669816105565556,0.009782537828077352,51,False,0.002763134307643105,0.13358347749477142,0.002441780106619648,0.025449407466877582,1.230349295799065,0.022489625895487107,0.0,0.10000000000000002,0.0,0.2177777777777776,5.888888888888889,0.1924500897298751,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.004155283586464602,-0.2002825440256635,0.003672021577353935,3,0.0,2621440.0,0.0,,,,11.069983662860388,266.98161055655555,9.782537828077352,0.005622311600354561,0.07760416666666665,0.004968433340713257,0.03921238409154325,4.034431068102518,0.03465195996554004,13.384387464296768,86.2505075438436,11.827775059362233
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19959663026918772,0.26666666666666666,0.1763834207376394,0.9979831513459387,1.3333333333333333,0.881917103688197,31.30319604403209,203.22314446740268,27.66261529977177,0.031619132053391265,0.27687692491523846,0.0279418077590323,52,False,0.014232243047178452,0.14204794876668767,0.012577024522133662,0.13108380272120518,1.308309957282228,0.11583867671554225,0.0,0.10000000000000002,0.0,0.9979831513459382,6.333333333333333,0.8819171036881965,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.022782598502778285,-0.20946243684096308,0.020132968436354398,3,0.0,2621440.0,0.0,,,,31.61913205339125,276.8769249152385,27.94180775903229,0.01430381428183613,0.09479166666666668,0.012640271978657913,0.04057899714345396,3.884249261352751,0.03585963508808908,21.93065277833148,90.83299639959478,19.380104517970246
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24250707002548538,0.2222222222222222,0.21430335024428787,1.2125353501274274,1.1111111111111112,1.0715167512214396,41.96045793699818,195.6087222335757,37.08043115088653,0.07429146977351783,0.30672953989291646,0.06565132664117367,53,False,0.020982824651874926,0.1428859704655425,0.01854250937926332,0.19325895700926057,1.3160284223677823,0.17078282273357587,0.0,0.10000000000000002,0.0,1.2125353501274272,6.111111111111111,1.0715167512214394,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.047261881536783214,-0.22480775517922946,0.04176529596071937,3,0.0,2621440.0,0.0,,,,74.29146977351783,306.7295398929164,65.65132664117367,0.009472932422870515,0.09774305555555556,0.008371224618917487,0.01814680123669428,3.842995385328928,0.01603631721265726,24.164933060262438,119.68299543471672,21.354536643813987
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19959663026918772,0.26666666666666666,0.1763834207376394,0.9979831513459387,1.3333333333333333,0.881917103688197,33.83159204197358,203.71013335210992,29.89695730491895,0.04443939558914816,0.29619572086698626,0.03927106684594738,54,False,0.016159407955758827,0.1429526036934294,0.014280058979391335,0.14883364748215858,1.3166421370767045,0.13152420373208895,0.0,0.10000000000000002,0.0,0.9979831513459388,6.333333333333333,0.8819171036881971,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.029509595297403164,-0.21957416228020785,0.026077611411172395,3,0.0,2621440.0,0.0,,,,44.43939558914817,296.1957208669862,39.271066845947395,0.01594955668382335,0.08923611111111111,0.014094613538051946,0.06849507271420627,3.871350071165297,0.060529054086290786,22.24678144790548,99.07676538754434,19.65946723094541
