available_migs,bandwidth_allocation_sum,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_size_violation,compute_delay_ms,delay,epoch,is_warmup,kl_sum,max_bandwidth_share,mean_l1,mean_l2,min_bandwidth_share,penalty,physical_cluster_count,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
2,1.0,100000000.0,0.0,0.0,0.0,189.52150002587587,0.5402169917930312,30,False,1.2374062064073201,0.33369719982147217,4.2,6.0,0.025642862543463707,0.0,2,-0.8888115991001757,288358.4,2883584.0,1,0.03046875,540.2169917930312,0.046875,4.111561357975006,419.81839173114145,10,2
2,1.0,100000000.0,0.0,4.470348358154297e-08,0.0,189.71659999806434,0.3934859411943219,30,False,1.000012906325527,0.21322883665561676,0.4,4.8,0.041263990104198456,4.470348358154297e-08,2,-0.696749468463408,448921.6,4489216.0,2,0.03046875,393.4859411943219,0.06875,4.237602186203003,273.97554114353653,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,226.2215000228025,0.5579080859959062,30,False,1.2923970168216792,0.2549692988395691,3.6,6.0,0.037459008395671844,0.0,2,-0.9251525514087927,406323.2,4063232.0,3,0.03046875,557.9080859959063,0.0859375,4.052843230962753,331.6865859731038,10,2
2,1.0,100000000.0,0.0,3.725290298461914e-08,0.0,304.90730004385114,1.0030221972977649,31,False,1.3813950029933302,0.396941602230072,1.0,5.3,0.03864935785531998,3.725290298461914e-08,2,-1.1922086373984504,1048576.0,10485760.0,1,,1003.0221972977648,0.0671875,4.244828069210053,698.1148972539136,10,2
2,1.0,100000000.0,0.0,0.0,0.0,189.81680000433698,0.6506003058007339,31,False,0.970850872914182,0.3156084418296814,2.8,4.2,0.018719956278800964,0.0,2,-0.810725589357458,576716.8,5767168.0,2,,650.600305800734,0.0390625,4.355072784423828,530.3815058273616,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,188.03619995014742,0.7651786165165791,31,False,1.2854049942689696,0.21274548768997192,2.6,4.8,0.03174256160855293,0.0,2,-1.0252918053927744,734003.2,7340032.0,3,,765.1786165165792,0.0421875,4.323716640472412,642.5574164691458,10,2
2,1.0,100000000.0,0.0,1.862645149230957e-08,0.0,226.28719999920577,0.44728655668448275,32,False,1.4228148878634728,0.3940092921257019,0.6,2.3,0.035750146955251694,1.862645149230957e-08,2,-0.9350507409004293,348979.2,3489792.0,1,,447.2865566844828,0.0640625,3.9946700811386107,358.71235663078346,10,2
2,1.0,100000000.0,0.0,7.450580596923828e-09,0.0,189.18580003082752,0.35471293577242735,32,False,1.0000388444522543,0.350943922996521,3.6,5.6,0.03952120989561081,7.450580596923828e-09,2,-0.6773758975629214,367001.6,3670016.0,2,,354.71293577242733,0.0609375,4.1549314737319945,218.31081615276642,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,159.31759995874017,0.6172349702485787,32,False,1.149449318125426,0.41446852684020996,3.5,4.5,0.027496110647916794,0.0,2,-0.8833421441870023,589824.0,5898240.0,3,,617.2349702485786,0.0625,4.1666483879089355,457.9173702898384,10,2
2,1.0,100000000.0,0.0,0.0,0.0,196.0825000423938,0.9332122282988312,33,False,1.2966668242684394,0.37636619806289673,1.0,4.0,0.028238236904144287,0.0,2,-1.1149395262836352,1048576.0,10485760.0,1,,933.2122282988312,0.1046875,3.9690013766288756,811.9658282424243,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.6069000661373,1.8393943484439284,33,False,1.0093372423307145,0.23955154418945312,0.5,4.0,0.018636617809534073,0.0,2,-1.4243657953873214,548864.0,5488640.0,2,,1839.3943484439283,0.071875,4.0871597826480865,1679.787448377791,10,2
2,1.0,100000000.0,0.0,3.5390257835388184e-08,0.0,261.10300002619624,0.6919425254753756,33,False,1.6901180056439342,0.35614311695098877,3.2,4.4,0.022871561348438263,3.5390257835388184e-08,2,-1.1910303009499128,471859.2,4718592.0,3,,691.9425254753756,0.059375,4.158163225650787,430.83952544917935,10,2
2,1.0,100000000.0,0.0,1.6763806343078613e-08,0.0,158.55599998030812,0.7375786687119619,34,False,1.310182616483836,0.4573177099227905,2.5,3.5,0.029979540035128593,1.6763806343078613e-08,2,-1.0238806593617054,655360.0,6553600.0,1,,737.5786687119619,0.075,4.035455614328384,580.1854686800145,10,2
2,1.0000001192092896,100000000.0,-1.1920928955078125e-07,4.0978193283081055e-08,0.0,161.9905999978073,0.31846565778504454,34,False,1.0293613769493708,0.2780492305755615,2.0,4.0,0.020641660317778587,4.0978193283081055e-08,2,-0.673913558345401,155648.0,1556480.0,2,,318.4656577850445,0.0671875,4.127150923013687,156.4750577872373,10,2
2,1.0,100000000.0,0.0,0.0,0.0,188.4501000167802,0.23338964280600807,34,False,1.211893344132498,0.22440922260284424,0.0,2.2,0.022787807509303093,0.0,2,-0.722641493469253,49152.0,491520.0,3,,233.38964280600808,0.0765625,4.095825982093811,44.939542789227886,10,2
2,1.0,100000000.0,0.0,1.4901161193847656e-08,0.0,188.05890006478876,0.48105701052093297,35,False,1.357747939361714,0.4316091537475586,3.6,5.4,0.03472740575671196,1.4901161193847656e-08,2,-0.9194024898424846,367001.6,3670016.0,1,,481.057010520933,0.0625,3.964602530002594,357.350964510361,10,2
2,1.0,100000000.0,0.0,3.3527612686157227e-08,0.0,226.74459998961538,2.5620662848567175,35,False,1.1447401433503968,0.38133347034454346,0.9,2.6,0.041115354746580124,3.3527612686157227e-08,2,-1.85340324763117,191692.8,1916928.0,2,,2562.0662848567176,0.053125,4.231716287136078,2472.9412848581146,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,158.93759991740808,0.7180429302246849,35,False,1.1480020510809616,0.37885957956314087,0.5,5.0,0.0300083439797163,0.0,2,-0.9330224906528233,548864.0,5488640.0,3,,718.0429302246849,0.0734375,4.063013106584549,559.1053303072769,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.66650004545227,0.617364868425161,36,False,1.2880849806571222,0.447390079498291,0.6,4.0,0.018575076013803482,0.0,2,-0.9527249245411415,648806.4,6488064.0,1,,617.364868425161,0.0734375,3.9025546431541445,429.69836837970877,10,2
2,1.0,100000000.0,0.0,0.0,0.0,188.93090001074597,0.37481844191392283,36,False,1.0950885662994443,0.3827706575393677,1.8,3.4,0.03344103693962097,0.0,2,-0.7349535041066836,334233.6,3342336.0,2,,374.8184419139228,0.0765625,4.096506333351135,185.88754190317687,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,187.5302999978885,0.7937755837476003,36,False,1.223928552581047,0.42882442474365234,3.2,4.2,0.03381352871656418,0.0,2,-1.0088520681643236,681574.4,6815744.0,3,,793.7755837476003,0.0765625,4.059035778045654,606.2452837497118,10,2
2,1.0,100000000.0,0.0,5.21540641784668e-08,0.0,211.62630000617355,0.7386960612550496,37,False,1.2559257429718511,0.18799889087677002,3.0,4.5,0.04020235687494278,5.21540641784668e-08,2,-0.9973109542675145,655360.0,6553600.0,1,,738.6960612550496,0.05625,4.008773624897003,527.069761248876,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,191.20030000340194,0.36671337408507493,37,False,1.0480202879359712,0.30266427993774414,2.4,4.4,0.035498347133398056,0.0,2,-0.7073668310105231,176947.2,1769472.0,2,,366.7133740850749,0.0921875,4.041849625110626,175.51307408167298,10,2
2,1.0,100000000.0,0.0,0.0,0.0,189.7703999420628,0.7511163161221006,37,False,1.3002027370797862,0.24955004453659058,2.6,6.0,0.045322611927986145,0.0,2,-1.0256595266009434,734003.2,7340032.0,3,,751.1163161221007,0.0546875,4.070411491394043,631.2979161125654,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,188.01559990970418,0.22104822490859927,38,False,1.3338066277105796,0.22201699018478394,2.0,4.2,0.03129573166370392,0.0,2,-0.7774274263095894,81920.0,819200.0,1,,221.04822490859928,0.0671875,4.0001157283782955,60.76264684164369,10,2
2,1.0,100000000.0,0.0,1.862645149230957e-08,0.0,158.7079000310041,0.2885428762383061,38,False,1.0587387268321793,0.2783832550048828,2.5,4.5,0.02777263894677162,1.862645149230957e-08,2,-0.6736408201616941,90112.0,901120.0,2,,288.5428762383061,0.078125,4.064082324504852,132.18247621257328,10,2
2,1.0,100000000.0,0.0,3.725290298461914e-08,0.0,226.9975999952294,0.6409411211416055,38,False,1.4535602211047136,0.3288698196411133,4.1,6.0,0.045068830251693726,3.725290298461914e-08,2,-1.0472507083760625,406323.2,4063232.0,3,,640.9411211416055,0.0859375,4.010294771194458,553.1766212579724,10,2
2,1.0,100000000.0,0.0,1.1175870895385742e-08,0.0,159.21579994028434,1.5835306021877056,39,False,1.2288284329378036,0.2387275993824005,2.0,3.0,0.016709592193365097,1.1175870895385742e-08,2,-1.4061795287386256,1048576.0,10485760.0,1,,1583.5306021877057,0.065625,3.989978104829788,1426.5577022129162,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.32849991647527,0.6569855614240847,39,False,1.0445529949495724,0.2386460304260254,2.2,4.8,0.03611820191144943,0.0,2,-0.8507692781868286,734003.2,7340032.0,2,,656.9855614240847,0.084375,4.01204172372818,533.9266614198319,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,188.16039996454492,1.093311675052052,39,False,1.264794196780665,0.21652531623840332,3.2,4.2,0.02846893109381199,0.0,2,-1.1790529359163586,681574.4,6815744.0,3,,1093.311675052052,0.0796875,3.9207956552505494,905.1512750875071,10,2
2,1.0,100000000.0,0.0,1.1175870895385742e-08,0.0,159.0808000182733,0.31447548696537664,40,False,1.3353202590255964,0.2954505681991577,2.5,6.0,0.03752274811267853,1.1175870895385742e-08,2,-0.8248978841713575,90112.0,901120.0,1,0.04765625,314.47548696537666,0.075,3.95316019654274,155.3946869471033,10,2
2,0.9999998807907104,100000000.0,1.1920928955078125e-07,0.0,0.0,187.72980000358075,0.9432599785953372,40,False,0.960502496721716,0.24122513830661774,2.2,3.6,0.02637341059744358,0.0,2,-0.9518812376585266,734003.2,7340032.0,2,0.04765625,943.2599785953372,0.0828125,4.019099962711334,755.5301785917565,10,2
2,1.0,100000000.0,0.0,0.0,0.0,261.78770000115037,0.32798910001668585,40,False,1.490033096451339,0.2699092626571655,4.0,6.0,0.036776989698410034,0.0,2,-0.9090110982340125,114688.0,1146880.0,3,0.04765625,327.9891000166858,0.084375,3.9529626607894897,66.20140001553547,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.88570004608482,2.894733656281988,41,False,1.2304357387375302,0.2894545793533325,0.5,4.0,0.03413023799657822,0.0,2,-2.062584697509759,548864.0,5488640.0,1,,2894.733656281988,0.0625,4.11412987112999,2735.847956235903,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,224.6223000693135,0.8715511241034403,41,False,1.2147692136527528,0.21821165084838867,2.0,3.0,0.02881317213177681,0.0,2,-1.0431601688780965,1048576.0,10485760.0,2,,871.5511241034403,0.0515625,4.190472638607025,714.8717540717122,10,2
2,1.0,100000000.0,0.0,0.0,0.0,189.36829996528104,0.31063625975101905,41,False,1.1919904127189558,0.3130788803100586,4.4,6.0,0.030083147808909416,0.0,2,-0.7513133362349874,209715.2,2097152.0,3,,310.63625975101905,0.075,4.129787755012512,121.26795978573804,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,187.8026999766007,0.8472694990168881,42,False,1.2880759070955983,0.24924564361572266,4.6,5.6,0.025776054710149765,0.0,2,-1.0676727030562432,183500.8,1835008.0,1,,847.2694990168881,0.0796875,3.9381718158721926,659.4667990402874,10,2
2,1.0,100000000.0,0.0,2.60770320892334e-08,0.0,187.12120002601296,0.8189310317369847,42,False,0.982897471633877,0.22239148616790771,0.4,3.0,0.0283147431910038,2.60770320892334e-08,2,-0.9009142777624629,448921.6,4489216.0,2,,818.9310317369847,0.1203125,3.9660961031913757,697.0963316829612,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.92230003373697,0.9535889677653787,42,False,1.1554514304612908,0.24717289209365845,2.0,4.5,0.024646196514368057,0.0,2,-1.0545201991133348,1048576.0,10485760.0,3,,953.5889677653787,0.096875,4.0135683715343475,794.6666677316417,10,2
2,1.0,100000000.0,0.0,0.0,0.0,264.08519997494295,0.4848588192108744,43,False,1.3579579402449644,0.23675018548965454,3.4,4.8,0.030345525592565536,0.0,2,-0.9214083797279194,498073.6,4980736.0,1,,484.8588192108744,0.0984375,3.8279918909072874,323.7721192273037,10,2
2,1.0,100000000.0,0.0,7.450580596923828e-09,0.0,159.06299999915063,0.40880167376441073,43,False,1.0636846499461117,0.35516226291656494,3.5,5.5,0.02580508589744568,7.450580596923828e-09,2,-0.7362431693058418,393216.0,3932160.0,2,,408.80167376441074,0.1,3.9517323076725006,249.7386737652601,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,187.2655000188388,0.6240410923677513,43,False,1.2360628216283183,0.3193470239639282,2.4,6.0,0.0260826013982296,0.0,2,-0.9300519569980348,838860.8,8388608.0,3,,624.0410923677513,0.09375,3.9367374897003176,470.7151081459411,10,2
2,1.0,100000000.0,0.0,7.450580596923828e-09,0.0,189.26600000122562,0.3067277616513753,44,False,1.3364815363421856,0.233465313911438,5.0,6.0,0.032694317400455475,7.450580596923828e-09,2,-0.821604656447361,131072.0,1310720.0,1,,306.72776165137526,0.0828125,3.853918671607971,117.46176165014967,10,2
2,1.0,100000000.0,0.0,1.6763806343078613e-08,0.0,262.5938000273891,0.9751717538250259,44,False,1.4776366573964377,0.32367247343063354,3.0,5.2,0.021858491003513336,1.6763806343078613e-08,2,-1.2264042223745382,524288.0,5242880.0,2,,975.1717538250258,0.0734375,4.005497443675995,712.5779537976367,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,159.2955999658443,0.49705359453758513,44,False,1.1673662620034613,0.28534674644470215,1.5,6.0,0.023467380553483963,0.0,2,-0.8322099282705232,286720.0,2867200.0,3,,497.0535945375851,0.10625,3.982517898082733,337.7579945717408,10,2
2,1.0,100000000.0,0.0,1.862645149230957e-09,0.0,225.58999998727813,1.2532754154750314,45,False,1.414110605450928,0.29874444007873535,2.3,5.7,0.02175246737897396,1.862645149230957e-09,2,-1.3336930123256248,891289.6,8912896.0,1,,1253.2754154750314,0.0859375,3.8234339535236357,1027.6854154877533,10,2
2,1.0,100000000.0,0.0,7.450580596923828e-09,0.0,189.6917999838479,0.688059197674565,45,False,1.1128216366528383,0.3612973690032959,2.0,5.6,0.05573238432407379,7.450580596923828e-09,2,-0.9004404246142823,1048576.0,10485760.0,2,,688.059197674565,0.0921875,3.9418467044830323,567.7251976389102,10,2
2,1.0,100000000.0,0.0,1.6763806343078613e-08,0.0,226.69550002319738,1.3751063185940808,45,False,1.4052571624960657,0.31936490535736084,2.2,6.0,0.02586197294294834,1.6763806343078613e-08,2,-1.3901817573088797,773324.8,7733248.0,3,,1375.106318594081,0.0859375,3.94122656583786,1148.4108185708835,10,2
2,1.0,100000000.0,0.0,0.0,0.0,189.6097999997437,0.9214558958511346,46,False,1.2872640302782625,0.25397032499313354,2.6,5.0,0.037090785801410675,0.0,2,-1.1043599630646985,734003.2,7340032.0,1,,921.4558958511346,0.090625,3.8377166628837585,802.2826957486117,10,2
2,1.0,100000000.0,0.0,0.0,0.0,189.20929997693747,0.500418054102128,46,False,1.1093726622226014,0.3375821113586426,3.0,4.6,0.026949778199195862,0.0,2,-0.8048953581623648,524288.0,5242880.0,2,,500.41805410212805,0.0859375,3.9910069823265077,380.82355405124804,10,2
2,1.0,100000000.0,0.0,1.4901161193847656e-08,0.0,190.0706000160426,0.26113295527905794,46,False,1.3213764218933275,0.32888442277908325,3.0,4.8,0.036363281309604645,1.4901161193847656e-08,2,-0.7912547034873539,98304.0,983040.0,3,,261.13295527905797,0.0875,3.9476148009300234,71.06235526301536,10,2
2,1.0,100000000.0,0.0,0.0,0.0,227.372000052128,0.5854571558406005,47,False,1.3995947999497496,0.23104336857795715,2.1,5.7,0.018193639814853668,0.0,2,-0.992525977895175,381747.2,3817472.0,1,,585.4571558406005,0.115625,3.7704224944114686,358.0851557884726,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,187.6942000235431,1.0853426328701894,47,False,1.0359515174371694,0.3363223075866699,2.8,5.4,0.02659502439200878,0.0,2,-1.0606470751536794,734003.2,7340032.0,2,,1085.3426328701894,0.1078125,3.917245161533356,897.6484328466463,10,2
2,1.0,100000000.0,0.0,0.0,0.0,226.84890002710745,0.32254412164466595,47,False,1.3448667075247533,0.26514652371406555,5.0,6.0,0.026821119710803032,0.0,2,-0.8337054145847096,131072.0,1310720.0,3,,322.54412164466595,0.078125,3.9125810623168946,95.69522161755847,10,2
2,1.0,100000000.0,0.0,0.0,0.0,189.94179996661842,0.8846696787357359,48,False,1.278400388730226,0.3258736729621887,2.4,4.2,0.03391291946172714,0.0,2,-1.081535033732981,838860.8,8388608.0,1,,884.6696787357358,0.078125,3.9205899357795717,694.7278787691174,10,2
2,1.0,100000000.0,0.0,0.0,0.0,188.26899997657165,0.7381947539409914,48,False,1.1236523574727664,0.2884155511856079,1.8,4.2,0.024970870465040207,0.0,2,-0.9309235557068789,334233.6,3342336.0,2,,738.1947539409914,0.084375,4.024394154548645,549.9257539644198,10,2
2,1.0,100000000.0,0.0,0.0,0.0,225.39639996830374,0.27205685921572464,48,False,1.3206357845227412,0.3186512589454651,1.5,6.0,0.0216786228120327,0.0,2,-0.7963463218692329,73728.0,737280.0,3,,272.05685921572467,0.0984375,3.9718336522579194,150.18436025912976,10,2
2,1.0,100000000.0,0.0,0.0,0.0,252.58289999328554,1.3501270318091028,49,False,1.409939661694188,0.27047860622406006,2.0,6.0,0.018599573522806168,0.0,2,-1.3800333467516452,1048576.0,10485760.0,1,,1350.1270318091028,0.1109375,3.777822506427765,1097.5441318158173,10,2
2,1.0,100000000.0,0.0,0.0,0.0,186.87129992758855,0.3362041175930315,49,False,1.1243462069780437,0.3068726062774658,2.4,6.0,0.04083381965756416,0.0,2,-0.7302751622855376,176947.2,1769472.0,2,,336.20411759303147,0.065625,4.001498115062714,149.3328176654429,10,2
2,1.0000001192092896,100000000.0,-1.1920928955078125e-07,8.195638656616211e-08,0.0,189.71559993224218,0.35252575396138475,49,False,1.1110005915087844,0.4068613052368164,4.4,6.0,0.02919183298945427,8.195638656616211e-08,2,-0.7317632546914712,209715.2,2097152.0,3,,352.52575396138474,0.103125,3.9480466723442076,162.81015402914252,10,2
2,1.0,100000000.0,0.0,1.4901161193847656e-08,0.0,224.7569000464864,0.3529992179708,50,False,1.590181991711572,0.22099149227142334,4.7,6.0,0.024660948663949966,1.4901161193847656e-08,2,-0.9715906197423472,170393.6,1703936.0,1,0.05625,352.99921797080003,0.0890625,3.803938162326813,150.37099289305993,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.52129998756573,0.28818763794358615,50,False,1.1137213904047023,0.35202860832214355,4.6,6.0,0.031268034130334854,0.0,2,-0.7009545141741442,183500.8,1835008.0,2,0.05625,288.18763794358614,0.0609375,4.01384197473526,166.74143787920266,10,2
2,1.0,100000000.0,0.0,2.9802322387695312e-08,0.0,189.8450999869965,0.49833448481538584,50,False,1.2143850663279987,0.24422049522399902,4.2,6.0,0.02525845542550087,2.9802322387695312e-08,2,-0.8563598053740147,288358.4,2883584.0,3,0.05625,498.33448481538585,0.103125,3.852470135688782,378.9272847937166,10,2
2,1.0,100000000.0,0.0,1.1175870895385742e-08,0.0,224.69850006746128,0.6885771723587842,51,False,1.5128220117460607,0.4050292372703552,2.4,5.1,0.031228680163621902,1.1175870895385742e-08,2,-1.1006996032282934,681574.4,6815744.0,1,,688.5771723587842,0.075,3.9540880978107453,597.4956723053784,10,2
2,1.0,100000000.0,0.0,1.6763806343078613e-08,0.0,260.5572000029497,0.47807231116467713,51,False,1.4421603040869355,0.3686784505844116,3.2,6.0,0.026158170774579048,1.6763806343078613e-08,2,-0.9601163243896127,219545.6,2195456.0,2,,478.07231116467716,0.0734375,4.056834697723389,217.51511116172745,10,2
2,1.0,100000000.0,0.0,3.725290298461914e-09,0.0,232.1088999742642,0.9894013601640242,51,False,1.1608699221069516,0.45485633611679077,2.9,3.9,0.03150114417076111,3.725290298461914e-09,2,-1.0751356448607783,773324.8,7733248.0,3,,989.4013601640243,0.0734375,4.058836710453034,757.29246018976,10,2
2,1.0,100000000.0,0.0,5.587935447692871e-09,0.0,224.76620005909353,0.7691220716936739,52,False,1.494645892493935,0.3145293593406677,4.1,6.0,0.02653825841844082,5.587935447692871e-09,2,-1.13188398768174,406323.2,4063232.0,1,,769.1220716936739,0.0984375,3.7806016862392426,678.484971589897,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,224.80119997635484,0.251611262756978,52,False,1.1321727016796401,0.25787419080734253,1.5,3.9,0.03696277737617493,0.0,2,-0.691891982218309,73728.0,737280.0,2,,251.611262756978,0.075,3.9449898838996886,57.9612386249855,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.64640000881627,0.743997710790105,52,False,1.317334469727094,0.26580020785331726,2.4,6.0,0.03087940253317356,0.0,2,-1.0306660902585993,838860.8,8388608.0,3,,743.997710790105,0.0984375,3.9011857390403746,556.3513107812887,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,187.14940000791103,0.7116614974641674,53,False,1.3067200926492064,0.35155272483825684,3.0,6.0,0.03001018427312374,0.0,2,-1.009190795056687,524288.0,5242880.0,1,,711.6614974641674,0.090625,3.7626664996147157,524.5120974562564,10,2
2,1.0,100000000.0,0.0,0.0,0.0,262.7616000827402,0.9845013731155897,53,False,1.3552211823380724,0.3137362599372864,1.6,6.0,0.037012577056884766,0.0,2,-1.1698612777268311,848691.2,8486912.0,2,,984.5013731155897,0.0953125,3.994235396385193,721.7397730328495,10,2
2,1.0,100000000.0,0.0,2.9802322387695312e-08,0.0,187.73830001009628,0.20702292214874954,53,False,1.2688942409699289,0.27263736724853516,0.0,2.4,0.04995784908533096,2.9802322387695312e-08,2,-0.7379586113616616,49152.0,491520.0,3,,207.02292214874953,0.090625,3.8818033218383787,33.02178261084204,10,2
2,1.0,100000000.0,0.0,7.264316082000732e-08,0.0,194.37619991367683,0.8935394578227032,54,False,1.2698388412792065,0.3121463656425476,3.8,4.8,0.01877899467945099,7.264316082000732e-08,2,-1.0816892221941157,367001.6,3670016.0,1,,893.5394578227032,0.1046875,3.7554868698120116,699.1632579090264,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.68690002616495,1.189582894001841,54,False,1.022482861288069,0.2766116261482239,0.4,2.4,0.03702704608440399,0.0,2,-1.1060328776449548,448921.6,4489216.0,2,,1189.582894001841,0.0890625,3.8803492903709413,1067.5937940527083,10,2
2,1.0,100000000.0,0.0,0.0,0.0,188.5797000140883,0.40602518169453683,54,False,1.1655041033379097,0.3526614308357239,4.4,6.0,0.02407907322049141,0.0,2,-0.7857646425162232,209715.2,2097152.0,3,,406.02518169453685,0.10625,3.8562942504882813,217.44548168044852,10,2
2,1.0,100000000.0,0.0,0.0,0.0,221.4310999843292,0.32314977662377453,55,False,1.3314867502437868,0.36808979511260986,2.5,4.5,0.023098845034837723,0.0,2,-0.8273182634337807,90112.0,901120.0,1,,323.1497766237745,0.1046875,3.783243089914322,101.71867663944532,10,2
2,1.0,100000000.0,0.0,3.5390257835388184e-08,0.0,230.01199995633215,1.3568552315798006,55,False,1.257997391824431,0.5271018743515015,3.6,5.3,0.022503534331917763,3.5390257835388184e-08,2,-1.3074263470923735,406323.2,4063232.0,2,,1356.8552315798006,0.08125,3.865465396642685,1126.8432316234685,10,2
2,1.0,100000000.0,0.0,4.470348358154297e-08,0.0,158.4693001350388,0.2755544881242139,55,False,1.1531274444503448,0.4365648031234741,2.5,6.0,0.024663936346769333,4.470348358154297e-08,2,-0.7143410109907629,90112.0,901120.0,3,,275.5544881242139,0.09375,3.788902223110199,118.39438812097515,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.45240004500374,0.5357859533034469,56,False,1.2567797134173708,0.43702030181884766,1.8,4.8,0.03513457626104355,0.0,2,-0.8962828333604089,334233.6,3342336.0,1,,535.785953303447,0.0796875,3.880223333835602,348.33355325844315,10,2
2,1.0,100000000.0,0.0,0.0,0.0,189.82790008885786,0.37632639259557604,56,False,1.0455259759042486,0.27693527936935425,2.4,6.0,0.034294210374355316,0.0,2,-0.7109261842499123,176947.2,1769472.0,2,,376.32639259557607,0.090625,3.970676863193512,186.49849250671818,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,188.29889997141436,0.6581254645891168,56,False,1.183057273981666,0.4538309574127197,1.2,6.0,0.021828245371580124,0.0,2,-0.9205913692853914,239206.4,2392064.0,3,,658.1254645891169,0.103125,3.818010914325714,536.7174645827764,10,2
2,1.0,100000000.0,0.0,1.4901161193847656e-08,0.0,159.2429000302218,0.3196977929641982,57,False,1.2800549377892598,0.2840697765350342,2.0,6.0,0.016589626669883728,1.4901161193847656e-08,2,-0.7998763802778902,155648.0,1556480.0,1,,319.6977929641982,0.08125,3.7928023636341095,160.45489293397642,10,2
2,1.0,100000000.0,0.0,0.0,0.0,189.27990010706708,1.5560538282451597,57,False,1.0875460547772429,0.46741294860839844,2.8,6.0,0.021538030356168747,0.0,2,-1.3217999415112014,734003.2,7340032.0,2,,1556.0538282451596,0.109375,3.9228450536727903,1366.7739281380925,10,2
2,1.0,100000000.0,0.0,1.4901161193847656e-08,0.0,159.13939999882132,0.37600729092669405,57,False,1.2034328424137086,0.23181293904781342,4.5,6.0,0.024899553507566452,1.4901161193847656e-08,2,-0.7897200815713625,196608.0,1966080.0,3,,376.00729092669405,0.1046875,3.877638965845108,219.1625908803447,10,2
2,1.0,100000000.0,0.0,6.891787052154541e-08,0.0,187.5681000528857,1.001844742802992,58,False,1.4035630240989132,0.31622564792633057,3.8,6.0,0.023215003311634064,6.891787052154541e-08,2,-1.202703952368823,498073.6,4980736.0,1,,1001.844742802992,0.0984375,3.805634391307831,879.476842763457,10,2
2,1.0,100000000.0,0.0,5.960464477539063e-08,0.0,188.11389995971695,0.5976312924373779,58,False,1.1292600821363694,0.28327715396881104,1.8,6.0,0.025200922042131424,5.960464477539063e-08,2,-0.8634457468915184,334233.6,3342336.0,2,,597.6312924373779,0.0734375,4.050382208824158,409.517392477661,10,2
2,1.0,100000000.0,0.0,0.0,0.0,226.81309992913157,0.43952926253194075,58,False,1.4510978533988215,0.2867605686187744,2.8,6.0,0.023851972073316574,0.0,2,-0.9453135579653811,198246.4,1982464.0,3,,439.52926253194073,0.10625,3.821419882774353,212.7161626028092,10,2
2,1.0,100000000.0,0.0,3.725290298461914e-08,0.0,260.8560000080615,0.3929703623057537,59,False,1.6565378641361796,0.3235014081001282,0.2,6.0,0.04074632376432419,3.725290298461914e-08,2,-1.0247541504738698,249036.8,2490368.0,1,,392.9703623057537,0.109375,3.8044500589370727,321.9058622257978,10,2
2,1.0000001192092896,100000000.0,-1.1920928955078125e-07,5.21540641784668e-08,0.0,190.0801999727264,0.5674581641676069,59,False,1.0504363227681521,0.33912086486816406,3.0,6.0,0.039475053548812866,5.21540641784668e-08,2,-0.8089472956219437,524288.0,5242880.0,2,,567.4581641676068,0.1015625,3.9700856447219848,447.1960641555652,10,2
