available_migs,bandwidth_allocation_sum,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,delay,delay_normalized,epoch,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,penalty,physical_cluster_count,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,296.28540005069226,0.5504998729582267,0.5504998729582267,52,False,0.12419798185667053,1.1439056864124582,0.1,5,2.4,3.4,0.1,2,0.0,2,-0.3373489274074486,521011.2,5210112.0,2,,550.4998729582267,0.0828125,3.8624892055988314,258.37337279406796,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,352.0927997305989,0.6319600029374703,0.6319600029374703,52,False,0.13138438165718375,1.2100948746242866,0.1,6,2.0,3.0,0.1,2,0.0,2,-0.3816721922973271,460390.4,4603904.0,3,,631.9600029374703,0.0765625,3.869250166416168,279.86720320687135,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,310.4318999685347,0.6086192520624301,0.6086192520624301,53,False,0.12584605766839435,1.1590850255972556,0.1,5,2.4,3.4,0.1,2,0.0,2,-0.36723265486541223,481689.6,4816896.0,1,,608.6192520624301,0.0859375,3.795950049161911,304.17487299057603,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,357.437799917534,0.7008535218261219,0.7008535218261219,53,False,0.14017397636434048,1.2910500336089203,0.1,6,2.3,3.3,0.1,2,0.0,2,-0.4205137490952312,481689.6,4816896.0,2,,700.8535218261219,0.1015625,3.9021814346313475,343.41572190858795,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,353.4814998274669,0.6010174429729964,0.6010174429729964,53,False,0.13501292630735337,1.2435150059072622,0.1,6,2.2,3.2,0.1,2,0.0,2,-0.3680151846401749,507904.0,5079040.0,3,,601.0174429729964,0.1046875,3.815036028623581,247.53594314552956,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,350.4559998982586,0.579635325001749,0.579635325001749,54,False,0.13212391941392174,1.2169062690817711,0.1,6,2.4,3.4,0.1,2,0.0,2,-0.35587962220783537,455475.2,4554752.0,1,,579.6353250017489,0.084375,3.7770732760429384,245.34330925508053,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,367.2606000327505,0.5949781208284265,0.5949781208284265,54,False,0.11975750405681883,1.10300737446162,0.1,6,2.6,3.6,0.1,2,0.0,2,-0.35736781244262267,416153.6,4161536.0,2,,594.9781208284265,0.0734375,3.896783250570297,236.71102987691916,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,302.90969990892336,0.6865165259763055,0.6865165259763055,54,False,0.12757821419083853,1.175038776746505,0.1,5,2.1,3.1,0.1,2,0.0,2,-0.40704737008357206,586547.2,5865472.0,3,,686.5165259763055,0.1,3.8418899714946746,383.6068260673821,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,296.219999960158,0.5454757568101096,0.5454757568101096,55,False,0.13644040327062618,1.2566625546121597,0.1,5,2.2,3.2,0.1,2,0.0,2,-0.3409580800403679,394854.4,3948544.0,1,,545.4757568101096,0.0734375,3.797329235076904,253.79965669947447,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,349.2194000282325,0.6414040771956241,0.6414040771956241,55,False,0.1398919136647865,1.28845214013979,0.1,6,2.6,3.6,0.1,2,0.0,2,-0.3906479954302053,416153.6,4161536.0,2,,641.404077195624,0.0921875,3.843329578638077,405.0701769479236,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,350.8375999517739,0.6284030487921978,0.6284030487921978,55,False,0.1292311814063054,1.1902631674246726,0.1,6,2.5,3.5,0.1,2,0.0,2,-0.3788171150992516,607846.4,6078464.0,3,,628.4030487921978,0.1140625,3.786063623428345,344.9594139951741,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,415.7953002140857,0.622037757630771,0.622037757630771,56,False,0.1515555325454517,1.3958780399997244,0.1,7,3.0,4.0,0.1,2,0.0,2,-0.38679664508811135,450560.0,4505600.0,1,,622.037757630771,0.1140625,3.7821858882904054,206.24245741668517,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,305.3392000729218,0.5984962956183184,0.5984962956183184,56,False,0.12852845747048824,1.1837908407882618,0.1,5,2.7,3.7,0.1,2,0.0,2,-0.3635123765444033,529203.2,5292032.0,2,,598.4962956183184,0.103125,3.8204043924808504,293.15709554539654,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,353.64609997486696,0.5410350840227638,0.5410350840227638,56,False,0.12877787666156162,1.1860880764333506,0.1,6,2.8,3.8,0.1,2,0.0,2,-0.3349064803421627,516096.0,5160960.0,3,,541.0350840227638,0.0953125,3.759989005327225,232.1708193872518,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,293.05240005487576,0.5649028804523926,0.5649028804523926,57,False,0.1478019195232843,1.3613059864408803,0.1,5,2.7,3.7,0.1,2,0.0,2,-0.3563523999878384,529203.2,5292032.0,1,,564.9028804523925,0.0984375,3.7678701639175416,271.85048039751683,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,352.7853999985382,0.5577033731131861,0.5577033731131861,57,False,0.13762078604528105,1.2675342817359487,0.1,6,2.8,3.8,0.1,2,0.0,2,-0.34766207957923356,529203.2,5292032.0,2,,557.7033731131861,0.0765625,3.8545608103275297,230.74030465513874,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,352.61629975866526,0.6609230719807361,0.6609230719807361,57,False,0.12376631157191048,1.1399298561613502,0.1,6,2.9,3.9,0.1,2,0.0,2,-0.39234469177632325,489881.6,4898816.0,3,,660.923071980736,0.109375,3.8155654191970827,308.30677222207083,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,301.8083001370542,0.6484850782633726,0.6484850782633726,58,False,0.14265008029053883,1.313855793565594,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.39556757927695574,450560.0,4505600.0,1,,648.4850782633727,0.0875,3.8800855815410613,346.6767781263185,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,350.2749000908807,0.6248828728314726,0.6248828728314726,58,False,0.13351232169773053,1.2296939266888793,0.1,6,2.5,3.5,0.1,2,0.0,2,-0.37919759726460156,760217.6,7602176.0,2,,624.8828728314726,0.10625,3.8383053839206696,274.6079727405919,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,354.46180013241246,0.5728909904701306,0.5728909904701306,58,False,0.12956422714340543,1.1933306320227994,0.1,6,2.4,3.4,0.1,2,0.0,2,-0.351227608806768,760217.6,7602176.0,3,,572.8909904701306,0.090625,3.8463679194450378,218.42919033771815,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,295.63960019731894,0.5321176844376936,0.5321176844376936,59,False,0.1452931965449771,1.3381997939116732,0.1,5,2.2,3.2,0.1,2,0.0,2,-0.33870544049133533,686489.6,6864896.0,1,,532.1176844376936,0.071875,3.9035455703735353,240.1366843337059,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,293.92940015532076,0.6748116534329469,0.6748116534329469,59,False,0.13407620700625958,1.2348875023111887,0.1,5,2.5,3.5,0.1,2,0.0,2,-0.40444393021960323,734003.2,7340032.0,2,,674.811653432947,0.0859375,3.837006151676178,384.36485354420574,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,302.98130022129044,0.5397918053499581,0.5397918053499581,59,False,0.12307686549511147,1.1335798231259078,0.1,5,2.7,3.7,0.1,2,0.0,2,-0.33143433542253475,502988.8,5029888.0,3,,539.791805349958,0.0984375,3.7956924438476562,242.29730528939228,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,350.1211999100633,0.9273409990922822,0.9273409990922822,60,False,0.15626146177248415,1.4392212499471237,0.1,6,2.6,3.6,0.1,2,0.0,2,-0.5418012304323832,581632.0,5816320.0,1,0.06796875,927.3409990922822,0.0703125,3.8316663563251496,690.8250989721431,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,472.7874001255259,0.7577651531677884,0.7577651531677884,60,False,0.18137790765063855,1.6705522654192442,0.1,8,2.3,3.3,0.1,2,0.0,2,-0.46957153040921346,660275.2,6602752.0,2,0.06796875,757.7651531677884,0.103125,3.8141973495483397,284.97775304226246,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,468.9009999856353,0.8504377611674736,0.8504377611674736,60,False,0.17578319297976094,1.6190230390163727,0.1,8,2.7,3.7,0.1,2,0.0,2,-0.5131104770736172,568524.8,5685248.0,3,0.06796875,850.4377611674736,0.0890625,3.8720269739627837,381.5367611818383,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,420.37650011479855,0.6501230467390531,0.6501230467390531,61,False,0.1520321150998103,1.4002675275407128,0.1,7,2.9,3.9,0.1,2,0.0,2,-0.4010775809194317,616038.4,6160384.0,1,,650.123046739053,0.1015625,3.9070496916770936,309.61176688172765,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,411.4106001215987,0.7753059881479389,0.7753059881479389,61,False,0.1316147291788893,1.212216453703036,0.1,7,2.0,3.0,0.1,2,0.0,2,-0.4534603586634141,473497.6,4734976.0,2,,775.3059881479389,0.0640625,4.015824455022812,596.4542882257051,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,349.32610020041466,0.6693784138181319,0.6693784138181319,61,False,0.12411144628763442,1.143108664367353,0.1,6,3.0,4.0,0.1,2,0.0,2,-0.39674493005288314,563609.6,5636096.0,3,,669.3784138181319,0.1078125,3.8845439851284027,320.05231361771723,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,295.0207000831142,0.5617278808511039,0.5617278808511039,62,False,0.13014513626571603,1.198681002764466,0.1,5,3.3,4.3,0.1,2,0.0,2,-0.34593650855840996,498073.6,4980736.0,1,,561.7278808511039,0.096875,3.7788512468338014,269.1905809349557,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,294.86970003927127,0.5988028518069654,0.5988028518069654,62,False,0.11980550497498059,1.1034494792560572,0.1,5,2.8,3.8,0.1,2,0.0,2,-0.35930417839097295,350617.6,3506176.0,2,,598.8028518069654,0.103125,3.8087413728237154,303.9331517676941,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,361.0554000479169,0.7363398044574414,0.7363398044574414,62,False,0.1297956289171921,1.1954619211220536,0.1,6,2.2,3.2,0.1,2,0.0,2,-0.43306771668731675,521011.2,5210112.0,3,,736.3398044574415,0.1078125,3.7049886345863343,375.2844044095245,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,349.3687000591308,0.659301637227787,0.659301637227787,63,False,0.13924384317180147,1.2824831903143632,0.1,6,2.2,3.2,0.1,2,0.0,2,-0.39927274019979425,507904.0,5079040.0,1,,659.301637227787,0.1015625,3.73689346909523,309.9329371686562,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,300.81909999717027,0.49237014164571874,0.49237014164571874,63,False,0.12113852259234455,1.11572702523382,0.1,5,2.3,3.3,0.1,2,0.0,2,-0.30675433211903164,355532.8,3555328.0,2,,492.3701416457187,0.1046875,3.7996725380420684,193.15204161574357,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,355.87279993342236,0.544454240033365,0.544454240033365,63,False,0.13311223004713302,1.2260089464068904,0.1,6,2.6,3.6,0.1,2,0.0,2,-0.338783235040249,429260.8,4292608.0,3,,544.454240033365,0.109375,3.7834513187408447,210.10452958597975,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,408.7634001043625,0.630715042158648,0.630715042158648,64,False,0.15718889898022645,1.4477632623040657,0.1,7,2.9,3.9,0.1,2,0.0,2,-0.39395197056943726,350617.6,3506176.0,1,,630.7150421586481,0.084375,3.747152554988861,221.95164205428546,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,356.7168000736274,0.6021091312996272,0.6021091312996272,64,False,0.1287709714971535,1.1860244775188273,0.1,6,2.6,3.6,0.1,2,0.0,2,-0.3654400513983903,668467.2,6684672.0,2,,602.1091312996272,0.096875,3.8861640214920046,245.39233122599984,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,407.8614000463858,1.2216863188325953,1.2216863188325953,64,False,0.14935784033062136,1.3756365466682945,0.1,7,2.6,3.6,0.1,2,0.0,2,-0.6855220795816083,668467.2,6684672.0,3,,1221.6863188325954,0.0875,3.8896496891975403,813.8249187862094,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,351.37599997688085,0.8829481017659448,0.8829481017659448,65,False,0.13284861635282416,1.2235809745555917,0.1,6,2.7,3.7,0.1,2,0.0,2,-0.5078983590593845,668467.2,6684672.0,1,,882.9481017659449,0.096875,3.7165496826171873,647.2530018421852,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,469.02759990189224,0.8870117040822676,0.8870117040822676,65,False,0.182334382056786,1.679361720256946,0.1,8,2.9,3.9,0.1,2,0.0,2,-0.5346730430695268,629145.6,6291456.0,2,,887.0117040822676,0.0859375,3.8467241704463957,417.9841041803753,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,363.4953999426216,0.5989526464566752,0.5989526464566752,65,False,0.13311223004713302,1.2260089464068904,0.1,6,2.3,3.3,0.1,2,0.0,2,-0.3660324382519041,647168.0,6471680.0,3,,598.9526464566752,0.0890625,3.8540494441986084,235.45724651405365,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,353.04320009890944,0.6792241776535024,0.6792241776535024,66,False,0.1338569659173104,1.232868217258444,0.1,6,2.6,3.6,0.1,2,0.0,2,-0.40654057178540637,720896.0,7208960.0,1,,679.2241776535024,0.109375,3.6652358949184416,442.9872775623312,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,296.4305999921635,0.5887192464747344,0.5887192464747344,66,False,0.12113852259234455,1.11572702523382,0.1,5,2.2,3.2,0.1,2,0.0,2,-0.3549288845335395,560332.8,5603328.0,2,,588.7192464747344,0.103125,3.8032497644424437,292.28864648257087,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,348.3330000308342,0.7063778669817011,0.7063778669817011,66,False,0.12617816426830558,1.1621438404222177,0.1,6,2.7,3.7,0.1,2,0.0,2,-0.41627801562500333,707788.8,7077888.0,3,,706.3778669817011,0.096875,3.817852717638016,358.04486695086695,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,350.95669992733747,0.9586200836465748,0.9586200836465748,67,False,0.13591746491612378,1.2518461143736315,0.1,6,2.7,3.7,0.1,2,0.0,2,-0.5472687742813493,707788.8,7077888.0,1,,958.6200836465748,0.0953125,3.658818930387497,607.6633837192373,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,369.79040008736774,0.5901909697210526,0.5901909697210526,67,False,0.13096151070228287,1.206200089196227,0.1,6,2.5,3.5,0.1,2,0.0,2,-0.36057624021166773,747110.4,7471104.0,2,,590.1909697210525,0.1015625,3.7481269359588625,308.5733596597181,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,350.4835999920033,0.8287387660013044,0.8287387660013044,67,False,0.13164000576034687,1.2124492596217002,0.1,6,2.6,3.6,0.1,2,0.0,2,-0.4801893858808256,581632.0,5816320.0,3,,828.7387660013044,0.115625,3.712447589635849,478.25516600930115,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,352.17619978357106,0.7452742347604615,0.7452742347604615,68,False,0.14452022062077066,1.331080422550389,0.1,6,2.5,3.5,0.1,2,0.0,2,-0.44489722769061607,760217.6,7602176.0,1,,745.2742347604615,0.103125,3.6249909460544587,393.0980349768904,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,405.82780027762055,0.6782737410409717,0.6782737410409717,68,False,0.14296958927644368,1.3167985800776825,0.1,7,2.7,3.7,0.1,2,0.0,2,-0.4106216651587077,760217.6,7602176.0,2,,678.2737410409717,0.096875,3.8168825805187225,272.44594076335113,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,298.2010001433082,0.8820059492863174,0.8820059492863174,68,False,0.12574841171984472,1.158185673175169,0.1,5,2.1,3.1,0.1,2,0.0,2,-0.5038771805030811,752025.6,7520256.0,3,,882.0059492863173,0.1,3.8477364122867583,583.8049491430091,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,300.89400010183454,0.6123614954213223,0.6123614954213223,69,False,0.13143125859257507,1.2105266271548358,0.1,5,2.6,3.6,0.1,2,0.0,2,-0.3718963770069487,747110.4,7471104.0,1,,612.3614954213224,0.1203125,3.623780459165573,311.4674953194878,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,348.98640000028536,0.9968695925513101,0.9968695925513101,69,False,0.13689193990121842,1.2608213606703296,0.1,6,1.9,2.9,0.1,2,0.0,2,-0.5668807662262643,943718.4,9437184.0,2,,996.8695925513101,0.0796875,3.7958601295948027,647.8831925510248,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,349.84209993854165,0.6092455273850791,0.6092455273850791,69,False,0.12906489970364382,1.1887316563455277,0.1,6,2.1,3.1,0.1,2,0.0,2,-0.3691552135443614,725811.2,7258112.0,3,,609.2455273850791,0.1046875,3.8047373294830322,259.4034274465374,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,352.2077999659814,0.5966364787355816,0.5966364787355816,70,False,0.13843132302076863,1.2749996031642614,0.1,6,2.1,3.1,0.1,2,0.0,2,-0.3675339008781751,752025.6,7520256.0,1,0.07265625,596.6364787355816,0.0875,3.6093576848506927,244.97251851477176,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,351.9111000932753,0.6839417525356595,0.6839417525356595,70,False,0.1293654038716496,1.1914994020160585,0.1,6,2.6,3.6,0.1,2,0.0,2,-0.40665357820365455,760217.6,7602176.0,2,0.07265625,683.9417525356595,0.1125,3.7046476006507874,332.0306524423841,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,354.4599001761526,0.5893046682606389,0.5893046682606389,70,False,0.13251327396600596,1.2204923570318453,0.1,6,2.3,3.3,0.1,2,0.0,2,-0.36090897111332243,712704.0,7127040.0,3,0.07265625,589.3046682606389,0.11875,3.6758330404758452,282.2076376185423,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,413.0332999047823,0.64713225216509,0.64713225216509,71,False,0.1507150992226285,1.3881373630365714,0.1,7,3.0,4.0,0.1,2,0.0,2,-0.3989236756938592,655360.0,6553600.0,1,,647.13225216509,0.0921875,3.8550778806209562,234.09895226030758,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,407.11030014790595,0.7483665581333729,0.7483665581333729,71,False,0.13957518751488857,1.2855349844945243,0.1,7,3.5,4.5,0.1,2,0.0,2,-0.4439708728241307,498073.6,4980736.0,2,,748.3665581333729,0.0875,3.91123223900795,341.2562579854671,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,355.1691999891773,0.6010880185151815,0.6010880185151815,71,False,0.1345036071062499,1.238824002707116,0.1,6,3.2,4.2,0.1,2,0.0,2,-0.36779581281071566,576716.8,5767168.0,3,,601.0880185151815,0.0984375,3.9092800498008726,245.9188185260042,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,356.8562000291422,0.6469078937194839,0.6469078937194839,72,False,0.12973236185187875,1.1948792099161818,0.1,6,2.4,3.4,0.1,2,0.0,2,-0.3883201277856813,825753.6,8257536.0,1,,646.9078937194839,0.0890625,3.681757128238678,290.0516936903417,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,414.98550010146573,0.6685691449200657,0.6685691449200657,72,False,0.13521675803438507,1.2453923654918317,0.1,7,3.1,4.1,0.1,2,0.0,2,-0.40189295147722537,576716.8,5767168.0,2,,668.5691449200657,0.1046875,3.721976840496063,253.58364481860002,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,411.7629998945631,0.6836447459196735,0.6836447459196735,72,False,0.14925804563750797,1.3747174035774032,0.1,7,2.6,3.6,0.1,2,0.0,2,-0.41645139577859075,594739.2,5947392.0,3,,683.6447459196735,0.1265625,3.7177483201026917,271.8817460251103,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,411.3808000111021,0.7632163698947552,0.7632163698947552,73,False,0.14566457874015407,1.3416203503373447,0.1,7,3.2,4.2,0.1,2,0.0,2,-0.4544404743174546,550502.4,5505024.0,1,,763.2163698947552,0.1109375,3.7024502635002134,351.8355698836531,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,359.88429991994053,0.6958785426924128,0.6958785426924128,73,False,0.13301024082665505,1.2250695909720157,0.1,6,3.0,4.0,0.1,2,0.0,2,-0.4144443917595339,602931.2,6029312.0,2,,695.8785426924128,0.1203125,3.6775933384895323,335.9942427724722,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,300.10270001366735,0.9445703688094191,0.9445703688094191,73,False,0.13083441380046015,1.205029483470216,0.1,5,1.9,2.9,0.1,2,0.0,2,-0.5377023913049397,525926.4,5259264.0,3,,944.5703688094192,0.1046875,3.764470112323761,644.4676687957518,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,351.0718999314122,0.8430245401514767,0.8430245401514767,74,False,0.14143351585566658,1.3026508210359795,0.1,6,2.7,3.7,0.1,2,0.0,2,-0.4922290280035716,442368.0,4423680.0,1,,843.0245401514767,0.1265625,3.6392752707004545,491.95264022006444,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,353.4985000733286,0.642962141819561,0.642962141819561,74,False,0.13158912412487397,1.211980622440312,0.1,6,3.3,4.3,0.1,2,0.0,2,-0.3872756329722175,524288.0,5242880.0,2,,642.962141819561,0.1109375,3.6845580697059632,289.4636417462324,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,349.06019998015836,0.7160806192123439,0.7160806192123439,74,False,0.13793680062388836,1.2704448835674285,0.1,6,2.7,3.7,0.1,2,0.0,2,-0.4270087099181161,555417.6,5554176.0,3,,716.0806192123439,0.121875,3.6897497892379763,367.0204192321855,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,292.6653000176884,0.5469042101972357,0.5469042101972357,75,False,0.1382469107978546,1.2733011038224702,0.1,5,2.5,3.5,0.1,2,0.0,2,-0.3425755604975451,647168.0,6471680.0,1,,546.9042101972357,0.09375,3.651553910970688,258.1517100547992,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,357.59460006374866,0.626338943738759,0.626338943738759,75,False,0.1265384699255973,1.165462378163823,0.1,6,2.4,3.4,0.1,2,0.0,2,-0.37643870683217817,534118.4,5341184.0,2,,626.338943738759,0.128125,3.7400061070919035,310.0358506815397,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,294.8006000951864,0.5549740940580323,0.5549740940580323,75,False,0.1353651046289771,1.246758688121048,0.1,5,2.5,3.5,0.1,2,0.0,2,-0.3451695993435047,468582.4,4685824.0,3,,554.9740940580323,0.1046875,3.746422988176346,265.12909397866497,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,293.9379999297671,0.628676502047889,0.628676502047889,76,False,0.1382469107978546,1.2733011038224702,0.1,5,2.2,3.2,0.1,2,0.0,2,-0.3834617064228718,521011.2,5210112.0,1,,628.676502047889,0.1375,3.6849559605121613,339.4601022147948,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,294.79680018266663,0.5436857644043124,0.5436857644043124,76,False,0.12464385358141816,1.148012316759624,0.1,5,2.4,3.4,0.1,2,0.0,2,-0.33416480899286527,494796.8,4947968.0,2,,543.6857644043124,0.1140625,3.6806072533130645,248.88896422164575,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,292.448400054127,0.5500534886631501,0.5500534886631501,76,False,0.1353651046289771,1.246758688121048,0.1,5,2.1,3.1,0.1,2,0.0,2,-0.3427092966460636,586547.2,5865472.0,3,,550.0534886631501,0.121875,3.734985876083374,262.0876886902695,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,418.7982000876218,0.6487282613001885,0.6487282613001885,77,False,0.1582104739919721,1.4571723158777488,0.1,7,2.5,3.5,0.1,2,0.0,2,-0.40346936764608027,429260.8,4292608.0,1,,648.7282613001885,0.109375,3.6211837589740754,229.93006121256667,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,348.7783001619391,0.5691276834724299,0.5691276834724299,77,False,0.1278314297443423,1.1773709781817532,0.1,6,2.4,3.4,0.1,2,0.0,2,-0.34847955660838614,481689.6,4816896.0,2,,569.1276834724299,0.1203125,3.6942846894264223,234.18656343419258,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,351.9147998886183,0.6391727851601963,0.6391727851601963,77,False,0.13996324493943718,1.2891091254584894,0.1,6,2.4,3.4,0.1,2,0.0,2,-0.38956801504981675,481689.6,4816896.0,3,,639.1727851601962,0.0921875,3.7810651659965515,287.25798527157804,10,10
