available_migs,bandwidth_allocation_sum,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_size_violation,compute_delay_ms,delay,epoch,is_warmup,kl_sum,max_bandwidth_share,mean_l1,mean_l2,min_bandwidth_share,penalty,physical_cluster_count,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
2,1.0,100000000.0,0.0,0.0,0.0,189.49680001242086,0.25141242846976253,34,False,1.217870745999286,0.1,4.0,5.0,0.1,0.0,2,-0.7346415872345242,262144.0,2621440.0,3,,251.41242846976252,0.05,4.088281261920929,100.4126749241789,10,2
2,1.0,100000000.0,0.0,0.0,0.0,261.6838000831194,0.34423504662125015,35,False,1.6772302984624354,0.1,4.0,5.0,0.1,0.0,2,-1.0107326725418428,262144.0,2621440.0,1,,344.23504662125015,0.0734375,4.076084959506988,82.55124653813075,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.60360004100949,0.22103743280642923,35,False,1.1041457796731051,0.1,4.0,5.0,0.1,0.0,2,-0.6625916062397672,262144.0,2621440.0,2,,221.03743280642922,0.0609375,4.01964259147644,63.9400328149579,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.86910007474944,0.2717079995530698,35,False,1.2265469430159082,0.1,4.0,5.0,0.1,0.0,2,-0.749127471284489,262144.0,2621440.0,3,,271.7079995530698,0.0640625,4.042598867416382,83.83889947832037,10,2
2,1.0,100000000.0,0.0,0.0,0.0,224.4821999920532,0.3200259667213393,36,False,1.5475582395297485,0.1,4.0,5.0,0.1,0.0,2,-0.9337921031255438,262144.0,2621440.0,1,,320.02596672133933,0.05625,4.056607705354691,95.54376672928612,10,2
2,1.0,100000000.0,0.0,0.0,0.0,189.54849999863654,0.2527101555628264,36,False,1.162163590476125,0.1,4.0,5.0,0.1,0.0,2,-0.7074368730194757,262144.0,2621440.0,2,,252.7101555628264,0.090625,4.021491622924804,104.37002459222674,10,2
2,1.0,100000000.0,0.0,0.0,0.0,189.92539995815605,0.2499164925390862,36,False,1.2325863435266258,0.1,4.0,5.0,0.1,0.0,2,-0.741251418032856,262144.0,2621440.0,3,,249.91649253908622,0.0484375,4.104395842552185,97.84536976446702,10,2
2,1.0,100000000.0,0.0,0.0,0.0,190.32009993679821,0.3296562880423961,37,False,1.2024920013526168,0.1,4.0,5.0,0.1,0.0,2,-0.7660741446975065,262144.0,2621440.0,1,,329.6562880423961,0.05625,4.050288832187652,209.47198809889315,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.8852999652736,0.3027939424490437,37,False,1.1056572168792007,0.1,4.0,5.0,0.1,0.0,2,-0.7042255796641221,262144.0,2621440.0,2,,302.7939424490437,0.0859375,3.99245548248291,114.90864248377008,10,2
2,1.0,100000000.0,0.0,0.0,0.0,224.7525000711903,0.3120941029237948,37,False,1.2294156332316462,0.1,4.0,5.0,0.1,0.0,2,-0.7707548680777205,262144.0,2621440.0,3,,312.0941029237948,0.0703125,4.054668259620667,87.34160285260451,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.52069998299703,0.30421233752744586,38,False,1.2448157608176902,0.1,4.0,5.0,0.1,0.0,2,-0.774514049172568,262144.0,2621440.0,1,,304.21233752744587,0.071875,4.026315009593963,116.69163754444885,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.28919996647164,0.29506747648867215,38,False,1.2588626929853155,0.1,4.0,5.0,0.1,0.0,2,-0.7769650847369938,262144.0,2621440.0,2,,295.0674764886721,0.08125,4.02012974023819,107.7782765222005,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.52859998494387,0.28274497260765263,38,False,1.2359014825057635,0.1,4.0,5.0,0.1,0.0,2,-0.7593232275567081,262144.0,2621440.0,3,,282.74497260765264,0.0640625,3.984119749069214,95.21637262270876,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.56030000234023,0.2374802210290497,39,False,1.2395485259095411,0.1,4.0,5.0,0.1,0.0,2,-0.7385143734692954,262144.0,2621440.0,1,,237.4802210290497,0.06875,3.9893482625484467,81.03562106066846,10,2
2,1.0,100000000.0,0.0,0.0,0.0,261.6123999468982,0.33629944255826066,39,False,1.4248244123919425,0.1,4.0,5.0,0.1,0.0,2,-0.8805619274751015,262144.0,2621440.0,2,,336.29944255826064,0.0796875,4.003157305717468,74.68704261136243,10,2
2,1.0,100000000.0,0.0,0.0,0.0,260.5824999627657,0.35085418639624494,39,False,1.5153247970484154,0.1,4.0,5.0,0.1,0.0,2,-0.9330894917223301,262144.0,2621440.0,3,,350.8541863962449,0.08125,3.939089000225067,90.27168643347922,10,2
2,1.0,100000000.0,0.0,0.0,0.0,224.57020002184436,0.29618312563051963,40,False,1.2012938774674884,0.1,4.0,5.0,0.1,0.0,2,-0.748738501549004,262144.0,2621440.0,1,0.04765625,296.1831256305196,0.1015625,3.909857875108719,71.61292560867524,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.91589998500422,0.33265787671212266,40,False,1.1581600775131364,0.1,4.0,5.0,0.1,0.0,2,-0.7454089771126295,262144.0,2621440.0,2,0.04765625,332.65787671212263,0.0828125,4.028822749853134,175.6090766832621,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.09919997490942,0.27703298554822225,40,False,1.1055962953670047,0.1,4.0,5.0,0.1,0.0,2,-0.6913146404576135,262144.0,2621440.0,3,0.04765625,277.03298554822226,0.075,3.865773069858551,89.93378557331283,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.61060009431094,0.26046165101880814,41,False,1.2333356362861627,0.1,4.0,5.0,0.1,0.0,2,-0.7468986436524854,262144.0,2621440.0,1,,260.46165101880814,0.04375,4.1686268746852875,103.38855097953838,10,2
2,1.0,100000000.0,0.0,0.0,0.0,289.29319995222613,0.3554997802315383,41,False,1.8256736047722808,0.1,4.0,5.0,0.1,0.0,2,-1.0905866925019096,262144.0,2621440.0,2,,355.4997802315383,0.06875,4.1227137506008145,66.20658027931212,10,2
2,1.0,100000000.0,0.0,0.0,0.0,224.13539997069165,0.33301767164797513,41,False,1.3677523943188095,0.1,4.0,5.0,0.1,0.0,2,-0.8503850329833923,262144.0,2621440.0,3,,333.01767164797513,0.0734375,4.0595609724521635,108.88227167728346,10,2
2,1.0,100000000.0,0.0,0.0,0.0,189.82540006982163,0.5075760296696947,42,False,1.265979909595178,0.1,4.0,5.0,0.1,0.0,2,-0.8867779696324364,262144.0,2621440.0,1,,507.5760296696947,0.071875,3.97166451215744,387.4714296927825,10,2
2,1.0,100000000.0,0.0,0.0,0.0,190.1936000213027,0.3609700023800174,42,False,1.162163590476125,0.1,4.0,5.0,0.1,0.0,2,-0.7615667964280712,262144.0,2621440.0,2,,360.97000238001743,0.059375,3.982024621963501,241.3821024376007,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.69379990408197,0.35561101841908715,42,False,1.2191532706476902,0.1,4.0,5.0,0.1,0.0,2,-0.7873821445333886,262144.0,2621440.0,3,,355.61101841908715,0.0734375,3.9657753825187685,167.9172185150052,10,2
2,1.0,100000000.0,0.0,0.0,0.0,224.1550000035204,0.3317276315008283,43,False,1.3384404399390664,0.1,4.0,5.0,0.1,0.0,2,-0.8350840357199474,262144.0,2621440.0,1,,331.7276315008283,0.053125,4.046397989988327,107.5726314973079,10,2
2,1.0,100000000.0,0.0,0.0,0.0,224.0442000911571,0.3174986947760653,43,False,1.3517446651833518,0.1,4.0,5.0,0.1,0.0,2,-0.8346216799797086,262144.0,2621440.0,2,,317.4986947760653,0.078125,3.94008948802948,93.45449468490818,10,2
2,1.0,100000000.0,0.0,0.0,0.0,261.2913000630215,0.3218320584261995,43,False,1.4700883080646097,0.1,4.0,5.0,0.1,0.0,2,-0.8959601832454046,262144.0,2621440.0,3,,321.8320584261995,0.0625,3.967385733127594,60.540758363178014,10,2
2,1.0,100000000.0,0.0,0.0,0.0,261.2028999719769,0.32813624549439013,44,False,1.6994578717244428,0.1,4.0,5.0,0.1,0.0,2,-1.0137970586094165,262144.0,2621440.0,1,,328.13624549439015,0.0734375,4.000478911399841,66.93334552241325,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.38949997350574,0.37564579019117483,44,False,1.1320714293423704,0.1,4.0,5.0,0.1,0.0,2,-0.7538586097667725,262144.0,2621440.0,2,,375.64579019117485,0.1,3.8818397879600526,188.2562902176691,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.36829998670146,0.28813095940989625,44,False,1.1665946393509015,0.1,4.0,5.0,0.1,0.0,2,-0.7273627993803988,262144.0,2621440.0,3,,288.13095940989626,0.06875,3.991313624382019,100.76265942319478,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.9474999732338,0.2840083656210862,45,False,1.2536167705288763,0.1,4.0,5.0,0.1,0.0,2,-0.7688125680749813,262144.0,2621440.0,1,,284.0083656210862,0.0828125,3.9436909556388855,96.06086564785241,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.8859999901615,0.24588829231686565,45,False,1.0981082459602822,0.1,4.0,5.0,0.1,0.0,2,-0.671998269138574,262144.0,2621440.0,2,,245.88829231686566,0.0875,3.9686021208763123,88.94069236009987,10,2
2,1.0,100000000.0,0.0,0.0,0.0,288.81559998262674,0.3576027750537699,45,False,2.1799373038120344,0.1,4.0,5.0,0.1,0.0,2,-1.2687700394329022,262144.0,2621440.0,3,,357.6027750537699,0.0640625,3.9894624948501587,68.78717507114317,10,2
2,1.0,100000000.0,0.0,0.0,0.0,189.8998999968171,0.30247680754022555,46,False,1.2117826430672358,0.1,4.0,5.0,0.1,0.0,2,-0.7571297253037307,262144.0,2621440.0,1,,302.47680754022554,0.075,3.919152295589447,182.94370754942182,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.41229998134077,0.26176402270072924,46,False,1.1642964905134368,0.1,4.0,5.0,0.1,0.0,2,-0.713030256607083,262144.0,2621440.0,2,,261.76402270072924,0.084375,3.916552722454071,104.21582265268864,10,2
2,1.0,100000000.0,0.0,0.0,0.0,224.72169995307922,0.2929938492881843,46,False,1.3677523943188095,0.1,4.0,5.0,0.1,0.0,2,-0.8303731218034969,262144.0,2621440.0,3,,292.99384928818426,0.1046875,3.921297717094421,68.27214933510508,10,2
2,1.0,100000000.0,0.0,0.0,0.0,190.0249000173062,0.2530151645769231,47,False,1.2616955184790908,0.1,4.0,5.0,0.1,0.0,2,-0.757355341528007,262144.0,2621440.0,1,,253.01516457692307,0.0828125,3.9331207990646364,90.21326331806058,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.94890000345185,0.22273294950143166,47,False,1.1796111530487354,0.1,4.0,5.0,0.1,0.0,2,-0.7011720512750835,262144.0,2621440.0,2,,222.73294950143165,0.096875,3.94386026263237,66.2304494996249,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.86420003743842,0.3096392116343521,47,False,1.1665946393509015,0.1,4.0,5.0,0.1,0.0,2,-0.7381169254926268,262144.0,2621440.0,3,,309.6392116343521,0.0671875,3.8950221061706545,121.77501159691366,10,2
2,1.0,100000000.0,0.0,0.0,0.0,188.12049995176494,0.26043737098773984,48,False,1.3307745230690167,0.1,4.0,5.0,0.1,0.0,2,-0.7956059470283783,262144.0,2621440.0,1,,260.4373709877398,0.0875,3.8569077849388123,72.31687103597491,10,2
2,1.0,100000000.0,0.0,0.0,0.0,288.70100004132837,0.36356528156812007,48,False,2.1545384414714435,0.1,4.0,5.0,0.1,0.0,2,-1.2590518615197817,262144.0,2621440.0,2,,363.56528156812004,0.084375,3.8908368229866026,74.86428152679169,10,2
2,1.0,100000000.0,0.0,0.0,0.0,225.13499995693564,0.32831234128074444,48,False,1.2706913038116643,0.1,4.0,5.0,0.1,0.0,2,-0.7995018225462044,262144.0,2621440.0,3,,328.3123412807444,0.084375,3.8944572865962983,103.17734132380878,10,2
2,1.0,100000000.0,0.0,0.0,0.0,260.7657999615185,0.35984202128566956,49,False,1.559256907370929,0.1,4.0,5.0,0.1,0.0,2,-0.9595494643282994,262144.0,2621440.0,1,,359.84202128566955,0.0921875,3.883627438545227,99.07622132415108,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.59650005586445,0.26905929316259886,49,False,1.2052593638889357,0.1,4.0,5.0,0.1,0.0,2,-0.7371593285257673,262144.0,2621440.0,2,,269.05929316259886,0.08125,3.9657920002937317,112.5240930282135,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.30779989482835,0.24094244758857583,49,False,1.1338484679513803,0.1,4.0,5.0,0.1,0.0,2,-0.687395457769978,262144.0,2621440.0,3,,240.94244758857582,0.103125,3.875397175550461,83.34804759619927,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.4563999096863,0.2301065869787552,50,False,1.19856184059979,0.1,4.0,5.0,0.1,0.0,2,-0.7143342137892725,262144.0,2621440.0,1,0.0671875,230.1065869787552,0.071875,3.9733362793922424,73.1290869107314,10,2
2,1.0,100000000.0,0.0,0.0,0.0,224.547200021334,0.29350419396248917,50,False,1.2245034664812298,0.1,4.0,5.0,0.1,0.0,2,-0.7590038302218595,262144.0,2621440.0,2,0.0671875,293.5041939624892,0.1,3.874685209989548,68.95699394115515,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.2718999600038,0.26791630725512755,50,False,1.2198134897354633,0.1,4.0,5.0,0.1,0.0,2,-0.7438648984952955,262144.0,2621440.0,3,0.0671875,267.91630725512755,0.0984375,3.8628967106342316,111.07130726470153,10,2
2,1.0,100000000.0,0.0,0.0,0.0,160.08850000798702,0.23317363545859404,51,False,1.2271943584996299,0.1,4.0,5.0,0.1,0.0,2,-0.730183996979112,262144.0,2621440.0,1,,233.17363545859405,0.0734375,4.020262390375137,76.42583550980487,10,2
2,1.0,100000000.0,0.0,0.0,0.0,190.1410999125801,0.24863132645678243,51,False,1.1453204125467664,0.1,4.0,5.0,0.1,0.0,2,-0.6969758695017745,262144.0,2621440.0,2,,248.63132645678243,0.1140625,3.949024796485901,90.74928021453253,10,2
2,1.0,100000000.0,0.0,0.0,0.0,225.21479992428795,0.3161493684878042,51,False,1.3153072140342168,0.1,4.0,5.0,0.1,0.0,2,-0.8157282912610105,262144.0,2621440.0,3,,316.1493684878042,0.06875,4.050840544700622,90.93456856351628,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.90549995331094,0.22463143893677806,52,False,1.2826398525787266,0.1,4.0,5.0,0.1,0.0,2,-0.7536356457577523,262144.0,2621440.0,1,,224.63143893677807,0.0765625,3.94696381688118,67.5334389989457,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.8754000258632,0.23150366950616427,52,False,1.166356443741507,0.1,4.0,5.0,0.1,0.0,2,-0.6989300566238357,262144.0,2621440.0,2,,231.50366950616427,0.0890625,3.9520457088947296,74.21566951856204,10,2
2,1.0,100000000.0,0.0,0.0,0.0,227.07609995268285,0.2952929664195511,52,False,1.2243550695172647,0.1,4.0,5.0,0.1,0.0,2,-0.7598240179684079,262144.0,2621440.0,3,,295.2929664195511,0.0734375,3.8926500380039215,197.3724160753242,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.5538999447599,0.2532924970247192,53,False,1.3383145063064454,0.1,4.0,5.0,0.1,0.0,2,-0.7958035016655823,262144.0,2621440.0,1,,253.29249702471918,0.090625,3.884859931468964,65.73859707995928,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.43909995257854,0.25130877149933534,53,False,1.1385425397476319,0.1,4.0,5.0,0.1,0.0,2,-0.6949256556234836,262144.0,2621440.0,2,,251.30877149933534,0.125,3.8199794590473175,94.1384714766364,10,2
2,1.0,100000000.0,0.0,0.0,0.0,189.53729997156188,0.26838736379963957,53,False,1.2498765095936837,0.1,4.0,5.0,0.1,0.0,2,-0.7591319366966616,262144.0,2621440.0,3,,268.38736379963956,0.1015625,3.815331518650055,147.93596380136583,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.46469990583137,0.2613649164313714,54,False,1.3162790577048942,0.1,4.0,5.0,0.1,0.0,2,-0.7888219870681328,262144.0,2621440.0,1,,261.3649164313714,0.09375,3.819068098068237,73.90021652554,10,2
2,1.0,100000000.0,0.0,0.0,0.0,224.49910000432283,0.3504928296523953,54,False,1.3191942160301884,0.1,4.0,5.0,0.1,0.0,2,-0.8348435228412918,262144.0,2621440.0,2,,350.4928296523953,0.1046875,3.8606817066669463,125.99372964807249,10,2
2,1.0,100000000.0,0.0,0.0,0.0,261.04160002432764,0.3977558724236918,54,False,1.5833176816575159,0.1,4.0,5.0,0.1,0.0,2,-0.9905367770406038,262144.0,2621440.0,3,,397.7558724236918,0.109375,3.755057728290558,136.7142723993642,10,2
2,1.0,100000000.0,0.0,0.0,0.0,224.67199998209253,0.3220867572339098,55,False,1.3286185229832541,0.1,4.0,5.0,0.1,0.0,2,-0.825352640108582,262144.0,2621440.0,1,,322.0867572339098,0.1078125,3.7788534283638002,97.41475725181725,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.43289996357635,0.24073929980556474,55,False,1.0627634218045836,0.1,4.0,5.0,0.1,0.0,2,-0.6517513608050742,262144.0,2621440.0,2,,240.73929980556474,0.115625,3.864070385694504,84.24769982854829,10,2
2,1.0,100000000.0,0.0,0.0,0.0,190.0263000279665,0.24718234734227848,55,False,1.2359014825057635,0.1,4.0,5.0,0.1,0.0,2,-0.741541914924021,262144.0,2621440.0,3,,247.1823473422785,0.1234375,3.7778335928916933,112.13674063768849,10,2
2,1.0,100000000.0,0.0,0.0,0.0,231.84959997888654,0.2869677517392908,56,False,1.4526947020102383,0.1,4.0,5.0,0.1,0.0,2,-0.8698312268747646,262144.0,2621440.0,1,,286.9677517392908,0.096875,3.876896244287491,64.24484115932792,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.8452000869438,0.25300835081229917,56,False,1.1581600775131364,0.1,4.0,5.0,0.1,0.0,2,-0.7055842141627178,262144.0,2621440.0,2,,253.00835081229917,0.096875,3.8103512823581696,95.5779509045463,10,2
2,1.0,100000000.0,0.0,0.0,0.0,188.49540001247078,0.3167396254623686,56,False,1.2232679051097517,0.1,4.0,5.0,0.1,0.0,2,-0.7700037652860602,262144.0,2621440.0,3,,316.7396254623686,0.11875,3.77424932718277,128.24422544989784,10,2
2,1.0,100000000.0,0.0,0.0,0.0,225.30360001837835,0.34697014068080356,57,False,1.3809886139995042,0.1,4.0,5.0,0.1,0.0,2,-0.8639793773401538,262144.0,2621440.0,1,,346.9701406808036,0.0890625,3.9033899128437044,121.66654066242522,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.62130001187325,0.2450280191670065,57,False,1.1642964905134368,0.1,4.0,5.0,0.1,0.0,2,-0.7046622548402216,262144.0,2621440.0,2,,245.0280191670065,0.096875,3.8951380848884583,87.88271916004692,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.8703999100253,0.4594895245402482,57,False,1.1199468675604285,0.1,4.0,5.0,0.1,0.0,2,-0.7897181960503383,262144.0,2621440.0,3,,459.4895245402482,0.0875,3.8187421679496767,271.6191246302229,10,2
2,1.0,100000000.0,0.0,0.0,0.0,288.62619993742555,0.37279851447578183,58,False,1.992607685445132,0.1,4.0,5.0,0.1,0.0,2,-1.1827030999604569,262144.0,2621440.0,1,,372.7985144757818,0.0953125,3.838511127233505,84.1723145383563,10,2
2,1.0,100000000.0,0.0,0.0,0.0,224.64109997963533,0.2960184780174885,58,False,1.238110580192458,0.1,4.0,5.0,0.1,0.0,2,-0.7670645291049731,262144.0,2621440.0,2,,296.01847801748846,0.0984375,3.903893953561783,71.37737803785319,10,2
2,1.0,100000000.0,0.0,0.0,0.0,261.62429997930303,0.3384871056169375,58,False,1.693317340542597,0.1,4.0,5.0,0.1,0.0,2,-1.0159022230797672,262144.0,2621440.0,3,,338.4871056169375,0.1,3.8419379949569703,76.86280563763451,10,2
2,1.0,100000000.0,0.0,0.0,0.0,189.97319997288287,0.25051445407352685,59,False,1.143669998901715,0.1,4.0,5.0,0.1,0.0,2,-0.6970922264876209,262144.0,2621440.0,1,,250.51445407352685,0.1,3.8445746660232545,98.23530479806215,10,2
2,1.0,100000000.0,0.0,0.0,0.0,226.79430001880974,0.3305723302446974,59,False,1.2473614982543544,0.1,4.0,5.0,0.1,0.0,2,-0.7889669142495259,262144.0,2621440.0,2,,330.5723302446974,0.1171875,3.7301117300987245,240.9456302676087,10,2
2,1.0,100000000.0,0.0,0.0,0.0,224.2545999470167,0.32383244695063473,59,False,1.3896791757831908,0.1,4.0,5.0,0.1,0.0,2,-0.8567558113669127,262144.0,2621440.0,3,,323.83244695063473,0.10625,3.826775163412094,99.57784700361805,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.49840004602447,0.2559268480781864,60,False,1.3118888558379216,0.1,4.0,5.0,0.1,0.0,2,-0.783907851958054,262144.0,2621440.0,1,0.053125,255.9268480781864,0.0859375,3.7632436513900758,68.42844803216192,10,2
2,1.0,100000000.0,0.0,0.0,0.0,259.7859000088647,0.3314137836913478,60,False,1.4603933375317053,0.1,4.0,5.0,0.1,0.0,2,-0.8959035606115265,262144.0,2621440.0,2,0.053125,331.41378369134776,0.1140625,3.8110633492469788,71.6278836824831,10,2
2,1.0,100000000.0,0.0,0.0,0.0,189.53809997765347,0.26471930667515287,60,False,1.20410133294213,0.1,4.0,5.0,0.1,0.0,2,-0.7344103198086414,262144.0,2621440.0,3,0.053125,264.7193066751529,0.090625,3.7489883422851564,122.33277330614833,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.63400003081188,0.30130910388777277,61,False,1.3125651885856653,0.1,4.0,5.0,0.1,0.0,2,-0.806937146236719,262144.0,2621440.0,1,,301.3091038877728,0.078125,4.015245270729065,113.67510385696087,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.4764000037685,0.24315282642893976,61,False,1.1796111530487354,0.1,4.0,5.0,0.1,0.0,2,-0.7113819897388376,262144.0,2621440.0,2,,243.15282642893976,0.0875,3.8893776535987854,86.54462649539595,10,2
2,1.0,100000000.0,0.0,0.0,0.0,192.20329995732754,0.35436275776281767,61,False,1.147320352350742,0.1,4.0,5.0,0.1,0.0,2,-0.7508415550567799,262144.0,2621440.0,3,,354.3627577628177,0.090625,3.9432809591293334,162.1594578054901,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.60430003749207,0.27063800965305435,62,False,1.2536167705288763,0.1,4.0,5.0,0.1,0.0,2,-0.7621273900909653,262144.0,2621440.0,1,,270.6380096530543,0.0828125,3.863066625595093,83.03370961556226,10,2
2,1.0,100000000.0,0.0,0.0,0.0,188.31659998977557,0.2613167297247785,62,False,1.1267712361414284,0.1,4.0,5.0,0.1,0.0,2,-0.6940439829331034,262144.0,2621440.0,2,,261.3167297247785,0.128125,3.7476664900779726,73.0001297350029,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.44210003362969,0.23746119015872805,62,False,1.2096558157522317,0.1,4.0,5.0,0.1,0.0,2,-0.7235585029554799,262144.0,2621440.0,3,,237.46119015872804,0.1234375,3.781859338283539,80.26459016859857,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.09370004944503,0.2621822621466136,63,False,1.2188791911589671,0.1,4.0,5.0,0.1,0.0,2,-0.7405307266527904,262144.0,2621440.0,1,,262.1822621466136,0.0734375,3.8632945656776427,75.08856209716859,10,2
2,1.0,100000000.0,0.0,0.0,0.0,189.5996000384912,0.24891449221192988,63,False,1.2588626929853155,0.1,4.0,5.0,0.1,0.0,2,-0.7538885925986227,262144.0,2621440.0,2,,248.91449221192988,0.128125,3.7543561458587646,65.81283189259234,10,2
2,1.0,100000000.0,0.0,0.0,0.0,190.20250003086403,0.24612252190739065,63,False,1.1504558130023173,0.1,4.0,5.0,0.1,0.0,2,-0.6982891674548539,262144.0,2621440.0,3,,246.12252190739065,0.09375,3.7983986020088194,77.91448383070798,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.22299998626113,0.274297316899736,64,False,1.243955022469839,0.1,4.0,5.0,0.1,0.0,2,-0.7591261696847875,262144.0,2621440.0,1,,274.297316899736,0.09375,3.8224406957626345,87.07431691347492,10,2
2,1.0,100000000.0,0.0,0.0,0.0,188.51130007533357,0.348024851921532,64,False,1.2436203660979364,0.1,4.0,5.0,0.1,0.0,2,-0.7958226090097342,262144.0,2621440.0,2,,348.024851921532,0.1125,3.835470426082611,159.51355184619845,10,2
2,1.0,100000000.0,0.0,0.0,0.0,223.77019992563874,0.3423331141683372,64,False,1.3896791757831908,0.1,4.0,5.0,0.1,0.0,2,-0.866006144975764,262144.0,2621440.0,3,,342.3331141683372,0.084375,3.7880730986595155,118.56291424269851,10,2
2,1.0,100000000.0,0.0,0.0,0.0,263.1526999757625,0.320476349730244,65,False,1.6409162952247465,0.1,4.0,5.0,0.1,0.0,2,-0.9806963224774953,262144.0,2621440.0,1,,320.476349730244,0.109375,3.711631453037262,75.73782050024694,10,2
2,1.0,100000000.0,0.0,0.0,0.0,224.3220999953337,0.3583693964043395,65,False,1.2575050411934643,0.1,4.0,5.0,0.1,0.0,2,-0.8079372187989019,262144.0,2621440.0,2,,358.3693964043395,0.115625,3.772815799713135,134.04729640900578,10,2
2,1.0,100000000.0,0.0,0.0,0.0,223.76740002073348,0.3093149960186245,65,False,1.2997783084498218,0.1,4.0,5.0,0.1,0.0,2,-0.8045466522342232,262144.0,2621440.0,3,,309.3149960186245,0.0875,3.851545238494873,85.54759599789101,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.40650004474446,0.2562011866325458,66,False,1.2260005613104248,0.1,4.0,5.0,0.1,0.0,2,-0.7411008739714853,262144.0,2621440.0,1,,256.20118663254584,0.109375,3.7701979517936706,68.79468658780137,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.64060004241765,0.26260161314960273,66,False,1.1105503375001713,0.1,4.0,5.0,0.1,0.0,2,-0.686575975324887,262144.0,2621440.0,2,,262.6016131496027,0.096875,3.8535322844982147,105.39791316361801,10,2
2,1.0,100000000.0,0.0,0.0,0.0,189.8016999475658,0.2394028886763142,66,False,1.2288345981396267,0.1,4.0,5.0,0.1,0.0,2,-0.7341187434079705,262144.0,2621440.0,3,,239.4028886763142,0.103125,3.725814151763916,82.45133549096214,10,2
2,1.0,100000000.0,0.0,0.0,0.0,189.89639997016639,0.2618891733558736,67,False,1.2260005613104248,0.1,4.0,5.0,0.1,0.0,2,-0.7439448673331492,262144.0,2621440.0,1,,261.8891733558736,0.115625,3.7493259787559508,110.29905593606271,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.9454999580048,0.275013947167636,67,False,1.251734886737766,0.1,4.0,5.0,0.1,0.0,2,-0.763374416952701,262144.0,2621440.0,2,,275.013947167636,0.090625,3.8370696306228638,87.06844720963119,10,2
2,1.0,100000000.0,0.0,0.0,0.0,188.04049998288974,0.27180047549994263,67,False,1.2191532706476902,0.1,4.0,5.0,0.1,0.0,2,-0.7454768730738164,262144.0,2621440.0,3,,271.80047549994265,0.1,3.7455703020095825,83.7599755170529,10,2
2,1.0,100000000.0,0.0,0.0,0.0,226.22000001138076,0.28614779410451285,68,False,1.4192208415745518,0.1,4.0,5.0,0.1,0.0,2,-0.8526843178395322,262144.0,2621440.0,1,,286.14779410451285,0.0953125,3.7808158457279206,120.26628490935165,10,2
2,1.0,100000000.0,0.0,0.0,0.0,261.6267999401316,0.34686710620357253,68,False,1.717221415896369,0.1,4.0,5.0,0.1,0.0,2,-1.0320442610499707,262144.0,2621440.0,2,,346.8671062035725,0.1078125,3.7151833295822145,85.2403062634409,10,2
2,1.0,100000000.0,0.0,0.0,0.0,225.0120000098832,0.3283866464201556,68,False,1.3243901170056385,0.1,4.0,5.0,0.1,0.0,2,-0.826388381712897,262144.0,2621440.0,3,,328.38664642015556,0.1,3.781217235326767,103.37464641027242,10,2
