available_migs,bandwidth_allocation_sum,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_size_violation,compute_delay_ms,delay,epoch,is_warmup,kl_sum,max_bandwidth_share,mean_l1,mean_l2,min_bandwidth_share,penalty,physical_cluster_count,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
2,1.0,100000000.0,0.0,0.0,0.0,344.38730007968843,0.7258048411324065,68,False,1.1945417280698856,0.1,2.4,3.4,0.1,0.0,2,-0.960173284601146,594739.2,5947392.0,3,,725.8048411324065,0.109375,3.7734327733516695,381.41754105271815,10,10
2,1.0,100000000.0,0.0,0.0,0.0,434.858400025405,0.8424933806105368,69,False,1.4585266147162754,0.1,1.8,2.8,0.1,0.0,2,-1.1505099976634061,499712.0,4997120.0,1,,842.4933806105367,0.109375,3.671069747209549,407.6349805851318,10,10
2,1.0,100000000.0,0.0,0.0,0.0,412.0239997864701,0.827130370274398,69,False,1.094852917891045,0.1,1.8,2.8,0.1,0.0,2,-0.9609916440827215,512819.2,5128192.0,2,,827.1303702743979,0.125,3.72100909948349,415.10637048792785,10,10
2,1.0,100000000.0,0.0,0.0,0.0,358.14709996338934,0.6842072921783224,69,False,1.2307160772648473,0.1,1.7,2.7,0.1,0.0,2,-0.9574616847215849,499712.0,4997120.0,3,,684.2072921783224,0.1125,3.8149889767169953,326.0601922149332,10,10
2,1.0,100000000.0,0.0,0.0,0.0,312.064400059171,0.58779584798677,70,False,1.2114154690954426,0.1,2.1,3.1,0.1,0.0,2,-0.8996056585411063,407961.6,4079616.0,1,0.078125,587.79584798677,0.1125,3.6622914910316466,275.7314479275989,10,10
2,1.0,100000000.0,0.0,0.0,0.0,349.9497001757845,0.5398421621685504,70,False,1.0982886220530443,0.1,1.9,2.9,0.1,0.0,2,-0.8190653921107973,334233.6,3342336.0,2,0.078125,539.8421621685504,0.1078125,3.7841663360595703,202.03633442813103,10,10
2,1.0,100000000.0,0.0,0.0,0.0,367.3685999820009,0.5523735549408757,70,False,1.2117897147069916,0.1,1.6,2.6,0.1,0.0,2,-0.8820816348239336,525926.4,5259264.0,3,0.078125,552.3735549408757,0.1078125,3.7117492079734804,238.37187283140292,10,10
2,1.0,100000000.0,0.0,0.0,0.0,359.62799983099103,0.6842419851627246,71,False,1.3244313207666716,0.1,2.2,3.2,0.1,0.0,2,-1.0043366529646982,521011.2,5210112.0,1,,684.2419851627246,0.1078125,3.7349544882774355,324.6139853317336,10,10
2,1.0,100000000.0,0.0,0.0,0.0,363.71430015424266,0.6294094061335086,71,False,1.0225091634266759,0.1,2.1,3.1,0.1,0.0,2,-0.8259592847800923,547225.6,5472256.0,2,,629.4094061335086,0.0859375,3.9032886028289795,265.6951059792659,10,10
2,1.0,100000000.0,0.0,0.0,0.0,347.6656000711955,0.6095098141402328,71,False,1.1943777698862583,0.1,1.7,2.7,0.1,0.0,2,-0.9019437920132456,525926.4,5259264.0,3,,609.5098141402327,0.0859375,3.9104913592338564,261.84421406903726,10,10
2,1.0,100000000.0,0.0,0.0,0.0,493.52049990557134,0.7789126519973459,72,False,1.6559232302311062,0.1,2.0,3.0,0.1,0.0,2,-1.217417941114226,573440.0,5734400.0,1,,778.912651997346,0.128125,3.579458236694336,285.39215209177456,10,10
2,1.0,100000000.0,0.0,0.0,0.0,425.0732002547011,0.6658418564510544,72,False,1.1688748316566575,0.1,1.3,2.3,0.1,0.0,2,-0.917358344053856,465305.6,4653056.0,2,,665.8418564510545,0.1265625,3.742500513792038,240.7686561963533,10,10
2,1.0,100000000.0,0.0,0.0,0.0,419.4799999240786,0.7476136242359939,72,False,1.1831038845571817,0.1,1.1,2.1,0.1,0.0,2,-0.9653587543965878,517734.4,5177344.0,3,,747.6136242359938,0.140625,3.689843660593033,328.13362431191536,10,10
2,1.0,100000000.0,0.0,0.0,0.0,358.04890014696866,0.8247994657971457,73,False,1.2642511175587225,0.1,1.9,2.9,0.1,0.0,2,-1.0445252916779342,573440.0,5734400.0,1,,824.7994657971457,0.1,3.6854106783866882,466.750565650177,10,10
2,1.0,100000000.0,0.0,0.0,0.0,304.95640001026914,0.6779611957984213,73,False,1.0471233635836186,0.1,1.8,2.8,0.1,0.0,2,-0.8625422796910199,473497.6,4734976.0,2,,677.9611957984213,0.1109375,3.754133415222168,373.00479578815214,10,10
2,1.0,100000000.0,0.0,0.0,0.0,311.6688000736758,0.9560296375672094,73,False,1.1454904597134294,0.1,1.5,2.5,0.1,0.0,2,-1.0507600486403195,665190.4,6651904.0,3,,956.0296375672094,0.1234375,3.620433211326599,648.7555375457503,10,10
2,1.0,100000000.0,0.0,0.0,0.0,308.8345999713056,0.6402423304385412,74,False,1.2114154690954426,0.1,1.8,2.8,0.1,0.0,2,-0.9258288997669919,586547.2,5865472.0,1,,640.2423304385412,0.1265625,3.6317691445350646,331.40773046723564,10,10
2,1.0,100000000.0,0.0,0.0,0.0,349.7786999796517,0.6335272938959704,74,False,1.0329894604504528,0.1,1.8,2.8,0.1,0.0,2,-0.8332583771732116,473497.6,4734976.0,2,,633.5272938959704,0.103125,3.838619959354401,283.74859391631867,10,10
2,1.0,100000000.0,0.0,0.0,0.0,357.952699996531,0.7509161755043281,74,False,1.1649859640924667,0.1,1.7,2.7,0.1,0.0,2,-0.9579510697983974,565248.0,5652480.0,3,,750.9161755043281,0.1265625,3.719898450374603,392.96347550779717,10,10
2,1.0,100000000.0,0.0,0.0,0.0,302.28090001037344,0.6500912974330634,75,False,1.2159955320832982,0.1,2.6,3.6,0.1,0.0,2,-0.9330434147581808,429260.8,4292608.0,1,,650.0912974330633,0.1265625,3.5725625932216643,353.4603974291161,10,10
2,1.0,100000000.0,0.0,0.0,0.0,366.876500134822,0.724505792110299,75,False,1.0329894604504528,0.1,2.8,3.8,0.1,0.0,2,-0.878747626280376,476774.4,4767744.0,2,,724.505792110299,0.096875,3.7745608508586885,357.629291975477,10,10
2,1.0,100000000.0,0.0,0.0,0.0,536.1226001405157,0.8448410657491014,75,False,2.0921543783948464,0.1,2.6,3.6,0.1,0.0,2,-1.468497722071974,403046.4,4030464.0,3,,844.8410657491014,0.0890625,3.9069715261459352,308.71846560858575,10,10
2,1.0,100000000.0,0.0,0.0,0.0,406.1634998652153,0.6449494139825432,76,False,1.3295587970655611,0.1,2.5,3.5,0.1,0.0,2,-0.9872541055240522,429260.8,4292608.0,1,,644.9494139825432,0.1140625,3.671708124876022,238.785914117328,10,10
2,1.0,100000000.0,0.0,0.0,0.0,548.2381000765599,0.9524773010152259,76,False,1.9113166436718505,0.1,2.9,3.9,0.1,0.0,2,-1.4318969723435382,489881.6,4898816.0,2,,952.4773010152259,0.1203125,3.7174254238605497,404.239200938666,10,10
2,1.0,100000000.0,0.0,0.0,0.0,491.0586999030784,0.8136463573119249,76,False,1.526354520710852,0.1,3.3,4.3,0.1,0.0,2,-1.1700004390113885,589824.0,5898240.0,3,,813.6463573119249,0.1078125,3.8080702841281893,322.58765740884655,10,10
2,1.0,100000000.0,0.0,0.0,0.0,471.79560002405196,0.7472988632482269,77,False,1.5778170691985849,0.1,2.1,3.1,0.1,0.0,2,-1.1625579662234058,434176.0,4341760.0,1,,747.2988632482269,0.13125,3.6006606817245483,275.503263224175,10,10
2,1.0,100000000.0,0.0,0.0,0.0,485.0384999299422,0.7518750464028762,77,False,1.386067047533491,0.1,2.0,3.0,0.1,0.0,2,-1.0689710469681837,625868.8,6258688.0,2,,751.8750464028761,0.0890625,3.7748392641544344,266.836546472934,10,10
2,1.0,100000000.0,0.0,0.0,0.0,474.4848000118509,0.7478605049320011,77,False,1.566056018281496,0.1,1.9,2.9,0.1,0.0,2,-1.1569582616067486,499712.0,4997120.0,3,,747.860504932001,0.1109375,3.7298803508281706,273.3757049201501,10,10
2,1.0,100000000.0,0.0,0.0,0.0,541.0798999364488,1.5248269118874824,78,False,2.1109786896743774,0.1,2.1,3.1,0.1,0.0,2,-1.81790280078093,486604.8,4866048.0,1,,1524.8269118874825,0.1359375,3.624750465154648,983.7470119510335,10,10
2,1.0,100000000.0,0.0,0.0,0.0,416.36029991786927,0.750094678055791,78,False,1.0768124158158505,0.1,2.0,3.0,0.1,0.0,2,-0.9134535469358207,308019.2,3080192.0,2,,750.094678055791,0.1265625,3.7503278255462646,383.29846809749375,10,10
2,1.0,100000000.0,0.0,0.0,0.0,474.1290000383742,0.705624301683446,78,False,1.683520515987638,0.1,2.7,3.7,0.1,0.0,2,-1.194572408835542,429260.8,4292608.0,3,,705.624301683446,0.1046875,3.7182183027267457,231.49530164507186,10,10
2,1.0,100000000.0,0.0,0.0,0.0,412.75890002725646,0.6481363573214312,79,False,1.3959196418394118,0.1,2.0,3.0,0.1,0.0,2,-1.0220279995804216,499712.0,4997120.0,1,,648.1363573214312,0.1171875,3.607283043861389,235.3774572941747,10,10
2,1.0,100000000.0,0.0,0.0,0.0,402.37569983582944,0.7803884841411297,79,False,1.1411239434314477,0.1,1.7,2.7,0.1,0.0,2,-0.9607562137862887,578355.2,5783552.0,2,,780.3884841411298,0.121875,3.7974689304828644,378.0127843053002,10,10
2,1.0,100000000.0,0.0,0.0,0.0,359.3647000961937,0.695567443655983,79,False,1.2213281125933109,0.1,2.1,3.1,0.1,0.0,2,-0.958447778124647,678297.6,6782976.0,3,,695.567443655983,0.134375,3.670536768436432,420.74165132846116,10,10
2,1.0,100000000.0,0.0,0.0,0.0,424.891599919647,0.6513253733141458,80,False,1.5063056072151502,0.1,2.2,3.2,0.1,0.0,2,-1.078815490264648,421068.8,4210688.0,1,0.09140625,651.3253733141457,0.1109375,3.667851132154465,256.3822574286286,10,10
2,1.0,100000000.0,0.0,0.0,0.0,536.0071001341566,0.7865839561002006,80,False,1.9312724376805182,0.1,3.0,4.0,0.1,0.0,2,-1.3589281968903593,337510.4,3375104.0,2,0.09140625,786.5839561002006,0.1171875,3.812620723247528,250.576855966044,10,10
2,1.0,100000000.0,0.0,0.0,0.0,543.3767001377419,0.9953819146940887,80,False,1.9761904103376977,0.1,3.2,4.2,0.1,0.0,2,-1.4857861625158932,437452.8,4374528.0,3,0.09140625,995.3819146940887,0.1015625,3.7709591567516325,452.0052145563468,10,10
2,1.0,100000000.0,0.0,0.0,0.0,468.09499990195036,0.8384950708020293,81,False,1.6310362004916406,0.1,2.2,3.2,0.1,0.0,2,-1.234765635646835,421068.8,4210688.0,1,,838.4950708020293,0.1328125,3.81185142993927,370.40007090007896,10,10
2,1.0,100000000.0,0.0,0.0,0.0,541.6649000253528,1.1587483740891718,81,False,1.9113166436718505,0.1,2.2,3.2,0.1,0.0,2,-1.5350325088805112,421068.8,4210688.0,2,,1158.7483740891716,0.096875,3.8438425302505492,617.083474063819,10,10
2,1.0,100000000.0,0.0,0.0,0.0,429.3093000887893,0.6678923904481449,81,False,1.4634820790500356,0.1,2.6,3.6,0.1,0.0,2,-1.0656872347490902,568524.8,5685248.0,3,,667.8923904481449,0.10625,3.8337838649749756,238.5830903593555,10,10
2,1.0,100000000.0,0.0,0.0,0.0,307.2293998557143,0.601085599121469,82,False,1.2803379299042899,0.1,2.7,3.7,0.1,0.0,2,-0.9407117645128794,389939.2,3899392.0,1,,601.0855991214689,0.15,3.533543664216995,309.8999990204526,10,10
2,1.0,100000000.0,0.0,0.0,0.0,424.2028998560272,0.6673008110080221,82,False,1.1411239434314477,0.1,2.8,3.8,0.1,0.0,2,-0.9042123772197349,337510.4,3375104.0,2,,667.300811008022,0.1109375,3.7937594294548034,243.0979111519949,10,10
2,1.0,100000000.0,0.0,0.0,0.0,346.90660011256114,0.5902159961230675,82,False,1.1832090831502953,0.1,3.2,4.2,0.1,0.0,2,-0.8867125396366814,371916.8,3719168.0,3,,590.2159961230675,0.1171875,3.714306354522705,243.3093960105064,10,10
2,1.0,100000000.0,0.0,0.0,0.0,370.00889983028173,0.6247856559735414,83,False,1.2490163612176868,0.1,2.8,3.8,0.1,0.0,2,-0.9369010085956141,337510.4,3375104.0,1,,624.7856559735415,0.128125,3.5621296405792235,254.77675614325963,10,10
2,1.0,100000000.0,0.0,0.0,0.0,418.0623000720516,0.6685379971875991,83,False,1.1977423709254662,0.1,2.6,3.6,0.1,0.0,2,-0.9331401840565327,376832.0,3768320.0,2,,668.5379971875991,0.1015625,3.692154610157013,250.47569711554746,10,10
2,1.0,100000000.0,0.0,0.0,0.0,472.15640009380877,0.7963072505259607,83,False,1.6901180056439342,0.1,1.3,2.3,0.1,0.0,2,-1.2432126280849474,465305.6,4653056.0,3,,796.3072505259607,0.146875,3.654335057735443,324.1508504321519,10,10
2,1.0,100000000.0,0.0,0.0,0.0,346.86430025612935,0.5112613700301072,84,False,1.3560370202811947,0.1,1.5,2.5,0.1,0.0,2,-0.9336491951556509,412876.8,4128768.0,1,,511.2613700301072,0.1390625,3.5528230369091034,233.31418251565418,10,10
2,1.0,100000000.0,0.0,0.0,0.0,293.2661000522785,0.6296813543069713,84,False,1.097410226110851,0.1,1.5,2.5,0.1,0.0,2,-0.8635457902089111,412876.8,4128768.0,2,,629.6813543069712,0.1140625,3.7602648794651032,336.4152542546927,10,10
2,1.0,100000000.0,0.0,0.0,0.0,365.74400000972673,0.5884024113661436,84,False,1.2183653303264603,0.1,2.2,3.2,0.1,0.0,2,-0.903383870846302,521011.2,5210112.0,3,,588.4024113661436,0.1421875,3.588740825653076,233.51210223103175,10,10
2,1.0,100000000.0,0.0,0.0,0.0,349.4080000091344,0.5684491570391749,85,False,1.2784839387784002,0.1,2.6,3.6,0.1,0.0,2,-0.9234665479087876,429260.8,4292608.0,1,,568.4491570391749,0.1359375,3.5525655150413513,219.04115703004044,10,10
2,1.0,100000000.0,0.0,0.0,0.0,361.65750003419816,0.731633725552699,85,False,1.148826010912054,0.1,2.5,3.5,0.1,0.0,2,-0.9402298682323765,468582.4,4685824.0,2,,731.633725552699,0.125,3.726705950498581,489.56432557885574,10,10
2,1.0,100000000.0,0.0,0.0,0.0,356.1763001489453,0.648401482530147,85,False,1.2298564681315496,0.1,2.8,3.8,0.1,0.0,2,-0.9391289753308483,516096.0,5160960.0,3,,648.401482530147,0.109375,3.734403359889984,292.2251823812017,10,10
2,1.0,100000000.0,0.0,0.0,0.0,305.9048998984508,0.7613420004811202,86,False,1.2428285171033728,0.1,2.3,3.3,0.1,0.0,2,-1.0020852587922464,560332.8,5603328.0,1,,761.3420004811202,0.1609375,3.479045593738556,455.4371005826695,10,10
2,1.0,100000000.0,0.0,0.0,0.0,355.18460016464815,0.6480449770380294,86,False,1.0982886220530443,0.1,2.1,3.1,0.1,0.0,2,-0.8731667995455369,512819.2,5128192.0,2,,648.0449770380294,0.11875,3.7917172789573668,292.86037687338137,10,10
2,1.0,100000000.0,0.0,0.0,0.0,294.29779993370175,0.5608838965085079,86,False,1.1910492399283492,0.1,2.4,3.4,0.1,0.0,2,-0.8759665682184286,421068.8,4210688.0,3,,560.8838965085079,0.134375,3.6108981013298034,266.58609657480616,10,10
2,1.0,100000000.0,0.0,0.0,0.0,418.3759000734426,0.7434328851345111,87,False,1.3145600935815742,0.1,2.2,3.2,0.1,0.0,2,-1.0289964893580428,460390.4,4603904.0,1,,743.4328851345111,0.1625,3.448877477645874,325.0569850610685,10,10
2,1.0,100000000.0,0.0,0.0,0.0,302.8159000677988,0.7086197229959168,87,False,1.0587387268321793,0.1,2.0,3.0,0.1,0.0,2,-0.883679224914048,499712.0,4997120.0,2,,708.6197229959168,0.128125,3.741759479045868,416.80762318848673,10,10
2,1.0,100000000.0,0.0,0.0,0.0,310.99469994660467,0.5744565733075967,87,False,1.198065945069982,0.1,1.7,2.7,0.1,0.0,2,-0.8862612591887893,452198.4,4521984.0,3,,574.4565733075967,0.13125,3.663971650600433,279.1752734520366,10,10
2,1.0,100000000.0,0.0,0.0,0.0,350.50490021239966,0.7163476499021149,88,False,1.233072596689225,0.1,1.4,2.4,0.1,0.0,2,-0.97471012329567,517734.4,5177344.0,1,,716.3476499021149,0.146875,3.5570849001407625,365.8427496897153,10,10
2,1.0,100000000.0,0.0,0.0,0.0,403.22519990149885,0.8712819857020732,88,False,1.1977423709254662,0.1,2.2,3.2,0.1,0.0,2,-1.0345121783137696,573440.0,5734400.0,2,,871.2819857020731,0.14375,3.6797183454036713,468.0567858005743,10,10
2,1.0,100000000.0,0.0,0.0,0.0,428.3823998994194,0.6415402240771287,88,False,1.4227795795793696,0.1,2.3,3.3,0.1,0.0,2,-1.0321599018282492,368640.0,3686400.0,3,,641.5402240771288,0.134375,3.646062707901001,213.15782417770936,10,10
2,1.0,100000000.0,0.0,0.0,0.0,412.8448001574725,0.735629091704021,89,False,1.410777677251896,0.1,1.9,2.9,0.1,0.0,2,-1.0732033844779585,347340.8,3473408.0,1,,735.629091704021,0.1453125,3.5125693500041963,322.7842915465485,10,10
2,1.0,100000000.0,0.0,0.0,0.0,426.7036000965163,0.6157183553139893,89,False,1.1977423709254662,0.1,2.1,3.1,0.1,0.0,2,-0.9067303631197278,308019.2,3080192.0,2,,615.7183553139894,0.128125,3.6872958660125734,189.01475521747298,10,10
2,1.0,100000000.0,0.0,0.0,0.0,348.61619991716,0.6393947224999202,89,False,1.183057273981666,0.1,1.9,2.9,0.1,0.0,2,-0.9112259982407931,486604.8,4866048.0,3,,639.3947224999202,0.1515625,3.5997440218925476,290.7785225827603,10,10
2,1.0,100000000.0,0.0,0.0,0.0,367.9081999580376,0.8592422257476633,90,False,1.3589230955219458,0.1,2.7,3.7,0.1,0.0,2,-1.1090826606348045,429260.8,4292608.0,1,0.0984375,859.2422257476633,0.1390625,3.495735800266266,491.3340257896256,10,10
2,1.0,100000000.0,0.0,0.0,0.0,352.5234000990167,0.8987646397540334,90,False,1.0017243608559,0.1,2.6,3.6,0.1,0.0,2,-0.9502445003049668,429260.8,4292608.0,2,0.0984375,898.7646397540334,0.115625,3.6873482406139373,546.2412396550167,10,10
2,1.0,100000000.0,0.0,0.0,0.0,360.92910007573664,0.6603715101976821,90,False,1.183057273981666,0.1,2.7,3.7,0.1,0.0,2,-0.9217143920896741,416153.6,4161536.0,3,0.0984375,660.3715101976821,0.1359375,3.6158706903457642,299.44241012194544,10,10
2,1.0,100000000.0,0.0,0.0,0.0,298.0293999426067,0.569955198775015,91,False,1.2559257429718511,0.1,2.4,3.4,0.1,0.0,2,-0.912940470873433,355532.8,3555328.0,1,,569.955198775015,0.14375,3.5448591649532317,275.8564986693367,10,10
2,1.0,100000000.0,0.0,0.0,0.0,358.05639991303906,0.6037760427180989,91,False,1.1044575116402366,0.1,2.4,3.4,0.1,0.0,2,-0.8541167771791678,355532.8,3555328.0,2,,603.7760427180989,0.1109375,3.8124306738376617,245.71964280505986,10,10
2,1.0,100000000.0,0.0,0.0,0.0,343.6677001300268,0.601697969477729,91,False,1.183057273981666,0.1,2.6,3.6,0.1,0.0,2,-0.8923776217296975,494796.8,4947968.0,3,,601.697969477729,0.1171875,3.7369883954524994,258.03026934770224,10,10
2,1.0,100000000.0,0.0,0.0,0.0,355.89600005187094,0.7293090322610745,92,False,1.3589230955219458,0.1,2.7,3.7,0.1,0.0,2,-1.0441160638915101,455475.2,4554752.0,1,,729.3090322610744,0.15,3.4487432479858398,373.41303220920355,10,10
2,1.0,100000000.0,0.0,0.0,0.0,306.44630000460893,0.5498286670277697,92,False,1.0978080954995268,0.1,2.9,3.9,0.1,0.0,2,-0.8238183812636483,376832.0,3768320.0,2,,549.8286670277697,0.1328125,3.609215831756592,256.347967029443,10,10
2,1.0,100000000.0,0.0,0.0,0.0,424.1903998190537,0.6381750332332173,92,False,1.2708962675670674,0.1,3.0,4.0,0.1,0.0,2,-0.9545356504001423,350617.6,3506176.0,3,,638.1750332332174,0.1671875,3.593501454591751,213.9846334141636,10,10
2,1.0,100000000.0,0.0,0.0,0.0,487.5620999955572,0.719331007144627,93,False,1.8398523641032136,0.1,3.0,4.0,0.1,0.0,2,-1.2795916856239202,350617.6,3506176.0,1,,719.331007144627,0.14375,3.5166774868965147,231.76890714906978,10,10
2,1.0,100000000.0,0.0,0.0,0.0,357.18010016717017,0.6339552200080019,93,False,1.1283409684329309,0.1,2.7,3.7,0.1,0.0,2,-0.8811480942204664,429260.8,4292608.0,2,,633.9552200080019,0.1125,3.6986031770706176,276.7751198408316,10,10
2,1.0,100000000.0,0.0,0.0,0.0,303.6345000145957,0.588918647911468,93,False,1.1301333757415186,0.1,2.6,3.6,0.1,0.0,2,-0.8595260118264934,455475.2,4554752.0,3,,588.9186479114679,0.121875,3.624906802177429,285.2841478968723,10,10
2,1.0,100000000.0,0.0,0.0,0.0,312.70020006923005,0.5722632260860121,94,False,1.3480635604435172,0.1,2.7,3.7,0.1,0.0,2,-0.9601633932647646,429260.8,4292608.0,1,,572.2632260860121,0.1484375,3.5317493975162506,259.5630260167821,10,10
2,1.0,100000000.0,0.0,0.0,0.0,354.4335000333376,0.779531579089499,94,False,0.982897471633877,0.1,3.1,4.1,0.1,0.0,2,-0.881214525361688,324403.2,3244032.0,2,,779.531579089499,0.1359375,3.633517563343048,425.09807905616134,10,10
2,1.0,100000000.0,0.0,0.0,0.0,358.76950016245246,0.6985076306087515,94,False,1.1092886853133028,0.1,3.4,4.4,0.1,0.0,2,-0.9038981579610272,371916.8,3719168.0,3,,698.5076306087516,0.1296875,3.574899876117706,469.6170304601631,10,10
2,1.0,100000000.0,0.0,0.0,0.0,301.5014000120573,0.570090009744427,95,False,1.3480635604435172,0.1,3.4,4.4,0.1,0.0,2,-0.9590767850939721,371916.8,3719168.0,1,,570.090009744427,0.1125,3.5842191100120546,274.07020967887615,10,10
2,1.0,100000000.0,0.0,0.0,0.0,293.10370015446097,0.5371198615192019,95,False,1.007555155240535,0.1,3.4,4.4,0.1,0.0,2,-0.7723375083798685,371916.8,3719168.0,2,,537.1198615192019,0.1640625,3.5458857119083405,248.65416152333393,10,10
2,1.0,100000000.0,0.0,0.0,0.0,318.29330004984513,0.631866609734119,95,False,1.1301333757415186,0.1,3.2,4.2,0.1,0.0,2,-0.8809999927378188,398131.2,3981312.0,3,,631.866609734119,0.146875,3.5793836653232574,328.11310974472127,10,10
2,1.0,100000000.0,0.0,0.0,0.0,302.895899862051,0.5033159989575915,96,False,1.3480635604435172,0.1,3.2,4.2,0.1,0.0,2,-0.9256897797005543,411238.4,4112384.0,1,,503.3159989575915,0.1234375,3.573616546392441,211.70689894967376,10,10
2,1.0,100000000.0,0.0,0.0,0.0,481.68640001676977,0.6653935795686403,96,False,1.3784764040140258,0.1,3.0,4.0,0.1,0.0,2,-1.021934991791333,424345.6,4243456.0,2,,665.3935795686403,0.121875,3.597323936223984,277.51537398664095,10,10
2,1.0,100000000.0,0.0,0.0,0.0,478.85870008030906,0.7889725863716395,96,False,1.3524209777882248,0.1,2.4,3.4,0.1,0.0,2,-1.0706967820799322,468582.4,4685824.0,3,,788.9725863716395,0.1375,3.526160144805908,310.11388629133046,10,10
2,1.0,100000000.0,0.0,0.0,0.0,476.5550000593066,0.9858144031728427,97,False,1.6565378641361796,0.1,2.6,3.6,0.1,0.0,2,-1.3211761336545111,607846.4,6078464.0,1,,985.8144031728427,0.1296875,3.535300278663635,509.2594031135361,10,10
2,1.0,100000000.0,0.0,0.0,0.0,489.7638999973424,0.7413107298802797,97,False,1.3504957284299561,0.1,2.3,3.3,0.1,0.0,2,-1.045903229155118,699596.8,6995968.0,2,,741.3107298802797,0.175,3.5679673194885253,251.54682988293732,10,10
2,1.0,100000000.0,0.0,0.0,0.0,365.84900005254894,0.7007248777460353,97,False,1.2734026694571643,0.1,2.0,3.0,0.1,0.0,2,-0.9870637736015998,625868.8,6258688.0,3,,700.7248777460353,0.1359375,3.563410919904709,334.8758776934864,10,10
2,1.0,100000000.0,0.0,0.0,0.0,354.85350008821115,0.8168797902281539,98,False,1.2920521478350122,0.1,2.7,3.7,0.1,0.0,2,-1.054465969031583,468582.4,4685824.0,1,,816.879790228154,0.128125,3.5543074786663054,501.4351680736442,10,10
2,1.0,100000000.0,0.0,0.0,0.0,350.8885996416211,0.5979532043394602,98,False,1.0994609466206864,0.1,2.2,3.2,0.1,0.0,2,-0.8487070754800733,573440.0,5734400.0,2,,597.9532043394602,0.128125,3.7211230099201202,269.92261497377655,10,10
2,1.0,100000000.0,0.0,0.0,0.0,427.5850998237729,0.6561567254096102,98,False,1.410218443980428,0.1,2.8,3.8,0.1,0.0,2,-1.0331875846950191,516096.0,5160960.0,3,,656.1567254096102,0.146875,3.524056005477905,263.1437153424663,10,10
2,1.0,100000000.0,0.0,0.0,0.0,420.7540999050252,0.6760980903964293,99,False,1.3829959473220401,0.1,2.8,3.8,0.1,0.0,2,-1.0295470188592346,516096.0,5160960.0,1,,676.0980903964294,0.140625,3.522132045030594,255.3439904914041,10,10
2,1.0,100000000.0,0.0,0.0,0.0,409.9553999840282,0.6915487620559514,99,False,1.1976483810993779,0.1,2.8,3.8,0.1,0.0,2,-0.9445985715776646,502988.8,5029888.0,2,,691.5487620559514,0.125,3.673228234052658,302.73499031416907,10,10
2,1.0,100000000.0,0.0,0.0,0.0,406.32769995136186,0.6995354225347424,99,False,1.410218443980428,0.1,2.8,3.8,0.1,0.0,2,-1.0548769332575851,616038.4,6160384.0,3,,699.5354225347425,0.1515625,3.5961642503738402,293.2077225833806,10,10
7,1.0,100000000.0,0.0,0.0,0.0,360.225000011269,0.6721378250456507,100,False,5.1150387889866735,0.1,2.7,3.7,0.1,0.0,4,-2.893588307016162,668467.2,6684672.0,1,0.11328125,672.1378250456506,0.1390625,3.5467123210430147,311.9128250343816,10,10
2,1.0,20000000.0,0.0,0.0,0.0,438.39400011347607,3.1414286547593475,100,False,1.1976483810993779,0.1,2.3,3.3,0.1,0.0,2,-2.1695385179293627,747110.4,7471104.0,2,0.11328125,3141.4286547593474,0.140625,3.6541726291179657,2703.0346546458713,10,10
2,1.0,100000000.0,0.0,0.0,0.0,294.8345001786947,0.6095205430743639,100,False,1.1804070333700256,0.1,2.4,3.4,0.1,0.0,2,-0.8949637882221948,747110.4,7471104.0,3,0.11328125,609.5205430743639,0.1421875,3.5756574094295503,314.6860428956692,10,10
7,1.0,100000000.0,0.0,0.0,0.0,299.062599951867,0.5300886717791434,101,False,4.885762549467506,0.1,2.1,3.1,0.1,0.0,4,-2.7079256106233247,825753.6,8257536.0,1,,530.0886717791434,0.1671875,3.504292446374893,357.36657184816414,10,10
2,1.0,20000000.0,0.0,0.0,0.0,345.078399812337,1.6872991360433607,101,False,1.0994609466206864,0.1,2.1,3.1,0.1,0.0,2,-1.3933800413320236,799539.2,7995392.0,2,,1687.2991360433607,0.10625,3.837270498275757,1342.2207362310237,10,10
2,1.0,100000000.0,0.0,0.0,0.0,430.7662000064738,0.7932783417198006,101,False,1.393685863821434,0.1,2.1,3.1,0.1,0.0,2,-1.0934821027706172,634060.8,6340608.0,3,,793.2783417198006,0.140625,3.6586325407028197,362.51214171332686,10,10
7,1.0,100000000.0,0.0,0.0,0.0,353.83229999570176,0.609356949979259,102,False,5.229002936997446,0.1,2.0,3.0,0.1,0.0,4,-2.9191799434883525,573440.0,5734400.0,1,,609.3569499792591,0.1734375,3.4458637714385985,305.13055054222934,10,10
2,1.0,20000000.0,0.0,0.0,0.0,358.89579978538677,1.7144174493169062,102,False,1.084906989184028,0.1,2.9,3.9,0.1,0.0,2,-1.399662219250467,476774.4,4767744.0,2,,1714.4174493169062,0.14375,3.5954512000083922,1355.5216495315194,10,10
2,1.0,100000000.0,0.0,0.0,0.0,411.3461998058483,0.6627187682194291,102,False,1.1831038845571817,0.1,3.3,4.3,0.1,0.0,2,-0.9229113263883054,358809.6,3588096.0,3,,662.7187682194291,0.1421875,3.5803317785263062,251.37256841358086,10,10
