available_migs,bandwidth_allocation_sum,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_size_violation,compute_delay_ms,delay,epoch,is_warmup,kl_sum,max_bandwidth_share,mean_l1,mean_l2,min_bandwidth_share,penalty,physical_cluster_count,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
2,1.0,100000000.0,0.0,0.0,0.0,159.41280004335567,0.3602381498917135,34,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.7603593685558652,524288.0,5242880.0,3,,360.2381498917135,0.0609375,4.076593995094299,200.8253498483578,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.48800003388897,0.32180119311684036,35,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.7320112593174072,524288.0,5242880.0,1,,321.80119311684035,0.0578125,4.107752025127411,165.1024930762615,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.44869997818023,0.28632876560809606,35,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.7003909267651831,524288.0,5242880.0,2,,286.32876560809603,0.0765625,4.119850158691406,127.8800656299158,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.55339989159256,0.3272311988482333,35,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.743855893034125,524288.0,5242880.0,3,,327.2311988482333,0.0796875,4.07110196352005,167.67779895664074,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.03300006175414,0.347463433544122,36,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.744842379531048,524288.0,5242880.0,1,,347.46343354412204,0.0609375,4.186422049999237,191.08753345857224,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.947599993553,0.36537554915125,36,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.73991431853676,524288.0,5242880.0,2,,365.37554915124997,0.0625,4.05027511715889,208.74004918445348,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.21399998478591,0.352466239630437,36,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.7564734134252269,524288.0,5242880.0,3,,352.466239630437,0.0875,4.044956058263779,195.69073952893405,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.1992000467144,0.5781431762445006,37,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.8601822508812373,524288.0,5242880.0,1,,578.1431762445006,0.071875,4.069819629192352,418.9439761977863,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.97709998534992,0.3887943849528901,37,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.7516237364375801,524288.0,5242880.0,2,,388.7943849528901,0.075,4.033959090709686,229.81728496754016,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.20430002734065,0.3319629056878186,37,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.7462217464539177,524288.0,5242880.0,3,,331.9629056878186,0.0640625,4.041563123464584,174.68320570520902,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.53039994928986,0.3929136750381875,38,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.7675675002780808,524288.0,5242880.0,1,,392.91367503818753,0.0625,3.960601955652237,233.3832750888977,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.75490009784698,0.3717076530480272,38,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.7430803704851486,524288.0,5242880.0,2,,371.7076530480272,0.090625,4.0395389795303345,215.556553044401,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.74829998938367,0.3491810452348012,38,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.754830816227409,524288.0,5242880.0,3,,349.1810452348012,0.0890625,4.026136159896851,190.43274524541752,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.31039996212348,0.32138164208346043,39,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.7318014838007172,524288.0,5242880.0,1,,321.3816420834604,0.075,4.0290935933589935,162.07124212133692,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.94970000954345,0.30832378523226833,39,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.7113884365772691,524288.0,5242880.0,2,,308.32378523226834,0.084375,3.997962534427643,149.37408522272486,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.19020003639162,0.33973357290335005,39,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.7501070800616834,524288.0,5242880.0,3,,339.73357290335,0.078125,3.902045965194702,180.54337286695844,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.7557000350207,0.3029815512523712,40,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.7226014383851727,524288.0,5242880.0,1,0.0453125,302.9815512523712,0.06875,3.847297191619873,143.22585121735048,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.93199993297458,0.5101501532994988,40,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.8123016206108844,524288.0,5242880.0,2,0.0453125,510.15015329949875,0.0765625,3.9833505153656006,351.2181533665242,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.62619993276894,0.3384937710793946,40,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.7494871791497058,524288.0,5242880.0,3,0.0453125,338.4937710793946,0.0875,3.9118209779262543,179.86757114662566,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.85270002763718,0.36338930198128616,41,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.7528053137496301,524288.0,5242880.0,1,,363.38930198128617,0.0484375,4.186337381601334,206.77710195907676,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.9329998823814,0.29134616044100564,41,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.7028996241816379,524288.0,5242880.0,2,,291.3461604410056,0.0578125,4.127240836620331,132.41316055862424,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.65670003788546,0.37742124339245237,41,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.7689509153062346,524288.0,5242880.0,3,,377.42124339245237,0.078125,4.082513600587845,217.7645433545669,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.87479996308684,0.9322563593927139,42,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-1.037238842455344,524288.0,5242880.0,1,,932.2563593927139,0.078125,3.981244921684265,774.942859385565,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.09580002678558,0.6397101047608149,42,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.8770815963415425,524288.0,5242880.0,2,,639.7101047608149,0.0640625,4.013861268758774,482.7642048752014,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.92839995305985,0.4925522370414031,42,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.8265164121307099,524288.0,5242880.0,3,,492.5522370414031,0.0828125,3.990099787712097,335.8344370300104,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.11860001506284,0.3719608629940063,43,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.7570910942559902,524288.0,5242880.0,1,,371.96086299400633,0.071875,4.0164347887039185,215.1452629946158,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.4919000635855,0.3436951893199638,43,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.7290741386211169,524288.0,5242880.0,2,,343.6951893199638,0.0890625,3.9774311780929565,186.90898936981637,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.38850004365668,0.2794700167700127,43,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.7199753019950148,524288.0,5242880.0,3,,279.4700167700127,0.053125,4.007738500833511,121.08151672635603,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.24839995568618,0.2931150910005127,44,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.7176682082592434,524288.0,5242880.0,1,,293.1150910005127,0.0796875,3.9156490862369537,133.8666910448265,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.9786998811178,0.535491280316456,44,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.824972184119363,524288.0,5242880.0,2,,535.491280316456,0.0765625,3.99471715092659,376.5125804353382,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.77500007627532,0.35852731880993016,44,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.7595039530149734,524288.0,5242880.0,3,,358.52731880993014,0.0609375,4.030005723237991,201.52531884638955,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.17539998190477,0.3496424313089698,45,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.745931878413472,524288.0,5242880.0,1,,349.64243130896983,0.0546875,4.038370490074158,192.12173129570482,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.10050000436604,0.3359818847245658,45,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.725217486323418,524288.0,5242880.0,2,,335.9818847245658,0.1,3.8790053129196167,177.88138472019975,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.0899999719113,0.2966643501141977,45,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.7285724686671072,524288.0,5242880.0,3,,296.66435011419765,0.071875,3.9658716320991516,137.57435014228633,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.99790002731606,0.5221499150776094,46,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.8321856202977918,524288.0,5242880.0,1,,522.1499150776094,0.05625,3.9410725831985474,365.88741509884363,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.0443000313826,0.36407214532095644,46,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.7392626166216132,524288.0,5242880.0,2,,364.07214532095645,0.0625,3.9828513860702515,208.4316453053773,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.22160005336627,0.29476589872357645,46,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.7276232429717966,524288.0,5242880.0,3,,294.76589872357647,0.0953125,3.900871515274048,136.54429867021017,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.3237000158988,0.3387502266520199,47,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.740485776084997,524288.0,5242880.0,1,,338.75022665201993,0.0625,4.033315479755402,180.42652663612117,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.14990002056584,0.2895071990672818,47,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.7019801434947759,524288.0,5242880.0,2,,289.50719906728176,0.0703125,3.9708675146102905,132.4608989992498,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.51899998961017,0.4020690231834375,47,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.7812748052017271,524288.0,5242880.0,3,,402.06902318343754,0.08125,3.916208326816559,243.55002319382731,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.70680002262816,0.30334054209457795,48,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.7227809338062761,524288.0,5242880.0,1,,303.3405420945779,0.0609375,3.9302080273628235,144.63374207194983,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.64420001162216,0.30837276306520556,48,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.7114129254937378,524288.0,5242880.0,2,,308.37276306520556,0.115625,3.8171260058879852,149.72856305358337,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.5079000215046,0.36304858265164686,48,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.7617645849358319,524288.0,5242880.0,3,,363.0485826516469,0.071875,3.965134024620056,206.35468264761755,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.85279997019097,0.3570052426184931,49,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.7496132840682336,524288.0,5242880.0,1,,357.00524261849307,0.0859375,3.8873466551303864,198.15244264830216,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.5155000104569,0.38230438603471895,49,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.7483787369784944,524288.0,5242880.0,2,,382.30438603471896,0.0921875,3.8458235561847687,225.048186056427,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.88220007764176,0.3235726951906119,49,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.7420266412053144,524288.0,5242880.0,3,,323.57269519061185,0.0859375,3.903388261795044,166.69609519239853,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.34200008632615,0.30560017390778893,50,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.7239107497128815,524288.0,5242880.0,1,0.04453125,305.6001739077889,0.0859375,3.8691217601299286,146.2581738214628,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.88960001757368,0.296803587899884,50,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.705628337911077,524288.0,5242880.0,2,0.04453125,296.803587899884,0.1109375,3.859801560640335,137.9139878823103,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.37160003138706,0.38051421456079015,50,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.7704974008904035,524288.0,5242880.0,3,0.04453125,380.51421456079015,0.096875,3.8701589107513428,222.14261452940306,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.57379998872057,0.3124254710083303,51,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.7273233982631522,524288.0,5242880.0,1,,312.4254710083303,0.0546875,4.145759135484695,152.85167101960974,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.8676000139676,0.3413661604430327,51,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.7279096241826514,524288.0,5242880.0,2,,341.3661604430327,0.0453125,4.032643735408783,181.49856042906507,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.22849997878075,0.3410976371058133,51,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.7507891121629151,524288.0,5242880.0,3,,341.0976371058133,0.071875,4.076702237129211,181.86913712703256,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.292200114578,0.2943590781124694,52,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.7182902018152217,524288.0,5242880.0,1,,294.35907811246943,0.078125,3.895330458879471,135.0668779978914,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.32560007786378,0.30775693911498786,52,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.711105013518629,524288.0,5242880.0,2,,307.75693911498786,0.103125,3.9139994382858276,148.43133903712408,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.82090001832694,0.5535657321689753,52,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.857023159694496,524288.0,5242880.0,3,,553.5657321689753,0.121875,3.817319691181183,394.7448321506484,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.99570001056418,0.2875721940856176,53,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.7148967598017959,524288.0,5242880.0,1,,287.57219408561764,0.0859375,3.915495127439499,131.47719415991855,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.61660002358258,0.34456394306038607,53,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.7295085154913281,524288.0,5242880.0,2,,344.56394306038607,0.10625,3.844127118587494,188.2769429532728,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.5287000052631,0.45440062760799477,53,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.8074406074140058,524288.0,5242880.0,3,,454.40062760799475,0.1046875,3.8885335326194763,295.87192760273166,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.90739997848868,0.3067078330295687,54,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.7244645792737714,524288.0,5242880.0,1,,306.70783302956875,0.084375,3.8984181880950928,147.80043305108,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.8460000930354,0.40921035931191263,54,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.7618317236170913,524288.0,5242880.0,2,,409.2103593119126,0.115625,3.8661029934883118,251.98745929614498,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.41280010156333,0.4305396448945183,54,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.7955101160572675,524288.0,5242880.0,3,,430.5396448945183,0.090625,3.915038079023361,273.4285447987284,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.91340002417564,0.3520433144501103,55,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.7471323199840422,524288.0,5242880.0,1,,352.0433144501103,0.084375,3.9224588572978973,194.8295145036345,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.74530002474785,0.3255127996796927,55,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.7199829438009814,524288.0,5242880.0,2,,325.5127996796927,0.075,3.9552780389785767,168.49539965709658,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.38890004670247,0.3826623813220794,55,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.7715714842710482,524288.0,5242880.0,3,,382.6623813220794,0.1,3.905995786190033,224.27348127537698,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.0020999428816,0.2853099822956269,56,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.7137656539068005,524288.0,5242880.0,1,,285.30998229562687,0.08125,3.9165480732917786,128.48968231865584,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.00370001327246,0.35015960182236505,56,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.7323063448723175,524288.0,5242880.0,2,,350.15960182236506,0.0984375,3.876716673374176,191.1559018090926,10,2
2,1.0,100000000.0,0.0,0.0,0.0,157.95399993658066,0.4144424508363763,56,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.7874615190281966,524288.0,5242880.0,3,,414.44245083637634,0.0875,3.8374771177768707,256.4884508997957,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.13830004865304,0.400238881370784,57,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.771230103444379,524288.0,5242880.0,1,,400.238881370784,0.128125,3.8582626581192017,243.33308132485044,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.38389993971214,0.335149338259806,57,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.724801213091038,524288.0,5242880.0,2,,335.149338259806,0.0859375,3.9045672714710236,175.76543832009384,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.85900001740083,0.7020972492778467,57,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.9312889182489317,524288.0,5242880.0,3,,702.0972492778467,0.1015625,3.7673027515411377,543.2382492604459,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.01249990565702,0.3273571289823696,58,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.7347892272501718,524288.0,5242880.0,1,,327.3571289823696,0.0921875,3.7935316264629364,168.3446290767126,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.08339997986332,0.29997055603741113,58,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.7072118219798406,524288.0,5242880.0,2,,299.97055603741114,0.1109375,3.796390563249588,142.75475607570638,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.21890003280714,0.31194451130807616,58,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.7362125492640464,524288.0,5242880.0,3,,311.94451130807613,0.1109375,3.7671432197093964,153.72561127526902,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.62769999168813,0.3560983095878124,59,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.7491598175528933,524288.0,5242880.0,1,,356.0983095878124,0.1015625,3.7928319573402405,196.4706095961243,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.18529995158315,0.639113260544132,59,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.8767831742332011,524288.0,5242880.0,2,,639.113260544132,0.096875,3.8105718195438385,481.8912605352174,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.8598999660462,0.3580155939732823,59,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.7592480905966495,524288.0,5242880.0,3,,358.0155939732823,0.10625,3.919863075017929,199.1556940072361,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.74179999809712,0.29393829610858624,60,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.7180798108132802,524288.0,5242880.0,1,0.0609375,293.93829610858626,0.10625,3.7833686470985413,136.85689606432385,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.49149995483458,0.3017472673198008,60,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.7081001776210354,524288.0,5242880.0,2,0.0609375,301.74726731980076,0.1109375,3.7715099155902863,143.2557673649662,10,2
2,1.0,100000000.0,0.0,0.0,0.0,160.97190004074946,0.4046370466025029,60,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.7825588169112598,524288.0,5242880.0,3,0.0609375,404.6370466025029,0.0921875,3.8920150995254517,244.66554661229665,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.8811000692658,0.3862313077831876,61,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.7642263166505808,524288.0,5242880.0,1,,386.2313077831876,0.071875,3.977544516324997,227.35020771392175,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.67719996115193,0.33276645295194385,61,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.723609770437107,524288.0,5242880.0,2,,332.76645295194385,0.0703125,3.9303256571292877,173.0892529907919,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.30360002676025,0.48134821560777347,61,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.8209144014138952,524288.0,5242880.0,3,,481.34821560777345,0.090625,3.947199732065201,324.3189156109802,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.33100000256673,0.3253984192336913,62,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.7338098723758326,524288.0,5242880.0,1,,325.3984192336913,0.096875,3.84276807308197,166.06741923112452,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.48050003498793,0.3020675595340294,62,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.7082603237281497,524288.0,5242880.0,2,,302.06755953402944,0.090625,3.8187579214572906,146.0002594700058,10,2
2,1.0,100000000.0,0.0,0.0,0.0,162.74679999332875,0.3173889802656947,62,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.7389347837428557,524288.0,5242880.0,3,,317.38898026569467,0.115625,3.7751161456108093,160.52918033719715,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.79920014413074,0.30711502419365766,63,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.7246681748558159,524288.0,5242880.0,1,,307.11502419365763,0.1078125,3.704495459794998,150.17712419433718,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.18519999831915,0.29081086378350385,63,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.702631975852887,524288.0,5242880.0,2,,290.81086378350386,0.0984375,3.8043697476387024,131.62566378518468,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.20779994828627,0.31256586770183015,63,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.7365232274609235,524288.0,5242880.0,3,,312.56586770183014,0.0875,3.8078888952732086,155.82896766141596,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.3538000015542,0.33350243382850403,64,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.737861879673239,524288.0,5242880.0,1,,333.502433828504,0.1109375,3.85214963555336,174.14863382694983,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.98880001623183,0.47638930366291793,64,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.795421195792594,524288.0,5242880.0,2,,476.38930366291794,0.0953125,3.833147257566452,319.0271036923969,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.16319994721562,0.3962890284326126,64,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.7783848078263147,524288.0,5242880.0,3,,396.2890284326126,0.084375,3.807886004447937,237.12582848539702,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.06710003037006,0.307851240967344,65,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.725036283242659,524288.0,5242880.0,1,,307.851240967344,0.078125,3.8190846145153046,151.47564100049388,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.1302999984473,0.42622489281645887,65,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.7703389903693645,524288.0,5242880.0,2,,426.22489281645886,0.10625,3.8496073186397552,268.09459281801156,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.85959996376187,0.3299547919595439,65,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.7452176895897804,524288.0,5242880.0,3,,329.9547919595439,0.09375,3.907384604215622,171.09519199578202,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.80870004184544,0.29639807321744815,66,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.719309699367711,524288.0,5242880.0,1,,296.39807321744814,0.0828125,3.8706969618797302,137.58937317560273,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.42999994149432,0.37022582626873035,66,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.7423394570955002,524288.0,5242880.0,2,,370.2258262687304,0.0921875,3.8593853414058685,210.79582632723603,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.28740001982078,0.324190071001745,66,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.742335329110881,524288.0,5242880.0,3,,324.190071001745,0.078125,3.851241797208786,164.90267098192427,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.71489996789023,0.37668161194308847,67,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.7594514687305313,524288.0,5242880.0,1,,376.68161194308846,0.084375,3.8474097549915314,220.59811187212543,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.7486999342218,0.3313319943979701,67,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.7228925411601201,524288.0,5242880.0,2,,331.3319943979701,0.1,3.8579383194446564,174.13689441926238,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.45500001544133,0.3269749510495471,67,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.7437277691347819,524288.0,5242880.0,3,,326.9749510495471,0.096875,3.793640971183777,167.5199510341058,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.33160000713542,0.39669656980414114,68,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.7694589476610576,524288.0,5242880.0,1,,396.6965698041411,0.0875,3.823775678873062,240.5325698187033,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.17220001574606,0.32965281254262785,68,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.722052950232449,524288.0,5242880.0,2,,329.6528125426278,0.0921875,3.852969378232956,170.4806125268818,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.0946998912841,0.36584399271182894,68,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.7631622899659228,524288.0,5242880.0,3,,365.84399271182895,0.096875,3.7780325412750244,206.74929282054484,10,2
