available_migs,bandwidth_allocation_sum,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_size_violation,compute_delay_ms,delay,epoch,is_warmup,kl_sum,max_bandwidth_share,mean_l1,mean_l2,min_bandwidth_share,penalty,physical_cluster_count,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
2,1.0,100000000.0,0.0,0.0,0.0,485.89949979214,0.7758409481711006,34,False,1.4546931372242518,0.1,1.4,2.4,0.1,0.0,2,-1.1152670426976763,656998.4,6569984.0,3,,775.8409481711006,0.0703125,4.022695195674896,289.94144837896056,10,10
2,1.0,100000000.0,0.0,0.0,0.0,542.3279001843184,0.8725328863368415,35,False,2.0747812213889074,0.1,2.3,3.3,0.1,0.0,2,-1.4736570538628744,573440.0,5734400.0,1,,872.5328863368414,0.0640625,3.9840167582035066,330.204986152523,10,10
2,1.0,100000000.0,0.0,0.0,0.0,421.73180013196543,0.653869647567871,35,False,1.2606898912253568,0.1,1.5,2.5,0.1,0.0,2,-0.957279769396614,604569.6,6045696.0,2,,653.869647567871,0.0765625,4.0445400953292845,232.1378474359056,10,10
2,1.0,100000000.0,0.0,0.0,0.0,434.05740009620786,0.7694129980094894,35,False,1.3066526384974595,0.1,1.8,2.8,0.1,0.0,2,-1.0380328182534744,652083.2,6520832.0,3,,769.4129980094893,0.0953125,4.016591173410416,335.3555979132815,10,10
2,1.0,100000000.0,0.0,0.0,0.0,351.9503998104483,0.7341254667275927,36,False,1.158099870701369,0.1,2.1,3.1,0.1,0.0,2,-0.9461126687144809,460390.4,4603904.0,1,,734.1254667275928,0.059375,4.033976721763611,382.1750669171445,10,10
2,1.0,100000000.0,0.0,0.0,0.0,314.2476000357419,0.7317276984046489,36,False,1.1787881206180886,0.1,1.4,2.4,0.1,0.0,2,-0.9552579095113687,591462.4,5914624.0,2,,731.7276984046489,0.0921875,3.9978437602519987,417.48009836890697,10,10
2,1.0,100000000.0,0.0,0.0,0.0,352.139700029511,0.743521179087379,36,False,1.185599865510766,0.1,2.2,3.2,0.1,0.0,2,-0.9645605222990725,560332.8,5603328.0,3,,743.521179087379,0.071875,4.030078905820846,391.3814790578681,10,10
2,1.0,100000000.0,0.0,0.0,0.0,421.28620023140684,0.7362965697548793,37,False,1.2012938774674884,0.1,2.0,3.0,0.1,0.0,2,-0.9687952236111839,612761.6,6127616.0,1,,736.2965697548793,0.0515625,4.006563949584961,350.36904815345986,10,10
2,1.0,100000000.0,0.0,0.0,0.0,463.77970004687086,0.9234142699819512,37,False,1.6220425536438403,0.1,2.6,3.6,0.1,0.0,2,-1.2727284118128956,594739.2,5947392.0,2,,923.4142699819512,0.0984375,3.983373749256134,459.6345699350803,10,10
2,1.0,100000000.0,0.0,0.0,0.0,422.77249973267317,0.7415949027483362,37,False,1.2073466584186274,0.1,2.0,3.0,0.1,0.0,2,-0.9744707805834818,612761.6,6127616.0,3,,741.5949027483362,0.09375,3.908625191450119,318.822403015663,10,10
2,1.0,100000000.0,0.0,0.0,0.0,437.49229999957606,0.7144925804353025,38,False,1.3871096233513254,0.1,2.6,3.6,0.1,0.0,2,-1.0508011018933139,694681.6,6946816.0,1,,714.4925804353026,0.06875,4.038691258430481,338.25278650679587,10,10
2,1.0,100000000.0,0.0,0.0,0.0,414.53320014989004,0.7251813040487514,38,False,1.358197835221304,0.1,2.6,3.6,0.1,0.0,2,-1.0416895696350277,694681.6,6946816.0,2,,725.1813040487514,0.0828125,3.904604470729828,310.6481038988613,10,10
2,1.0,100000000.0,0.0,0.0,0.0,305.8605999685824,0.6796825906106121,38,False,1.184036450133534,0.1,2.8,3.8,0.1,0.0,2,-0.9318595203720731,694681.6,6946816.0,3,,679.6825906106121,0.0828125,3.8717260539531706,380.86549049083504,10,10
2,1.0,100000000.0,0.0,0.0,0.0,300.29559991089627,0.6244380841535702,39,False,1.2565124022281282,0.1,2.9,3.9,0.1,0.0,2,-0.9404752431908492,655360.0,6553600.0,1,,624.4380841535701,0.0703125,3.988674795627594,324.14248424267385,10,10
2,1.0,100000000.0,0.0,0.0,0.0,363.8270999654196,0.6625752704108694,39,False,1.0789781637642002,0.1,2.8,3.8,0.1,0.0,2,-0.8707767170875348,668467.2,6684672.0,2,,662.5752704108694,0.0875,3.884153389930725,298.7481704454497,10,10
2,1.0,100000000.0,0.0,0.0,0.0,425.773800117895,0.6687899531459053,39,False,1.2073466584186274,0.1,2.7,3.7,0.1,0.0,2,-0.9380683057822663,707788.8,7077888.0,3,,668.7899531459053,0.078125,3.975732123851776,361.08674573391687,10,10
2,1.0,100000000.0,0.0,0.0,0.0,302.73729999316856,0.5520061907498465,40,False,1.2250663985950219,0.1,2.4,3.4,0.1,0.0,2,-0.8885362946724342,660275.2,6602752.0,1,0.05390625,552.0061907498465,0.0890625,3.989074099063873,255.78999087683118,10,10
2,1.0,100000000.0,0.0,0.0,0.0,362.33099992386997,0.8651624178657571,40,False,1.1876615063785778,0.1,2.2,3.2,0.1,0.0,2,-1.0264119621221675,699596.8,6995968.0,2,0.05390625,865.1624178657571,0.0875,3.8763043165206907,628.5050177741127,10,10
2,1.0,100000000.0,0.0,0.0,0.0,311.2805999116972,0.6541752420881346,40,False,1.051996747515362,0.1,2.0,3.0,0.1,0.0,2,-0.8530859948017483,738918.4,7389184.0,3,0.05390625,654.1752420881346,0.0953125,3.9604569137096406,359.73514229325133,10,10
2,1.0,100000000.0,0.0,0.0,0.0,364.6682001417503,0.6195459152789919,41,False,1.3307745230690167,0.1,2.2,3.2,0.1,0.0,2,-0.9751602191740043,838860.8,8388608.0,1,,619.545915278992,0.0625,4.07599949836731,261.1512882856493,10,10
2,1.0,100000000.0,0.0,0.0,0.0,366.9464000267908,0.6062615613315938,41,False,1.251734886737766,0.1,2.6,3.6,0.1,0.0,2,-0.9289982240346799,594739.2,5947392.0,2,,606.2615613315938,0.0703125,4.085004669427872,239.315161304803,10,10
2,1.0,100000000.0,0.0,0.0,0.0,304.43279998144135,0.7012376333531064,41,False,1.12241120814438,0.1,2.0,3.0,0.1,0.0,2,-0.9118244207487431,738918.4,7389184.0,3,,701.2376333531064,0.0859375,4.052617383003235,409.2525332761069,10,10
2,1.0,100000000.0,0.0,0.0,0.0,355.15150002902374,1.7826124188512231,42,False,1.2790578391850467,0.1,2.5,3.5,0.1,0.0,2,-1.530835129018135,747110.4,7471104.0,1,,1782.612418851223,0.071875,3.9800517201423644,1549.88571877113,10,10
2,1.0,100000000.0,0.0,0.0,0.0,374.4062000187114,1.3399346097691143,42,False,1.1513090898726992,0.1,1.9,2.9,0.1,0.0,2,-1.2456218498209068,678297.6,6782976.0,2,,1339.9346097691143,0.0703125,4.000452756881714,965.5284097504028,10,10
2,1.0,100000000.0,0.0,0.0,0.0,368.67609998444095,1.0403449740444617,42,False,1.2265469430159082,0.1,1.6,2.6,0.1,0.0,2,-1.133445958530185,717619.2,7176192.0,3,,1040.3449740444617,0.0796875,3.9112035930156708,671.6688740600208,10,10
2,1.0,100000000.0,0.0,0.0,0.0,310.7955000596121,0.7271800260414341,43,False,1.2751381969311075,0.1,1.3,2.3,0.1,0.0,2,-1.0011591114862708,796262.4,7962624.0,1,,727.1800260414341,0.090625,3.9707582354545594,430.2905259892316,10,10
2,1.0,100000000.0,0.0,0.0,0.0,410.7250999077223,0.7845430786473551,43,False,1.2075672622223865,0.1,1.6,2.6,0.1,0.0,2,-0.9960551704348708,717619.2,7176192.0,2,,784.5430786473551,0.084375,3.891237759590149,373.81797873963274,10,10
2,1.0,100000000.0,0.0,0.0,0.0,341.12129994900897,0.5789788816355048,43,False,1.070394900136061,0.1,1.7,2.7,0.1,0.0,2,-0.824686890885783,817561.6,8175616.0,3,,578.9788816355048,0.08125,3.8598037898540496,242.16303345271206,10,10
2,1.0,100000000.0,0.0,0.0,0.0,432.6721000834368,0.7004054821730898,44,False,1.3372210834664515,0.1,1.1,2.1,0.1,0.0,2,-1.0188132828197707,848691.2,8486912.0,1,,700.4054821730898,0.0859375,3.873409855365753,267.733382089653,10,10
2,1.0,100000000.0,0.0,0.0,0.0,369.3694000248797,0.6308189727077951,44,False,1.1183945649132916,0.1,2.2,3.2,0.1,0.0,2,-0.8746067688105433,686489.6,6864896.0,2,,630.8189727077951,0.0875,3.873706340789795,261.4495726829154,10,10
2,1.0,100000000.0,0.0,0.0,0.0,382.8380999038927,0.6541720377333535,44,False,1.2178601026253202,0.1,1.2,2.2,0.1,0.0,2,-0.9360160701793369,696320.0,6963200.0,3,,654.1720377333535,0.0953125,3.9053178489208222,403.0506376927791,10,10
2,1.0,100000000.0,0.0,0.0,0.0,410.11290007736534,0.6437599022189149,45,False,1.3968351023565186,0.1,1.6,2.6,0.1,0.0,2,-1.0202975022877168,743833.6,7438336.0,1,,643.7599022189149,0.0625,3.9547154307365417,233.64700214154954,10,10
2,1.0,100000000.0,0.0,0.0,0.0,419.231099949684,0.6731509726918357,45,False,1.2347515626349828,0.1,1.6,2.6,0.1,0.0,2,-0.9539512676634092,743833.6,7438336.0,2,,673.1509726918357,0.08125,3.9867178320884706,261.39539729864106,10,10
2,1.0,100000000.0,0.0,0.0,0.0,424.88159995991737,0.7000303002444901,45,False,1.3746241324821447,0.1,2.0,3.0,0.1,0.0,2,-1.0373272163633174,612761.6,6127616.0,3,,700.03030024449,0.084375,3.961772894859314,275.14870028457267,10,10
2,1.0,100000000.0,0.0,0.0,0.0,363.8763999915682,1.0956512301892554,46,False,1.2520888654804678,0.1,1.7,2.7,0.1,0.0,2,-1.1738700478348616,499712.0,4997120.0,1,,1095.6512301892553,0.071875,4.027974307537079,731.7748301976873,10,10
2,1.0,100000000.0,0.0,0.0,0.0,415.7260999782011,0.8325893905889556,46,False,1.2347515626349828,0.1,2.0,3.0,0.1,0.0,2,-1.0336704766119693,625868.8,6258688.0,2,,832.5893905889557,0.09375,3.9175693571567534,416.8632906107546,10,10
2,1.0,100000000.0,0.0,0.0,0.0,418.7841998646036,0.6364985564383514,46,False,1.3746241324821447,0.1,1.9,2.9,0.1,0.0,2,-1.005561344460248,499712.0,4997120.0,3,,636.4985564383514,0.0796875,3.9774182021617888,219.13296108354635,10,10
2,1.0,100000000.0,0.0,0.0,0.0,524.4051999761723,0.8852582532484146,47,False,1.992607685445132,0.1,1.7,2.7,0.1,0.0,2,-1.4389329693467734,552140.8,5521408.0,1,,885.2582532484146,0.071875,3.9322615265846252,360.85305327224233,10,10
2,1.0,100000000.0,0.0,0.0,0.0,308.3579000667669,0.5667361980073792,47,False,1.109321380127253,0.1,1.8,2.8,0.1,0.0,2,-0.8380287890673161,412876.8,4128768.0,2,,566.7361980073791,0.1,3.907916384935379,264.9217979984996,10,10
2,1.0,100000000.0,0.0,0.0,0.0,472.3425001138821,0.9062593857244624,47,False,1.6465700381010544,0.1,1.1,2.1,0.1,0.0,2,-1.2764147119127585,457113.6,4571136.0,3,,906.2593857244624,0.0875,3.9124734342098235,433.91688561058027,10,10
2,1.0,100000000.0,0.0,0.0,0.0,352.9685999965295,0.6102333572731599,48,False,1.3008051579187896,0.1,1.3,2.3,0.1,0.0,2,-0.9555192575959748,404684.8,4046848.0,1,,610.2333572731599,0.0671875,3.911100763082504,276.39718231557237,10,10
2,1.0,100000000.0,0.0,0.0,0.0,292.12629998801276,0.5845713261362233,48,False,1.0972965607698473,0.1,1.7,2.7,0.1,0.0,2,-0.8409339434530353,425984.0,4259840.0,2,,584.5713261362233,0.1046875,3.891975200176239,299.45712610716674,10,10
2,1.0,100000000.0,0.0,0.0,0.0,487.4963001930155,0.7031379344493058,48,False,1.4731637695023554,0.1,1.6,2.6,0.1,0.0,2,-1.0881508519758305,452198.4,4521984.0,3,,703.1379344493058,0.08125,3.8682144343852998,308.41201519231083,10,10
2,1.0,100000000.0,0.0,0.0,0.0,301.74299993086606,0.5460770508688306,49,False,1.3520059220852731,0.1,1.6,2.6,0.1,0.0,2,-0.9490414864770519,617676.8,6176768.0,1,,546.0770508688306,0.071875,3.907724803686142,244.33405093796452,10,10
2,1.0,100000000.0,0.0,0.0,0.0,299.629999906756,0.7489274719899879,49,False,1.1248571883842378,0.1,1.7,2.7,0.1,0.0,2,-0.9368923301871128,591462.4,5914624.0,2,,748.9274719899879,0.0890625,3.81598984003067,450.096372112854,10,10
2,1.0,100000000.0,0.0,0.0,0.0,357.47760004596785,0.6375634417802556,49,False,1.1146439195321083,0.1,1.3,2.3,0.1,0.0,2,-0.8761036806561819,570163.2,5701632.0,3,,637.5634417802556,0.0765625,3.8838158309459687,280.0858417342877,10,10
2,1.0,100000000.0,0.0,0.0,0.0,301.9061000668444,0.558041513062208,50,False,1.2565124022281282,0.1,2.2,3.2,0.1,0.0,2,-0.907276957645168,599654.4,5996544.0,1,0.053125,558.041513062208,0.0859375,3.8580138087272644,269.5221131813107,10,10
2,1.0,100000000.0,0.0,0.0,0.0,305.53069995949045,0.581358675724111,50,False,1.1412348428252774,0.1,2.0,3.0,0.1,0.0,2,-0.8612967592746943,638976.0,6389760.0,2,0.053125,581.3586757241111,0.0859375,3.83525328040123,275.8279757646206,10,10
2,1.0,100000000.0,0.0,0.0,0.0,423.8964000833221,0.8049907476177063,50,False,1.2899504209464139,0.1,2.6,3.6,0.1,0.0,2,-1.0474705842820602,647168.0,6471680.0,3,0.053125,804.9907476177062,0.08125,3.9191161155700684,381.09434753438427,10,10
2,1.0,100000000.0,0.0,0.0,0.0,414.3129999283701,0.6597881150108043,51,False,1.3895208641331895,0.1,2.6,3.6,0.1,0.0,2,-1.024654489571997,747110.4,7471104.0,1,,659.7881150108043,0.0640625,4.115258193016052,245.4751150824342,10,10
2,1.0,100000000.0,0.0,0.0,0.0,298.95279998891056,0.6617300209770511,51,False,1.1471928684445818,0.1,2.4,3.4,0.1,0.0,2,-0.9044614447108165,786432.0,7864320.0,2,,661.7300209770511,0.0828125,3.97844945192337,362.99712085813013,10,10
2,1.0,100000000.0,0.0,0.0,0.0,360.46540015377104,0.613661587550044,51,False,1.1795054051131264,0.1,1.8,2.8,0.1,0.0,2,-0.8965834963315852,704512.0,7045120.0,3,,613.6615875500439,0.0953125,3.8637058973312377,352.9197387125994,10,10
2,1.0,100000000.0,0.0,0.0,0.0,427.683700050693,0.6838294199541082,52,False,1.4520420962160194,0.1,2.1,3.1,0.1,0.0,2,-1.067935758085064,752025.6,7520256.0,1,,683.8294199541082,0.0765625,3.8900007605552673,256.1457199034151,10,10
2,1.0,100000000.0,0.0,0.0,0.0,359.6445999573916,0.6565072780316398,52,False,1.147264821431047,0.1,2.9,3.9,0.1,0.0,2,-0.9018860497313435,616038.4,6160384.0,2,,656.5072780316398,0.1078125,3.809381866455078,296.86267807424815,10,10
2,1.0,100000000.0,0.0,0.0,0.0,476.37059999397025,0.8713174334426436,52,False,1.4771034587633716,0.1,1.9,2.9,0.1,0.0,2,-1.1742104461030076,447283.2,4472832.0,3,,871.3174334426436,0.0953125,3.8219547808170318,394.9468334486733,10,10
2,1.0,100000000.0,0.0,0.0,0.0,350.01920006470755,0.5980472357423756,53,False,1.3365424336597227,0.1,2.8,3.8,0.1,0.0,2,-0.9672948347010492,629145.6,6291456.0,1,,598.0472357423756,0.09375,3.8577893137931825,262.9543883198371,10,10
2,1.0,100000000.0,0.0,0.0,0.0,416.95919999619946,0.6975682680135282,53,False,1.3608103936816658,0.1,2.2,3.2,0.1,0.0,2,-1.029189330847597,686489.6,6864896.0,2,,697.5682680135283,0.103125,3.8592028677463532,280.6090680173288,10,10
2,1.0,100000000.0,0.0,0.0,0.0,359.1393999522552,0.9508832551577185,53,False,1.1496600375240358,0.1,1.8,2.8,0.1,0.0,2,-1.0502716463408772,638976.0,6389760.0,3,,950.8832551577185,0.0984375,3.835384279489517,591.7438552054633,10,10
2,1.0,100000000.0,0.0,0.0,0.0,309.6699000452645,0.6052707661474246,54,False,1.2508196039329036,0.1,1.9,2.9,0.1,0.0,2,-0.9280451850401641,499712.0,4997120.0,1,,605.2707661474246,0.0921875,3.8312189042568208,295.60086610216,10,10
2,1.0,100000000.0,0.0,0.0,0.0,356.2940999981947,0.6082815592943397,54,False,1.1602996642348462,0.1,1.8,2.8,0.1,0.0,2,-0.884290611764593,638976.0,6389760.0,2,,608.2815592943397,0.0953125,3.9029119491577147,284.35408367704457,10,10
2,1.0,100000000.0,0.0,0.0,0.0,294.64380018180236,0.8415008897792592,54,False,1.165693058389356,0.1,1.6,2.6,0.1,0.0,2,-1.0035969740843076,465305.6,4653056.0,3,,841.5008897792592,0.096875,3.8394863843917846,546.8570895974568,10,10
2,1.0,100000000.0,0.0,0.0,0.0,371.2278002058156,0.6430559316341228,55,False,1.2668014878241514,0.1,1.8,2.8,0.1,0.0,2,-0.954928709729137,486604.8,4866048.0,1,,643.0559316341228,0.1,3.8144749462604524,389.659029007269,10,10
2,1.0,100000000.0,0.0,0.0,0.0,362.39920009393245,0.5753916666574026,55,False,1.1267712361414284,0.1,1.7,2.7,0.1,0.0,2,-0.8510814513994155,425984.0,4259840.0,2,,575.3916666574027,0.0921875,3.8630214989185334,212.99246656347012,10,10
2,1.0,100000000.0,0.0,0.0,0.0,370.85320003097877,0.5994773892882267,55,False,1.2075177367936205,0.1,1.8,2.8,0.1,0.0,2,-0.9034975630409237,425984.0,4259840.0,3,,599.4773892882267,0.1078125,3.8373071551322937,228.62418925724793,10,10
2,1.0,100000000.0,0.0,0.0,0.0,470.24570021312684,0.6696380162222662,56,False,1.6994578717244428,0.1,2.1,3.1,0.1,0.0,2,-1.1845479439733544,473497.6,4734976.0,1,,669.6380162222662,0.121875,3.8696272134780885,256.9793646373117,10,10
2,1.0,100000000.0,0.0,0.0,0.0,422.6562999538146,0.7492358772546495,56,False,1.2537812094131855,0.1,2.1,3.1,0.1,0.0,2,-1.0015085433339175,421068.8,4210688.0,2,,749.2358772546495,0.0953125,3.8711438536643983,326.57957730083484,10,10
2,1.0,100000000.0,0.0,0.0,0.0,433.7571999640204,0.6936744434870785,56,False,1.2997783084498218,0.1,2.7,3.7,0.1,0.0,2,-0.9967263759684502,594739.2,5947392.0,3,,693.6744434870785,0.0921875,3.836973434686661,259.91724352305806,10,10
2,1.0,100000000.0,0.0,0.0,0.0,299.03679963899776,0.56833665874174,57,False,1.2312353573295503,0.1,2.1,3.1,0.1,0.0,2,-0.8997860080356451,447283.2,4472832.0,1,,568.33665874174,0.084375,3.8066850662231446,282.009658732844,10,10
2,1.0,100000000.0,0.0,0.0,0.0,415.26739997789264,0.6131692025133648,57,False,1.2537812094131855,0.1,2.6,3.6,0.1,0.0,2,-0.9334752059632752,416153.6,4161536.0,2,,613.1692025133648,0.0984375,3.8796769618988036,230.50682624619918,10,10
2,1.0,100000000.0,0.0,0.0,0.0,351.4783999416977,0.6230975245719206,57,False,1.1146439195321083,0.1,3.2,4.2,0.1,0.0,2,-0.8688707220520144,424345.6,4243456.0,3,,623.0975245719205,0.0796875,3.9462208569049837,271.6191246302229,10,10
2,1.0,100000000.0,0.0,0.0,0.0,357.6339001301676,0.4973668747590073,58,False,1.268137561961374,0.1,3.3,4.3,0.1,0.0,2,-0.8827522183601906,345702.4,3457024.0,1,,497.3668747590073,0.1046875,3.8371369659900667,253.16027469319857,10,10
2,1.0,100000000.0,0.0,0.0,0.0,358.8253997731954,0.6443349119246081,58,False,1.2230794185699496,0.1,3.0,4.0,0.1,0.0,2,-0.9337071652472788,476774.4,4767744.0,2,,644.3349119246082,0.0875,3.9145052671432494,285.50951215141276,10,10
2,1.0,100000000.0,0.0,0.0,0.0,339.15659988997504,0.5823599055073854,58,False,1.1720441819937313,0.1,3.0,4.0,0.1,0.0,2,-0.8772020437505583,437452.8,4374528.0,3,,582.3599055073854,0.1046875,3.814437967538834,274.4054221694171,10,10
2,1.0,100000000.0,0.0,0.0,0.0,361.41970043536276,0.6417495193148672,59,False,1.28341030323272,0.1,3.4,4.4,0.1,0.0,2,-0.9625799112737936,458752.0,4587520.0,1,,641.7495193148673,0.084375,3.811173713207245,392.9412191922486,10,10
2,1.0,100000000.0,0.0,0.0,0.0,474.0865001222119,0.6991093090811045,59,False,1.4185098789857724,0.1,3.1,4.1,0.1,0.0,2,-1.0588095940334386,537395.2,5373952.0,2,,699.1093090811045,0.109375,3.9038292706012725,257.10807334086473,10,10
2,1.0,100000000.0,0.0,0.0,0.0,305.12879975140095,0.526459329325365,59,False,1.2306222632855905,0.1,3.1,4.1,0.1,0.0,2,-0.8785407963054778,537395.2,5373952.0,3,,526.4593293253649,0.090625,3.897428971529007,221.33052957396401,10,10
2,1.0,100000000.0,0.0,0.0,0.0,431.3524001627229,0.6430266241299136,60,False,1.3828179422661715,0.1,3.0,4.0,0.1,0.0,2,-1.0129222831980425,589824.0,5898240.0,1,0.07578125,643.0266241299137,0.109375,3.899591678380966,211.67422396719073,10,10
2,1.0,100000000.0,0.0,0.0,0.0,355.15989997657016,0.6043184029633266,60,False,1.147264821431047,0.1,3.1,4.1,0.1,0.0,2,-0.8757916121971868,537395.2,5373952.0,2,0.07578125,604.3184029633267,0.1015625,3.870566946268082,249.15850298675645,10,10
2,1.0,100000000.0,0.0,0.0,0.0,357.55980003159493,0.6582846268215925,60,False,1.1576637838370485,0.1,2.8,3.8,0.1,0.0,2,-0.9079742053293205,463667.2,4636672.0,3,0.07578125,658.2846268215925,0.0921875,3.776893877983093,300.7248267899975,10,10
2,1.0,100000000.0,0.0,0.0,0.0,357.69819986307994,0.7631616182298284,61,False,1.2874600720360947,0.1,2.3,3.3,0.1,0.0,2,-1.0253108451329616,607846.4,6078464.0,1,,763.1616182298284,0.0796875,4.0354141116142275,405.46341836674856,10,10
2,1.0,100000000.0,0.0,0.0,0.0,305.0533000496216,0.6003763832189545,61,False,1.1716912064862122,0.1,1.8,2.8,0.1,0.0,2,-0.8860337948525834,486604.8,4866048.0,2,,600.3763832189545,0.0953125,3.9109175503253937,295.32308316933285,10,10
2,1.0,100000000.0,0.0,0.0,0.0,415.86669988464564,1.0645045311066061,61,False,1.185067647293205,0.1,2.5,3.5,0.1,0.0,2,-1.1247860891999055,442368.0,4423680.0,3,,1064.5045311066062,0.06875,3.9266039609909056,648.6378312219604,10,10
2,1.0,100000000.0,0.0,0.0,0.0,358.9501999085769,0.6591521591788808,62,False,1.2459753312518242,0.1,2.3,3.3,0.1,0.0,2,-0.9525637452153526,494796.8,4947968.0,1,,659.1521591788808,0.10625,3.821044445037842,300.2019592703039,10,10
2,1.0,100000000.0,0.0,0.0,0.0,356.39559995615855,0.559177020801526,62,False,1.1559645861139751,0.1,1.9,2.9,0.1,0.0,2,-0.8575708034577505,625868.8,6258688.0,2,,559.1770208015259,0.1,3.8290014564990997,292.0005189400116,10,10
2,1.0,100000000.0,0.0,0.0,0.0,415.1509000803344,0.7126301940969136,62,False,1.2913258777700087,0.1,2.2,3.2,0.1,0.0,2,-1.0019780359334611,547225.6,5472256.0,3,,712.6301940969137,0.0984375,3.8096543848514557,297.4792940165792,10,10
2,1.0,100000000.0,0.0,0.0,0.0,423.54709992650896,0.6302191903748653,63,False,1.3809886139995042,0.1,2.8,3.8,0.1,0.0,2,-1.0056039021871848,363724.8,3637248.0,1,,630.2191903748653,0.0953125,3.8693853497505186,206.67209044835639,10,10
2,1.0,100000000.0,0.0,0.0,0.0,349.9665998388082,0.5872261685325629,63,False,1.1166252632344786,0.1,2.6,3.6,0.1,0.0,2,-0.8519257158835207,442368.0,4423680.0,2,,587.226168532563,0.10625,3.726491725444794,237.25956869375477,10,10
2,1.0,100000000.0,0.0,0.0,0.0,420.72340013692155,0.6318675681815782,63,False,1.2913258777700087,0.1,2.4,3.4,0.1,0.0,2,-0.9615967229757935,521011.2,5210112.0,3,,631.8675681815782,0.1234375,3.7205462515354157,211.14416804465657,10,10
2,1.0,100000000.0,0.0,0.0,0.0,405.3858000552282,0.7536830677091279,64,False,1.3809886139995042,0.1,2.3,3.3,0.1,0.0,2,-1.067335840854316,673382.4,6733824.0,1,,753.6830677091278,0.0875,3.8755876779556275,348.29726765389967,10,10
2,1.0,100000000.0,0.0,0.0,0.0,423.6798998899758,0.6335462111232331,64,False,1.2161828500918381,0.1,2.9,3.9,0.1,0.0,2,-0.9248645306075356,542310.4,5423104.0,2,,633.5462111232331,0.115625,3.791624683141708,268.4625255745661,10,10
2,1.0,100000000.0,0.0,0.0,0.0,427.2206000168808,0.6643464285022778,64,False,1.2913258777700087,0.1,2.0,3.0,0.1,0.0,2,-0.9778361531361432,625868.8,6258688.0,3,,664.3464285022777,0.1015625,3.797466140985489,348.5977581600006,10,10
2,1.0,100000000.0,0.0,0.0,0.0,422.5100002367981,0.6415601933042846,65,False,1.318552927437008,0.1,2.6,3.6,0.1,0.0,2,-0.9800565603706464,542310.4,5423104.0,1,,641.5601933042846,0.09375,3.9437316358089447,229.29459901792598,10,10
2,1.0,100000000.0,0.0,0.0,0.0,494.81180001748726,1.0310009856535105,65,False,1.5662053486272702,0.1,2.3,3.3,0.1,0.0,2,-1.2986031671403904,760217.6,7602176.0,2,,1031.0009856535105,0.11875,3.6519156277179716,536.1891856360231,10,10
2,1.0,100000000.0,0.0,0.0,0.0,486.43090011319146,0.8093678678083047,65,False,1.6041951531925411,0.1,2.6,3.6,0.1,0.0,2,-1.206781510500423,542310.4,5423104.0,3,,809.3678678083047,0.090625,3.837883698940277,322.9369676951132,10,10
2,1.0,100000000.0,0.0,0.0,0.0,437.15699994936585,0.6887949058690301,66,False,1.3384404399390664,0.1,2.4,3.4,0.1,0.0,2,-1.0136176729040483,760217.6,7602176.0,1,,688.7949058690301,0.084375,3.9120366871356964,275.17874635120546,10,10
2,1.0,100000000.0,0.0,0.0,0.0,302.86910018185154,0.7244607528363236,66,False,1.1469945842332394,0.1,2.6,3.6,0.1,0.0,2,-0.9357276685347815,568524.8,5685248.0,2,,724.4607528363236,0.1234375,3.714538794755936,421.59165265447206,10,10
2,1.0,100000000.0,0.0,0.0,0.0,354.5247999136336,0.6150657432868687,66,False,1.197821499915998,0.1,2.6,3.6,0.1,0.0,2,-0.9064436216014333,542310.4,5423104.0,3,,615.0657432868687,0.0984375,3.7619774401187898,260.54094337323505,10,10
2,1.0,100000000.0,0.0,0.0,0.0,353.63639990100637,0.5742345117731318,67,False,1.2276772326938787,0.1,3.0,4.0,0.1,0.0,2,-0.9009558722335053,537395.2,5373952.0,1,,574.2345117731318,0.09375,3.8771356642246246,287.97109354282884,10,10
2,1.0,100000000.0,0.0,0.0,0.0,289.9114001193084,0.6358542889043395,67,False,1.0349796746183568,0.1,3.0,4.0,0.1,0.0,2,-0.8354169817613482,537395.2,5373952.0,2,,635.8542889043395,0.1234375,3.7347058296203612,348.27378883852475,10,10
2,1.0,100000000.0,0.0,0.0,0.0,312.7050998737104,0.6344558019163113,67,False,1.2306222632855905,0.1,2.3,3.3,0.1,0.0,2,-0.932539032600951,607846.4,6078464.0,3,,634.4558019163113,0.0875,3.829689997434616,335.0399020682116,10,10
2,1.0,100000000.0,0.0,0.0,0.0,301.46090005291626,0.7692656395929713,68,False,1.2395485259095411,0.1,2.4,3.4,0.1,0.0,2,-1.0044070827512561,707788.8,7077888.0,1,,769.2656395929713,0.09375,3.7893969058990478,481.0651396374066,10,10
2,1.0,100000000.0,0.0,0.0,0.0,300.1189000206068,0.5546475629585395,68,False,1.0349796746183568,0.1,3.1,4.1,0.1,0.0,2,-0.7948136187884481,524288.0,5242880.0,2,,554.6475629585394,0.1265625,3.6890639305114745,254.52866293793264,10,10
