actual_bandwidth_tx_delay_ms,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,delay,delay_normalized,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,pcsfl_clustering_factor,pcsfl_learning_reward,pcsfl_waiting_factor,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
33.97784409400727,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.182001914829016,,0.07709353816983011,0.07709353816983011,36,0.0,33.97784409400727,0.7784155718033592,False,0.1286472946870203,1.1848853720013803,0.1,5,3.0,4.0,0.1,2,25.343005837026034,0.0,0.25413143438680313,,,,0.0,2,0.0,-0.1028704164284252,111937.025,1119370.25,3,,2,77.09353816983011,0.03125,4.4917824268341064,33.977844094007274,10,2
39.376296190434054,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.00035163760185,,0.08182865436550316,0.08182865436550316,37,0.0,39.376296190434054,0.7920668055011247,False,0.13189904600320082,1.2148351084284243,0.1,5,3.0,4.0,0.1,2,27.371966322247793,0.0,0.30486183388427873,,,,0.0,2,0.0,-0.10686385018435199,114396.05,1143960.5,1,,2,81.82865436550316,0.0125,4.444673776626587,39.37629619043406,10,2
31.49125348261439,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.77148672938347,,0.07526274021199786,0.07526274021199786,37,0.0,31.49125348261439,0.8398142977208025,False,0.11320223180357933,1.042631085778313,0.1,5,3.0,4.0,0.1,2,24.667187381950605,0.0,0.21669718877437505,,,,0.0,2,0.0,-0.0942324860077886,117873.2,1178732.0,2,,2,75.26274021199785,0.03125,4.421254396438599,31.491253482614397,10,2
39.85280037695787,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.327656108886,,0.08273040649319313,0.08273040649319313,37,0.0,39.85280037695787,0.7686854706645623,False,0.1286472946870203,1.1848853720013803,0.1,5,3.0,4.0,0.1,2,29.42120573369795,0.0,0.2617531150782386,,,,0.0,2,0.0,-0.10568885059010671,120212.975,1202129.75,3,,2,82.73040649319313,0.03125,4.413457155227661,39.85280037695787,10,2
35.22381073883172,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,42.8032991476357,,0.07802710988646744,0.07802710988646744,38,0.0,35.22381073883172,0.7508219914311833,False,0.13189904600320082,1.2148351084284243,0.1,5,3.0,4.0,0.1,2,27.309216704061523,0.0,0.224694428818428,,,,0.0,2,0.0,-0.10496307794483413,110542.5,1105425.0,1,,2,78.02710988646744,0.01875,4.429050445556641,35.22381073883173,10,2
38.83101298735766,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,42.94141987338662,,0.08177243286074429,0.08177243286074429,38,0.0,38.83101298735766,0.7948299951656768,False,0.11320223180357933,1.042631085778313,0.1,5,3.0,4.0,0.1,2,27.466354203845206,0.0,0.29266964493593,,,,0.0,2,0.0,-0.09748733233216181,117487.975,1174879.75,2,,2,81.77243286074429,0.01875,4.443957567214966,38.83101298735766,10,2
28.83809105821101,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.81018504500389,,0.07197545642959997,0.07197545642959997,38,0.0,28.83809105821101,0.8053751995414233,False,0.1286472946870203,1.1848853720013803,0.1,5,3.0,4.0,0.1,2,25.063943027036586,0.0,0.13087371225633943,,,,0.0,2,0.0,-0.10031137555831013,113829.075,1138290.75,3,,2,71.97545642959997,0.05,4.404081583023071,28.838091058211013,10,2
36.013143125731744,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,44.37681986019015,,0.07915854033808808,0.07915854033808808,39,0.0,36.013143125731744,0.8336635691181499,False,0.13189904600320082,1.2148351084284243,0.1,5,3.0,4.0,0.1,2,27.912818942708054,0.0,0.2249268872406732,,,,0.0,2,0.0,-0.10552879317064445,125233.825,1252338.25,1,,2,79.15854033808809,0.025,4.4091784954071045,36.01314312573175,10,2
37.343521305681215,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.193279299885035,,0.08030656742057299,0.08030656742057299,39,0.0,37.343521305681215,0.8791554426182348,False,0.11320223180357933,1.042631085778313,0.1,5,3.0,4.0,0.1,2,29.72325534184059,0.0,0.2040585809105614,,,,0.0,2,0.0,-0.09675439961207616,131072.0,1310720.0,2,,2,80.30656742057299,0.01875,4.407779693603516,37.343521305681215,10,2
34.22940221986328,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.41182578355074,,0.07730554116329705,0.07730554116329705,39,0.0,34.22940221986328,0.7612014166515588,False,0.1286472946870203,1.1848853720013803,0.1,5,3.0,4.0,0.1,2,28.367204542327237,0.0,0.1712620524273783,,,,0.0,2,0.0,-0.10297641792515867,119090.425,1190904.25,3,,2,77.30554116329705,0.01875,4.484008312225342,34.22940221986328,10,2
35.80646280433762,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.279208708554506,,0.07908567151289213,0.07908567151289213,40,0.0,35.80646280433762,0.845522179651544,False,0.13189904600320082,1.2148351084284243,0.1,5,3.0,4.0,0.1,2,28.611942311039034,0.0,0.20092798701208317,,,,0.0,2,0.0,-0.10549235875804647,131072.0,1310720.0,1,0.015625,2,79.08567151289213,0.025,4.402282476425171,35.80646280433762,10,2
34.435823332117366,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.304624035954475,,0.07752233627770977,0.07752233627770977,40,0.0,34.435823332117366,0.7716921749631493,False,0.11320223180357933,1.042631085778313,0.1,5,3.0,4.0,0.1,2,27.700169676559522,0.0,0.1956001920034153,,,,0.0,2,0.0,-0.09536228404064455,112677.4,1126774.0,2,0.015625,2,77.52233627770977,0.04375,4.344885587692261,34.435823332117366,10,2
33.63418283808993,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.73137978836894,,0.07681890561182067,0.07681890561182067,40,0.0,33.63418283808993,0.8347470166864588,False,0.1286472946870203,1.1848853720013803,0.1,5,3.0,4.0,0.1,2,25.639295728441745,0.0,0.2377012442411463,,,,0.0,2,0.0,-0.10273310014942048,119358.325,1193583.25,3,0.015625,2,76.81890561182067,0.0375,4.432063579559326,33.63418283808992,10,2
36.2159183494326,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.27181074768305,,0.07948772909711566,0.07948772909711566,41,0.0,36.2159183494326,0.8119386512326144,False,0.13189904600320082,1.2148351084284243,0.1,5,3.0,4.0,0.1,2,28.07105628093357,0.0,0.22489729488322194,,,,0.0,2,0.0,-0.10569338755015824,123515.1,1235151.0,1,,2,79.48772909711566,0.00625,4.6051201820373535,36.2159183494326,10,2
33.10329013965606,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.514737859368324,,0.076555796093266,0.076555796093266,41,0.0,33.10329013965606,0.8511933687481152,False,0.11320223180357933,1.042631085778313,0.1,5,3.0,4.0,0.1,2,28.411197217305112,0.0,0.14174098413045835,,,,0.0,2,0.0,-0.09487901394842266,131072.0,1310720.0,2,,2,76.555796093266,0.0375,4.57461953163147,33.10329013965606,10,2
34.005013173487654,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,42.655926663428545,,0.07665454723876404,0.07665454723876404,41,0.0,34.005013173487654,0.7163999078550954,False,0.1286472946870203,1.1848853720013803,0.1,5,3.0,4.0,0.1,2,25.964436212626424,0.0,0.23645269360254642,,,,0.0,2,0.0,-0.10265092096289216,106009.8,1060098.0,3,,2,76.65454723876404,0.0125,4.6097986698150635,34.005013173487654,10,2
38.121649584086605,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.19469258189201,,0.08131634216597862,0.08131634216597862,42,0.0,38.121649584086605,0.7179616483070876,False,0.13189904600320082,1.2148351084284243,0.1,5,3.0,4.0,0.1,2,27.185830486574257,0.0,0.28686636640397023,,,,0.0,2,0.0,-0.10660769408458973,106835.2,1068352.0,1,,2,81.31634216597863,0.025,4.5029966831207275,38.121649584086605,10,2
32.04000988902037,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.34167391061783,,0.07506294982434694,0.07506294982434694,42,0.0,32.04000988902037,0.8203633118439603,False,0.11320223180357933,1.042631085778313,0.1,5,3.0,4.0,0.1,2,26.332491649547144,0.0,0.17813721841044444,,,,0.0,2,0.0,-0.09413259081396314,120399.425,1203994.25,2,,2,75.06294982434694,0.00625,4.513333082199097,32.04000988902037,10,2
32.54284497875854,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.12933422625065,,0.07567217920500918,0.07567217920500918,42,0.0,32.54284497875854,0.7612771097968831,False,0.1286472946870203,1.1848853720013803,0.1,5,3.0,4.0,0.1,2,26.068175124695728,0.0,0.19895832273696346,,,,0.0,2,0.0,-0.10215973694601474,106149.975,1061499.75,3,,2,75.67217920500919,0.0375,4.504366636276245,32.54284497875854,10,2
33.431796754491316,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.010774068534374,,0.0764367700803697,0.0764367700803697,43,0.0,33.431796754491316,0.7882965368061395,False,0.13189904600320082,1.2148351084284243,0.1,5,3.0,4.0,0.1,2,27.23742658113119,0.0,0.1852837949108421,,,,0.0,2,0.0,-0.10416790804178526,119155.6,1191556.0,1,,2,76.4367700803697,0.0125,4.464951753616333,33.431796754491316,10,2
32.22113791491295,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.810646049678326,,0.07589795291061904,0.07589795291061904,43,0.0,32.22113791491295,0.8114795950548672,False,0.11320223180357933,1.042631085778313,0.1,5,3.0,4.0,0.1,2,25.45994416354311,0.0,0.20983721211908382,,,,0.0,2,0.0,-0.09455009235709919,118835.375,1188353.75,2,,2,75.89795291061904,0.03125,4.465685606002808,32.22113791491295,10,2
30.270379181589004,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.47292985767126,,0.07374330903926027,0.07374330903926027,43,0.0,30.270379181589004,0.870159015365509,False,0.1286472946870203,1.1848853720013803,0.1,5,3.0,4.0,0.1,2,27.333104369437798,0.0,0.09703462234585127,,,,0.0,2,0.0,-0.10119530186314028,131072.0,1310720.0,3,,2,73.74330903926027,0.0375,4.494110822677612,30.270379181589007,10,2
33.46667276120662,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,42.97499218955636,,0.07644166495076299,0.07644166495076299,44,0.0,33.46667276120662,0.8746284868134546,False,0.13189904600320082,1.2148351084284243,0.1,5,3.0,4.0,0.1,2,28.964891716111243,0.0,0.13451534537707846,,,,0.0,2,0.0,-0.1041703554769819,131072.0,1310720.0,1,,2,76.44166495076298,0.025,4.3809661865234375,33.466672761206624,10,2
35.0028521701079,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.16204180940986,,0.07816489397951776,0.07816489397951776,44,0.0,35.0028521701079,0.7873721584989598,False,0.11320223180357933,1.042631085778313,0.1,5,3.0,4.0,0.1,2,28.253464782556357,0.0,0.19282392631179518,,,,0.0,2,0.0,-0.09568356289154854,121493.6,1214936.0,2,,2,78.16489397951776,0.025,4.412092685699463,35.0028521701079,10,2
39.22278790361516,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.616496957838535,,0.08252604382670753,0.08252604382670753,44,0.0,39.22278790361516,0.8451171014116916,False,0.1286472946870203,1.1848853720013803,0.1,5,3.0,4.0,0.1,2,29.46966124629805,0.0,0.24865969959310744,,,,0.0,2,0.0,-0.10558666925686391,124204.275,1242042.75,3,,2,82.52604382670754,0.03125,4.5068519115448,39.22278790361516,10,2
37.113344129335076,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,45.430035796016455,,0.08023194998518743,0.08023194998518743,45,0.0,37.113344129335076,0.8249352433036974,False,0.13189904600320082,1.2148351084284243,0.1,5,3.0,4.0,0.1,2,28.020168447044664,0.0,0.24501094944723664,,,,0.0,2,0.0,-0.10606549799419412,125000.25,1250002.5,1,,2,80.23194998518743,0.04375,4.4112160205841064,37.11334412933507,10,2
32.67442466233013,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.286506086587906,,0.07560618346098899,0.07560618346098899,45,0.0,32.67442466233013,0.8304684135593023,False,0.11320223180357933,1.042631085778313,0.1,5,3.0,4.0,0.1,2,26.741701557611503,0.0,0.18157085139308904,,,,0.0,2,0.0,-0.09440420763228416,124659.95,1246599.5,2,,2,75.60618346098899,0.0125,4.392534255981445,32.67442466233013,10,2
31.606571838921454,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.375699780881405,,0.0747403638406755,0.0747403638406755,45,0.0,31.606571838921454,0.8205145293463112,False,0.1286472946870203,1.1848853720013803,0.1,5,3.0,4.0,0.1,2,24.80782167913544,0.0,0.21510558609250344,,,,0.0,2,0.0,-0.1016938292638479,125717.675,1257176.75,3,,2,74.7403638406755,0.025,4.455218315124512,31.606571838921454,10,2
35.426929812642705,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,42.95571194961667,,0.07824068352183974,0.07824068352183974,46,0.0,35.426929812642705,0.7594829101277027,False,0.13189904600320082,1.2148351084284243,0.1,5,3.0,4.0,0.1,2,27.284539598287203,0.0,0.2298361799178474,,,,0.0,2,0.0,-0.10506986476252028,114546.025,1145460.25,1,,2,78.24068352183974,0.025,4.412731409072876,35.426929812642705,10,2
38.15507322151973,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.01451193168759,,0.08114107410956933,0.08114107410956933,46,0.0,38.15507322151973,0.8264496333139959,False,0.11320223180357933,1.042631085778313,0.1,5,3.0,4.0,0.1,2,28.25099445331901,0.0,0.2595743614669504,,,,0.0,2,0.0,-0.09717165295657433,118571.45,1185714.5,2,,2,81.14107410956933,0.03125,4.352079153060913,38.15507322151973,10,2
34.136074667552535,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.37893007323146,,0.077515004740784,0.077515004740784,46,0.0,34.136074667552535,0.8397723997220812,False,0.1286472946870203,1.1848853720013803,0.1,5,3.0,4.0,0.1,2,26.960376497071476,0.0,0.21020864995065758,,,,0.0,2,0.0,-0.10308114971390214,131072.0,1310720.0,3,,2,77.51500474078401,0.025,4.44187593460083,34.13607466755254,10,2
37.3994932624809,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,42.91534936055541,,0.08026312441782277,0.08026312441782277,47,0.0,37.3994932624809,0.8702672277252732,False,0.13189904600320082,1.2148351084284243,0.1,5,3.0,4.0,0.1,2,27.952399320203895,0.0,0.2525995172173714,,,,0.0,2,0.0,-0.1060810852105118,124922.3,1249223.0,1,,2,80.26312441782277,0.04375,4.402354001998901,37.39949326248091,10,2
33.11522474981245,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.29811781644821,,0.07641334256626066,0.07641334256626066,47,0.0,33.11522474981245,0.8688898970204774,False,0.11320223180357933,1.042631085778313,0.1,5,3.0,4.0,0.1,2,26.18339600874578,0.0,0.2093245265112062,,,,0.0,2,0.0,-0.09480778718492,131072.0,1310720.0,2,,2,76.41334256626065,0.04375,4.325891733169556,33.11522474981245,10,2
37.23868565932775,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.55381289497018,,0.08079249855429793,0.08079249855429793,47,0.0,37.23868565932775,0.7621464007412978,False,0.1286472946870203,1.1848853720013803,0.1,5,3.0,4.0,0.1,2,27.989918352860393,0.0,0.24836449360963622,,,,0.0,2,0.0,-0.10471989662065911,115860.475,1158604.75,3,,2,80.79249855429794,0.03125,4.388898611068726,37.23868565932775,10,2
36.15843551798745,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.34022989496589,,0.07949866541295333,0.07949866541295333,48,0.0,36.15843551798745,0.8345948156008131,False,0.13189904600320082,1.2148351084284243,0.1,5,3.0,4.0,0.1,2,29.13211436663778,0.0,0.19432038611997857,,,,0.0,2,0.0,-0.10569885570807708,131072.0,1310720.0,1,,2,79.49866541295333,0.0125,4.329380989074707,36.158435517987456,10,2
33.971563827304,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.49520988762379,,0.07746677371492779,0.07746677371492779,48,0.0,33.971563827304,0.7797297591458591,False,0.11320223180357933,1.042631085778313,0.1,5,3.0,4.0,0.1,2,26.708498798315027,0.0,0.2137983716590469,,,,0.0,2,0.0,-0.09533450275925356,121235.525,1212355.25,2,,2,77.46677371492778,0.025,4.3680198192596436,33.971563827304,10,2
40.02737532334899,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,42.96639980748296,,0.08299377513083195,0.08299377513083195,48,0.0,40.02737532334899,0.7640245025639777,False,0.1286472946870203,1.1848853720013803,0.1,5,3.0,4.0,0.1,2,28.69761084810575,0.0,0.28305039697754797,,,,0.0,2,0.0,-0.10582053490892612,114272.725,1142727.25,3,,2,82.99377513083195,0.03125,4.441023826599121,40.02737532334899,10,2
33.45892545191496,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.76317793503404,,0.07722210338694899,0.07722210338694899,49,0.0,33.45892545191496,0.822647845077995,False,0.13189904600320082,1.2148351084284243,0.1,5,3.0,4.0,0.1,2,27.89347651355924,0.0,0.16633675060348327,,,,0.0,2,0.0,-0.1045605746950749,118649.825,1186498.25,1,,2,77.22210338694899,0.025,4.402993679046631,33.45892545191496,10,2
39.514428551601775,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.150817044079304,,0.08266524559568107,0.08266524559568107,49,0.0,39.514428551601775,0.8006819284447919,False,0.11320223180357933,1.042631085778313,0.1,5,3.0,4.0,0.1,2,28.484095055316875,0.0,0.27914698252261,,,,0.0,2,0.0,-0.09793373869963021,117648.6,1176486.0,2,,2,82.66524559568107,0.0375,4.385948896408081,39.51442855160177,10,2
35.010730216785966,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.38043788447976,,0.07839116810126573,0.07839116810126573,49,0.0,35.010730216785966,0.8635873306779926,False,0.1286472946870203,1.1848853720013803,0.1,5,3.0,4.0,0.1,2,27.608256016719455,0.0,0.21143444179057377,,,,0.0,2,0.0,-0.10351923139414301,125141.925,1251419.25,3,,2,78.39116810126573,0.01875,4.374477863311768,35.010730216785966,10,2
36.564543455365694,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.680818285793066,,0.08024536174115876,0.08024536174115876,50,0.0,36.564543455365694,0.8346185148055991,False,0.13189904600320082,1.2148351084284243,0.1,5,3.0,4.0,0.1,2,29.1316180477879,0.0,0.2032823250384942,,,,0.0,2,0.0,-0.10607220387217979,131072.0,1310720.0,1,0.01484375,2,80.24536174115876,0.025,4.328379154205322,36.5645434553657,10,2
34.478496970577574,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.31817431375384,,0.07752118280713115,0.07752118280713115,50,0.0,34.478496970577574,0.8172300076897858,False,0.11320223180357933,1.042631085778313,0.1,5,3.0,4.0,0.1,2,28.585582338922762,0.0,0.17091564741594054,,,,0.0,2,0.0,-0.09536170730535523,131072.0,1310720.0,2,0.01484375,2,77.52118280713115,0.0375,4.37272834777832,34.478496970577574,10,2
33.21558702062437,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.58381824567914,,0.07679940526630351,0.07679940526630351,50,0.0,33.21558702062437,0.7469116576962244,False,0.1286472946870203,1.1848853720013803,0.1,5,3.0,4.0,0.1,2,26.853161144754363,0.0,0.19154940335449802,,,,0.0,2,0.0,-0.10272334997666191,110048.675,1100486.75,3,0.01484375,2,76.79940526630351,0.03125,4.385103225708008,33.21558702062437,10,2
32.53937428911496,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.22882508859038,,0.07576819937770535,0.07576819937770535,51,0.0,32.53937428911496,0.8443814347427672,False,0.13189904600320082,1.2148351084284243,0.1,5,3.0,4.0,0.1,2,26.84437153540384,0.0,0.17501881576180778,,,,0.0,2,0.0,-0.10383362269045308,126062.825,1260628.25,1,,2,75.76819937770534,0.0,4.605640649795532,32.53937428911496,10,2
34.47606012869297,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.50895108655095,,0.07798501121524393,0.07798501121524393,51,0.0,34.47606012869297,0.8287543411156222,False,0.11320223180357933,1.042631085778313,0.1,5,3.0,4.0,0.1,2,26.360838632622755,0.0,0.23538714881507758,,,,0.0,2,0.0,-0.09559362150941163,119899.25,1198992.5,2,,2,77.98501121524393,0.00625,4.586925268173218,34.47606012869297,10,2
31.64952342453411,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.746464885771275,,0.07539598831030539,0.07539598831030539,51,0.0,31.64952342453411,0.8042189646296182,False,0.1286472946870203,1.1848853720013803,0.1,5,3.0,4.0,0.1,2,26.41676183265509,0.0,0.16533460936169042,,,,0.0,2,0.0,-0.10202164149866284,115584.6,1155846.0,3,,2,75.39598831030538,0.025,4.60205340385437,31.64952342453411,10,2
33.76671949947284,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.554892763495445,,0.07681655649641561,0.07681655649641561,52,0.0,33.76671949947284,0.8593076702603281,False,0.13189904600320082,1.2148351084284243,0.1,5,3.0,4.0,0.1,2,28.717258284582304,0.0,0.14953958482609972,,,,0.0,2,0.0,-0.10435780124980822,131072.0,1310720.0,1,,2,76.81655649641561,0.0125,4.488373279571533,33.76671949947285,10,2
37.10783475928102,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,42.92954271659255,,0.08003737747587357,0.08003737747587357,52,0.0,37.10783475928102,0.8921979540187894,False,0.11320223180357933,1.042631085778313,0.1,5,3.0,4.0,0.1,2,26.34646036582739,0.0,0.2900027571876073,,,,0.0,2,0.0,-0.09661980463972644,131072.0,1310720.0,2,,2,80.03737747587357,0.00625,4.486942529678345,37.10783475928102,10,2
46.10121395692064,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,42.96893114224076,,0.08907014509916139,0.08907014509916139,52,0.0,46.10121395692064,0.82108297280113,False,0.1286472946870203,1.1848853720013803,0.1,5,3.0,4.0,0.1,2,31.77046959767145,0.0,0.3108539478513641,,,,0.0,2,0.0,-0.10885871989309084,116381.375,1163813.75,3,,2,89.0701450991614,0.025,4.506956100463867,46.10121395692064,10,2
32.86929853997963,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.118651024997234,,0.07556962554149169,0.07556962554149169,53,0.0,32.86929853997963,0.8704904884648033,False,0.13189904600320082,1.2148351084284243,0.1,5,3.0,4.0,0.1,2,27.378944186019098,0.0,0.16703594533003177,,,,0.0,2,0.0,-0.10373433577234625,131072.0,1310720.0,1,,2,75.56962554149169,0.00625,4.490749359130859,32.86929853997964,10,2
