actual_bandwidth_tx_delay_ms,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,delay,delay_normalized,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,pcsfl_clustering_factor,pcsfl_learning_reward,pcsfl_waiting_factor,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
12.597346565279498,2,1.0,0.0,0.0,0.0,0.0,0.1843908891458577,0.0,0.10200000000000001,100000000.0,0.0,0.0,0.0,0.0,,-0.9629500128629352,0.0,0.0,0.0,0.0,71.8203173018992,0.013303025115144385,0.08425644582024702,0.08425644582024702,37,0.23076923076923067,16.376550534863345,1.0,False,0.1223775040720646,1.1271384663766164,0.13,5,0.0,1.0,0.07,2,12.328131149021806,0.9335011048511394,0.24720831027407328,,,,0.0,2,0.9629500128629352,-0.10331697494615581,49152.0,491520.0,3,,0,84.25644582024702,0.0578125,4.037702441215515,12.597346565279498,10,2
13.743896094543706,2,1.0,0.0,0.0,0.0,0.0,0.2966479394838265,0.0,0.162,100000000.0,0.0,0.0,0.0,0.0,,-0.9847319278346618,0.0,0.0,0.0,0.0,70.54770970717072,0.014428503472777571,0.08408660258650183,0.08408660258650183,38,0.37184205558021355,21.87968203958416,1.0,False,0.1368868057151941,1.2607740730695123,0.16,5,0.0,1.0,0.07,2,13.2337709913825,0.9409981087802988,0.39515707004149786,,,,0.0,2,0.9847319278346618,-0.11048670415084796,49152.0,491520.0,1,,0,84.08660258650183,0.0671875,4.052609175443649,13.743896094543706,10,2
12.762578566883885,2,1.0,0.0,0.0,0.0,0.0,0.2683281572999748,0.0,0.14199999999999996,100000000.0,0.0,0.0,0.0,0.0,,-0.9847319278346618,0.0,0.0,0.0,0.0,71.13086991012096,0.013273838311037804,0.08376545049640202,0.08376545049640202,38,0.3684526429031668,20.20842684791259,1.0,False,0.12275653819202245,1.1306294996340207,0.16,5,0.0,1.0,0.07,2,12.21642142362281,0.9316620654934541,0.39547885070110284,,,,0.0,2,0.9847319278346618,-0.10326099434421224,49152.0,491520.0,2,,0,83.76545049640202,0.1,3.920583665370941,12.762578566883885,10,2
12.015871274254588,2,1.0,0.0,0.0,0.0,0.0,0.2645751311064591,0.0,0.13599999999999998,100000000.0,0.0,0.0,0.0,0.0,,-0.8908119038783117,0.0,0.0,0.0,0.0,71.02267723530531,0.012581138842434182,0.08295346427144984,0.08295346427144984,38,0.32695769613113257,17.853069866757895,1.0,False,0.12067355491330371,1.1114445146478862,0.16,5,0.0,1.0,0.07,2,11.410516307676374,0.906038038950426,0.36086530816066775,,,,0.0,2,0.8908119038783117,-0.10181350959237678,49152.0,491520.0,3,,0,82.95346427144985,0.0828125,3.926344722509384,12.015871274254588,10,2
11.668354692011029,2,1.0,0.0,0.0,0.0,0.0,0.18439088914585777,0.0,0.098,100000000.0,0.0,0.0,0.0,0.0,,-0.9629500128629352,0.0,0.0,0.0,0.0,70.99356455728412,0.012293761749338912,0.08266191924929514,0.08266191924929514,39,0.2320509893116196,15.194178948875335,1.0,False,0.13606118344380772,1.2531698109313596,0.14,5,0.0,1.0,0.08,2,11.144082278113071,0.8705531110694984,0.2665558095893065,,,,0.0,2,0.9629500128629352,-0.10936155134655143,49152.0,491520.0,1,,0,82.66191924929514,0.0703125,3.981724828481674,11.66835469201103,10,2
11.804462349571828,2,0.9999999999999999,0.0,0.0,0.0,0.0,0.13416407864998736,0.0,0.07400000000000001,100000000.0,0.0,0.0,1.1102230246251565e-16,0.0,,-0.9629500128629352,0.0,0.0,0.0,0.0,71.0981534793973,0.012351282256741576,0.08290261582896913,0.08290261582896913,39,0.15705415116447732,14.003820489630455,1.0,False,0.12169838135834345,1.1208835150289045,0.12,5,0.0,1.0,0.08,2,11.146220753190223,0.7696522756536959,0.2040585809105613,,,,0.0,2,0.9629500128629352,-0.10230049859365628,49152.0,491520.0,2,,0,82.90261582896913,0.0921875,3.818992644548416,11.804462349571827,10,2
12.765240801165811,2,1.0,0.0,0.0,0.0,0.0,0.1949358868961793,0.0,0.108,100000000.0,0.0,0.0,0.0,0.0,,-0.9847319278346618,0.0,0.0,0.0,0.0,70.67168224602938,0.013384914472217992,0.08332877354957158,0.08332877354957158,39,0.24581796394096272,16.925941206277354,1.0,False,0.12067355491330371,1.1114445146478862,0.14,5,0.0,1.0,0.07,2,12.098041661918685,0.8618034337465164,0.2852366958812392,,,,0.0,2,0.9847319278346618,-0.10200116423143765,49152.0,491520.0,3,,0,83.32877354957158,0.0859375,3.9345323145389557,12.76524080116581,10,2
11.315809845067347,2,1.0,0.0,0.0,0.0,0.0,0.10954451150103323,0.0,0.06,100000000.0,0.0,0.0,0.0,0.0,,-0.9629500128629352,0.0,0.0,0.0,0.0,70.18061960116029,0.01197259415140129,0.08149642944622763,0.08149642944622763,40,0.15726127193652562,13.427423551626608,1.0,False,0.13189904600320082,1.2148351084284243,0.12,5,0.0,1.0,0.08,2,10.729478366639638,0.7826747994398036,0.20092798701208314,,,,0.0,2,0.9629500128629352,-0.10669773772471422,49152.0,491520.0,1,0.04921875,0,81.49642944622764,0.0625,3.9728267192840576,11.31580984506735,10,2
15.505880372716598,2,1.0000000000000002,0.0,0.0,0.0,0.0,0.5347896782848374,0.0,0.24199999999999994,100000000.0,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.9660917830792959,0.0,0.0,0.0,0.0,70.84077456966043,0.016187312221432795,0.08634665494237702,0.08634665494237702,40,0.5290788482212275,32.926701878111636,1.0,False,0.12492503357688226,1.150602080223639,0.22,5,0.0,1.0,0.06,2,14.769975521061872,0.9594692987500472,0.5514286375921432,,,,2.220446049250313e-16,2,0.9660917830792959,-0.10563584425962985,49152.0,491520.0,2,0.04921875,0,86.34665494237701,0.109375,3.9514200091362,15.505880372716597,10,2
11.666483531467039,2,0.9999999999999999,0.0,0.0,0.0,0.0,0.20976176963403032,0.0,0.11,100000000.0,0.0,0.0,1.1102230246251565e-16,0.0,,-0.9816498172140428,0.0,0.0,0.0,0.0,70.93854388222098,0.012156414967063012,0.08227564302001676,0.08227564302001676,40,0.30814381820461,16.862584794996156,1.0,False,0.1252263477045366,1.1533772858982205,0.15,5,0.0,1.0,0.08,2,10.995255216099512,0.8855990095082145,0.34794959670938047,,,,0.0,2,0.9816498172140428,-0.1037509953622767,49152.0,491520.0,3,0.04921875,0,82.27564302001676,0.090625,3.977628231048584,11.666483531467039,10,2
12.346335800942931,2,1.0,0.0,0.0,0.0,0.0,0.25690465157330256,0.0,0.12000000000000001,100000000.0,0.0,0.0,0.0,0.0,,-0.975456381144309,0.0,0.0,0.0,0.0,71.84854056686163,0.012854858269544796,0.08419487636780457,0.08419487636780457,41,0.3631100963516992,19.385353308663447,1.0,False,0.12394482570080875,1.14157403204971,0.17,5,0.0,1.0,0.07,2,11.644300344380843,0.9093100822586674,0.39932483256949847,,,,0.0,2,0.975456381144309,-0.10406985103430666,49152.0,491520.0,1,,0,84.19487636780457,0.0515625,4.164356380701065,12.346335800942933,10,2
11.285212547610021,2,1.0,0.0,0.0,0.0,0.0,0.10954451150103323,0.0,0.06,100000000.0,0.0,0.0,0.0,0.0,,-0.9063058944592332,0.0,0.0,0.0,0.0,70.93947427347302,0.011770980297672871,0.08222468682108304,0.08222468682108304,41,0.09090909090909095,12.413733802371024,1.0,False,0.12492503357688226,1.150602080223639,0.12,5,0.0,1.0,0.08,2,10.654198956489415,0.6413747686795948,0.14174098413045855,,,,0.0,2,0.9063058944592332,-0.10357486019898265,49152.0,491520.0,2,,0,82.22468682108304,0.078125,4.099346458911896,11.285212547610021,10,2
14.29194991389942,2,1.0,0.0,0.0,0.0,0.0,0.2683281572999747,0.0,0.148,100000000.0,0.0,0.0,0.0,0.0,,-0.9816498172140428,0.0,0.0,0.0,0.0,71.30752829834819,0.014695267998413919,0.0850101800821464,0.0850101800821464,41,0.2999435840202707,20.41542593949065,1.0,False,0.12245562443254125,1.127857981486588,0.15,5,0.0,1.0,0.07,2,13.084505328672392,0.8352942762133858,0.35908732115344527,,,,0.0,2,0.9816498172140428,-0.10373290225734383,49152.0,491520.0,3,,0,85.0101800821464,0.0671875,3.980719745159149,14.29194991389942,10,2
19.05925963112064,2,1.0000000000000002,0.0,0.0,0.0,0.0,0.982852990024449,0.0,0.37,100000000.0,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.9816498172140428,0.0,0.0,0.0,0.0,70.68999530747533,0.019684666688448524,0.08905123663069513,0.08905123663069513,42,0.7376596649205708,72.65089306739672,1.0,False,0.12729000936189516,1.1723843121750894,0.39,5,0.0,1.0,0.05,2,18.303207801708925,0.9860886102928648,0.7480663068418248,,,,2.220446049250313e-16,2,0.9816498172140428,-0.10817062299629537,49152.0,491520.0,1,,0,89.05123663069513,0.0828125,3.9033690094947815,19.05925963112064,10,2
14.143482564703168,2,1.0,0.0,0.0,0.0,0.0,0.7389181280764465,0.0,0.262,100000000.0,0.0,0.0,0.0,0.0,,-0.9629500128629352,0.0,0.0,0.0,0.0,71.55391620472074,0.014564619495775259,0.08534672531997106,0.08534672531997106,42,0.6875,45.25914420705014,1.0,False,0.12721475636788138,1.1716912064862122,0.32,5,0.0,1.0,0.06,2,13.559923099854274,0.9815907317446224,0.7003937361736061,,,,0.0,2,0.9629500128629352,-0.10628074084392622,49152.0,491520.0,2,,0,85.34672531997106,0.0828125,3.9749779999256134,14.143482564703168,10,2
14.540063345112642,2,0.9999999999999999,0.0,0.0,0.0,0.0,0.4538722287164087,0.0,0.19400000000000003,100000000.0,0.0,0.0,1.1102230246251565e-16,0.0,,-0.9816498172140428,0.0,0.0,0.0,0.0,71.51604350656271,0.015159737016164826,0.08596791583363458,0.08596791583363458,42,0.5381831286090666,31.484478471563477,1.0,False,0.12929894861776647,1.1908873265082887,0.23,5,0.0,1.0,0.07,2,13.730953639844442,0.9544254049301456,0.563881813946954,,,,0.0,2,0.9816498172140428,-0.10763343222570053,49152.0,491520.0,3,,0,85.96791583363458,0.0890625,3.938013106584549,14.540063345112644,10,2
12.629608780433717,2,1.0,0.0,0.0,0.0,0.0,0.28982753492378877,0.0,0.15,100000000.0,0.0,0.0,0.0,0.0,,-0.9847319278346618,0.0,0.0,0.0,0.0,71.73600094392896,0.013045545267727646,0.08362008172259988,0.08362008172259988,43,0.37383781954490736,20.16986840574523,1.0,False,0.13669547871645105,1.2590118862887403,0.17,5,0.0,1.0,0.07,2,11.85236021217947,0.9065527138457754,0.41237295287442643,,,,0.0,2,0.9847319278346618,-0.11015778021952546,49152.0,491520.0,1,,0,83.62008172259988,0.096875,3.964632958173752,12.629608780433717,10,2
11.6543584201856,2,1.0000000000000002,0.0,0.0,0.0,0.0,0.25690465157330256,0.0,0.13399999999999998,100000000.0,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.9847319278346618,0.0,0.0,0.0,0.0,70.8491113036871,0.012126239188260201,0.0825034697238727,0.0825034697238727,43,0.33490006606362366,17.522717753420284,1.0,False,0.11974220265155978,1.1028664433110147,0.16,5,0.0,1.0,0.07,2,11.059921918670696,0.9080217731281717,0.36882382776998773,,,,2.220446049250313e-16,2,0.9847319278346618,-0.10112283618771646,49152.0,491520.0,2,,0,82.5034697238727,0.10625,3.921619176864624,11.6543584201856,10,2
10.935579892968049,2,1.0,0.0,0.0,0.0,0.0,0.07745966692414834,0.0,0.042,100000000.0,0.0,0.0,0.0,0.0,,-0.9438798074485388,0.0,0.0,0.0,0.0,71.20717316865921,0.01155525356402023,0.08214275306162726,0.08214275306162726,43,0.036630951785872556,11.351392193095874,1.0,False,0.12851610760285168,1.1836770943037802,0.11,5,0.0,1.0,0.09,2,10.249914138539173,0.37750393519657766,0.0970346223458511,,,,0.0,2,0.9438798074485388,-0.10532943033223946,49152.0,491520.0,3,,0,82.14275306162726,0.0890625,3.9362575709819794,10.935579892968047,10,2
11.720417935114545,2,1.0,0.0,0.0,0.0,0.0,0.10954451150103323,0.0,0.060000000000000005,100000000.0,0.0,0.0,0.0,0.0,,-0.9629500128629352,0.0,0.0,0.0,0.0,70.3795263543725,0.01222894040371641,0.08182300597432803,0.08182300597432803,44,0.06610232663459845,12.550002285452482,1.0,False,0.13074943172466466,1.2042467696266226,0.12,5,0.0,1.0,0.08,2,10.861834393541717,0.49141104644453704,0.13451534537707846,,,,0.0,2,0.9629500128629352,-0.10628621884949635,49152.0,491520.0,1,,0,81.82300597432803,0.0765625,3.9708572924137115,11.720417935114547,10,2
14.042021284078682,2,1.0,0.0,0.0,0.0,0.0,0.5422176684690384,0.0,0.20599999999999996,100000000.0,0.0,0.0,0.0,0.0,,-0.9411799699418469,0.0,0.0,0.0,0.0,70.11627778410912,0.014460640818041399,0.0841582990681878,0.0841582990681878,44,0.6021871030436147,35.298054415812956,1.0,False,0.12013787568090542,1.1065107265872989,0.26,5,0.0,1.0,0.07,2,13.174539073247015,0.9607891333090894,0.6267630244417938,,,,0.0,2,0.9411799699418469,-0.10214808737454661,49152.0,491520.0,2,,0,84.1582990681878,0.096875,3.9376175105571747,14.042021284078682,10,2
13.040295925192213,2,1.0,0.0,0.0,0.0,0.0,0.2097617696340303,0.0,0.10799999999999997,100000000.0,0.0,0.0,0.0,0.0,,-0.9660917830792959,0.0,0.0,0.0,0.0,71.40325335785747,0.01344361400970671,0.08413660175785773,0.08413660175785773,44,0.3097815665795239,18.89299864184902,1.0,False,0.12866884285174693,1.1850838379329038,0.15,5,0.0,1.0,0.07,2,12.041051549344132,0.8541663614213951,0.3626712319413103,,,,0.0,2,0.9660917830792959,-0.10640272230480233,49152.0,491520.0,3,,0,84.13660175785773,0.0765625,3.910706967115402,13.040295925192215,10,2
12.169114694872373,2,1.0,0.0,0.0,0.0,0.0,0.24083189157584592,0.0,0.12199999999999998,100000000.0,0.0,0.0,0.0,0.0,,-0.9692233691951198,0.0,0.0,0.0,0.0,71.20277639478445,0.012576503575807469,0.08337189108965683,0.08337189108965683,45,0.3243664357841406,18.011412308972325,1.0,False,0.13038876079898917,1.2009248676388755,0.16,5,0.0,1.0,0.07,2,11.341919801301133,0.8759733379084228,0.37029258967931167,,,,0.0,2,0.9692233691951198,-0.106880325944323,49152.0,491520.0,1,,0,83.37189108965683,0.0625,4.017193257808685,12.169114694872372,10,2
11.139008407612543,2,1.0,0.0,0.0,0.0,0.0,0.20493901531919193,0.0,0.106,100000000.0,0.0,0.0,0.0,0.0,,-0.9723448696087954,0.0,0.0,0.0,0.0,70.81138994544744,0.011926872404151068,0.08195039835305999,0.08195039835305999,45,0.3320487702066554,16.676379817518725,1.0,False,0.12341128993009663,1.1366599860008268,0.15,5,0.0,1.0,0.08,2,10.843947572087417,0.9494103277828465,0.34974210885412144,,,,0.0,2,0.9723448696087954,-0.10268084414157831,49152.0,491520.0,2,,0,81.95039835306,0.0828125,3.865707188844681,11.139008407612545,10,2
10.34379702424216,2,1.0,0.0,0.0,0.0,0.0,0.15491933384829668,0.0,0.08600000000000001,100000000.0,0.0,0.0,0.0,0.0,,-0.9816498172140428,0.0,0.0,0.0,0.0,71.31244149059057,0.010934911389957868,0.08136235256708779,0.08136235256708779,45,0.19800577061685626,12.897595325839342,1.0,False,0.1227905229297798,1.130942510636218,0.13,5,0.0,1.0,0.08,2,9.829803224684829,0.8324548135566625,0.23785767995127177,,,,0.0,2,0.9816498172140428,-0.1020764377484338,49152.0,491520.0,3,,0,81.3623525670878,0.0640625,3.8918561339378357,10.343797024242159,10,2
14.56503174768414,2,1.0,0.0,0.0,0.0,0.0,0.5310367218940701,0.0,0.22199999999999998,100000000.0,0.0,0.0,0.0,0.0,,-0.9566355184455129,0.0,0.0,0.0,0.0,71.7343338765204,0.015101136467396402,0.08629936562420454,0.08629936562420454,46,0.575387585823377,34.301945165516585,1.0,False,0.1328057697522761,1.223186342780762,0.25,5,0.0,1.0,0.07,2,13.755589868096411,0.9606041135826479,0.5989851362154012,,,,0.0,2,0.9566355184455129,-0.10955256768824032,49152.0,491520.0,1,,0,86.29936562420454,0.0796875,4.000430881977081,14.56503174768414,10,2
13.026977831586084,2,1.0,0.0,0.0,0.0,0.0,0.264575131106459,0.0,0.13399999999999998,100000000.0,0.0,0.0,0.0,0.0,,-0.8876253645985945,0.0,0.0,0.0,0.0,70.77266648411751,0.013448114762658172,0.08367109356723605,0.08367109356723605,46,0.33333333333333315,19.54046674737912,1.0,False,0.11803217479034228,1.087116504663639,0.15,5,0.0,1.0,0.08,2,12.356149746729159,0.9066260460394168,0.3676635309447541,,,,0.0,2,0.8876253645985945,-0.10085163417878917,49152.0,491520.0,2,,0,83.67109356723606,0.090625,3.92299222946167,13.026977831586082,10,2
10.627998664934559,2,1.0,0.0,0.0,0.0,0.0,0.1414213562373095,0.0,0.07400000000000001,100000000.0,0.0,0.0,0.0,0.0,,-0.9566355184455129,0.0,0.0,0.0,0.0,71.29042409360409,0.011219113030650268,0.08171909919798219,0.08171909919798219,46,0.16975428343264692,12.8010280003322,1.0,False,0.12711757012785652,1.1707960881361106,0.13,5,0.0,1.0,0.08,2,10.110141186401801,0.8075513708522147,0.21020864995065766,,,,0.0,2,0.9566355184455129,-0.10441833466291936,49152.0,491520.0,3,,0,81.71909919798219,0.0875,3.895955502986908,10.627998664934559,10,2
11.81067460492816,2,1.0,0.0,0.0,0.0,0.0,0.19493588689617927,0.0,0.092,100000000.0,0.0,0.0,0.0,0.0,,-0.9341987329938275,0.0,0.0,0.0,0.0,73.3890081755817,0.012292341856696585,0.08519968278050985,0.08519968278050985,47,0.30176270935311245,16.914986872136357,1.0,False,0.13265526632524594,1.2218001549906654,0.15,5,0.0,1.0,0.08,2,11.275775346025382,0.9051464453095864,0.33338551006506006,,,,0.0,2,0.9341987329938275,-0.10892747455287789,49152.0,491520.0,1,,0,85.19968278050985,0.084375,3.917970687150955,11.81067460492816,10,2
10.34850773431639,2,1.0,0.0,0.0,0.0,0.0,0.10954451150103324,0.0,0.058,100000000.0,0.0,0.0,0.0,0.0,,-0.9244162777371753,0.0,0.0,0.0,0.0,71.49801775813103,0.01076964466538848,0.08184652549244742,0.08184652549244742,47,0.1666666666666666,12.418209281179667,1.0,False,0.1257452055712583,1.1581561434554046,0.12,5,0.0,1.0,0.09,2,9.818773503279669,0.7962118412232223,0.20932452651120606,,,,0.0,2,0.9244162777371753,-0.10379586553185285,49152.0,491520.0,2,,0,81.84652549244743,0.075,3.9426906406879425,10.34850773431639,10,2
13.999154123710696,2,1.0,0.0,0.0,0.0,0.0,0.3193743884534262,0.0,0.15799999999999997,100000000.0,0.0,0.0,0.0,0.0,,-0.9284518434788037,0.0,0.0,0.0,0.0,70.59300970286131,0.014402472208225195,0.08432175498994991,0.08432175498994991,47,0.38688443263224176,22.832814674421307,1.0,False,0.12310603323643513,1.1338484679513803,0.17,5,0.0,1.0,0.07,2,13.000446196745061,0.898426515520331,0.4306244594842289,,,,0.0,2,0.9284518434788037,-0.10371389411319251,49152.0,491520.0,3,,0,84.32175498994991,0.0890625,3.7954773902893066,13.9991541237107,10,2
11.778289019129504,2,1.0,0.0,0.0,0.0,0.0,0.13416407864998736,0.0,0.074,100000000.0,0.0,0.0,0.0,0.0,,-0.9629500128629352,0.0,0.0,0.0,0.0,70.93393336981535,0.01236204606408549,0.08205267332648547,0.08205267332648547,48,0.13135703279933103,13.559413319245294,1.0,False,0.12589994951916375,1.1595813878861174,0.12,5,0.0,1.0,0.08,2,10.924542887489167,0.6759817403729718,0.19432038611997862,,,,0.0,2,0.9629500128629352,-0.10397631142282461,49152.0,491520.0,1,,0,82.05267332648548,0.0921875,3.9048164188861847,11.778289019129504,10,2
11.59148431967413,2,1.0,0.0,0.0,0.0,0.0,0.17888543819998315,0.0,0.09999999999999999,100000000.0,0.0,0.0,0.0,0.0,,-0.9506039892680209,0.0,0.0,0.0,0.0,71.9062308780849,0.01207288355883382,0.08321903007345333,0.08321903007345333,48,0.17422236019449777,14.03705278627344,1.0,False,0.1280746536401495,1.1796111530487354,0.13,5,0.0,1.0,0.07,2,11.017352029851232,0.809871130905322,0.2151235592257026,,,,0.0,2,0.9506039892680209,-0.10564684185680141,49152.0,491520.0,2,,0,83.21903007345333,0.0984375,3.82594695687294,11.591484319674132,10,2
13.645696132959882,2,1.0,0.0,0.0,0.0,0.0,0.21908902300206645,0.0,0.11599999999999996,100000000.0,0.0,0.0,0.0,0.0,,-0.9629500128629352,0.0,0.0,0.0,0.0,70.74384251609445,0.014135627568555856,0.08438953864905432,0.08438953864905432,48,0.2946411963257385,19.345751498214145,1.0,False,0.12266393168650877,1.1297765621975804,0.15,5,0.0,1.0,0.07,2,12.848101012477837,0.8772486882400137,0.33586963454669216,,,,0.0,2,0.9629500128629352,-0.10352673516778155,49152.0,491520.0,3,,0,84.38953864905433,0.071875,3.919356554746628,13.645696132959884,10,2
12.62887642371837,2,1.0,0.0,0.0,0.0,0.0,0.21447610589527216,0.0,0.10599999999999998,100000000.0,0.0,0.0,0.0,0.0,,-0.9629500128629352,0.0,0.0,0.0,0.0,71.01443409919739,0.013164981143430635,0.08364331052291576,0.08364331052291576,49,0.3201798908660412,18.576791498278325,1.0,False,0.13669547871645105,1.2590118862887403,0.15,5,0.0,1.0,0.08,2,12.125721692569027,0.9220044509975628,0.3472650164753788,,,,0.0,2,0.9629500128629352,-0.1101693946196834,49152.0,491520.0,1,,0,83.64331052291577,0.0984375,3.864464372396469,12.628876423718372,10,2
13.186417151743768,2,1.0,0.0,0.0,0.0,0.0,0.282842712474619,0.0,0.146,100000000.0,0.0,0.0,0.0,0.0,,-0.975456381144309,0.0,0.0,0.0,0.0,70.83124667406082,0.013690242671094385,0.08378408536021263,0.08378408536021263,49,0.375,21.09826744279003,1.0,False,0.12631460179413104,1.1634004764745804,0.16,5,0.0,1.0,0.07,2,12.68700577337246,0.9406258658927338,0.3986707293490097,,,,0.0,2,0.975456381144309,-0.10504934357717183,49152.0,491520.0,2,,0,83.78408536021263,0.075,3.9416796267032623,13.18641715174377,10,2
11.515850001716807,2,1.0,0.0,0.0,0.0,0.0,0.18973665961010278,0.0,0.10399999999999997,100000000.0,0.0,0.0,0.0,0.0,,-0.9816498172140428,0.0,0.0,0.0,0.0,70.91151084750891,0.01220910503224523,0.08242736084922571,0.08242736084922571,49,0.26311571239943865,15.62775892428736,1.0,False,0.1272384547956103,1.1719094770718763,0.14,5,0.0,1.0,0.08,2,11.060140855688001,0.9002304616575468,0.292275948888663,,,,0.0,2,0.9816498172140428,-0.104832907822418,49152.0,491520.0,3,,0,82.4273608492257,0.090625,3.847580909729004,11.515850001716807,10,2
11.493952817208116,2,1.0,0.0,0.0,0.0,0.0,0.16124515496597097,0.0,0.09000000000000001,100000000.0,0.0,0.0,0.0,0.0,,-0.950780326106683,0.0,0.0,0.0,0.0,70.68808376789093,0.011966984574835643,0.08217340109095815,0.08217340109095815,50,0.1617414590912805,13.711703795762133,1.0,False,0.12856164457402627,1.184096505307807,0.13,5,0.0,1.0,0.08,2,10.924356767920463,0.7956493957881126,0.20328232503849405,,,,0.0,2,0.950780326106683,-0.1053675228324922,49152.0,491520.0,1,0.06640625,0,82.17340109095815,0.0953125,3.877506524324417,11.493952817208116,10,2
11.075390220926115,2,1.0,0.0,0.0,0.0,0.0,0.13416407864998736,0.0,0.074,100000000.0,0.0,0.0,0.0,0.0,,-0.9314810581942118,0.0,0.0,0.0,0.0,71.5058958157897,0.011599995525788033,0.08252753291997256,0.08252753291997256,50,0.143397290558432,12.92943636396659,1.0,False,0.12221872503724923,1.125676057422033,0.12,5,0.0,1.0,0.08,2,10.719593377096036,0.8389945141152597,0.17091564741594042,,,,0.0,2,0.9314810581942118,-0.1023731289786109,49152.0,491520.0,2,0.06640625,0,82.52753291997256,0.1171875,3.8640875220298767,11.075390220926115,10,2
13.839827925260156,2,1.0,0.0,0.0,0.0,0.0,0.3224903099319419,0.0,0.17,100000000.0,0.0,0.0,0.0,0.0,,-0.975456381144309,0.0,0.0,0.0,0.0,70.78372221440077,0.014445551582935626,0.08400070975237313,0.08400070975237313,50,0.33545019484212835,20.825870112131536,1.0,False,0.12927769317135085,1.1906915566120424,0.16,5,0.0,1.0,0.07,2,13.214314680447188,0.9178205755148066,0.36548559031156386,,,,0.0,2,0.975456381144309,-0.10663920146186198,49152.0,491520.0,3,0.06640625,0,84.00070975237313,0.10625,3.8625511527061462,13.839827925260156,10,2
11.092968507652827,2,1.0,0.0,0.0,0.0,0.0,0.1414213562373095,0.0,0.07600000000000003,100000000.0,0.0,0.0,0.0,0.0,,-0.9249588456493038,0.0,0.0,0.0,0.0,71.10664155334234,0.011638625110277686,0.08211985960629214,0.08211985960629214,51,0.2258835207644978,14.329844158088408,1.0,False,0.14403598206387347,1.3266204206201313,0.13,5,0.0,1.0,0.08,2,10.614282583761304,0.8711672746324451,0.25928834489312114,,,,0.0,2,0.9249588456493038,-0.1130779208350828,49152.0,491520.0,1,,0,82.11985960629214,0.0703125,4.055423825979233,11.092968507652827,10,2
12.185463863375483,2,1.0,0.0,0.0,0.0,0.0,0.23664319132398462,0.0,0.12399999999999997,100000000.0,0.0,0.0,0.0,0.0,,-0.9472718132790499,0.0,0.0,0.0,0.0,71.4265601709485,0.01264598595920303,0.0827321190077455,0.0827321190077455,51,0.2838605391576216,17.015490040224847,1.0,False,0.1197063079999217,1.1025358413518944,0.15,5,0.0,1.0,0.08,2,11.241243872491237,0.8364773576574323,0.33935232861840686,,,,0.0,2,0.9472718132790499,-0.1012192135038336,49152.0,491520.0,2,,0,82.73211900774551,0.078125,3.9806261360645294,12.185463863375482,10,2
12.178736861185214,2,1.0,0.0,0.0,0.0,0.0,0.23237900077244503,0.0,0.126,100000000.0,0.0,0.0,0.0,0.0,,-0.9785579990862869,0.0,0.0,0.0,0.0,71.84758968651295,0.0127984105322374,0.08402632654769816,0.08402632654769816,51,0.28571428571428586,17.050231605659302,1.0,False,0.12780980277007634,1.1771717863875475,0.14,5,0.0,1.0,0.07,2,11.735818294444558,0.9166571094863872,0.3116915613891596,,,,0.0,2,0.9785579990862869,-0.10591806465888726,49152.0,491520.0,3,,0,84.02632654769816,0.0859375,3.997600167989731,12.178736861185216,10,2
11.51138164754756,2,1.0,0.0,0.0,0.0,0.0,0.11832159566199231,0.0,0.06599999999999999,100000000.0,0.0,0.0,0.0,0.0,,-0.916248050208288,0.0,0.0,0.0,0.0,70.6305275671184,0.012019904116149425,0.08197813511828803,0.08197813511828803,52,0.09090909090909093,12.662519812302316,1.0,False,0.1314492908813752,1.2106927106723708,0.12,5,0.0,1.0,0.08,2,10.768971856718366,0.6079265969262224,0.14953958482609964,,,,0.0,2,0.916248050208288,-0.10671371299983161,49152.0,491520.0,1,,0,81.97813511828802,0.096875,3.954270154237747,11.511381647547562,10,2
