actual_bandwidth_tx_delay_ms,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,delay,delay_normalized,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,pcsfl_clustering_factor,pcsfl_learning_reward,pcsfl_waiting_factor,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
29.96255213211743,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.708560056984425,,0.07367111218910186,0.07367111218910186,37,0.0,29.96255213211743,0.8409131117165052,False,0.11061153918238466,1.018769924937943,0.1,5,3.0,4.0,0.1,2,25.615006962545408,0.0,0.14509929429248478,,,,0.0,2,0.0,-0.09214132568574326,126453.725,1264537.25,2,,2,73.67111218910186,0.03125,4.487323045730591,29.962552132117434,10,2
33.318493377443396,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.25148602947593,,0.07655457346889002,0.07655457346889002,37,0.0,33.318493377443396,0.8239862682639334,False,0.1313842372951097,1.210093545000448,0.1,5,3.0,4.0,0.1,2,27.25301227673419,0.0,0.18204547942781632,,,,0.0,2,0.0,-0.10396940538199986,119321.075,1193210.75,3,,2,76.55457346889003,0.025,4.4178948402404785,33.318493377443396,10,2
32.66909842612653,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.143540155142546,,0.07581263858126908,0.07581263858126908,38,0.0,32.66909842612653,0.749687647873451,False,0.13856060132586975,1.276190300356955,0.1,5,3.0,4.0,0.1,2,26.843537645710306,0.0,0.17832021883277124,,,,0.0,2,0.0,-0.10718661995356941,108879.325,1088793.25,1,,2,75.81263858126907,0.025,4.366913318634033,32.66909842612653,10,2
35.28330250207862,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.22308674454689,,0.07829985030491432,0.07829985030491432,38,0.0,35.28330250207862,0.7562570149979704,False,0.11061153918238466,1.018769924937943,0.1,5,3.0,4.0,0.1,2,26.58982284031756,0.0,0.24639075838348476,,,,0.0,2,0.0,-0.09445569474364948,113503.35,1135033.5,2,,2,78.29985030491432,0.025,4.434465408325195,35.28330250207862,10,2
28.728024085292557,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,42.802338022738695,,0.07153036210803125,0.07153036210803125,38,0.0,28.728024085292557,0.7424323016409791,False,0.1313842372951097,1.210093545000448,0.1,5,3.0,4.0,0.1,2,24.796945118377028,0.0,0.1368377774692852,,,,0.0,2,0.0,-0.10145729970157047,104630.225,1046302.25,3,,2,71.53036210803126,0.05,4.404337406158447,28.728024085292557,10,2
34.537108404898206,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.24948554858565,,0.07728493937697367,0.07728493937697367,39,0.0,34.537108404898206,0.7163618317108582,False,0.13856060132586975,1.276190300356955,0.1,5,3.0,4.0,0.1,2,27.921944351547012,0.0,0.1915378663377912,,,,0.0,2,0.0,-0.10792277035142171,106773.475,1067734.75,1,,2,77.28493937697367,0.0375,4.338142395019531,34.537108404898206,10,2
38.588467479947084,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.3953539468348,,0.08168199281886505,0.08168199281886505,39,0.0,38.588467479947084,0.7807631881098213,False,0.11061153918238466,1.018769924937943,0.1,5,3.0,4.0,0.1,2,30.05525152142876,0.0,0.22113383909202144,,,,0.0,2,0.0,-0.09614676600062486,120525.625,1205256.25,2,,2,81.68199281886506,0.0375,4.322563648223877,38.588467479947084,10,2
32.369397178145604,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,44.1593830473721,,0.07516009692833062,0.07516009692833062,39,0.0,32.369397178145604,0.7944829590938123,False,0.1313842372951097,1.210093545000448,0.1,5,3.0,4.0,0.1,2,25.391932225540977,0.0,0.21555745737877086,,,,0.0,2,0.0,-0.10327216711172016,121788.375,1217883.75,3,,2,75.16009692833062,0.04375,4.3329362869262695,32.369397178145604,10,2
36.609525826866786,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,44.33757811784744,,0.07999818775534169,0.07999818775534169,40,0.0,36.609525826866786,0.8764947801117593,False,0.13856060132586975,1.276190300356955,0.1,5,3.0,4.0,0.1,2,28.153561287660644,0.0,0.23097716641280644,,,,0.0,2,0.0,-0.10927939454060573,131072.0,1310720.0,1,0.01328125,2,79.99818775534169,0.05,4.369635820388794,36.609525826866786,10,2
31.58466254741052,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,44.280695263296366,,0.07586535781070688,0.07586535781070688,40,0.0,31.58466254741052,0.7420595560815574,False,0.11061153918238466,1.018769924937943,0.1,5,3.0,4.0,0.1,2,26.292617865198995,0.0,0.16755109142824745,,,,0.0,2,0.0,-0.09323844849654578,110658.375,1106583.75,2,0.01328125,2,75.86535781070688,0.00625,4.447949171066284,31.58466254741052,10,2
30.24062640576484,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.30989019945264,,0.07355051660521747,0.07355051660521747,40,0.0,30.24062640576484,0.8243643635100124,False,0.1313842372951097,1.210093545000448,0.1,5,3.0,4.0,0.1,2,25.143363360307273,0.0,0.16855679432903095,,,,0.0,2,0.0,-0.10246737695016359,119163.675,1191636.75,3,0.01328125,2,73.55051660521747,0.05,4.37032413482666,30.24062640576484,10,2
33.356955364728904,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.519803788512945,,0.07641311837025974,0.07641311837025974,41,0.0,33.356955364728904,0.7973599505528337,False,0.13856060132586975,1.276190300356955,0.1,5,3.0,4.0,0.1,2,27.124892189877134,0.0,0.18682949647861014,,,,0.0,2,0.0,-0.10748685984806475,120261.475,1202614.75,1,,2,76.41311837025974,0.0,4.626103639602661,33.35695536472891,10,2
37.824974011960826,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.579967226833105,,0.08140494123879394,0.08140494123879394,41,0.0,37.824974011960826,0.8711096807940251,False,0.11061153918238466,1.018769924937943,0.1,5,3.0,4.0,0.1,2,30.63963438130321,0.0,0.18996284381809497,,,,0.0,2,0.0,-0.09600824021058929,126352.275,1263522.75,2,,2,81.40494123879394,0.00625,4.589886426925659,37.82497401196083,10,2
34.084162127130945,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.549513909965754,,0.07714036797350021,0.07714036797350021,41,0.0,34.084162127130945,0.8032757085247904,False,0.1313842372951097,1.210093545000448,0.1,5,3.0,4.0,0.1,2,27.636476893378035,0.0,0.1891695389108762,,,,0.0,2,0.0,-0.10426230263430496,117098.575,1170985.75,3,,2,77.14036797350022,0.025,4.585966110229492,34.084162127130945,10,2
33.732392558700184,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,42.992676608264446,,0.07652546764711177,0.07652546764711177,42,0.0,33.732392558700184,0.799744977535976,False,0.13856060132586975,1.276190300356955,0.1,5,3.0,4.0,0.1,2,26.899964020244667,0.0,0.20254799675314797,,,,0.0,2,0.0,-0.10754303448649076,120153.95,1201539.5,1,,2,76.52546764711177,0.0125,4.532861709594727,33.73239255870019,10,2
36.00395046139606,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,42.889771051704884,,0.07889372151310095,0.07889372151310095,42,0.0,36.00395046139606,0.7917452165834418,False,0.11061153918238466,1.018769924937943,0.1,5,3.0,4.0,0.1,2,26.98715313850404,0.0,0.2504391103570692,,,,0.0,2,0.0,-0.09475263034774281,114831.3,1148313.0,2,,2,78.89372151310096,0.01875,4.5161120891571045,36.003950461396066,10,2
33.383186623679755,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.377972673624754,,0.0761736065114311,0.0761736065114311,42,0.0,33.383186623679755,0.8033774804786535,False,0.1313842372951097,1.210093545000448,0.1,5,3.0,4.0,0.1,2,26.60939248880891,0.0,0.202910351585968,,,,0.0,2,0.0,-0.1037789219032704,118315.625,1183156.25,3,,2,76.1736065114311,0.01875,4.51865816116333,33.38318662367976,10,2
31.44534450034539,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.671207036823034,,0.07471687445427219,0.07471687445427219,43,0.0,31.44534450034539,0.7502515464117123,False,0.13856060132586975,1.276190300356955,0.1,5,3.0,4.0,0.1,2,25.08405604804075,0.0,0.20229666913761335,,,,0.0,2,0.0,-0.10663873789007097,105560.975,1055609.75,1,,2,74.71687445427219,0.025,4.4223103523254395,31.44534450034539,10,2
34.6068103481146,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.38603373616934,,0.07799284408428395,0.07799284408428395,43,0.0,34.6068103481146,0.7731953280295709,False,0.11061153918238466,1.018769924937943,0.1,5,3.0,4.0,0.1,2,26.362921711785553,0.0,0.23821578912944172,,,,0.0,2,0.0,-0.09430219163333431,119517.05,1195170.5,2,,2,77.99284408428394,0.01875,4.444819450378418,34.60681034811461,10,2
32.62661452603911,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.18178817629814,,0.07555015912225788,0.07555015912225788,43,0.0,32.62661452603911,0.8675410882162451,False,0.1313842372951097,1.210093545000448,0.1,5,3.0,4.0,0.1,2,27.28345408705164,0.0,0.16376692821509647,,,,0.0,2,0.0,-0.10346719820868379,124419.925,1244199.25,3,,2,75.55015912225788,0.00625,4.472830295562744,32.62661452603911,10,2
34.662574725262836,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.06568717584014,,0.07747763182040306,0.07747763182040306,44,0.0,34.662574725262836,0.8818701551382098,False,0.13856060132586975,1.276190300356955,0.1,5,3.0,4.0,0.1,2,27.765036954764533,0.0,0.19899092393362316,,,,0.0,2,0.0,-0.1080191165731364,124188.9,1241889.0,1,,2,77.47763182040306,0.03125,4.36150050163269,34.662574725262836,10,2
35.31522537594053,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.252195697277784,,0.07856742107321832,0.07856742107321832,44,0.0,35.31522537594053,0.8215781918380578,False,0.11061153918238466,1.018769924937943,0.1,5,3.0,4.0,0.1,2,28.75164059675345,0.0,0.1858570831508469,,,,0.0,2,0.0,-0.0945894801278015,131072.0,1310720.0,2,,2,78.56742107321831,0.01875,4.431379795074463,35.31522537594053,10,2
36.641573600857704,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.648074846714735,,0.08008786297628209,0.08008786297628209,44,0.0,36.641573600857704,0.8671575567026476,False,0.1313842372951097,1.210093545000448,0.1,5,3.0,4.0,0.1,2,28.973736564188442,0.0,0.20926604081462746,,,,0.0,2,0.0,-0.1057360501356959,131072.0,1310720.0,3,,2,80.0878629762821,0.00625,4.487703561782837,36.641573600857704,10,2
31.957684253666436,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.27873419970274,,0.07523641845336917,0.07523641845336917,45,0.0,31.957684253666436,0.8111092089468507,False,0.13856060132586975,1.276190300356955,0.1,5,3.0,4.0,0.1,2,26.861662194965728,0.0,0.15946155604550885,,,,0.0,2,0.0,-0.10689850988961946,123003.2,1230032.0,1,,2,75.23641845336917,0.03125,4.407583475112915,31.957684253666436,10,2
31.535504149514637,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.43834100291133,,0.07462571118609926,0.07462571118609926,45,0.0,31.535504149514637,0.8071727239942653,False,0.11061153918238466,1.018769924937943,0.1,5,3.0,4.0,0.1,2,26.433871851774605,0.0,0.16177424256648681,,,,0.0,2,0.0,-0.09261862518424196,114202.375,1142023.75,2,,2,74.62571118609925,0.025,4.469088077545166,31.535504149514644,10,2
35.74767938050019,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,42.99164144322276,,0.07873932082372295,0.07873932082372295,45,0.0,35.74767938050019,0.7498091951023155,False,0.1313842372951097,1.210093545000448,0.1,5,3.0,4.0,0.1,2,27.995657816426046,0.0,0.21685384054056245,,,,0.0,2,0.0,-0.10506177905941633,117691.0,1176910.0,3,,2,78.73932082372295,0.025,4.431947231292725,35.74767938050019,10,2
33.50407242340951,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.445742689073086,,0.0769498151124826,0.0769498151124826,46,0.0,33.50407242340951,0.7981142836051948,False,0.13856060132586975,1.276190300356955,0.1,5,3.0,4.0,0.1,2,26.65269890400487,0.0,0.20449375326139585,,,,0.0,2,0.0,-0.10775520821917617,117757.1,1177571.0,1,,2,76.9498151124826,0.01875,4.330402135848999,33.50407242340951,10,2
36.797887197191656,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.2777451351285,,0.08007563233232015,0.08007563233232015,46,0.0,36.797887197191656,0.8539660292136497,False,0.11061153918238466,1.018769924937943,0.1,5,3.0,4.0,0.1,2,26.69999579178164,0.0,0.2744149779931025,,,,0.0,2,0.0,-0.09534358575735241,125170.75,1251707.5,2,,2,80.07563233232015,0.04375,4.4149558544158936,36.79788719719166,10,2
30.804366203030725,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.19804301485419,,0.07364392080717364,0.07364392080717364,46,0.0,30.804366203030725,0.8231732594583745,False,0.1313842372951097,1.210093545000448,0.1,5,3.0,4.0,0.1,2,26.19621853946284,0.0,0.14959397746396438,,,,0.0,2,0.0,-0.10251407905114167,118355.675,1183556.75,3,,2,73.64392080717363,0.025,4.402226686477661,30.80436620303073,10,2
31.378244548675944,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.63026423379779,,0.07500850878247373,0.07500850878247373,47,0.0,31.378244548675944,0.8349983590888005,False,0.13856060132586975,1.276190300356955,0.1,5,3.0,4.0,0.1,2,25.879459385980276,0.0,0.1752419627607147,,,,0.0,2,0.0,-0.10678455505417174,125866.3,1258663.0,1,,2,75.00850878247373,0.03125,4.345611333847046,31.378244548675944,10,2
38.85919233853308,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.53995667770505,,0.08220241224462477,0.08220241224462477,47,0.0,38.85919233853308,0.8109596448350176,False,0.11061153918238466,1.018769924937943,0.1,5,3.0,4.0,0.1,2,29.77086798984592,0.0,0.23387836446809276,,,,0.0,2,0.0,-0.0964069757135047,124722.35,1247223.5,2,,2,82.20241224462477,0.00625,4.422897815704346,38.85919233853308,10,2
31.631842368212254,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.42291969805956,,0.07505476206627182,0.07505476206627182,47,0.0,31.631842368212254,0.7773464307005619,False,0.1313842372951097,1.210093545000448,0.1,5,3.0,4.0,0.1,2,25.40959999141869,0.0,0.19670818741327792,,,,0.0,2,0.0,-0.10321949968069076,110907.55,1109075.5,3,,2,75.05476206627182,0.01875,4.422945499420166,31.631842368212254,10,2
30.498943309988732,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.389701284468174,,0.07361535031324243,0.07361535031324243,48,0.0,30.498943309988732,0.8654765988080808,False,0.13856060132586975,1.276190300356955,0.1,5,3.0,4.0,0.1,2,26.750415178983673,0.0,0.12290681984963651,,,,0.0,2,0.0,-0.10608797581955609,126496.425,1264964.25,1,,2,73.61535031324243,0.0375,4.397805690765381,30.498943309988732,10,2
34.28445714349981,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.331566732376814,,0.07748149479563471,0.07748149479563471,48,0.0,34.28445714349981,0.8173231837054102,False,0.11061153918238466,1.018769924937943,0.1,5,3.0,4.0,0.1,2,27.50213010278387,0.0,0.1978251256051122,,,,0.0,2,0.0,-0.09404651698900968,118029.9,1180299.0,2,,2,77.4814947956347,0.04375,4.3780131340026855,34.284457143499814,10,2
34.59160228234233,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.33057114854455,,0.07792217343088689,0.07792217343088689,48,0.0,34.59160228234233,0.8006602345787639,False,0.1313842372951097,1.210093545000448,0.1,5,3.0,4.0,0.1,2,26.80575922957518,0.0,0.22507899429514197,,,,0.0,2,0.0,-0.1046532053629983,122911.65,1229116.5,3,,2,77.92217343088689,0.04375,4.373654127120972,34.591602282342336,10,2
29.68495178401182,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,42.96293668448925,,0.07255930059954235,0.07255930059954235,49,0.0,29.68495178401182,0.734923289853449,False,0.13856060132586975,1.276190300356955,0.1,5,3.0,4.0,0.1,2,25.230793528317342,0.0,0.1500476836918248,,,,0.0,2,0.0,-0.10555995096270605,106131.875,1061318.75,1,,2,72.55930059954235,0.01875,4.3864312171936035,29.684951784011822,10,2
30.068989248201476,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,42.98348585143685,,0.07305247509963833,0.07305247509963833,49,0.0,30.068989248201476,0.8751793796067912,False,0.11061153918238466,1.018769924937943,0.1,5,3.0,4.0,0.1,2,25.434732413251073,0.0,0.1541208052155458,,,,0.0,2,0.0,-0.0918320071410115,125995.5,1259955.0,2,,2,73.05247509963833,0.01875,4.3867573738098145,30.06898924820148,10,2
39.644220474413075,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.584258295595646,,0.08322847877000872,0.08322847877000872,49,0.0,39.644220474413075,0.7927874815615292,False,0.1313842372951097,1.210093545000448,0.1,5,3.0,4.0,0.1,2,29.726417944731267,0.0,0.250170199110937,,,,0.0,2,0.0,-0.10730635803255921,119438.35,1194383.5,3,,2,83.22847877000872,0.01875,4.387261867523193,39.644220474413075,10,2
42.93889075700122,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,42.96212177723646,,0.08583160199407418,0.08583160199407418,50,0.0,42.93889075700122,0.8222476577357796,False,0.13856060132586975,1.276190300356955,0.1,5,3.0,4.0,0.1,2,31.149655440587633,0.0,0.27455845059274947,,,,0.0,2,0.0,-0.11219610165997196,120861.475,1208614.75,1,0.0109375,2,85.83160199407418,0.05625,4.3095011711120605,42.93889075700123,10,2
34.94950721384558,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.67929324507713,,0.07799430528999839,0.07799430528999839,50,0.0,34.94950721384558,0.7641738895870087,False,0.11061153918238466,1.018769924937943,0.1,5,3.0,4.0,0.1,2,25.31596584028117,0.0,0.2756416940193076,,,,0.0,2,0.0,-0.09430292223619152,108919.85,1089198.5,2,0.0109375,2,77.99430528999838,0.01875,4.419708013534546,34.949507213845585,10,2
34.69410155690044,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.26087096706033,,0.07787445316812724,0.07787445316812724,50,0.0,34.69410155690044,0.732945045870307,False,0.1313842372951097,1.210093545000448,0.1,5,3.0,4.0,0.1,2,26.599997002791383,0.0,0.23329915434859247,,,,0.0,2,0.0,-0.10462934523161847,112660.275,1126602.75,3,0.0109375,2,77.87445316812725,0.025,4.430578231811523,34.69410155690045,10,2
41.320639475565784,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.42615511268377,,0.08474679458824956,0.08474679458824956,51,0.0,41.320639475565784,0.8117647356863413,False,0.13856060132586975,1.276190300356955,0.1,5,3.0,4.0,0.1,2,29.033977685926743,0.0,0.29734926529645167,,,,0.0,2,0.0,-0.11165369795705965,114483.475,1144834.75,1,,2,84.74679458824956,0.00625,4.606675148010254,41.320639475565784,10,2
39.86023939558642,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.32637879997492,,0.08318661819556133,0.08318661819556133,51,0.0,39.86023939558642,0.8054354908715521,False,0.11061153918238466,1.018769924937943,0.1,5,3.0,4.0,0.1,2,30.340310349008558,0.0,0.23883271126645486,,,,0.0,2,0.0,-0.09689907868897299,118438.475,1184384.75,2,,2,83.18661819556134,0.01875,4.582395792007446,39.86023939558642,10,2
29.89569158246905,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.21687109768391,,0.07311256268015295,0.07311256268015295,51,0.0,29.89569158246905,0.8586297153604544,False,0.1313842372951097,1.210093545000448,0.1,5,3.0,4.0,0.1,2,25.368918018574213,0.0,0.1514189277544378,,,,0.0,2,0.0,-0.10224839998763133,126387.775,1263877.75,3,,2,73.11256268015295,0.0125,4.603873252868652,29.895691582469052,10,2
31.19310217140494,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.39203471317887,,0.07458513688458382,0.07458513688458382,52,0.0,31.19310217140494,0.834764125964966,False,0.13856060132586975,1.276190300356955,0.1,5,3.0,4.0,0.1,2,26.34854216729085,0.0,0.15530869541264009,,,,0.0,2,0.0,-0.10657286910522679,131072.0,1310720.0,1,,2,74.58513688458382,0.025,4.47718358039856,31.193102171404945,10,2
34.85177490016841,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,42.99407498911023,,0.07784584988927865,0.07784584988927865,52,0.0,34.85177490016841,0.8875414569143398,False,0.11061153918238466,1.018769924937943,0.1,5,3.0,4.0,0.1,2,27.950647249930707,0.0,0.19801366415356808,,,,0.0,2,0.0,-0.09422869453583166,126179.2,1261792.0,2,,2,77.84584988927864,0.0125,4.49001145362854,34.85177490016841,10,2
34.98340040085892,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.789280112832785,,0.07877268051369171,0.07877268051369171,52,0.0,34.98340040085892,0.751047602798988,False,0.1313842372951097,1.210093545000448,0.1,5,3.0,4.0,0.1,2,26.75695839926313,0.0,0.2351527269314224,,,,0.0,2,0.0,-0.1050784589044007,107880.875,1078808.75,3,,2,78.77268051369171,0.01875,4.525787353515625,34.98340040085892,10,2
37.27341901173692,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,42.837209068238735,,0.08005433475261431,0.08005433475261431,53,0.0,37.27341901173692,0.7933639736547881,False,0.13856060132586975,1.276190300356955,0.1,5,3.0,4.0,0.1,2,28.628068409686488,0.0,0.23194412617013,,,,0.0,2,0.0,-0.10930746803924203,120632.325,1206323.25,1,,2,80.05433475261431,0.03125,4.413722991943359,37.27341901173692,10,2
32.86823660938059,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.41166419908404,,0.07627990080846464,0.07627990080846464,53,0.0,32.86823660938059,0.8012212901564706,False,0.11061153918238466,1.018769924937943,0.1,5,3.0,4.0,0.1,2,27.627856949690848,0.0,0.15943598441159257,,,,0.0,2,0.0,-0.09344571999542464,112152.9,1121529.0,2,,2,76.27990080846465,0.025,4.447208404541016,32.868236609380595,10,2
33.73337824321397,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.40252699330449,,0.07710597113198647,0.07710597113198647,53,0.0,33.73337824321397,0.7781512659925787,False,0.1313842372951097,1.210093545000448,0.1,5,3.0,4.0,0.1,2,26.529256188066803,0.0,0.21356064617087075,,,,0.0,2,0.0,-0.10424510421354809,116379.975,1163799.75,3,,2,77.10597113198648,0.01875,4.470906019210815,33.73337824321398,10,2
