activation_l1_bytes_total,activation_l2_bytes_total,actual_bandwidth_tx_delay_ms,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,client_local_steps,cluster_load_cv,cluster_physics_prior_std,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,cumulative_global_delay_ms,delay,delay_normalized,downlink_delay_ms,downlink_payload_bytes_per_client_mean,downlink_payload_bytes_total,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,global_round_delay_ms,gradient_l1_bytes_total,gradient_l2_bytes_total,is_warmup,kl_normalized,kl_sum,label_kl_weighted_to_station,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,optimizer_steps,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,paper_local_frequency_mean,pcsfl_clustering_factor,pcsfl_execution_group_count,pcsfl_learning_reward,pcsfl_waiting_factor,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,reward_objective_mode,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,split_physics_prior_std,split_predicted_delay_min_seconds,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,uplink_delay_ms,uplink_payload_bytes_per_client_mean,uplink_payload_bytes_total,vehicle_count,virtual_cluster_count
20971520.0,1310720.0,992.5789549735694,2,1.0,0.0,0.0,0.0,0.0,0.6928203230275509,0.0,0.34600000000000003,100000000.0,0.0,0.0,0.0,0.0,,-0.9939209163101398,0.0,4,0.0,0.0,0.0,0.0,69.95012937113643,0.028078953553959618,55128.49028182004,1.480552277161323,1.480552277161323,997.4491958494699,2228224.0,22282240.0,41,0.004882695676297253,997.4491958494698,1.0,1480.552277161323,20971520.0,1310720.0,False,0.12825456616151748,1.1812682086077149,0.33254524582217837,0.24,5,5.0,6.0,0.04,2,4,618.9290212254996,0.012866529190256703,0.3794881746349061,,,,,,0.0,2,0.9939209163101398,-1.480552277161323,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,1480.552277161323,0.0609375,4.0873503386974335,1413.0530274534156,992.5789549735692,2228224.0,22282240.0,10,2
20971520.0,1310720.0,608.5794320869876,2,1.0,0.0,0.0,0.0,0.0,0.49193495504995366,0.0,0.23399999999999996,100000000.0,0.0,0.0,0.0,0.0,,-0.9692233691951198,0.0,4,0.0,0.0,0.0,0.0,69.27311839535832,0.022841636269369477,55128.49028182004,1.1449263541112742,1.1449263541112742,730.1664240655668,2228224.0,22282240.0,41,0.1665195604333362,730.1664240655667,1.0,1480.552277161323,20971520.0,1310720.0,False,0.13054930778322746,1.2024035600094045,0.3286988279479187,0.21,5,5.0,6.0,0.06,2,4,491.9832135325278,0.5104767531954715,0.3262040032008522,,,,,,0.0,2,0.9692233691951198,-1.1449263541112742,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1144.9263541112741,0.075,4.13965979218483,1077.8647212396463,608.5794320869876,2228224.0,22282240.0,10,2
20971520.0,1310720.0,718.0519888165713,2,0.9999999999999999,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.22600000000000003,100000000.0,0.0,0.0,1.1102230246251565e-16,0.0,,-0.9908673886137245,0.0,4,0.0,0.0,0.0,0.0,68.99035489186645,0.02344617717507303,56707.19089964243,1.183796114767497,1.183796114767497,788.1567100268287,2228224.0,22282240.0,42,0.08894769316608496,788.1567100268286,1.0,1578.7006178223885,20971520.0,1310720.0,False,0.13552521655863947,1.2482333734908524,0.30478399188836514,0.24,5,5.0,6.0,0.05,2,4,518.2115252176719,0.25969983965381455,0.3425019179243781,,,,,,0.0,2,0.9908673886137245,-1.183796114767497,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1183.7961147674969,0.0796875,3.82804736495018,1116.555339204674,718.0519888165712,2228224.0,22282240.0,10,2
20971520.0,1310720.0,697.3247358160121,2,1.0,0.0,0.0,0.0,0.0,0.29664793948382656,0.0,0.162,100000000.0,0.0,0.0,0.0,0.0,,-0.9878044218151566,0.0,4,0.0,0.0,0.0,0.0,67.51771550625563,0.02361123587580629,56707.19089964243,1.1946368115578583,1.1946368115578583,692.0269540137214,2228224.0,22282240.0,42,-0.007655455862757999,692.0269540137211,1.0,1578.7006178223885,20971520.0,1310720.0,False,0.12533131485032578,1.1543440690388138,0.3190831759831402,0.16,5,5.0,6.0,0.06,2,4,537.2572563132347,-0.03423009724127833,0.2236469212692223,,,,,,0.0,2,0.9878044218151566,-1.1946368115578583,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,1194.6368115578582,0.11875,3.8171550631523132,1127.1190960516026,697.324735816012,2228224.0,22282240.0,10,2
20971520.0,1310720.0,1061.5967603823872,2,1.0,0.0,0.0,0.0,0.0,1.3416407864998738,0.0,0.4679999999999999,100000000.0,0.0,0.0,0.0,0.0,,-0.9816498172140428,0.0,4,0.0,0.0,0.0,0.0,67.45111988857388,0.029630107169891395,56707.19089964243,1.5787006178223886,1.5787006178223886,1260.2723823942076,2228224.0,22282240.0,42,0.15764498594691523,1260.2723823942074,1.0,1578.7006178223885,20971520.0,1310720.0,False,0.1320620169482903,1.2163361263034413,0.3356651111906369,0.5,5,5.0,6.0,0.04,2,4,581.5759693210439,0.2927312096909564,0.5385315290205815,,,,,,0.0,2,0.9816498172140428,-1.5787006178223886,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1578.7006178223885,0.096875,3.907905101776123,1512.326858873049,1061.5967603823872,2228224.0,22282240.0,10,2
20971520.0,1310720.0,662.5436908798343,2,0.9999999999999999,0.0,0.0,0.0,0.0,0.4074309757492673,0.0,0.21800000000000003,100000000.0,0.0,0.0,1.1102230246251565e-16,0.0,,-0.9816498172140428,0.0,4,0.0,0.0,0.0,0.0,66.78404845297337,0.023099317356497506,57928.93570834246,1.159613681753456,1.159613681753456,716.9920657069299,2228224.0,22282240.0,43,0.07593999631420087,716.9920657069299,1.0,1221.744808700033,20971520.0,1310720.0,False,0.12849210526268523,1.1834560245811232,0.27239531721392807,0.19,5,5.0,6.0,0.06,2,4,514.2293658101985,0.2685325005774066,0.2827962952376805,,,,,,0.0,2,0.9816498172140428,-1.159613681753456,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1159.613681753456,0.0890625,3.8029474020004272,1094.3563108158403,662.5436908798342,2228224.0,22282240.0,10,2
20971520.0,1310720.0,687.7114110660555,2,1.0,0.0,0.0,0.0,0.0,0.5176871642217914,0.0,0.24200000000000002,100000000.0,0.0,0.0,0.0,0.0,,-0.9908673886137245,0.0,4,0.0,0.0,0.0,0.0,64.53219801187515,0.024103747175425877,57928.93570834246,1.2217448087000329,1.2217448087000329,808.3858770810903,2228224.0,22282240.0,43,0.14927829572031195,808.3858770810903,1.0,1221.744808700033,20971520.0,1310720.0,False,0.1222540090656653,1.1260010353334395,0.30491165917279783,0.24,5,5.0,6.0,0.06,2,4,530.1694923233115,0.43374320358628965,0.3441628467859422,,,,,,0.0,2,0.9908673886137245,-1.2217448087000329,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,1221.744808700033,0.0828125,3.907694399356842,1158.6398192272563,687.7114110660553,2228224.0,22282240.0,10,2
20971520.0,1310720.0,696.2078076084574,2,1.0000000000000002,0.0,0.0,0.0,0.0,0.5019960159204453,0.0,0.242,100000000.0,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.9908673886137245,0.0,4,0.0,0.0,0.0,0.0,68.26075073331594,0.023767620507163245,57928.93570834246,1.204858126707023,1.204858126707023,781.7753023151828,2228224.0,22282240.0,43,0.10945279858972518,781.7753023151827,1.0,1221.744808700033,20971520.0,1310720.0,False,0.12928170810435588,1.1907285355115895,0.32286131573841803,0.22,5,5.0,6.0,0.06,2,4,525.3646048620711,0.33371265534805733,0.3279851597943373,,,,,,2.220446049250313e-16,2,0.9908673886137245,-1.2048581267070233,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1204.858126707023,0.1078125,3.7796720564365387,1137.1277124584478,696.2078076084575,2228224.0,22282240.0,10,2
20971520.0,1310720.0,929.2001730703032,2,1.0,0.0,0.0,0.0,0.0,0.8555699854482975,0.0,0.372,100000000.0,0.0,0.0,0.0,0.0,,-0.9939209163101398,0.0,4,0.0,0.0,0.0,0.0,67.54226563498378,0.027199047272215227,59351.77373299629,1.4228380246538281,1.4228380246538281,1048.3892469168256,2228224.0,22282240.0,44,0.11368780650606802,1048.3892469168256,1.0,1422.8380246538281,20971520.0,1310720.0,False,0.1403474510872459,1.2926477948528134,0.326991202526499,0.34,5,5.0,6.0,0.04,2,4,583.3364321963184,0.2562914793197285,0.4435879288996584,,,,,,0.0,2,0.9939209163101398,-1.4228380246538281,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1422.8380246538281,0.0921875,3.813515156507492,1356.7390254217744,929.2001730703031,2228224.0,22282240.0,10,2
20971520.0,1310720.0,602.3009724913786,2,1.0,0.0,0.0,0.0,0.0,0.32249030993194194,0.0,0.178,100000000.0,0.0,0.0,0.0,0.0,,-0.975456381144309,0.0,4,0.0,0.0,0.0,0.0,67.62656616047025,0.02278454508746327,59351.77373299629,1.1418374517581193,1.1418374517581193,650.0189393198496,2228224.0,22282240.0,44,0.0734101176781107,650.0189393198494,1.0,1422.8380246538281,20971520.0,1310720.0,False,0.12530561640997281,1.154107377656134,0.31896483030216394,0.16,5,5.0,6.0,0.06,2,4,505.9293337940725,0.331168696411861,0.2216698573068438,,,,,,0.0,2,0.975456381144309,-1.1418374517581193,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,1141.8374517581194,0.0859375,3.852454721927643,1074.2108855976492,602.3009724913786,2228224.0,22282240.0,10,2
20971520.0,1310720.0,624.4123833181498,2,1.0000000000000002,0.0,0.0,0.0,0.0,0.49396356140913855,0.0,0.21599999999999994,100000000.0,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.9816498172140428,0.0,4,0.0,0.0,0.0,0.0,67.6198466680944,0.022801544173447062,59351.77373299629,1.1417041383274569,1.1417041383274569,758.3723953518536,2228224.0,22282240.0,44,0.17664146645468531,758.3723953518535,1.0,1422.8380246538281,20971520.0,1310720.0,False,0.13469893448947862,1.2406230343906202,0.34780856516045916,0.24,5,5.0,6.0,0.06,2,4,502.30710793668175,0.523147879144226,0.3376511183484837,,,,,,2.220446049250313e-16,2,0.9816498172140428,-1.141704138327457,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1141.7041383274568,0.1,3.870334178209305,1075.298827100612,624.4123833181498,2228224.0,22282240.0,10,2
20971520.0,1310720.0,737.9912687041754,2,1.0,0.0,0.0,0.0,0.0,0.8461678320522471,0.0,0.312,100000000.0,0.0,0.0,0.0,0.0,,-0.9534625892455922,0.0,4,0.0,0.0,0.0,0.0,66.87257206067443,0.024449781717604382,60649.27054524667,1.2469510017216137,1.2469510017216137,915.3563938341146,2228224.0,22282240.0,45,0.19376619459336206,915.3563938341144,1.0,1297.4968122503813,20971520.0,1310720.0,False,0.1478019195232843,1.3613059864408803,0.36132029828905854,0.35,5,5.0,6.0,0.06,2,4,520.074549086707,0.4487054679763468,0.4318338162163344,,,,,,0.0,2,0.9534625892455922,-1.2469510017216137,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1246.9510017216137,0.1203125,3.7124322950839996,1180.7860299266806,737.9912687041755,2228224.0,22282240.0,10,2
20971520.0,1310720.0,744.1110358165002,2,1.0,0.0,0.0,0.0,0.0,0.6387487769068525,0.0,0.28200000000000003,100000000.0,0.0,0.0,0.0,0.0,,-0.9939209163101398,0.0,4,0.0,0.0,0.0,0.0,65.02493796870112,0.02528083919949,60649.27054524667,1.2974968122503812,1.2974968122503812,909.2363575221802,2228224.0,22282240.0,45,0.18160879769004598,909.2363575221802,1.0,1297.4968122503813,20971520.0,1310720.0,False,0.12195040905646296,1.1232047759117507,0.3035135294225829,0.28,5,5.0,6.0,0.05,2,4,553.0383265264605,0.46357730064954855,0.391755155905136,,,,,,0.0,2,0.9939209163101398,-1.2974968122503812,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,1297.4968122503813,0.1046875,3.809647649526596,1233.97370876736,744.1110358165004,2228224.0,22282240.0,10,2
20971520.0,1310720.0,609.0123983740788,2,0.9999999999999999,0.0,0.0,0.0,0.0,0.27568097504180444,0.0,0.152,100000000.0,0.0,0.0,1.1102230246251565e-16,0.0,,-0.9847319278346618,0.0,4,0.0,0.0,0.0,0.0,67.45239580050111,0.02222152997954638,60649.27054524667,1.1042057071363218,1.1042057071363218,622.906751214581,2228224.0,22282240.0,45,0.022305670653609357,622.9067512145809,1.0,1297.4968122503813,20971520.0,1310720.0,False,0.1225721755892444,1.1289314573105713,0.2919627765991806,0.15,5,5.0,6.0,0.07,2,4,492.55352159120343,0.10659001607130424,0.20926604081462752,,,,,,0.0,2,0.9847319278346618,-1.1042057071363218,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1104.2057071363217,0.1015625,3.8351826071739197,1038.1779186909682,609.0123983740788,2228224.0,22282240.0,10,2
20971520.0,1310720.0,858.733422181346,2,1.0,0.0,0.0,0.0,0.0,1.1375412080447895,0.0,0.38599999999999995,100000000.0,0.0,0.0,0.0,0.0,,-0.9723448696087954,0.0,4,0.0,0.0,0.0,0.0,64.2524198628962,0.026195599173825065,62009.67707134586,1.3555512000762413,1.3555512000762413,1053.1630976572476,2228224.0,22282240.0,46,0.1846149717061003,1053.1630976572476,1.0,1360.4065260991922,20971520.0,1310720.0,False,0.1382899043047359,1.273697088654632,0.3175158494330064,0.44,5,5.0,6.0,0.05,2,4,521.4810393149728,0.3656878625585217,0.5048430385806312,,,,,,0.0,2,0.9723448696087954,-1.3555512000762413,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1355.5512000762412,0.090625,3.7356091737747192,1292.518347124804,858.7334221813462,2228224.0,22282240.0,10,2
20971520.0,1310720.0,606.83324974883,2,1.0,0.0,0.0,0.0,0.0,0.3346640106136302,0.0,0.17599999999999996,100000000.0,0.0,0.0,0.0,0.0,,-0.9816498172140428,0.0,4,0.0,0.0,0.0,0.0,66.80757412686944,0.022290731311256723,62009.67707134586,1.1094143780472998,1.1094143780472998,642.7648150139637,2228224.0,22282240.0,46,0.055901574613030025,642.7648150139636,1.0,1360.4065260991922,20971520.0,1310720.0,False,0.12006090082306109,1.1058017619464682,0.2948120224243481,0.17,5,5.0,6.0,0.07,2,4,496.68063150729006,0.24596478826533666,0.22727470467327915,,,,,,0.0,2,0.9816498172140428,-1.1094143780472998,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,1109.4143780472998,0.11875,3.7422874569892883,1042.6068039204304,606.8332497488299,2228224.0,22282240.0,10,2
20971520.0,1310720.0,800.7913670990558,2,1.0000000000000002,0.0,0.0,0.0,0.0,0.7974960814950753,0.0,0.32599999999999996,100000000.0,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.9847319278346618,0.0,4,0.0,0.0,0.0,0.0,64.93741413578391,0.026258754109312582,62009.67707134586,1.3604065260991922,1.3604065260991922,995.0346204387946,2228224.0,22282240.0,46,0.19521255778425142,995.0346204387947,1.0,1360.4065260991922,20971520.0,1310720.0,False,0.13111636752780467,1.2076263732682064,0.331310234539375,0.33,5,5.0,6.0,0.05,2,4,565.2654557916824,0.4519711261724278,0.4319137805050349,,,,,,2.220446049250313e-16,2,0.9847319278346618,-1.3604065260991924,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1360.4065260991922,0.096875,3.8582980036735535,1296.5602629960051,800.7913670990557,2228224.0,22282240.0,10,2
20971520.0,1310720.0,976.0564333691668,2,1.0000000000000002,0.0,0.0,0.0,0.0,1.2409673645990853,0.0,0.4319999999999999,100000000.0,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.9660917830792959,0.0,4,0.0,0.0,0.0,0.0,67.41037452593446,0.02777091641344679,63468.92337289931,1.4592463015534518,1.4592463015534518,1148.893273186806,2228224.0,22282240.0,47,0.15043768107217104,1148.8932731868063,1.0,1459.2463015534518,20971520.0,1310720.0,False,0.13127840739929347,1.2091188156384496,0.28522671297823,0.47,5,5.0,6.0,0.04,2,4,551.196854421461,0.28917161687979753,0.5202366770826777,,,,,,2.220446049250313e-16,2,0.9660917830792959,-1.459246301553452,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1459.2463015534518,0.1015625,3.7779014110565186,1393.3386504605946,976.0564333691668,2228224.0,22282240.0,10,2
20971520.0,1310720.0,585.6191250327394,2,1.0,0.0,0.0,0.0,0.0,0.503984126734166,0.0,0.218,100000000.0,0.0,0.0,0.0,0.0,,-0.9566355184455129,0.0,4,0.0,0.0,0.0,0.0,64.25707973539829,0.02155550800868214,63468.92337289931,1.0584935482771078,1.0584935482771078,701.7187295898715,2228224.0,22282240.0,47,0.16545034308117712,701.7187295898714,1.0,1459.2463015534518,20971520.0,1310720.0,False,0.12766196726362508,1.175810171054068,0.32981622691997226,0.24,5,5.0,6.0,0.07,2,4,462.8083329012542,0.48595459287797294,0.3404646144022,,,,,,0.0,2,0.9566355184455129,-1.0584935482771078,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,1058.493548277108,0.1171875,3.806406408548355,995.5525125556568,585.6191250327392,2228224.0,22282240.0,10,2
20971520.0,1310720.0,944.1750116833538,2,1.0,0.0,0.0,0.0,0.0,1.2377398757412643,0.0,0.4179999999999999,100000000.0,0.0,0.0,0.0,0.0,,-0.9660917830792959,0.0,4,0.0,0.0,0.0,0.0,67.38963536918163,0.02699115443738726,63468.92337289931,1.4093391923437055,1.4093391923437055,1107.7437289063314,2228224.0,22282240.0,47,0.1476593484166848,1107.7437289063314,1.0,1459.2463015534518,20971520.0,1310720.0,False,0.1353651046289771,1.246758688121048,0.35087639200174137,0.47,5,5.0,6.0,0.04,2,4,533.7954146212423,0.284988583731131,0.5181237314263514,,,,,,0.0,2,0.9660917830792959,-1.4093391923437055,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1409.3391923437055,0.0984375,3.8251772224903107,1343.4338839927848,944.1750116833538,2228224.0,22282240.0,10,2
20971520.0,1310720.0,606.337881092834,2,1.0,0.0,0.0,0.0,0.0,0.30983866769659335,0.0,0.16799999999999998,100000000.0,0.0,0.0,0.0,0.0,,-0.9908673886137245,0.0,4,0.0,0.0,0.0,0.0,64.30580606684089,0.02120163878750527,65223.54419628668,1.0357213574527238,1.0357213574527238,605.9955511144769,2228224.0,22282240.0,48,-0.0005649051015761797,605.9955511144769,1.0,1754.620823387372,20971520.0,1310720.0,False,0.14436071195815878,1.329611293475455,0.3454729519177121,0.17,5,5.0,6.0,0.06,2,4,464.0187343696833,-0.0024111681484758323,0.2342868961392312,,,,,,0.0,2,0.9908673886137245,-1.0357213574527238,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1035.7213574527239,0.1078125,3.7555782198905945,972.9048824003372,606.3378810928339,2228224.0,22282240.0,10,2
20971520.0,1310720.0,731.6817327579078,2,1.0000000000000002,0.0,0.0,0.0,0.0,0.42190046219457966,0.0,0.20799999999999996,100000000.0,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.9847319278346618,0.0,4,0.0,0.0,0.0,0.0,67.37210042774677,0.02447109411422605,65223.54419628668,1.2480258390037562,1.2480258390037562,800.8113061135423,2228224.0,22282240.0,48,0.08632442228011321,800.8113061135422,1.0,1754.620823387372,20971520.0,1310720.0,False,0.12419340307973925,1.1438635143184337,0.31384289848069624,0.21,5,5.0,6.0,0.06,2,4,556.770611505805,0.2832706793707132,0.304741819633021,,,,,,2.220446049250313e-16,2,0.9847319278346618,-1.2480258390037564,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,1248.0258390037561,0.125,3.7569106817245483,1182.150023310467,731.6817327579078,2228224.0,22282240.0,10,2
20971520.0,1310720.0,1285.9927087931396,2,1.0,0.0,0.0,0.0,0.0,1.6037456157383563,0.0,0.53,100000000.0,0.0,0.0,0.0,0.0,,-0.9660917830792959,0.0,4,0.0,0.0,0.0,0.0,66.92419992759824,0.032383722584175684,65223.54419628668,1.754620823387372,1.754620823387372,1440.2408563597078,2228224.0,22282240.0,48,0.10709885564310359,1440.2408563597078,1.0,1754.620823387372,20971520.0,1310720.0,False,0.134441535086889,1.2382522982812263,0.3466231970455441,0.58,5,5.0,6.0,0.03,2,4,590.2924035478419,0.18147941449422308,0.5901432729523866,,,,,,0.0,2,0.9660917830792959,-1.754620823387372,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1754.620823387372,0.1171875,3.7699668407440186,1688.5582453872437,1285.9927087931396,2228224.0,22282240.0,10,2
20971520.0,1310720.0,566.4491083044566,2,1.0,0.0,0.0,0.0,0.0,0.2449489742783178,0.0,0.128,100000000.0,0.0,0.0,0.0,0.0,,-0.9908673886137245,0.0,4,0.0,0.0,0.0,0.0,65.09455153718591,0.02141001814950924,66555.3824483745,1.0498385114842448,1.0498385114842448,605.935056081853,2228224.0,22282240.0,49,0.06516531331381224,605.935056081853,1.0,1331.8382520878122,20971520.0,1310720.0,False,0.13038028215312705,1.200846776424592,0.2810906932669819,0.16,5,5.0,6.0,0.07,2,4,475.9095642548175,0.30367851121010914,0.2145865147130073,,,,,,0.0,2,0.9908673886137245,-1.0498385114842448,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1049.8385114842447,0.0921875,3.7772021889686584,986.2411615685913,566.4491083044566,2228224.0,22282240.0,10,2
20971520.0,1310720.0,802.8696925017548,2,1.0,0.0,0.0,0.0,0.0,0.8160882305241266,0.0,0.3439999999999999,100000000.0,0.0,0.0,0.0,0.0,,-0.9847319278346618,0.0,4,0.0,0.0,0.0,0.0,67.41656037047505,0.025777760718275956,66555.3824483745,1.3318382520878123,1.3318382520878123,971.4100148139262,2228224.0,22282240.0,49,0.17350070489488967,971.4100148139262,1.0,1331.8382520878122,20971520.0,1310720.0,False,0.11965682168887612,1.1020800555834112,0.29295116933642984,0.33,5,5.0,6.0,0.05,2,4,547.4632358835763,0.39755066128208716,0.43642413858740897,,,,,,0.0,2,0.9847319278346618,-1.3318382520878123,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,1331.8382520878122,0.1078125,3.736608862876892,1265.7766859696612,802.8696925017548,2228224.0,22282240.0,10,2
20971520.0,1310720.0,781.3909715918671,2,1.0000000000000002,0.0,0.0,0.0,0.0,1.007968253468332,0.0,0.36,100000000.0,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.9816498172140428,0.0,4,0.0,0.0,0.0,0.0,67.66233965754509,0.025489618589751753,66555.3824483745,1.3131442128419493,1.3131442128419493,997.8684717952899,2228224.0,22282240.0,49,0.2169399137483047,997.8684717952899,1.0,1331.8382520878122,20971520.0,1310720.0,False,0.13052792368748412,1.2022066052090614,0.32860035051936687,0.4,5,5.0,6.0,0.05,2,4,517.8237307539033,0.45095275855706,0.4810701556465916,,,,,,2.220446049250313e-16,2,0.9816498172140428,-1.3131442128419495,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1313.1442128419492,0.1078125,3.770083576440811,1247.3355897441122,781.390971591867,2228224.0,22282240.0,10,2
20971520.0,1310720.0,1004.1658407935118,2,1.0,0.0,0.0,0.0,0.0,0.8933084573650919,0.0,0.402,100000000.0,0.0,0.0,0.0,0.0,,-0.9908673886137245,0.0,4,0.0,0.0,0.0,0.0,65.16133202239871,0.027966127767358073,68025.19612361136,1.4698136752368574,1.4698136752368574,1084.3776389505942,2228224.0,22282240.0,50,0.07397035430821644,1084.3776389505945,1.0,1469.8136752368573,20971520.0,1310720.0,False,0.13896480269151293,1.2799131325133462,0.32062387128941483,0.34,5,5.0,6.0,0.04,2,4,590.6518049846186,0.16246222627801626,0.45530801837981344,,,,,,0.0,2,0.9908673886137245,-1.4698136752368574,delay_only,2097152.0,20971520.0,0.0,0.0,1,0.078125,0,1469.8136752368573,0.0921875,3.731644719839096,1405.8321771109167,1004.1658407935118,2228224.0,22282240.0,10,2
20971520.0,1310720.0,822.3269720321788,2,1.0,0.0,0.0,0.0,0.0,1.0844353369380766,0.0,0.392,100000000.0,0.0,0.0,0.0,0.0,,-0.9566355184455129,0.0,4,0.0,0.0,0.0,0.0,67.61615816503763,0.02539718279627283,68025.19612361136,1.3075473712872805,1.3075473712872805,1000.1808051548073,2228224.0,22282240.0,50,0.17782168204587817,1000.1808051548073,1.0,1469.8136752368573,20971520.0,1310720.0,False,0.12399135816812284,1.1420026119120208,0.3129124474327407,0.42,5,5.0,6.0,0.05,2,4,512.0188488118156,0.36433366183428095,0.48807371010027967,,,,,,0.0,2,0.9566355184455129,-1.3075473712872805,delay_only,2097152.0,20971520.0,0.0,0.0,2,0.078125,0,1307.5473712872804,0.1015625,3.749289631843567,1241.4196989614607,822.3269720321788,2228224.0,22282240.0,10,2
20971520.0,1310720.0,793.8525979906905,2,1.0,0.0,0.0,0.0,0.0,0.46690470119715005,0.0,0.24599999999999997,100000000.0,0.0,0.0,0.0,0.0,,-0.9878044218151566,0.0,4,0.0,0.0,0.0,0.0,67.62319197878242,0.025305909449779285,68025.19612361136,1.3019841753891017,1.3019841753891017,796.750716998034,2228224.0,22282240.0,50,0.0036374225281690493,796.750716998034,1.0,1469.8136752368573,20971520.0,1310720.0,False,0.1313842372951097,1.210093545000448,0.33254382035375346,0.19,5,5.0,6.0,0.05,2,4,575.724268697766,0.013112091469733744,0.27740978901536834,,,,,,0.0,2,0.9878044218151566,-1.3019841753891017,delay_only,2097152.0,20971520.0,0.0,0.0,3,0.078125,0,1301.9841753891017,0.128125,3.6556300222873688,1235.578204785874,793.8525979906905,2228224.0,22282240.0,10,2
20971520.0,1310720.0,762.3026599968233,2,1.0,0.0,0.0,0.0,0.0,0.39242833740697164,0.0,0.206,100000000.0,0.0,0.0,0.0,0.0,,-0.9847319278346618,0.0,4,0.0,0.0,0.0,0.0,68.0422899313271,0.025516380559415665,69569.93854647373,1.3165944491733679,1.3165944491733679,801.7997245875849,2228224.0,22282240.0,51,0.04926051154616859,801.7997245875848,1.0,1544.7424228623777,20971520.0,1310720.0,False,0.14547762655724772,1.3398984570994932,0.3506165335917619,0.18,5,5.0,6.0,0.06,2,4,589.2749316280953,0.18584685598677542,0.26505969812948516,,,,,,0.0,2,0.9847319278346618,-1.3165944491733679,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1316.5944491733678,0.0640625,3.9059076607227325,1249.0483558026024,762.3026599968233,2228224.0,22282240.0,10,2
20971520.0,1310720.0,1039.8805849350745,2,1.0,0.0,0.0,0.0,0.0,1.3401492454200763,0.0,0.46399999999999997,100000000.0,0.0,0.0,0.0,0.0,,-0.9816498172140428,0.0,4,0.0,0.0,0.0,0.0,67.63039017096162,0.02910308835490183,69569.93854647373,1.5447424228623776,1.5447424228623776,1232.1647122614309,2228224.0,22282240.0,51,0.15605391504310434,1232.164712261431,1.0,1544.7424228623777,20971520.0,1310720.0,False,0.13377382762560264,1.232102485293871,0.3579623840277324,0.5,5,5.0,6.0,0.04,2,4,570.7099077677389,0.2906988142198764,0.536823362908765,,,,,,0.0,2,0.9816498172140428,-1.5447424228623776,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,1544.7424228623777,0.0828125,3.9985860884189606,1478.597654713717,1039.8805849350745,2228224.0,22282240.0,10,2
