available_migs,bandwidth_allocation_sum,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_size_violation,compute_delay_ms,delay,epoch,is_warmup,kl_sum,max_bandwidth_share,mean_l1,mean_l2,min_bandwidth_share,penalty,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,160.7556000817567,0.26377524554512954,61,False,1.2427058231549555,0.23086023330688477,4.5,5.5,0.04021470993757248,0.0,-0.7532405343500426,196608.0,1966080.0,3,,263.77524554512956,0.109375,3.8950862884521484,104.68924542905326,10
2,1.0,100000000.0,0.0,0.0,0.0,165.01070000231266,0.526713728282258,62,False,1.2059290726401506,0.23880034685134888,0.5,1.5,0.04539232701063156,0.0,-0.8663214004612043,548864.0,5488640.0,1,,526.713728282258,0.0953125,3.758341759443283,361.7030282799454,10
2,1.0,100000000.0,0.0,0.0,0.0,295.6852999632247,0.3393791701546722,62,False,1.9208550815557754,0.2747548818588257,0.4,5.0,0.033694781363010406,0.0,-1.1301171258552238,70451.2,704512.0,2,,339.37917015467224,0.0984375,3.8249496638774874,81.4974430843801,10
2,1.0,100000000.0,0.0,7.264316082000732e-08,0.0,164.37430010410026,0.6254768729144795,62,False,1.194097989211235,0.28134703636169434,1.5,3.5,0.020935893058776855,7.264316082000732e-08,-0.909787503706018,286720.0,2867200.0,3,,625.4768729144795,0.11875,3.857003003358841,464.659972948031,10
2,1.0,100000000.0,0.0,5.029141902923584e-08,0.0,192.5199999823235,0.38563496611418974,63,False,1.3095278485588882,0.19159038364887238,0.4,4.2,0.016797130927443504,5.029141902923584e-08,-0.847581457627958,448921.6,4489216.0,1,,385.63496611418975,0.10625,3.6952449560165403,261.268666166466,10
2,0.9999998807907104,100000000.0,1.1920928955078125e-07,0.0,0.0,191.66199991013855,0.21425770673461214,63,False,1.2100772378114084,0.22665341198444366,2.0,6.0,0.05440068244934082,0.0,-0.7121674722730102,81920.0,819200.0,2,,214.25770673461213,0.103125,3.7356656193733215,59.04510456729447,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,2.9802322387695312e-08,0.0,190.04900002619252,0.22119854267318678,63,False,1.2882044497746885,0.19887793064117432,2.0,5.4,0.037123650312423706,2.9802322387695312e-08,-0.7547015260262601,81920.0,819200.0,3,,221.19854267318678,0.109375,3.740102982521057,94.43894266248626,10
2,1.0,100000000.0,0.0,0.0,0.0,162.96730004251003,0.49346057520577896,64,False,1.1834560245811232,0.16229897737503052,1.5,4.5,0.033249493688344955,0.0,-0.8384582998934511,286720.0,2867200.0,1,,493.460575205779,0.08125,3.7581219375133514,333.20417519988706,10
2,1.0,100000000.0,0.0,0.0,0.0,163.35410007741302,0.23908097353158464,64,False,1.124295372056405,0.27483224868774414,2.5,6.0,0.012938152067363262,0.0,-0.6816881727939949,90112.0,901120.0,2,,239.08097353158465,0.128125,3.728450685739517,79.47187350690311,10
2,0.9999998807907104,100000000.0,1.1920928955078125e-07,0.0,0.0,194.07919992227107,0.535272491199295,64,False,1.1738650556084176,0.2985222041606903,1.2,3.8,0.031013330444693565,0.0,-0.8545687734038563,239206.4,2392064.0,3,,535.272491199295,0.1109375,3.834305667877197,409.6228912005712,10
2,1.0,100000000.0,0.0,0.0,0.0,228.07349998038262,0.5964377935709839,65,False,1.318010828596348,0.28006231784820557,0.9,2.2,0.039204686880111694,0.0,-0.957224311083666,191692.8,1916928.0,1,,596.4377935709839,0.084375,3.71049924492836,498.9493936267157,10
2,1.0,100000000.0,0.0,0.0,0.0,163.25209999922663,0.5251437468491791,65,False,1.0878236245239865,0.25126874446868896,3.5,5.0,0.033211350440979004,0.0,-0.8064836856865828,393216.0,3932160.0,2,,525.1437468491791,0.08125,3.790754944086075,361.89164684995245,10
2,1.0,100000000.0,0.0,1.4901161193847656e-08,0.0,192.21639999886975,0.33310497833078745,65,False,1.1743268890110303,0.2124200463294983,2.4,3.8,0.041780754923820496,1.4901161193847656e-08,-0.7537159485720701,176947.2,1769472.0,3,,333.10497833078745,0.0921875,3.8212149381637572,140.8885783319177,10
2,1.0,100000000.0,0.0,0.0,0.0,193.41649999842048,0.44270338718863955,66,False,1.248111383485961,0.20070230960845947,3.8,4.8,0.0487920418381691,0.0,-0.8454073853373003,367001.6,3670016.0,1,,442.70338718863957,0.096875,3.7489350199699403,249.28688719021903,10
2,1.0,100000000.0,0.0,7.450580596923828e-09,0.0,225.7042999844998,0.2831793639919619,66,False,1.3167985800776825,0.23202717304229736,3.5,5.7,0.04789665341377258,7.450580596923828e-09,-0.7999889794854028,106496.0,1064960.0,2,,283.1793639919619,0.103125,3.885818010568619,57.475064007462116,10
2,1.0,100000000.0,0.0,0.0,0.0,226.88710008515045,0.27677574601759913,66,False,1.4006916736997885,0.25494199991226196,0.0,5.1,0.03364162892103195,0.0,-0.8387337098586938,49152.0,491520.0,3,,276.77574601759915,0.10625,3.7602279663085936,49.888645932448696,10
2,0.9999998807907104,100000000.0,1.1920928955078125e-07,0.0,0.0,212.4401000328362,0.24852640822184324,67,False,1.3400426254710143,0.14896661043167114,0.0,4.0,0.0469481498003006,0.0,-0.7942845168464288,49152.0,491520.0,1,,248.52640822184324,0.078125,3.841605454683304,40.26020818975805,10
2,1.0,100000000.0,0.0,4.470348358154297e-08,0.0,189.5106000592932,0.36363109452017406,67,False,1.1377473639349216,0.19506321847438812,2.4,5.0,0.016561351716518402,4.470348358154297e-08,-0.7506892739310314,176947.2,1769472.0,2,,363.63109452017403,0.109375,3.7517062783241273,174.12049446088088,10
2,1.0,100000000.0,0.0,5.960464477539063e-08,0.0,266.15549996495247,0.47733910720512596,67,False,1.4351255380407466,0.2378254532814026,4.2,5.2,0.04373021423816681,5.960464477539063e-08,-0.9562323822275811,235929.6,2359296.0,3,,477.33910720512597,0.1078125,3.802270209789276,211.18360724017353,10
2,1.0,100000000.0,0.0,0.0,0.0,164.57309998804703,0.3018597457023531,68,False,1.2928119542993528,0.24911855161190033,5.0,6.0,0.034597981721162796,0.0,-0.7973358500008529,131072.0,1310720.0,1,,301.85974570235305,0.146875,3.675360918045044,140.38674562947892,10
2,1.0,100000000.0,0.0,3.725290298461914e-08,0.0,161.75669996300712,0.21996791183935716,68,False,1.179247569666027,0.20025911927223206,2.5,4.0,0.018370673060417175,3.725290298461914e-08,-0.699607778005595,90112.0,901120.0,2,,219.96791183935716,0.115625,3.754177510738373,58.21121187635005,10
2,1.0,100000000.0,0.0,0.0,0.0,193.6291999882087,0.36944292286822156,68,False,1.2517881961722286,0.3799290955066681,4.2,6.0,0.02198849618434906,0.0,-0.8106155595202251,288358.4,2883584.0,3,,369.44292286822156,0.1125,3.776784121990204,241.996722926307,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,1.862645149230957e-09,0.0,194.90789994597435,0.5164991878924861,69,False,1.3263408594086674,0.2664954364299774,4.4,5.4,0.021955737844109535,1.862645149230957e-09,-0.9214200255132219,209715.2,2097152.0,1,,516.499187892486,0.1,3.727285635471344,321.5912879465118,10
2,1.0,100000000.0,0.0,0.0,0.0,193.59120004810393,0.29443269202137007,69,False,1.1626986913894286,0.21392512321472168,5.0,6.0,0.02518141269683838,0.0,-0.7285656917053993,131072.0,1310720.0,2,,294.4326920213701,0.121875,3.6692088723182676,100.84149197326616,10
2,1.0,100000000.0,0.0,1.4901161193847656e-08,0.0,266.15520007908344,0.8677403958674837,69,False,1.6744334326594723,0.2011086791753769,1.6,5.2,0.04311998188495636,1.4901161193847656e-08,-1.2710869291646392,891289.6,8912896.0,3,,867.7403958674837,0.1078125,3.754997205734253,601.5851957884003,10
2,1.0,100000000.0,0.0,2.2351741790771484e-08,0.0,229.20939995674416,0.31527477298264006,70,False,1.3592506567856437,0.23733621835708618,3.5,4.8,0.04252112656831741,2.2351741790771484e-08,-0.8372627372358836,106496.0,1064960.0,1,0.07734375,315.27477298264006,0.1171875,3.7133783400058746,86.0653730258959,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,193.71379993390292,0.5303989475635835,70,False,1.2057454928869755,0.20345568656921387,4.0,5.0,0.01788366585969925,0.0,-0.8680722202252795,262144.0,2621440.0,2,0.07734375,530.3989475635835,0.1140625,3.8497021913528444,336.6851476296806,10
2,1.0,100000000.0,0.0,0.0,0.0,229.51880004256964,0.8874344179356928,70,False,1.2039526302352255,0.248970627784729,0.7,3.6,0.04289419949054718,0.0,-1.045693524085459,748748.8,7487488.0,3,0.07734375,887.4344179356927,0.1296875,3.778406536579132,657.9156178931231,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,229.56300002988428,0.42738186310246706,71,False,1.3881373630365714,0.2282271385192871,3.8,5.1,0.0401509553194046,0.0,-0.9077596130695192,406323.2,4063232.0,1,,427.38186310246704,0.06875,3.798589771986008,334.5789631546114,10
2,1.0,100000000.0,0.0,0.0,0.0,162.7915999852121,0.3082056537306734,71,False,1.235384585026099,0.2052098512649536,4.5,6.0,0.041059188544750214,0.0,-0.7717951193783862,196608.0,1966080.0,2,,308.20565373067336,0.128125,3.8856363594532013,149.87195375504498,10
2,1.0,100000000.0,0.0,0.0,0.0,191.63030001800507,0.2247449143617941,71,False,1.2559909043747868,0.20937973260879517,2.0,3.6,0.04093890264630318,0.0,-0.7403679093682904,81920.0,819200.0,3,,224.74491436179412,0.0828125,3.910804200172424,39.41820514479909,10
2,1.0,100000000.0,0.0,0.0,0.0,192.8458999027498,0.3084231589137998,72,False,1.2526048669002654,0.18308806419372559,3.0,5.2,0.056737929582595825,0.0,-0.7805140129070326,98304.0,983040.0,1,,308.4231589137998,0.1125,3.731697952747345,115.57725901104999,10
2,1.0,100000000.0,0.0,3.725290298461914e-09,0.0,191.28850003471598,0.2688302631757405,72,False,1.2207046946757476,0.27638599276542664,3.0,5.6,0.021951381117105484,3.725290298461914e-09,-0.7447674826510343,98304.0,983040.0,2,,268.83026317574047,0.1109375,3.769512987136841,77.5417631410245,10
2,1.0,100000000.0,0.0,4.0978193283081055e-08,0.0,161.557300016284,0.5648692501024879,72,False,1.2382522982812263,0.22916452586650848,0.5,4.5,0.0359652154147625,4.0978193283081055e-08,-0.9015608151700504,548864.0,5488640.0,3,,564.8692501024879,0.1296875,3.71837317943573,403.31195008620386,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,232.54940006881952,0.3266908077292148,73,False,1.219739697750329,0.20343519747257233,2.5,6.0,0.0319828987121582,0.0,-0.7732152527397719,90112.0,901120.0,1,,326.69080772921484,0.1140625,3.765274077653885,94.14140766039529,10
2,1.0,100000000.0,0.0,5.960464477539063e-08,0.0,226.1581000057049,0.2541605768852644,73,False,1.3122591351007014,0.18912462890148163,1.5,3.2,0.03373069316148758,5.960464477539063e-08,-0.7832099155976276,73728.0,737280.0,2,,254.1605768852644,0.11875,3.7718065798282625,104.24599157652926,10
2,1.0,100000000.0,0.0,3.725290298461914e-08,0.0,160.35189991816878,0.7241402719648444,73,False,1.1275523507260374,0.2094113826751709,3.5,6.0,0.040977418422698975,3.725290298461914e-08,-0.9258463485983439,589824.0,5898240.0,3,,724.1402719648444,0.1140625,3.7082926630973816,566.8651720172614,10
2,1.0,100000000.0,0.0,0.0,0.0,163.26210007537156,0.2680741819324046,74,False,1.2928119542993528,0.24001872539520264,5.0,6.0,0.04422865808010101,0.0,-0.7804430681158787,131072.0,1310720.0,1,,268.0741819324046,0.1203125,3.653086155653,108.62128187474605,10
2,1.0,100000000.0,0.0,0.0,0.0,167.847000004258,0.3420367941471049,74,False,1.1262991611188338,0.23314815759658813,4.5,6.0,0.04154428839683533,0.0,-0.7341679776329694,196608.0,1966080.0,2,,342.0367941471049,0.103125,3.68540558218956,174.18979414284692,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,195.49499999266118,0.6330002227110821,74,False,1.2285160519916185,0.1957189291715622,3.8,4.8,0.03194243088364601,0.0,-0.9307581373513503,367001.6,3670016.0,3,,633.0002227110822,0.1234375,3.697080981731415,437.50522271842095,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,163.0747999297455,0.21646753202277122,75,False,1.361046605046528,0.17733615636825562,5.0,6.0,0.050782978534698486,0.0,-0.7887570685346496,131072.0,1310720.0,1,,216.46753202277122,0.10625,3.6232013404369354,53.392732093025714,10
2,1.0,100000000.0,0.0,0.0,0.0,163.82229997543618,0.26342564042309236,75,False,1.1599531918101644,0.35538414120674133,2.5,6.0,0.026944583281874657,0.0,-0.7116894161166284,90112.0,901120.0,2,,263.4256404230924,0.1125,3.728859782218933,99.60334044765621,10
2,1.0,100000000.0,0.0,6.891787052154541e-08,0.0,231.47679993417114,0.36367482123503836,75,False,1.401955980830709,0.3725728988647461,5.0,6.0,0.02341342903673649,6.891787052154541e-08,-0.8828154699507442,131072.0,1310720.0,3,,363.67482123503834,0.1328125,3.7139376163482667,132.19802130086725,10
2,1.0,100000000.0,0.0,0.0,0.0,189.9701000074856,0.3400582502078573,76,False,1.3521122488639978,0.2358100563287735,5.0,6.0,0.017966652289032936,0.0,-0.8460852495359276,131072.0,1310720.0,1,,340.05825020785727,0.1046875,3.703831696510315,150.08815020037167,10
2,1.0,100000000.0,0.0,0.0,0.0,195.8502999623306,0.22502631250429422,76,False,1.161200298714058,0.2331727147102356,0.0,4.8,0.03998719900846481,0.0,-0.6931133056091761,49152.0,491520.0,2,,225.02631250429422,0.1296875,3.639255154132843,29.17601254196362,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,192.57129996549338,0.45945008444882257,76,False,1.1806123675895968,0.17426572740077972,4.2,6.0,0.025585349649190903,0.0,-0.8200312260192096,288358.4,2883584.0,3,,459.45008444882257,0.1078125,3.7841900110244753,333.5055843582682,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,194.6991000440903,0.5278956506512475,77,False,1.322752806864576,0.23002636432647705,3.8,6.0,0.02680245041847229,0.0,-0.9253242287579118,367001.6,3670016.0,1,,527.8956506512476,0.121875,3.6274023056030273,333.1965506071573,10
2,1.0,100000000.0,0.0,0.0,0.0,230.7098000892438,0.30589745553527103,77,False,1.3037626939113025,0.2945244312286377,3.5,5.1,0.03510339930653572,0.0,-0.8048300747232868,106496.0,1064960.0,2,,305.89745553527104,0.10625,3.8128095507621764,75.18765544602724,10
2,1.0,100000000.0,0.0,1.30385160446167e-08,0.0,164.887799997814,0.2966770006069389,77,False,1.1907285355115895,0.29439547657966614,5.0,6.0,0.026148222386837006,1.30385160446167e-08,-0.7437027810977803,131072.0,1310720.0,3,,296.6770006069389,0.1140625,3.6944813430309296,134.41690059429376,10
2,1.0,100000000.0,0.0,9.313225746154785e-09,0.0,225.3699999419041,0.2934991082305102,78,False,1.2386725135501786,0.2422063648700714,1.5,6.0,0.024226630106568336,9.313225746154785e-09,-0.7660858202035701,73728.0,737280.0,1,,293.49910823051016,0.1234375,3.635835897922516,94.07688676639738,10
2,1.0,100000000.0,0.0,3.3527612686157227e-08,0.0,230.46149994479492,0.2816100931125898,78,False,1.268856647297771,0.18255867063999176,1.2,5.7,0.024529051035642624,3.3527612686157227e-08,-0.775233403732793,113049.6,1130496.0,2,,281.61009311258977,0.1171875,3.7146828949451445,90.73564666700146,10
2,1.0,100000000.0,0.0,4.842877388000488e-08,0.0,229.06770010013133,0.49377506738955457,78,False,1.3688121655457774,0.1726064831018448,3.5,5.4,0.02663751319050789,4.842877388000488e-08,-0.9312936648964398,106496.0,1064960.0,3,,493.7750673895546,0.13125,3.7634618639945985,264.70736728942325,10
2,1.0,100000000.0,0.0,1.6763806343078613e-08,0.0,229.90749997552484,1.1818259031717648,79,False,1.2827462355054677,0.2091449648141861,2.0,4.5,0.025338582694530487,1.6763806343078613e-08,-1.2322860861024227,786432.0,7864320.0,1,,1181.8259031717648,0.1078125,3.651615411043167,951.9184031962401,10
2,1.0,100000000.0,0.0,1.4901161193847656e-08,0.0,159.31810007896274,0.5914344259188355,79,False,1.0801419382165867,0.3743588924407959,2.5,6.0,0.04068582504987717,1.4901161193847656e-08,-0.8357881969688723,90112.0,901120.0,2,,591.4344259188356,0.1125,3.691334992647171,434.55832592442937,10
2,1.0,100000000.0,0.0,3.725290298461914e-09,0.0,300.38809997495264,0.466402459152425,79,False,1.8243506535091216,0.19214390218257904,3.6,6.0,0.03544887900352478,3.725290298461914e-09,-1.1453765600560637,240844.8,2408448.0,3,,466.402459152425,0.125,3.722839820384979,166.01435917747236,10
2,1.0,100000000.0,0.0,3.3527612686157227e-08,0.0,193.90810001641512,0.6657987784087137,80,False,1.281916790729635,0.21204589307308197,3.4,6.0,0.02569122239947319,3.3527612686157227e-08,-0.973857818096787,419430.4,4194304.0,1,0.103125,665.7987784087137,0.11875,3.5719807624816893,471.8906783922986,10
2,0.9999998807907104,100000000.0,1.1920928955078125e-07,0.0,0.0,162.41669992450625,0.26329429140898375,80,False,1.0778289930078175,0.1888953000307083,5.0,6.0,0.028045590966939926,0.0,-0.6705616422084006,131072.0,1310720.0,2,0.103125,263.2942914089837,0.1234375,3.6639725863933563,102.95979139047648,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,2.9802322387695312e-08,0.0,161.80770000210032,0.31946607044997755,80,False,1.1418440228285525,0.25136086344718933,4.5,6.0,0.01858140155673027,2.9802322387695312e-08,-0.7306550764415873,196608.0,1966080.0,3,0.103125,319.46607044997756,0.128125,3.6349948942661285,159.29327049858063,10
2,1.0,100000000.0,0.0,2.0489096641540527e-08,0.0,266.48230000864714,0.42605218524946575,81,False,1.5477341477021294,0.17413005232810974,5.0,6.0,0.016353053972125053,2.0489096641540527e-08,-0.9868931869648943,131072.0,1310720.0,1,,426.05218524946577,0.103125,3.7635200142860414,159.56988524081865,10
2,1.0,100000000.0,0.0,0.0,0.0,193.67569993482903,0.35024291360377247,81,False,1.1943486264080818,0.33169737458229065,4.4,6.0,0.029251907020807266,0.0,-0.7722957700059272,209715.2,2097152.0,2,,350.2429136037725,0.1,3.85484664440155,156.56721366894342,10
2,1.0,100000000.0,0.0,0.0,0.0,193.55459994403645,0.2709087960416912,81,False,1.1998859931137937,0.25681865215301514,2.0,4.2,0.017515739426016808,0.0,-0.7353973945777424,81920.0,819200.0,3,,270.90879604169123,0.146875,3.7275741338729858,79.47236773751467,10
2,1.0,100000000.0,0.0,6.332993507385254e-08,0.0,229.79580011451617,0.32001838982049774,82,False,1.3991719242417324,0.24214571714401245,3.5,5.1,0.02588977850973606,6.332993507385254e-08,-0.8595952203610502,106496.0,1064960.0,1,,320.01838982049776,0.115625,3.655350983142853,90.22258970598159,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,231.91050003515556,0.31962891721744885,82,False,1.2941376647305447,0.19149890542030334,0.9,3.3,0.03572666645050049,0.0,-0.8068832909739968,191692.8,1916928.0,2,,319.6289172174489,0.0921875,3.7755094289779665,225.11001724163864,10
2,1.0,100000000.0,0.0,0.0,0.0,229.84060004819185,1.3772262686363277,82,False,1.3156392974757252,0.19489242136478424,1.9,4.3,0.02765243873000145,0.0,-1.3464327830560263,812646.4,8126464.0,3,,1377.2262686363276,0.15,3.6520784974098204,1147.3856685881358,10
2,1.0,100000000.0,0.0,7.450580596923828e-09,0.0,227.61390003142878,1.7224447187618737,83,False,1.3903080854059968,0.2676606774330139,0.7,4.7,0.03527405112981796,7.450580596923828e-09,-1.5563764095345158,748748.8,7487488.0,1,,1722.4447187618737,0.134375,3.5970822095870973,1494.830818730445,10
2,1.0,100000000.0,0.0,2.60770320892334e-08,0.0,160.5814000358805,2.195144758679073,83,False,1.1091855138573739,0.2451682686805725,3.5,4.5,0.0190114825963974,2.60770320892334e-08,-1.6521651623452556,589824.0,5898240.0,2,,2195.1447586790728,0.109375,3.761460602283478,2037.1070586872358,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,191.581699938979,0.44677415504389034,83,False,1.1911392622391967,0.20258142054080963,4.4,5.4,0.043885938823223114,0.0,-0.8189567086415436,209715.2,2097152.0,3,,446.77415504389035,0.134375,3.6561829090118407,255.19245510491135,10
2,1.0000001192092896,100000000.0,-1.1920928955078125e-07,8.568167686462402e-08,0.0,160.75369995087385,0.7742496954589742,84,False,1.3207075444613037,0.24082951247692108,1.5,5.5,0.02476523071527481,8.568167686462402e-08,-1.0474787056418158,286720.0,2867200.0,1,,774.2496954589742,0.1203125,3.6074594855308533,615.4248955273661,10
2,1.0,100000000.0,0.0,2.9802322387695312e-08,0.0,225.5910000531003,0.3209976820110303,84,False,1.3352667062579604,0.1789044588804245,4.4,5.4,0.05397431552410126,2.9802322387695312e-08,-0.8281322239368177,249036.8,2490368.0,2,,320.9976820110303,0.1296875,3.619760185480118,216.15370106527297,10
2,1.0000001192092896,100000000.0,-1.1920928955078125e-07,5.21540641784668e-08,0.0,191.24819996068254,0.301742749189148,84,False,1.2864079225897456,0.1935812383890152,3.0,6.0,0.0215168260037899,5.21540641784668e-08,-0.794075388043511,98304.0,983040.0,3,,301.742749189148,0.1328125,3.6296785354614256,110.49454922846549,10
2,1.0,100000000.0,0.0,0.0,0.0,249.7461000457406,0.9933819142625039,85,False,1.345771402553368,0.27364543080329895,2.2,6.0,0.026240497827529907,0.0,-1.169576658407936,734003.2,7340032.0,1,,993.3819142625039,0.1125,3.768947792053223,810.9486142511782,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,189.398699963931,0.2773447728109257,85,False,1.2366220605175882,0.20739293098449707,3.0,6.0,0.017033152282238007,0.0,-0.756983416664257,98304.0,983040.0,2,,277.3447728109257,0.115625,3.699522840976715,87.9460728469947,10
2,1.0,100000000.0,0.0,7.450580596923828e-09,0.0,266.17169997189194,1.1647731995795092,85,False,1.4564588808223755,0.23909488320350647,1.6,4.4,0.04336343705654144,7.450580596923828e-09,-1.310616047651523,891289.6,8912896.0,3,,1164.7731995795093,0.103125,3.7690582513809203,898.6014996076171,10
2,1.0,100000000.0,0.0,0.0,0.0,189.45300002815202,0.4477044068321307,86,False,1.297496402845272,0.3279075622558594,4.4,5.4,0.028205612674355507,0.0,-0.8726004048387014,209715.2,2097152.0,1,,447.7044068321307,0.1171875,3.6140902400016786,258.2514068039787,10
2,1.0,100000000.0,0.0,0.0,0.0,233.47409995039925,0.36704116211185345,86,False,1.4122993407395552,0.3339855670928955,1.2,3.9,0.01670035719871521,0.0,-0.8896702514257043,113049.6,1130496.0,2,,367.04116211185345,0.10625,3.732373458147049,272.86436206340903,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,195.43859997065738,0.3444354490851317,86,False,1.2594322737403316,0.28617244958877563,2.4,4.2,0.04076514393091202,0.0,-0.8019338614127316,176947.2,1769472.0,3,,344.43544908513167,0.134375,3.715499699115753,148.99684911447432,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,191.01579999551177,0.5454456973064079,87,False,1.297114853599449,0.23822160065174103,4.0,6.0,0.020923826843500137,0.0,-0.9212802754529285,262144.0,2621440.0,1,,545.4456973064079,0.1203125,3.6278887033462524,354.42989731089614,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,192.44220003020018,0.3792995405459364,87,False,1.2305167248438724,0.20670536160469055,4.4,6.0,0.02438577264547348,0.0,-0.8049081326949044,209715.2,2097152.0,2,,379.2995405459364,0.1078125,3.7797645688056947,252.95134069924774,10
2,1.0,100000000.0,0.0,9.313225746154785e-09,0.0,192.93410005047917,0.32073567613852716,87,False,1.1933306320227994,0.21647526323795319,3.0,4.8,0.025859074667096138,9.313225746154785e-09,-0.757033163393889,98304.0,983040.0,3,,320.73567613852714,0.1359375,3.673557794094086,127.80157608804795,10
2,1.0,100000000.0,0.0,0.0,0.0,195.4121000599116,0.3095819029538709,88,False,1.1669763209521522,0.2635278105735779,4.6,6.0,0.02726771868765354,0.0,-0.7382791119530115,183500.8,1835008.0,1,,309.5819029538709,0.1109375,3.6796310782432555,183.6299029808308,10
2,1.0,100000000.0,0.0,0.0,0.0,195.10569999692962,0.45688820042941597,88,False,1.2211845504328698,0.16785506904125214,4.0,5.4,0.023734550923109055,0.0,-0.8390363754311428,262144.0,2621440.0,2,,456.888200429416,0.1078125,3.619715929031372,261.78250043248636,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,164.05779996421188,1.8592573867713755,88,False,1.1418839342425922,0.2526352107524872,3.0,4.5,0.016490276902914047,0.0,-1.500570660506984,589824.0,5898240.0,3,,1859.2573867713754,0.1171875,3.744682103395462,1697.8017867727858,10
2,1.0,100000000.0,0.0,0.0,0.0,231.65129992412403,0.36138868456256856,89,False,1.3270561108633157,0.17914071679115295,4.3,6.0,0.04341612011194229,0.0,-0.8442223977129422,222822.4,2228224.0,1,,361.3886845625686,0.103125,3.679398828744888,129.7373846384445,10
2,1.0,100000000.0,0.0,7.450580596923828e-09,0.0,191.43710000207648,0.4583346515332055,89,False,1.167911657229928,0.27466684579849243,3.8,6.0,0.034416355192661285,7.450580596923828e-09,-0.8131231618321473,367001.6,3670016.0,2,,458.33465153320554,0.1390625,3.6222105741500856,266.89755153112907,10
2,1.0,100000000.0,0.0,4.842877388000488e-08,0.0,163.28319994499907,0.3265577633596947,89,False,1.2418796967595993,0.24153245985507965,2.5,4.5,0.020801763981580734,4.842877388000488e-08,-0.7842187784884209,90112.0,901120.0,3,,326.5577633596947,0.11875,3.69881871342659,163.27456341469565,10
2,1.0,100000000.0,0.0,3.5390257835388184e-08,0.0,227.56540006957948,0.3122741319863169,90,False,1.526294158456354,0.20793820917606354,3.5,5.1,0.03045124188065529,3.5390257835388184e-08,-0.9192841806115933,106496.0,1064960.0,1,0.09609375,312.27413198631695,0.1296875,3.562138336896896,84.70873191673742,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,161.37899993918836,0.4560154831233269,90,False,1.1058017619464682,0.23465359210968018,4.0,6.0,0.03259953856468201,0.0,-0.7809086225348976,327680.0,3276800.0,2,0.09609375,456.01548312332693,0.1328125,3.578076124191284,297.6751832138582,10
2,1.0,100000000.0,0.0,0.0,0.0,191.962200042326,0.5144040548679211,90,False,1.1510171259353825,0.2259259670972824,4.0,5.6,0.021357763558626175,0.0,-0.8327105904016519,262144.0,2621440.0,3,0.09609375,514.4040548679211,0.1421875,3.5764376163482665,322.44185482559504,10
2,1.0,100000000.0,0.0,0.0,0.0,222.83730003982782,0.4051620968623678,91,False,1.361046605046528,0.2567119002342224,4.0,6.0,0.023233525454998016,0.0,-0.8831043509544478,262144.0,2621440.0,1,,405.16209686236783,0.1046875,3.7167690098285675,205.27319688178926,10
2,1.0,100000000.0,0.0,2.9802322387695312e-08,0.0,164.41720008151606,0.2571785330558684,91,False,1.0934754203505839,0.1634763479232788,2.0,6.0,0.045685239136219025,2.9802322387695312e-08,-0.6753270065055486,155648.0,1556480.0,2,,257.1785330558684,0.1234375,3.692413866519928,92.76133297435234,10
2,1.0,100000000.0,0.0,2.0489096641540527e-08,0.0,192.6611999515444,0.26389988355049,91,False,1.2338241402086512,0.23227883875370026,5.0,6.0,0.017981037497520447,2.0489096641540527e-08,-0.7488620323686672,131072.0,1310720.0,3,,263.89988355049,0.128125,3.744223177433014,140.2257835766214,10
2,1.0,100000000.0,0.0,1.4901161193847656e-08,0.0,194.19780001044273,0.34140285185016933,92,False,1.3665817577863293,0.40009814500808716,4.0,6.0,0.0368214026093483,1.4901161193847656e-08,-0.8539923197194105,262144.0,2621440.0,1,,341.4028518501693,0.125,3.5885449290275573,147.2050518397266,10
