actual_bandwidth_tx_delay_ms,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,channel_bandwidth_spearman,channel_permutation_delta_spearman,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,delay,delay_normalized,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
241.8855818234994,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,533.8454996235669,0.7757310814470663,0.7757310814470663,38,0.0,241.8855818234994,False,0.1488635917453767,1.3710843489698235,0.1,7,2.3,3.3,0.1,2,125.94013150307373,0.0,0.4793400642003932,0.0,2,0.0,-0.46229733659622146,607846.4,6078464.0,1,,775.7310814470662,0.0765625,3.9286959409713744,241.88558182349942,10,10
427.7309948399639,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,460.8280356042087,0.8885590304441726,0.8885590304441726,38,0.0,427.7309948399639,False,0.11317243219300895,1.0423566212220075,0.1,6,2.1,3.1,0.1,2,176.00002766100224,0.0,0.5885263640366936,0.0,2,0.0,-0.5008657313185908,660275.2,6602752.0,2,,888.5590304441727,0.0734375,4.030411791801453,427.73099483996396,10,10
249.31949257681387,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,452.0115670748055,0.7013310596516193,0.7013310596516193,38,0.0,249.31949257681387,False,0.12510422428486986,1.1522524876357,0.1,6,2.3,3.3,0.1,2,88.75268236382664,0.0,0.6440202831855096,0.0,2,0.0,-0.4132176419682446,368640.0,3686400.0,3,,701.3310596516194,0.084375,3.9513589084148406,249.3194925768139,10,10
274.0350323934671,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.7387426495552,0.6547737750430223,0.6547737750430223,39,0.0,274.0350323934671,False,0.14426640860704387,1.3287427275134687,0.1,5,2.8,3.8,0.1,2,135.385776583382,0.0,0.5059544927489732,0.0,2,0.0,-0.39952009182503306,602931.2,6029312.0,1,,654.7737750430223,0.0703125,3.808895117044449,274.0350323934671,10,10
273.0009494644031,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.9209639132023,0.6375253195237741,0.6375253195237741,39,0.0,273.0009494644031,False,0.1136899746690845,1.0471233635836186,0.1,5,3.6,4.6,0.1,2,100.50837209695088,0.0,0.631838745271264,0.0,2,0.0,-0.3756076470964293,432537.6,4325376.0,2,,637.5253195237741,0.0796875,4.042326909303665,273.0009494644031,10,10
215.13339841538,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.6255145557225,0.6057589129711024,0.6057589129711024,39,0.0,215.13339841538,False,0.12464273899951916,1.1480020510809616,0.1,5,3.2,4.2,0.1,2,112.02030491995022,0.0,0.47929839929520757,0.0,2,0.0,-0.3652008259853108,524288.0,5242880.0,3,,605.7589129711024,0.09375,3.968178516626358,215.13339841537996,10,10
200.17818768538336,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.21322545036674,0.5833665741331111,0.5833665741331111,40,0.0,200.17818768538336,False,0.1315277633800975,1.2114154690954426,0.1,5,3.7,4.7,0.1,2,95.22056366397766,0.0,0.5243209823957734,0.0,2,0.0,-0.3574471687566043,367001.6,3670016.0,1,0.04765625,583.3665741331112,0.0890625,3.8544726014137267,200.1781876853834,10,10
337.0396898955944,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0836595259607,0.7191233494215552,0.7191233494215552,40,0.0,337.0396898955944,False,0.1122042351683852,1.033439197078088,0.1,5,3.3,4.3,0.1,2,146.07069071940586,0.0,0.5666068564071651,0.0,2,0.0,-0.4156637922949702,511180.8,5111808.0,2,0.04765625,719.1233494215552,0.090625,3.9588718950748443,337.03968989559445,10,10
443.1238023580824,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,451.94901432842016,0.7509333699026917,0.7509333699026917,40,0.0,443.1238023580824,False,0.14105806125534234,1.299192756372769,0.1,6,3.1,4.1,0.1,2,129.53222126609424,0.0,0.7076839010299406,0.0,2,0.0,-0.445995715579017,524288.0,5242880.0,3,0.04765625,750.9333699026917,0.0828125,3.968724912405014,443.1238023580824,10,10
1025.484086347715,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.8608776368201,1.4003449639845351,1.4003449639845351,41,0.0,1025.484086347715,False,0.134938391732499,1.2428285171033728,0.1,5,3.2,4.2,0.1,2,191.8994233523762,0.0,0.8128694282952451,0.0,2,0.0,-0.7676416778585171,524288.0,5242880.0,1,,1400.344963984535,0.065625,4.054957395792007,1025.484086347715,10,10
297.48932826421895,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.7379714027047,0.6790566811812644,0.6790566811812644,41,0.0,297.48932826421895,False,0.1136899746690845,1.0471233635836186,0.1,5,3.0,4.0,0.1,2,145.94838265365442,0.0,0.5093996026505243,0.0,2,0.0,-0.39637332792517443,602931.2,6029312.0,2,,679.0566811812644,0.0609375,4.088895535469055,297.48932826421895,10,10
368.76997834367955,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.2164719887078,0.7469864503323873,0.7469864503323873,41,0.0,368.76997834367955,False,0.12437004643159039,1.1454904597134294,0.1,5,3.4,4.4,0.1,2,127.76620546300138,0.0,0.6535341460363453,0.0,2,0.0,-0.4356782483819889,484966.4,4849664.0,3,,746.9864503323873,0.0546875,4.233263611793518,368.76997834367955,10,10
2837.57437904613,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,460.66931216046214,3.2982436912065927,3.2982436912065927,42,0.0,2837.57437904613,False,0.1446926588093875,1.332668636960677,0.1,6,2.6,3.6,0.1,2,403.51050476288714,0.0,0.8577973822492257,0.0,2,0.0,-1.72146817500799,694681.6,6946816.0,1,,3298.2436912065928,0.0703125,3.860794645547867,2837.5743790461306,10,10
240.11709733574372,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.77158749103546,0.6258886848267792,0.6258886848267792,42,0.0,240.11709733574372,False,0.11440569147677734,1.053715358992414,0.1,5,2.2,3.2,0.1,2,116.81055382672616,0.0,0.513526712079999,0.0,2,0.0,-0.3701471881517783,547225.6,5472256.0,2,,625.8886848267791,0.078125,4.014463239908219,240.11709733574372,10,10
544.7717248449151,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,532.2542893700302,1.0770260142149453,1.0770260142149453,42,0.0,544.7717248449151,False,0.12234739866027369,1.1268611852869836,0.1,7,2.0,3.0,0.1,2,145.92902128590137,0.0,0.7321281288461801,0.0,2,0.0,-0.5996867064376095,434176.0,4341760.0,3,,1077.0260142149452,0.0953125,3.949273723363876,544.7717248449152,10,10
209.47569068030734,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,454.40950291231275,0.6638851935926201,0.6638851935926201,43,0.0,209.47569068030734,False,0.1366894384882175,1.2589562537307848,0.1,6,1.8,2.8,0.1,2,102.91559080481844,0.0,0.5086991217425619,0.0,2,0.0,-0.4002873160404188,486604.8,4866048.0,1,,663.8851935926201,0.0984375,3.853201562166214,209.47569068030737,10,10
255.78068059142007,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.31353329867125,0.6368093090338565,0.6368093090338565,43,0.0,255.78068059142007,False,0.11554497752815363,1.0642085713066343,0.1,5,2.0,3.0,0.1,2,156.97000157930694,0.0,0.3863101731672679,0.0,2,0.0,-0.37617714328100504,699596.8,6995968.0,2,,636.8093090338565,0.0890625,3.9476364672183992,255.78068059142007,10,10
249.12229611535054,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,531.7244119942188,0.7808467081095694,0.7808467081095694,43,0.0,249.12229611535054,False,0.14673024562503895,1.351435505070278,0.1,7,2.3,3.3,0.1,2,110.51618496525752,0.0,0.5563777843710728,0.0,2,0.0,-0.4637884768673042,494796.8,4947968.0,3,,780.8467081095694,0.09375,4.013285911083221,249.12229611535054,10,10
388.3985547275183,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.7842307984829,0.7721827855260012,0.7721827855260012,44,0.0,388.3985547275183,False,0.14287965560669416,1.3159702603683885,0.1,5,2.4,3.4,0.1,2,127.55265813335895,0.0,0.6715933759773032,0.0,2,0.0,-0.45753122056634765,481689.6,4816896.0,1,,772.1827855260012,0.08125,3.8233332097530366,388.3985547275183,10,10
428.3520499643413,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.2610982507467,0.8058936991196601,0.8058936991196601,44,0.0,428.3520499643413,False,0.11575009868486637,1.066097806977452,0.1,5,1.9,2.9,0.1,2,159.54413148366703,0.0,0.6275397036224094,0.0,2,0.0,-0.46082189890226327,652083.2,6520832.0,2,,805.8936991196601,0.0765625,3.9299050748348234,428.3520499643414,10,10
835.7321374658134,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.46731723099947,1.2158853632006432,1.2158853632006432,44,0.0,835.7321374658134,False,0.1349532011830736,1.242964917183887,0.1,5,2.3,3.3,0.1,2,222.403095965239,0.0,0.7338823218649568,0.0,2,0.0,-0.6754192821918584,673382.4,6733824.0,3,,1215.8853632006433,0.084375,4.0395116925239565,835.7321374658134,10,10
235.65324753364305,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,453.64056807011366,0.6890106686603841,0.6890106686603841,45,0.0,235.65324753364305,False,0.14579844267384215,1.3428532827301436,0.1,6,2.5,3.5,0.1,2,96.10344441943172,0.0,0.5921828134122722,0.0,2,0.0,-0.4174045556671131,455475.2,4554752.0,1,,689.0106686603841,0.0921875,3.7694266617298124,235.65324753364303,10,10
318.66795725624155,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.82097174972296,0.6984889290059645,0.6984889290059645,45,0.0,318.66795725624155,False,0.11575009868486637,1.066097806977452,0.1,5,1.8,2.8,0.1,2,123.94075113187154,0.0,0.6110661636676243,0.0,2,0.0,-0.40711951384541545,499712.0,4997120.0,2,,698.4889290059645,0.0640625,3.95880925655365,318.66795725624155,10,10
416.48028818363196,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.39069767668843,0.7998823861538793,0.7998823861538793,45,0.0,416.48028818363196,False,0.1349532011830736,1.242964917183887,0.1,5,2.0,3.0,0.1,2,114.70755100536871,0.0,0.7245786793280536,0.0,2,0.0,-0.46741779366847647,460390.4,4603904.0,3,,799.8823861538793,0.0734375,4.042989122867584,416.480288183632,10,10
265.401148069256,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,456.8274449557066,0.7222285930249627,0.7222285930249627,46,0.0,265.401148069256,False,0.1571942864476516,1.4478128827127943,0.1,6,2.3,3.3,0.1,2,94.69744675129442,0.0,0.6431912693663884,0.0,2,0.0,-0.4397114397363071,421068.8,4210688.0,1,,722.2285930249627,0.090625,3.874288833141327,265.40114806925607,10,10
235.61564460500534,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.9974685795605,0.6186131131845659,0.6186131131845659,46,0.0,235.61564460500534,False,0.11575009868486637,1.066097806977452,0.1,5,2.1,3.1,0.1,2,89.46717439857356,0.0,0.6202833875969502,0.0,2,0.0,-0.36718160593471616,460390.4,4603904.0,2,,618.6131131845659,0.096875,3.927944356203079,235.61564460500537,10,10
255.2357991079064,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,480.91609589755535,0.7237231197596312,0.7237231197596312,46,0.0,255.2357991079064,False,0.15191982439796253,1.3992332919560868,0.1,7,2.1,3.1,0.1,2,104.46845105841699,0.0,0.59069828204526,0.0,2,0.0,-0.43782147207879685,460390.4,4603904.0,3,,723.7231197596312,0.1078125,3.9906079888343813,255.23579910790644,10,10
254.3664240958333,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,454.7623028047383,0.6911606609405639,0.6911606609405639,47,0.0,254.3664240958333,False,0.15054431547056152,1.3865643865500314,0.1,6,2.0,3.0,0.1,2,108.94050605621536,0.0,0.5717182153916207,0.0,2,0.0,-0.42085248820556276,512819.2,5128192.0,1,,691.160660940564,0.0734375,3.8735181272029875,254.36642409583337,10,10
250.14733897972968,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,526.0524470359087,0.771109167446285,0.771109167446285,47,0.0,250.14733897972968,False,0.13091182448230423,1.205742462198427,0.1,7,2.8,3.8,0.1,2,103.93553036138243,0.0,0.5845027543155089,0.0,2,0.0,-0.4510104959642946,403046.4,4030464.0,2,,771.109167446285,0.0984375,3.86878462433815,250.14733897972968,10,10
222.94664820081306,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,458.0938112922013,0.6652398081969031,0.6652398081969031,47,0.0,222.94664820081306,False,0.13629351426997102,1.2553096569192261,0.1,6,1.7,2.7,0.1,2,81.7486754592065,0.0,0.633326286271083,0.0,2,0.0,-0.40076666123343707,425984.0,4259840.0,3,,665.2398081969031,0.0828125,3.940970480442047,222.9466482008131,10,10
252.1350526206515,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,529.8309344798326,0.7819659871004843,0.7819659871004843,48,0.0,252.1350526206515,False,0.16386307809663353,1.5092347236697101,0.1,7,2.2,3.2,0.1,2,124.97938065771281,0.0,0.5043157254070901,0.0,2,0.0,-0.47291453259855887,573440.0,5734400.0,1,,781.9659871004843,0.0953125,3.7805768668651583,252.13505262065155,10,10
316.89204942119375,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,530.1626943983138,0.7318080002576975,0.7318080002576975,48,0.0,316.89204942119375,False,0.1296913129143535,1.1945011352296664,0.1,7,2.0,3.0,0.1,2,112.56774003635132,0.0,0.644775751736412,0.0,2,0.0,-0.43074965658602554,512819.2,5128192.0,2,,731.8080002576976,0.1,3.847948908805847,316.89204942119375,10,10
696.6199842632101,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,530.7006873190403,1.2273206715822504,1.2273206715822504,48,0.0,696.6199842632101,False,0.1463595032526003,1.348020841629804,0.1,7,1.3,2.3,0.1,2,173.2212064867599,0.0,0.7513404576385075,0.0,2,0.0,-0.6868400874174254,517734.4,5177344.0,3,,1227.3206715822505,0.1,3.864494103193283,696.6199842632101,10,10
434.60170684553833,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,529.1416957043111,0.7399383009751405,0.7399383009751405,49,0.0,434.60170684553833,False,0.15223810726673895,1.4021647855120865,0.1,7,1.8,2.8,0.1,2,134.7620963683255,0.0,0.6899181612827369,0.0,2,0.0,-0.4460882041209397,565248.0,5652480.0,1,,739.9383009751405,0.1046875,3.87523158788681,434.60170684553833,10,10
267.27579296968923,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,528.4242732450366,0.7957000662147258,0.7957000662147258,49,0.0,267.27579296968923,False,0.1296913129143535,1.1945011352296664,0.1,7,1.8,2.8,0.1,2,115.79231104141863,0.0,0.5667684313837198,0.0,2,0.0,-0.46269568956453966,499712.0,4997120.0,2,,795.7000662147258,0.0875,3.8764954686164854,267.27579296968923,10,10
338.4504087149373,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,525.538404006511,0.8639888127214482,0.8639888127214482,49,0.0,338.4504087149373,False,0.14241042042832022,1.3116484446610595,0.1,7,1.9,2.9,0.1,2,97.12996890191448,0.0,0.7130156548762716,0.0,2,0.0,-0.5031996165748842,347340.8,3473408.0,3,,863.9888127214482,0.0921875,3.921386367082596,338.4504087149373,10,10
355.7035129449737,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,461.2494478933513,0.816952960838325,0.816952960838325,50,0.0,355.7035129449737,False,0.13815747989840782,1.2724774147987936,0.1,6,2.2,3.2,0.1,2,94.48029786725708,0.0,0.7343846927880273,0.0,2,0.0,-0.4775552203683664,368640.0,3686400.0,1,0.05625,816.952960838325,0.115625,3.7826899945735932,355.7035129449737,10,10
330.8911489416558,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,521.2333928793669,0.8521245418210226,0.8521245418210226,50,0.0,330.8911489416558,False,0.11872052192316174,1.09345641605098,0.1,7,1.6,2.6,0.1,2,123.78997350778737,0.0,0.6258891363406806,0.0,2,0.0,-0.48542253187209217,565248.0,5652480.0,2,0.05625,852.1245418210226,0.0875,3.9196107506752016,330.8911489416558,10,10
201.41756690897333,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,455.95244597643614,0.6573700128854094,0.6573700128854094,50,0.0,201.41756690897333,False,0.13809448259899287,1.2718971882286667,0.1,6,1.8,2.8,0.1,2,92.51001443012163,0.0,0.5407053324602531,0.0,2,0.0,-0.3977322477422012,486604.8,4866048.0,3,0.05625,657.3700128854094,0.0875,3.954159766435623,201.41756690897333,10,10
245.27452911010937,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,514.6218123845756,0.759896341494685,0.759896341494685,51,0.0,245.27452911010937,False,0.15223810726673895,1.4021647855120865,0.1,7,1.7,2.7,0.1,2,115.97204227992398,0.0,0.527174539073882,0.0,2,0.0,-0.45606722438071196,539033.6,5390336.0,1,,759.896341494685,0.0921875,3.9099892497062685,245.27452911010943,10,10
332.97730409706617,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,527.4640340358019,0.8604413381328682,0.8604413381328682,51,0.0,332.97730409706617,False,0.11872052192316174,1.09345641605098,0.1,7,1.6,2.6,0.1,2,125.15963844417077,0.0,0.624119611444492,0.0,2,0.0,-0.48958093002801495,539033.6,5390336.0,2,,860.4413381328682,0.0609375,4.025098258256913,332.9773040970662,10,10
253.71275965044038,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,540.4922370798886,0.794204996730329,0.794204996730329,51,0.0,253.71275965044038,False,0.14241042042832022,1.3116484446610595,0.1,7,1.6,2.6,0.1,2,120.91668882991974,0.0,0.5234110850533652,0.0,2,0.0,-0.4683077085793246,539033.6,5390336.0,3,,794.204996730329,0.0734375,4.032380437850952,253.71275965044038,10,10
252.11303645899662,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,0.0,604.7456869855523,0.8568587234445489,0.8568587234445489,52,0.0,252.11303645899662,False,0.18537883967306773,1.707402211150956,0.1,8,1.8,2.8,0.1,2,105.12575443516387,0.0,0.5830213466479692,0.0,2,0.0,-0.5211187815588083,525926.4,5259264.0,1,,856.8587234445489,0.0921875,3.7206387877464295,252.11303645899662,10,10
276.28139458148,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.2827402725816,0.6558365100577306,0.6558365100577306,52,0.0,276.28139458148,False,0.1121498422404319,1.0329382196978099,0.1,5,2.0,3.0,0.1,2,160.84268519093007,0.0,0.4178301965118579,0.0,2,0.0,-0.38399317614908124,752025.6,7520256.0,2,,655.8365100577306,0.0765625,3.9375291049480436,276.28139458148,10,10
305.5776766833316,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,457.69149251282215,0.7632691691961537,0.7632691691961537,52,0.0,305.5776766833316,False,0.12124997521325025,1.1167535418077104,0.1,6,2.1,3.1,0.1,2,100.82223877710128,0.0,0.6700601959167889,0.0,2,0.0,-0.44225957220470197,407961.6,4079616.0,3,,763.2691691961537,0.1109375,3.8340589702129364,305.5776766833316,10,10
318.3239345974262,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,530.3576537407935,0.8486815883382197,0.8486815883382197,53,0.0,318.3239345974262,False,0.15835751512007715,1.4585266147162754,0.1,7,1.8,2.8,0.1,2,116.3104284211622,0.0,0.6346161385311596,0.0,2,0.0,-0.5035195517291484,499712.0,4997120.0,1,,848.6815883382197,0.1109375,3.7314466774463653,318.3239345974262,10,10
325.54730538710356,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,547.7882018312812,0.8141637453141639,0.8141637453141639,53,0.0,325.54730538710356,False,0.11412430602593443,1.0511237032144287,0.1,7,2.1,3.1,0.1,2,112.59837619826575,0.0,0.6541259155428222,0.0,2,0.0,-0.4641440256700492,421068.8,4210688.0,2,,814.1637453141639,0.0921875,3.9327898979187013,325.5473053871036,10,10
241.7920772974816,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,0.0,602.6423871517181,0.8444344644491997,0.8444344644491997,53,0.0,241.7920772974816,False,0.14309587601272958,1.3179617239033417,0.1,8,2.2,3.2,0.1,2,121.94093012813059,0.0,0.4956785536934519,0.0,2,0.0,-0.4937651702309646,560332.8,5603328.0,3,,844.4344644491997,0.078125,3.849103045463562,241.7920772974816,10,10
402.7223792966084,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.0,0.0,676.4079942367971,1.0791303735334055,1.0791303735334055,54,0.0,402.7223792966084,False,0.23769705345406053,2.189270767727715,0.1,9,2.0,3.0,0.1,2,128.67252220381926,0.0,0.680493240955326,0.0,2,0.0,-0.658413713493733,460390.4,4603904.0,1,,1079.1303735334054,0.1078125,3.7429766774177553,402.7223792966084,10,10
464.03415959173316,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,456.0266397893429,0.7615944523535061,0.7615944523535061,54,0.0,464.03415959173316,False,0.12134752724038886,1.1176520291816332,0.1,6,2.0,3.0,0.1,2,152.805114100397,0.0,0.670702876195929,0.0,2,0.0,-0.4414709897969475,512819.2,5128192.0,2,,761.5944523535061,0.0828125,3.9121030628681184,464.0341595917332,10,10
227.67919867305613,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.8136558830738,0.6034322530683742,0.6034322530683742,54,0.0,227.67919867305613,False,0.12065261009561556,1.1112516057479493,0.1,5,2.5,3.5,0.1,2,102.63326919080436,0.0,0.5492198242572693,0.0,2,0.0,-0.3620424315819949,442368.0,4423680.0,3,,603.4322530683743,0.08125,3.8754465341567994,227.67919867305613,10,10
283.1508952160971,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,456.4249590039253,0.5822249806454078,0.5822249806454078,55,0.0,283.1508952160971,False,0.14940559925377125,1.3760764226063043,0.1,6,3.6,4.6,0.1,2,90.19431676187831,0.0,0.6814620109428113,0.0,2,0.0,-0.36581528994958956,406323.2,4063232.0,1,,582.2249806454079,0.1171875,3.691796863079071,283.1508952160971,10,10
253.5795534952788,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,457.41425873711705,0.6669320397302002,0.6669320397302002,55,0.0,253.5795534952788,False,0.11113965360358599,1.0236340385125564,0.1,6,2.8,3.8,0.1,2,107.82294198166129,0.0,0.5747963883702131,0.0,2,0.0,-0.3890358466668931,463667.2,4636672.0,2,,666.9320397302002,0.0890625,3.974576008319855,253.5795534952788,10,10
