actual_bandwidth_tx_delay_ms,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,channel_bandwidth_spearman,channel_permutation_delta_spearman,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,delay,delay_normalized,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
424.7780432606926,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,168.85237349197268,0.5389345427657357,0.5389345427657357,38,0.0,424.7780432606926,False,0.13080673640652904,1.2047745652515012,0.1,6,4.0,5.0,0.1,2,99.9993761002275,0.0,0.7645844042865079,0.0,2,0.0,-0.3348706395861324,262144.0,2621440.0,3,,538.9345427657357,0.059375,4.121246635913849,424.77804326069264,10,2
131.36826310444005,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,0.0,188.6990899220109,0.32006735302645095,0.32006735302645095,39,0.0,131.36826310444005,False,0.18929684680362552,1.743488390403223,0.1,8,4.0,5.0,0.1,2,74.34265415732845,0.0,0.43408969259017494,0.0,2,0.0,-0.2546820999150382,262144.0,2621440.0,1,,320.067353026451,0.0625,4.0215712785720825,131.36826310444005,10,2
94.66259994342066,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,149.45066487416625,0.24411326481758694,0.24411326481758694,39,0.0,94.66259994342066,False,0.13463600294310912,1.2400434134284222,0.1,6,4.0,5.0,0.1,2,67.32619600729367,0.0,0.288777235703074,0.0,2,0.0,-0.18937463388034803,262144.0,2621440.0,2,,244.11326481758695,0.06875,4.081960129737854,94.66259994342067,10,2
146.5315798676007,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.82877768203616,0.276198041942566,0.276198041942566,39,0.0,146.5315798676007,False,0.13600602938809117,1.2526618233053155,0.1,5,4.0,5.0,0.1,2,61.162467342228474,0.0,0.582598731294018,0.0,2,0.0,-0.2061020356653286,262144.0,2621440.0,3,,276.19804194256596,0.0703125,3.9527578949928284,146.53157986760073,10,2
73.21905165373357,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,0.0,201.11106662079692,0.2572251785066695,0.2572251785066695,40,0.0,73.21905165373357,False,0.17456949250244647,1.6078444445106763,0.1,8,4.0,5.0,0.1,2,56.30712257532129,0.0,0.23097716641280644,0.0,2,0.0,-0.21589733550455797,262144.0,2621440.0,1,0.03828125,257.22517850666947,0.059375,3.950095236301422,73.21905165373357,10,2
117.3469642175847,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,150.89665073901415,0.22637030379832918,0.22637030379832918,40,0.0,117.3469642175847,False,0.13453602348760726,1.2391225686130454,0.1,6,4.0,5.0,0.1,2,69.04641206433256,0.0,0.4116046160656809,0.0,2,0.0,-0.1804531636429682,262144.0,2621440.0,2,0.03828125,226.3703037983292,0.0734375,4.039391148090362,117.34696421758468,10,2
85.90193224300786,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,138.04056402295828,0.20192728369658036,0.20192728369658036,40,0.0,85.90193224300786,False,0.13759886835412635,1.267332412340246,0.1,6,4.0,5.0,0.1,2,57.880378062650315,0.0,0.3262040032008524,0.0,2,0.0,-0.16976307602535334,262144.0,2621440.0,3,0.03828125,201.92728369658036,0.065625,3.9854474902153014,85.90193224300786,10,2
92.72431882668572,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,184.11932419985533,0.2768436430265411,0.2768436430265411,41,0.0,92.72431882668572,False,0.1538846477886343,1.417329984154994,0.1,7,4.0,5.0,0.1,2,60.966061790314335,0.0,0.3425019179243781,0.0,2,0.0,-0.2153641454075877,262144.0,2621440.0,1,,276.8436430265411,0.0578125,4.137601149082184,92.72431882668573,10,2
92.91243247781591,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.67075319588184,0.22500163104478915,0.22500163104478915,41,0.0,92.91243247781591,False,0.12066536028464922,1.1113690393287563,0.1,5,4.0,5.0,0.1,2,64.62491947653741,0.0,0.30445347567487835,0.0,2,0.0,-0.17283349566471917,262144.0,2621440.0,2,,225.00163104478915,0.0421875,4.241896033287048,92.91243247781593,10,2
148.2673391052009,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,0.0,178.12801990658045,0.24629634416084234,0.24629634416084234,41,0.0,148.2673391052009,False,0.16530887508875164,1.5225510060758973,0.1,8,4.0,5.0,0.1,2,68.42070227306398,0.0,0.5385315290205817,0.0,2,0.0,-0.205802609624797,262144.0,2621440.0,3,,246.29634416084235,0.05,4.178884327411652,148.2673391052009,10,2
84.35200773022704,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,204.6151226386428,0.28896713036886984,0.28896713036886984,42,0.0,84.35200773022704,False,0.16163496468617577,1.4887130407720295,0.1,7,4.0,5.0,0.1,2,60.49757244825865,0.0,0.2827962952376804,0.0,2,0.0,-0.2253010475275228,262144.0,2621440.0,1,,288.96713036886985,0.078125,3.927373969554901,84.35200773022706,10,2
95.10422083306942,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,132.70673202350736,0.19574159900415575,0.19574159900415575,42,0.0,95.10422083306942,False,0.12572213596879458,1.1579436645644678,0.1,6,4.0,5.0,0.1,2,64.47724114051599,0.0,0.32203596669290924,0.0,2,0.0,-0.16073186748647517,262144.0,2621440.0,2,,195.74159900415574,0.0515625,4.049029970169068,95.10422083306943,10,2
91.97356497825679,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,170.62342539429665,0.26259699037255346,0.26259699037255346,42,0.0,91.97356497825679,False,0.13759886835412635,1.267332412340246,0.1,6,4.0,5.0,0.1,2,61.80760057200837,0.0,0.32798515979433734,0.0,2,0.0,-0.20009792936333992,262144.0,2621440.0,3,,262.5969903725535,0.090625,3.9919737577438354,91.9735649782568,10,2
123.33991140197948,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,138.21369595825672,0.2615536073602362,0.2615536073602362,43,0.0,123.33991140197948,False,0.1520321150998103,1.4002675275407128,0.1,7,4.0,5.0,0.1,2,68.62781555250805,0.0,0.4435879288996583,0.0,2,0.0,-0.20679286123002324,262144.0,2621440.0,1,,261.5536073602362,0.0875,3.892155385017395,123.33991140197949,10,2
76.47281639057053,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,170.19210429862142,0.24666492068919194,0.24666492068919194,43,0.0,76.47281639057053,False,0.12544798013334527,1.155418596005016,0.1,6,4.0,5.0,0.1,2,59.350574519637746,0.0,0.223899715991682,0.0,2,0.0,-0.18605645041126861,262144.0,2621440.0,2,,246.66492068919194,0.0578125,3.975651216506958,76.47281639057053,10,2
89.22028180610042,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,166.8827598914504,0.2561030416975508,0.2561030416975508,43,0.0,89.22028180610042,False,0.14337861963044662,1.3205658888605196,0.1,7,4.0,5.0,0.1,2,59.09495387490373,0.0,0.3376511183484838,0.0,2,0.0,-0.19974083066399873,262144.0,2621440.0,3,,256.10304169755085,0.0796875,3.9976679265499113,89.22028180610043,10,2
107.68898750989582,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,202.35278690233827,0.25692778359813084,0.25692778359813084,44,0.0,107.68898750989582,False,0.15191316148303477,1.3991719242417324,0.1,7,4.0,5.0,0.1,2,61.185241069024336,0.0,0.43183381621633443,0.0,2,0.0,-0.20442047254058282,262144.0,2621440.0,1,,256.9277835981308,0.075,3.9551109850406645,107.68898750989585,10,2
70.63045075188106,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,127.8797467239201,0.19851019747580118,0.19851019747580118,44,0.0,70.63045075188106,False,0.12404599815487696,1.1425058647879465,0.1,6,4.0,5.0,0.1,2,57.5032811935069,0.0,0.1858570831508469,0.0,2,0.0,-0.16127809781533908,262144.0,2621440.0,2,,198.51019747580116,0.0875,3.9475051522254945,70.63045075188106,10,2
73.28314720171541,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.19443442299962,0.20452541498917193,0.20452541498917193,44,0.0,73.28314720171541,False,0.12943135247070348,1.1921068110603996,0.1,5,4.0,5.0,0.1,2,57.947473128376885,0.0,0.20926604081462746,0.0,2,0.0,-0.1669783837299377,262144.0,2621440.0,3,,204.52541498917194,0.0921875,3.9350320994853973,73.28314720171541,10,2
123.90154090085267,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,149.52585566788912,0.23583571009644505,0.23583571009644505,45,0.0,123.90154090085267,False,0.1346761824854483,1.2404134806893563,0.1,6,4.0,5.0,0.1,2,61.35071050764385,0.0,0.5048430385806311,0.0,2,0.0,-0.18525594629094666,262144.0,2621440.0,1,,235.83571009644504,0.0703125,3.9319300413131715,123.90154090085267,10,2
106.96898323790356,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,151.23953577131033,0.21868306088567896,0.21868306088567896,45,0.0,106.96898323790356,False,0.13182190783106706,1.2141246396074004,0.1,6,4.0,5.0,0.1,2,64.43490423925961,0.0,0.39763002050834073,0.0,2,0.0,-0.175252484358373,262144.0,2621440.0,2,,218.68306088567897,0.05625,3.9659566640853883,106.96898323790356,10,2
117.06289652221113,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,0.0,202.5241800583899,0.31958707658060104,0.31958707658060104,45,0.0,117.06289652221113,False,0.17290841442274668,1.5925453500122129,0.1,8,4.0,5.0,0.1,2,66.50181832843325,0.0,0.4319137805050347,0.0,2,0.0,-0.24624774550167386,262144.0,2621440.0,3,,319.58707658060104,0.090625,3.9876628875732423,117.06289652221113,10,2
135.1639144925654,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,151.87895623967052,0.24468947955055836,0.24468947955055836,46,0.0,135.1639144925654,False,0.14436469624778347,1.3296479901390388,0.1,6,4.0,5.0,0.1,2,64.846688755466,0.0,0.5202366770826776,0.0,2,0.0,-0.19452708789917092,262144.0,2621440.0,1,,244.68947955055836,0.071875,3.877124547958374,135.16391449256543,10,2
82.55514465763193,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,160.30682437121868,0.22027242366294558,0.22027242366294558,46,0.0,82.55514465763193,False,0.13616338258408844,1.2541110997990685,0.1,6,4.0,5.0,0.1,2,57.116868928921946,0.0,0.30813677129640044,0.0,2,0.0,-0.178217903123517,262144.0,2621440.0,2,,220.27242366294558,0.0671875,3.9186816573143006,82.55514465763193,10,2
130.322791636039,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,182.62449372559786,0.31294728536163685,0.31294728536163685,46,0.0,130.322791636039,False,0.1401370969880129,1.2907103620002374,0.1,7,4.0,5.0,0.1,2,62.79946054367558,0.0,0.5181237314263514,0.0,2,0.0,-0.22654219117482488,262144.0,2621440.0,3,,312.94728536163683,0.0796875,3.938762253522873,130.322791636039,10,2
71.29359424876199,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,186.29252584651113,0.2575861200952731,0.2575861200952731,47,0.0,71.29359424876199,False,0.16535646285918562,1.5229893056391377,0.1,7,4.0,5.0,0.1,2,54.5904393376098,0.0,0.23428689613923115,0.0,2,0.0,-0.21147129147722937,262144.0,2621440.0,1,,257.5861200952731,0.0609375,3.8841806828975676,71.29359424876199,10,2
94.21309483688732,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,132.41355307400227,0.2266266479108896,0.2266266479108896,47,0.0,94.21309483688732,False,0.12228672345912983,1.1263023460323105,0.1,6,4.0,5.0,0.1,2,64.10579373139349,0.0,0.31956599194219326,0.0,2,0.0,-0.17445668568500972,262144.0,2621440.0,2,,226.6266479108896,0.0765625,3.9473223090171814,94.21309483688734,10,2
169.4401007482009,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.4311508797109,0.30020928647007517,0.30020928647007517,47,0.0,169.4401007482009,False,0.1327360832997409,1.2225445068335974,0.1,5,4.0,5.0,0.1,2,69.4461651232755,0.0,0.5901432729523866,0.0,2,0.0,-0.21647268488490803,262144.0,2621440.0,3,,300.20928647007514,0.096875,3.9744603037834167,169.44010074820093,10,2
71.28647718610034,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,0.0,178.94256999716163,0.250229047183262,0.250229047183262,48,0.0,71.28647718610034,False,0.16397201627503713,1.5102380813723104,0.1,8,4.0,5.0,0.1,2,55.98936050056676,0.0,0.2145865147130073,0.0,2,0.0,-0.20710053172914955,262144.0,2621440.0,1,,250.229047183262,0.06875,3.8940338134765624,71.28647718610034,10,2
114.28353115457953,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,173.80435252562165,0.23874925048563544,0.23874925048563544,48,0.0,114.28353115457953,False,0.12970970843533575,1.1946705642392326,0.1,6,4.0,5.0,0.1,2,65.34002333546604,0.0,0.42826387428397417,0.0,2,0.0,-0.1842294794604856,262144.0,2621440.0,2,,238.74925048563546,0.0890625,3.905690276622772,114.28353115457955,10,2
117.39629079944585,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.49856130033731,0.21937103887445425,0.21937103887445425,48,0.0,117.39629079944585,False,0.13089118126324265,1.2055523311244962,0.1,5,4.0,5.0,0.1,2,60.920438912223915,0.0,0.48107015564659156,0.0,2,0.0,-0.17513111006884846,262144.0,2621440.0,3,,219.37103887445426,0.09375,3.8904755413532257,117.39629079944586,10,2
127.5738398765405,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,207.02163642272353,0.33459547629926406,0.33459547629926406,49,0.0,127.5738398765405,False,0.14674567989619294,1.3515776599609997,0.1,7,4.0,5.0,0.1,2,69.48844764524925,0.0,0.4553080183798132,0.0,2,0.0,-0.24067057809772852,262144.0,2621440.0,1,,334.5954762992641,0.065625,3.955172395706177,127.57383987654053,10,2
78.24160080055124,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,0.0,161.02515161037445,0.2392667524109257,0.2392667524109257,49,0.0,78.24160080055124,False,0.18743457713050143,1.7263362528493413,0.1,8,4.0,5.0,0.1,2,53.8998106399787,0.0,0.3111105845421435,0.0,2,0.0,-0.21335066477071357,262144.0,2621440.0,2,,239.2667524109257,0.0859375,3.9178292751312256,78.24160080055124,10,2
93.73537847035693,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.0,0.0,237.2719021514058,0.33100728062176277,0.33100728062176277,49,0.0,93.73537847035693,False,0.2352215022268131,2.1664700983165024,0.1,9,4.0,5.0,0.1,2,67.73226690561953,0.0,0.2774097890153682,0.0,2,0.0,-0.28311439142428796,262144.0,2621440.0,3,,331.0072806217628,0.0953125,3.8793627619743347,93.73537847035695,10,2
94.3293793632453,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,131.45352248102427,0.22578290184426955,0.22578290184426955,50,0.0,94.3293793632453,False,0.14317388090716882,1.318680175531807,0.1,6,4.0,5.0,0.1,2,69.3264625444818,0.0,0.2650596981294853,0.0,2,0.0,-0.1844783913757192,262144.0,2621440.0,1,0.05234375,225.78290184426956,0.0625,3.9082334637641907,94.32937936324528,10,2
144.96055438369774,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,0.0,213.02458783611655,0.3306929178543292,0.3306929178543292,50,0.0,144.96055438369774,False,0.18743457713050143,1.7263362528493413,0.1,8,4.0,5.0,0.1,2,70.67005516128262,0.0,0.5124876870005253,0.0,2,0.0,-0.25906374749241534,262144.0,2621440.0,2,0.05234375,330.6929178543292,0.0875,3.9510072112083434,144.96055438369774,10,2
104.03871406161062,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,169.78159453719854,0.2738203085988092,0.2738203085988092,50,0.0,104.03871406161062,False,0.14089247692878792,1.2976676683649384,0.1,7,4.0,5.0,0.1,2,65.61558515991435,0.0,0.3693156845339563,0.0,2,0.0,-0.20735639276379855,262144.0,2621440.0,3,0.05234375,273.82030859880916,0.0765625,3.97234006524086,104.03871406161063,10,2
103.5169840608302,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.27883310616016,0.22136791402516398,0.22136791402516398,51,0.0,103.5169840608302,False,0.12584605766839435,1.1590850255972556,0.1,5,4.0,5.0,0.1,2,69.94657304885177,0.0,0.324298580726147,0.0,2,0.0,-0.17360698584677917,262144.0,2621440.0,1,,221.36791402516397,0.071875,3.997571676969528,103.51698406083021,10,2
121.58202936575881,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,152.78414823114872,0.27436617759690757,0.27436617759690757,51,0.0,121.58202936575881,False,0.1270060217685729,1.169768689779173,0.1,6,4.0,5.0,0.1,2,71.10021234821068,0.0,0.4152078829485745,0.0,2,0.0,-0.20068609968274023,262144.0,2621440.0,2,,274.36617759690756,0.0546875,4.0890581727027895,121.58202936575884,10,2
69.45239959001138,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,149.9412595294416,0.21939365911945297,0.21939365911945297,51,0.0,69.45239959001138,False,0.14075441929456192,1.2963961105627673,0.1,6,4.0,5.0,0.1,2,53.21991204475891,0.0,0.23372104694834803,0.0,2,0.0,-0.18007403920700743,262144.0,2621440.0,3,,219.39365911945296,0.0875,4.0255728483200075,69.45239959001138,10,2
62.38620434280988,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,151.59710682928562,0.21398331117209551,0.21398331117209551,52,0.0,62.38620434280988,False,0.1421928147922678,1.3096442226861564,0.1,6,4.0,5.0,0.1,2,52.6970843345817,0.0,0.15530869541264009,0.0,2,0.0,-0.17808806298218166,262144.0,2621440.0,1,,213.9833111720955,0.0875,3.861819660663605,62.38620434280989,10,2
77.0913304780418,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.35391410812736,0.19228306254565658,0.19228306254565658,52,0.0,77.0913304780418,False,0.12593683039229298,1.1599210732808531,0.1,5,4.0,5.0,0.1,2,58.779044604864474,0.0,0.23754014568983578,0.0,2,0.0,-0.15910994646897478,262144.0,2621440.0,2,,192.28306254565658,0.0921875,3.8826648890972137,77.0913304780418,10,2
106.87777995890002,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,173.0818310752511,0.2799596110341511,0.2799596110341511,52,0.0,106.87777995890002,False,0.14227668750864766,1.3104167189519371,0.1,7,4.0,5.0,0.1,2,69.76275874855256,0.0,0.3472660194160104,0.0,2,0.0,-0.21111814927139938,262144.0,2621440.0,3,,279.9596110341511,0.1109375,3.888884437084198,106.87777995890004,10,2
76.04371824764401,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,0.0,194.50022280216217,0.27054394104980617,0.27054394104980617,53,0.0,76.04371824764401,False,0.18229046652178288,1.6789572432319497,0.1,8,4.0,5.0,0.1,2,63.195653640458886,0.0,0.16895629123952244,0.0,2,0.0,-0.22641720378579452,262144.0,2621440.0,1,,270.54394104980616,0.1015625,3.8021310806274413,76.04371824764401,10,2
210.0866740200321,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,156.27030935138464,0.36635698337141676,0.36635698337141676,53,0.0,210.0866740200321,False,0.1329363466924807,1.2243890008447775,0.1,6,4.0,5.0,0.1,2,82.98163979379284,0.0,0.6050123589186794,0.0,2,0.0,-0.2496466650319487,262144.0,2621440.0,2,,366.35698337141673,0.078125,3.9760908246040345,210.08667402003212,10,2
144.745919467061,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,0.0,200.72284620255232,0.3454687656696133,0.3454687656696133,53,0.0,144.745919467061,False,0.17703473221173194,1.6305501413317072,0.1,8,4.0,5.0,0.1,2,66.65013915635541,0.0,0.5395370080085565,0.0,2,0.0,-0.2612517489406726,262144.0,2621440.0,3,,345.46876566961333,0.1015625,3.7867196559906007,144.74591946706101,10,2
64.6471691003597,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,162.81367698684335,0.22746084608720307,0.22746084608720307,54,0.0,64.6471691003597,False,0.16630248736571557,1.5317025133445092,0.1,7,4.0,5.0,0.1,2,54.60593122634804,0.0,0.15532370579790475,0.0,2,0.0,-0.19688166672645932,262144.0,2621440.0,1,,227.46084608720307,0.0828125,3.8569322884082795,64.64716910035972,10,2
68.87295927816824,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,0.0,220.80167289823294,0.28967463217640116,0.28967463217640116,54,0.0,68.87295927816824,False,0.15270819363503757,1.406494440968343,0.1,8,4.0,5.0,0.1,2,56.07895777911669,0.0,0.18576233159052108,0.0,2,0.0,-0.22119141290571936,262144.0,2621440.0,2,,289.67463217640113,0.071875,3.9538338780403137,68.87295927816824,10,2
95.90170651684552,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.01735204085708,0.20932293895642312,0.20932293895642312,54,0.0,95.90170651684552,False,0.1298370043403084,1.1958430028519893,0.1,5,4.0,5.0,0.1,2,62.349051565298815,0.0,0.34986504589105566,0.0,2,0.0,-0.16957997164836575,262144.0,2621440.0,3,,209.32293895642312,0.0890625,3.933431476354599,95.90170651684552,10,2
83.55171165721686,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,0.0,220.35456402227283,0.3039062756794897,0.3039062756794897,55,0.0,83.55171165721686,False,0.17423928973207298,1.604803164603767,0.1,8,4.0,5.0,0.1,2,61.88906407143443,0.0,0.2592723375274058,0.0,2,0.0,-0.23907278270578133,262144.0,2621440.0,1,,303.9062756794897,0.090625,3.8039656043052674,83.55171165721686,10,2
145.5450698492626,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,0.0,173.81278239190578,0.3193578522411684,0.3193578522411684,55,0.0,145.5450698492626,False,0.16989638875943847,1.5648035684440167,0.1,8,4.0,5.0,0.1,2,73.48624863506491,0.0,0.49509627010263707,0.0,2,0.0,-0.24462712050030344,262144.0,2621440.0,2,,319.3578522411684,0.084375,3.8975982069969177,145.5450698492626,10,2
110.24123019631061,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.36660616472363,0.2504939945330754,0.2504939945330754,55,0.0,110.24123019631061,False,0.1348353748725944,1.2418796967595993,0.1,5,4.0,5.0,0.1,2,68.71627773401882,0.0,0.3766735221327518,0.0,2,0.0,-0.1926646847028349,262144.0,2621440.0,3,,250.4939945330754,0.0796875,3.872628927230835,110.24123019631062,10,2
101.5976156661291,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,156.45426325500011,0.21837378812339264,0.21837378812339264,56,0.0,101.5976156661291,False,0.1558839099575033,1.435743869223093,0.1,7,4.0,5.0,0.1,2,60.72392650318956,0.0,0.40230953152738336,0.0,2,0.0,-0.18712884904044796,262144.0,2621440.0,1,,218.37378812339264,0.0875,3.762540638446808,101.5976156661291,10,2
