actual_bandwidth_tx_delay_ms,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,channel_bandwidth_spearman,channel_permutation_delta_spearman,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,delay,delay_normalized,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
174.68320570520902,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.61781611293554,0.30030102181814455,0.30030102181814455,37,0.0,174.68320570520902,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,131.500065589566,0.0,0.24720831027407303,0.0,2,0.0,-0.2131493003322596,524288.0,5242880.0,3,,300.30102181814453,0.0671875,4.074748188257217,174.68320570520902,10,2
233.38327508889773,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.69145241752267,0.36407472750642034,0.36407472750642034,38,0.0,233.38327508889773,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,141.16022390808,0.0,0.39515707004149786,0.0,2,0.0,-0.24404491610129442,524288.0,5242880.0,1,,364.07472750642034,0.0625,3.9608371555805206,233.3832750888977,10,2
215.55655304440097,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.84110740944743,0.34539766045384845,0.34539766045384845,38,0.0,215.55655304440097,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,130.30849518530997,0.0,0.39547885070110284,0.0,2,0.0,-0.2331989335300094,524288.0,5242880.0,2,,345.39766045384846,0.078125,4.043476909399033,215.556553044401,10,2
190.43274524541752,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.23524186387658,0.3180577785048093,0.3180577785048093,38,0.0,190.43274524541752,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,121.71217394854796,0.0,0.360865308160668,0.0,2,0.0,-0.22202767867559198,524288.0,5242880.0,3,,318.05777850480933,0.075,4.022729277610779,190.43274524541752,10,2
162.07124212133692,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.21475484594703,0.29728599696728397,0.29728599696728397,39,0.0,162.07124212133692,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,118.87021096653946,0.0,0.26655580958930636,0.0,2,0.0,-0.21065055083172624,524288.0,5242880.0,1,,297.28599696728395,0.0765625,4.024510949850082,162.07124212133692,10,2
149.37408522272486,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0267805866897,0.2854008658094146,0.2854008658094146,39,0.0,149.37408522272486,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,118.89302136736237,0.0,0.2040585809105614,0.0,2,0.0,-0.20320053620779246,524288.0,5242880.0,2,,285.4008658094146,0.0828125,4.0072974264621735,149.37408522272486,10,2
180.54337286695844,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.01584327965975,0.2975592161466182,0.2975592161466182,39,0.0,180.54337286695844,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,129.04577772713267,0.0,0.28523669588123907,0.0,2,0.0,-0.2117783974964964,524288.0,5242880.0,3,,297.55921614661816,0.0796875,3.9217397570610046,180.54337286695844,10,2
143.22585121735048,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.947790350765,0.2840536108520539,0.2840536108520539,40,0.0,143.22585121735048,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,114.44776924415613,0.0,0.20092798701208317,0.0,2,0.0,-0.2040343577741112,524288.0,5242880.0,1,0.04453125,284.0536108520539,0.0640625,3.85652756690979,143.22585121735048,10,2
351.2181533665242,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.16065667942166,0.47237881004594584,0.47237881004594584,40,0.0,351.2181533665242,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,157.5464055579933,0.0,0.5514286375921433,0.0,2,0.0,-0.2966895083260581,524288.0,5242880.0,2,0.04453125,472.37881004594584,0.075,3.992659568786621,351.2181533665242,10,2
179.8675711466256,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.22470070794225,0.3280922718545679,0.3280922718545679,40,0.0,179.8675711466256,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,117.28272230506147,0.0,0.34794959670938025,0.0,2,0.0,-0.22704492535047127,524288.0,5242880.0,3,0.04453125,328.0922718545679,0.0875,3.9296914935112,179.86757114662566,10,2
206.77710195907676,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.9039247557521,0.3486810267148288,0.3486810267148288,41,0.0,206.77710195907676,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,124.20587034006232,0.0,0.3993248325694984,0.0,2,0.0,-0.23634806570549866,524288.0,5242880.0,1,,348.6810267148288,0.0484375,4.195273160934448,206.77710195907676,10,2
132.41316055862424,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.20860968530178,0.251621770243926,0.251621770243926,41,0.0,132.41316055862424,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,113.64478886922045,0.0,0.14174098413045835,0.0,2,0.0,-0.18631098842504817,524288.0,5242880.0,2,,251.62177024392602,0.053125,4.13112074136734,132.41316055862424,10,2
217.76454335456688,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.19988452270627,0.3649644278772732,0.3649644278772732,41,0.0,217.76454335456688,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,139.5680568391722,0.0,0.3590873211534451,0.0,2,0.0,-0.2454810033618239,524288.0,5242880.0,3,,364.9644278772732,0.0734375,4.101305425167084,217.7645433545669,10,2
774.9428593855649,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.30259108543396,0.904245450470999,0.904245450470999,42,0.0,774.9428593855649,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,195.23421655156193,0.0,0.7480663068418247,0.0,2,0.0,-0.5141302775835838,524288.0,5242880.0,1,,904.245450470999,0.0765625,3.9858630001544952,774.942859385565,10,2
482.7642048752014,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.49038162454963,0.6116568184500639,0.6116568184500639,42,0.0,482.7642048752014,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,144.6391797317789,0.0,0.700393736173606,0.0,2,0.0,-0.36632851252811716,524288.0,5242880.0,2,,611.656818450064,0.0546875,4.0119680762290955,482.7642048752014,10,2
335.8344370300104,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.508889824152,0.4616411034749975,0.4616411034749975,42,0.0,335.8344370300104,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,146.46350549167403,0.0,0.563881813946954,0.0,2,0.0,-0.2938193411606861,524288.0,5242880.0,3,,461.64110347499746,0.0828125,4.008500158786774,335.8344370300104,10,2
215.1452629946158,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.3760805428028,0.3377822298675761,0.3377822298675761,43,0.0,215.1452629946158,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,126.42517559658101,0.0,0.41237295287442643,0.0,2,0.0,-0.2308986672818723,524288.0,5242880.0,1,,337.7822298675761,0.0703125,4.020342946052551,215.1452629946158,10,2
186.90898936981634,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.80507067590952,0.3187140600457259,0.3187140600457259,43,0.0,186.90898936981634,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,117.97250046582076,0.0,0.3688238277699876,0.0,2,0.0,-0.2198571333259481,524288.0,5242880.0,2,,318.7140600457259,0.09375,3.9730018377304077,186.90898936981637,10,2
121.08151672635601,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.09192613512278,0.2571734428614788,0.2571734428614788,43,0.0,121.08151672635601,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,109.33241747775119,0.0,0.09703462234585127,0.0,2,0.0,-0.19158551085392672,524288.0,5242880.0,3,,257.1734428614788,0.0515625,4.017434507608414,121.08151672635603,10,2
133.86669104482647,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.9254194907844,0.2717921105356109,0.2717921105356109,44,0.0,133.86669104482647,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,115.85956686444497,0.0,0.13451534537707846,0.0,2,0.0,-0.1979036076158897,524288.0,5242880.0,1,,271.7921105356109,0.0765625,3.9221031665802,133.8666910448265,10,2
376.5125804353382,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.12122987955809,0.4903329847153153,0.4903329847153153,44,0.0,376.5125804353382,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,140.5284167813015,0.0,0.6267630244417937,0.0,2,0.0,-0.30566659566074283,524288.0,5242880.0,2,,490.33298471531526,0.0796875,3.989090174436569,376.5125804353382,10,2
201.52531884638955,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.44436973705888,0.34896968858344846,0.34896968858344846,44,0.0,201.52531884638955,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,128.4378831930041,0.0,0.36267123194131035,0.0,2,0.0,-0.23748363371491155,524288.0,5242880.0,3,,348.96968858344843,0.0578125,4.0308882892131805,201.52531884638955,10,2
192.12173129570482,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.41224090754986,0.29653397220325467,0.29653397220325467,45,0.0,192.12173129570482,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,120.98047788054541,0.0,0.3702925896793117,0.0,2,0.0,-0.21027453844971158,524288.0,5242880.0,1,,296.5339722032547,0.0546875,4.0406240820884705,192.12173129570482,10,2
177.88138472019975,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.34409637376666,0.3212254810939664,0.3212254810939664,45,0.0,177.88138472019975,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,115.66877410226579,0.0,0.3497421088541215,0.0,2,0.0,-0.22111284385006838,524288.0,5242880.0,2,,321.22548109396644,0.096875,3.881431668996811,177.88138472019975,10,2
137.5743501422863,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.35868952423334,0.2569330396665197,0.2569330396665197,45,0.0,137.5743501422863,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,104.85123439663818,0.0,0.2378576799512717,0.0,2,0.0,-0.19146530925644717,524288.0,5242880.0,3,,256.9330396665197,0.075,3.9588813483715057,137.57435014228633,10,2
365.88741509884363,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.90892861410975,0.48833786925941475,0.48833786925941475,46,0.0,365.88741509884363,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,146.72629192636174,0.0,0.5989851362154012,0.0,2,0.0,-0.30617648697779165,524288.0,5242880.0,1,,488.33786925941473,0.0625,3.9452082216739655,365.88741509884363,10,2
208.4316453053773,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.85841927304864,0.3352900645784259,0.3352900645784259,46,0.0,208.4316453053773,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,131.7989306317777,0.0,0.36766353094475407,0.0,2,0.0,-0.22814513559229813,524288.0,5242880.0,2,,335.2900645784259,0.0609375,3.989902585744858,208.4316453053773,10,2
136.54429867021014,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.729756180197,0.2692740548504072,0.2692740548504072,46,0.0,136.54429867021014,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,107.8415059882859,0.0,0.21020864995065758,0.0,2,0.0,-0.1976358168483909,524288.0,5242880.0,3,,269.2740548504072,0.090625,3.900384932756424,136.54429867021017,10,2
180.42652663612114,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.11642603203654,0.3037038979197417,0.3037038979197417,47,0.0,180.42652663612114,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,120.27493702427074,0.0,0.3333855100650601,0.0,2,0.0,-0.2138595013079551,524288.0,5242880.0,1,,303.70389791974173,0.059375,4.017948776483536,180.42652663612117,10,2
132.4608989992498,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.7372882515192,0.265198187250769,0.265198187250769,47,0.0,132.4608989992498,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,104.73358403498312,0.0,0.2093245265112062,0.0,2,0.0,-0.19309919692846966,524288.0,5242880.0,2,,265.19818725076897,0.075,3.975396543741226,132.4608989992498,10,2
243.55002319382731,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.80670424178243,0.3783567274356098,0.3783567274356098,47,0.0,243.55002319382731,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,138.671426098614,0.0,0.4306244594842289,0.0,2,0.0,-0.2521771531409922,524288.0,5242880.0,3,,378.3567274356098,0.084375,3.9041518568992615,243.55002319382731,10,2
144.6337420719498,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.10679265484214,0.2579843374195331,0.2579843374195331,48,0.0,144.6337420719498,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,116.52845746655112,0.0,0.19432038611997857,0.0,2,0.0,-0.1909997210578508,524288.0,5242880.0,1,,257.98433741953306,0.059375,3.9356111586093903,144.63374207194983,10,2
149.72856305358337,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.6115281432867,0.2919427043740206,0.2919427043740206,48,0.0,149.72856305358337,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,117.51842165174651,0.0,0.21512355922570245,0.0,2,0.0,-0.20647145549009546,524288.0,5242880.0,2,,291.9427043740206,0.1109375,3.824856758117676,149.72856305358337,10,2
206.35468264761752,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.59721257537603,0.3045392407448907,0.3045392407448907,48,0.0,206.35468264761752,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,137.0464107997636,0.0,0.3358696345466921,0.0,2,0.0,-0.21526840979563266,524288.0,5242880.0,3,,304.5392407448907,0.0765625,3.9598754942417145,206.35468264761755,10,2
198.15244264830213,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.15052363276482,0.34330296628106693,0.34330296628106693,49,0.0,198.15244264830213,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,129.34103138740298,0.0,0.3472650164753786,0.0,2,0.0,-0.23365903548861772,524288.0,5242880.0,1,,343.3029662810669,0.0875,3.8948135375976562,198.15244264830216,10,2
225.04818605642697,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.25820672512054,0.3353063927815475,0.3353063927815475,49,0.0,225.04818605642697,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,135.3280615826396,0.0,0.39867072934900966,0.0,2,0.0,-0.22815329969385892,524288.0,5242880.0,2,,335.3063927815475,0.09375,3.8602715134620667,225.048186056427,10,2
166.69609519239853,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.20147007331252,0.28747932734486054,0.28747932734486054,49,0.0,166.69609519239853,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,117.97483579400533,0.0,0.29227594888866315,0.0,2,0.0,-0.20673845309561759,524288.0,5242880.0,3,,287.4793273448605,0.0875,3.906607449054718,166.69609519239853,10,2
146.25817382146278,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.9310144968331,0.2630962001476125,0.2630962001476125,50,0.0,146.25817382146278,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,116.5264721911516,0.0,0.2032823250384942,0.0,2,0.0,-0.1935556524218905,524288.0,5242880.0,1,0.0453125,263.0962001476125,0.0921875,3.8691511750221252,146.2581738214628,10,2
137.9139878823103,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.22501377761364,0.26713900165992394,0.26713900165992394,50,0.0,137.9139878823103,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,114.34232935569105,0.0,0.17091564741594054,0.0,2,0.0,-0.19406960413304714,524288.0,5242880.0,2,0.0453125,267.13900165992396,0.1109375,3.8626173436641693,137.9139878823103,10,2
222.14261452940303,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.26558224111795,0.35740819677052105,0.35740819677052105,50,0.0,222.14261452940303,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,140.95268992477,0.0,0.3654855903115638,0.0,2,0.0,-0.24170288780844784,524288.0,5242880.0,3,0.0453125,357.40819677052104,0.0890625,3.871257960796356,222.14261452940306,10,2
152.8516710196097,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.03605806827545,0.2838877290878852,0.2838877290878852,51,0.0,152.8516710196097,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,113.21901422678727,0.0,0.259288344893121,0.0,2,0.0,-0.20395141689202684,524288.0,5242880.0,1,,283.8877290878852,0.05,4.152056723833084,152.85167101960974,10,2
181.49856042906504,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.8223366290331,0.3143208970580982,0.3143208970580982,51,0.0,181.49856042906504,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,119.90660130657322,0.0,0.33935232861840664,0.0,2,0.0,-0.21766055183213426,524288.0,5242880.0,2,,314.3208970580982,0.0484375,4.035204112529755,181.49856042906507,10,2
181.86913712703256,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.78182946145535,0.3136334102862385,0.3136334102862385,51,0.0,181.86913712703256,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,125.18206180740863,0.0,0.31169156138915954,0.0,2,0.0,-0.21981549456630656,524288.0,5242880.0,3,,313.6334102862385,0.0703125,4.079460889101028,181.86913712703256,10,2
135.06687799789137,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.40304666757584,0.24946992466546722,0.24946992466546722,52,0.0,135.06687799789137,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,114.86903313832921,0.0,0.14953958482609972,0.0,2,0.0,-0.18674251468081787,524288.0,5242880.0,1,,249.46992466546723,0.0890625,3.9027363657951355,135.0668779978914,10,2
148.43133903712408,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.49954331293702,0.29232921564624087,0.29232921564624087,52,0.0,148.43133903712408,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,105.38584146330956,0.0,0.2900027571876073,0.0,2,0.0,-0.2066647111262056,524288.0,5242880.0,2,,292.32921564624087,0.1015625,3.916851907968521,148.43133903712408,10,2
394.7448321506484,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.29311603307724,0.5140379481837256,0.5140379481837256,52,0.0,394.7448321506484,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,163.02348778555782,0.0,0.5870155236805168,0.0,2,0.0,-0.3200177635150501,524288.0,5242880.0,3,,514.0379481837256,0.115625,3.819887012243271,394.7448321506484,10,2
131.47719415991853,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.60890961810946,0.2736229274569435,0.2736229274569435,53,0.0,131.47719415991853,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,109.51577674407639,0.0,0.16703594533003177,0.0,2,0.0,-0.198819016076556,524288.0,5242880.0,1,,273.6229274569435,0.0859375,3.9166010916233063,131.47719415991855,10,2
188.2769429532728,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.58162916824222,0.302858572121515,0.302858572121515,53,0.0,188.2769429532728,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,126.1269116564134,0.0,0.33009900374409623,0.0,2,0.0,-0.21192938936384267,524288.0,5242880.0,2,,302.858572121515,0.1078125,3.850455731153488,188.2769429532728,10,2
295.87192760273166,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0064072161913,0.44187833481892297,0.44187833481892297,53,0.0,295.87192760273166,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,132.85578039336227,0.0,0.5509686185174411,0.0,2,0.0,-0.2839379568326488,524288.0,5242880.0,3,,441.87833481892295,0.1015625,3.8943797945976257,295.87192760273166,10,2
147.80043305108,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.35988079756498,0.25201252901205473,0.25201252901205473,54,0.0,147.80043305108,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,118.99610816396294,0.0,0.194886606842094,0.0,2,0.0,-0.18801381685411162,524288.0,5242880.0,1,,252.01252901205473,0.08125,3.8955785036087036,147.80043305108,10,2
251.98745929614498,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.3029646500945,0.3932904239462395,0.3932904239462395,54,0.0,251.98745929614498,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,132.66507618297473,0.0,0.4735250851231376,0.0,2,0.0,-0.25714531527620493,524288.0,5242880.0,2,,393.29042394623946,0.1140625,3.868177592754364,251.98745929614498,10,2
273.42854479872835,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.52683965116739,0.3919553844498958,0.3919553844498958,54,0.0,273.42854479872835,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,133.86190904673253,0.0,0.5104318419085735,0.0,2,0.0,-0.25897648164813525,524288.0,5242880.0,3,,391.9553844498958,0.096875,3.922738254070282,273.4285447987284,10,2
194.8295145036345,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.03738174587488,0.3239696098232334,0.3239696098232334,55,0.0,194.8295145036345,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,129.1753860360266,0.0,0.3369824568668375,0.0,2,0.0,-0.22399235725970096,524288.0,5242880.0,1,,323.96960982323344,0.0890625,3.906825751066208,194.8295145036345,10,2
