actual_bandwidth_tx_delay_ms,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,channel_bandwidth_spearman,channel_permutation_delta_spearman,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,delay,delay_normalized,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
83.85446498698634,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,139.29873798042536,0.2231532029674117,0.2231532029674117,37,0.0,83.85446498698634,False,0.11456302950877734,1.0551644958205908,0.1,6,4.0,5.0,0.1,2,60.310954714757045,0.0,0.2807663286133075,0.0,2,0.0,-0.16885811623809452,262144.0,2621440.0,2,,223.1532029674117,0.078125,4.06467434167862,83.85446498698634,10,2
101.20278150170341,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,155.4503128863871,0.22479476967405676,0.22479476967405676,37,0.0,101.20278150170341,False,0.12212617619377705,1.1248236510726215,0.1,6,4.0,5.0,0.1,2,62.43091079066426,0.0,0.3831107222125763,0.0,2,0.0,-0.17346047293391692,262144.0,2621440.0,3,,224.79476967405677,0.096875,3.943342399597168,101.20278150170343,10,2
61.2452715087698,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,162.94941864907742,0.2241946901578472,0.2241946901578472,38,0.0,61.2452715087698,False,0.15223810726673895,1.4021647855120865,0.1,7,4.0,5.0,0.1,2,53.31888426129229,0.0,0.12942039527643392,0.0,2,0.0,-0.18821639871229306,262144.0,2621440.0,1,,224.19469015784722,0.0671875,3.8588911056518556,61.24527150876979,10,2
106.93274870999097,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,171.07332404702902,0.2325604792173946,0.2325604792173946,38,0.0,106.93274870999097,False,0.1152271614921309,1.0612813774391927,0.1,6,4.0,5.0,0.1,2,64.29547665018193,0.0,0.3987297864702261,0.0,2,0.0,-0.17389382035476275,262144.0,2621440.0,2,,232.5604792173946,0.0734375,4.023273253440857,106.93274870999099,10,2
92.34450186723599,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.18980896472931,0.2004613456048978,0.2004613456048978,38,0.0,92.34450186723599,False,0.1266960340003731,1.1669135969229036,0.1,5,4.0,5.0,0.1,2,59.424535090285254,0.0,0.3564908154930532,0.0,2,0.0,-0.16357868980263546,262144.0,2621440.0,3,,200.46134560489782,0.103125,3.9429948031902313,92.34450186723599,10,2
70.17084137838404,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,169.7470168583095,0.23991785823669354,0.23991785823669354,39,0.0,70.17084137838404,False,0.14028277953399756,1.2920521478350122,0.1,6,4.0,5.0,0.1,2,57.54057686335013,0.0,0.1799930607490854,0.0,2,0.0,-0.19010031888534556,262144.0,2621440.0,1,,239.91785823669355,0.11875,3.812933123111725,70.17084137838404,10,2
76.78698084905074,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,0.0,164.18877709656954,0.24097575794562026,0.24097575794562026,39,0.0,76.78698084905074,False,0.151878863188534,1.398856025275202,0.1,8,4.0,5.0,0.1,2,60.646893455155,0.0,0.2101930199029991,0.0,2,0.0,-0.19642731056707713,262144.0,2621440.0,2,,240.97575794562027,0.075,3.94457893371582,76.78698084905074,10,2
79.85779578740109,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,158.77378592267632,0.23863158171007742,0.23863158171007742,39,0.0,79.85779578740109,False,0.1194830151367743,1.1004792380796737,0.1,6,4.0,5.0,0.1,2,60.841956298300516,0.0,0.23812126670419115,0.0,2,0.0,-0.17905729842342585,262144.0,2621440.0,3,,238.63158171007743,0.09375,4.043491590023041,79.85779578740109,10,2
139.6255102710704,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.37333512306213,0.25099884539413253,0.25099884539413253,40,0.0,139.6255102710704,False,0.1344991138538089,1.2387826183227573,0.1,5,4.0,5.0,0.1,2,74.9937229655283,0.0,0.46289383064789,0.0,2,0.0,-0.1927489796239707,262144.0,2621440.0,1,0.0453125,250.99884539413253,0.0953125,3.8443307280540466,139.62551027107043,10,2
87.50370969939573,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,0.0,223.13444362953305,0.3106381533289288,0.3106381533289288,40,0.0,87.50370969939573,False,0.16367466084477608,1.5074993366481506,0.1,8,4.0,5.0,0.1,2,68.68795225600807,0.0,0.21502811147122813,0.0,2,0.0,-0.23715640708685243,262144.0,2621440.0,2,0.0453125,310.6381533289288,0.0671875,4.062280535697937,87.50370969939574,10,2
110.7809505895206,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,145.93981578946114,0.21931037441868867,0.21931037441868867,40,0.0,110.7809505895206,False,0.1431712869165912,1.3186562839956655,0.1,6,4.0,5.0,0.1,2,60.760132380483846,0.0,0.4515290575035787,0.0,2,0.0,-0.18124083066763993,262144.0,2621440.0,3,0.0453125,219.31037441868867,0.0625,3.982859468460083,110.7809505895206,10,2
256.37102158692875,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.0,0.0,190.18360693007708,0.44655462851700584,0.44655462851700584,41,0.0,256.37102158692875,False,0.24350425301402215,2.2427570522829514,0.1,9,4.0,5.0,0.1,2,80.13685705407794,0.0,0.6874184275662933,0.0,2,0.0,-0.345029440765514,262144.0,2621440.0,1,,446.5546285170058,0.0484375,4.139640378952026,256.37102158692875,10,2
96.46959865960574,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.30168033018708,0.2245462917027185,0.2245462917027185,41,0.0,96.46959865960574,False,0.11170620210719495,1.0288521430680286,0.1,5,4.0,5.0,0.1,2,65.72810642426946,0.0,0.318665078558148,0.0,2,0.0,-0.16812624690495673,262144.0,2621440.0,2,,224.5462917027185,0.0421875,4.19110569357872,96.46959865960574,10,2
92.19249458591989,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.9609309323132,0.22515342551823309,0.22515342551823309,41,0.0,92.19249458591989,False,0.1250027440835403,1.1513178204404384,0.1,5,4.0,5.0,0.1,2,62.483373588351775,0.0,0.32225097206671577,0.0,2,0.0,-0.1750780848008867,262144.0,2621440.0,3,,225.1534255182331,0.0609375,4.119550943374634,92.19249458591989,10,2
709.3935947615325,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,151.25448815524578,0.822561802690071,0.822561802690071,42,0.0,709.3935947615325,False,0.1523899190923997,1.4035630240989132,0.1,6,4.0,5.0,0.1,2,120.92928431076176,0.0,0.8295314685616622,0.0,2,0.0,-0.48747586089123535,262144.0,2621440.0,1,,822.561802690071,0.0828125,3.886074197292328,709.3935947615327,10,2
79.01813205882564,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,163.52715576067567,0.24254528781950133,0.24254528781950133,42,0.0,79.01813205882564,False,0.1232383731553673,1.1350673636495454,0.1,7,4.0,5.0,0.1,2,60.351739403372726,0.0,0.23622923206482002,0.0,2,0.0,-0.18289183048743432,262144.0,2621440.0,2,,242.54528781950134,0.090625,3.978347247838974,79.01813205882566,10,2
136.19293121122877,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,155.4743703454733,0.29166730155670206,0.29166730155670206,42,0.0,136.19293121122877,False,0.13198265403966317,1.2156051669020753,0.1,6,4.0,5.0,0.1,2,74.42737170314724,0.0,0.4535151638104189,0.0,2,0.0,-0.2118249777981826,262144.0,2621440.0,3,,291.66730155670206,0.0890625,3.9109548330307007,136.1929312112288,10,2
75.39162420160329,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,151.50926169008017,0.22690088589168347,0.22690088589168347,43,0.0,75.39162420160329,False,0.1378551745448246,1.2696930795960215,0.1,6,4.0,5.0,0.1,2,56.43073825665969,0.0,0.25149857355825983,0.0,2,0.0,-0.18237803021825405,262144.0,2621440.0,1,,226.9008858916835,0.0828125,3.813293981552124,75.3916242016033,10,2
97.81285759422454,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,189.7214357741177,0.28753429336834224,0.28753429336834224,43,0.0,97.81285759422454,False,0.12789777947670222,1.1779820818003774,0.1,7,4.0,5.0,0.1,2,61.25197071091631,0.0,0.37378405848217444,0.0,2,0.0,-0.20771603642252223,262144.0,2621440.0,2,,287.5342933683422,0.0578125,4.087383985519409,97.81285759422454,10,2
72.73168692607554,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,151.83850331231952,0.22457019023839506,0.22457019023839506,43,0.0,72.73168692607554,False,0.1389150598644701,1.2794549841452172,0.1,6,4.0,5.0,0.1,2,59.17968203583709,0.0,0.18632875797329856,0.0,2,0.0,-0.18174262505143257,262144.0,2621440.0,3,,224.57019023839504,0.1078125,3.8505595207214354,72.73168692607554,10,2
97.09963868187957,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,162.69072657451034,0.2597903652563899,0.2597903652563899,44,0.0,97.09963868187957,False,0.14998305678218232,1.3813950029933302,0.1,7,4.0,5.0,0.1,2,68.05253226849982,0.0,0.29914742019323737,0.0,2,0.0,-0.2048867110192861,262144.0,2621440.0,1,,259.79036525638986,0.090625,3.9161211013793946,97.09963868187957,10,2
107.08801249108532,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,155.30046354979277,0.23051097091353756,0.23051097091353756,44,0.0,107.08801249108532,False,0.12001997050871999,1.1054247798198547,0.1,6,4.0,5.0,0.1,2,62.464163922430075,0.0,0.416702556435717,0.0,2,0.0,-0.17526547071112877,262144.0,2621440.0,2,,230.51097091353756,0.08125,4.021376085281372,107.08801249108535,10,2
208.93303436645334,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,135.64888620749116,0.30990536875509683,0.30990536875509683,44,0.0,208.93303436645334,False,0.14367268428815247,1.323274324449359,0.1,6,4.0,5.0,0.1,2,74.68895620105062,0.0,0.6425220337821178,0.0,2,0.0,-0.22678902652162464,262144.0,2621440.0,3,,309.90536875509684,0.0609375,4.051155269145966,208.93303436645334,10,2
86.60228591376674,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,166.3703923113644,0.25297267822513114,0.25297267822513114,45,0.0,86.60228591376674,False,0.14585967396056962,1.3434172437223175,0.1,6,4.0,5.0,0.1,2,58.02143464124258,0.0,0.3300242132290044,0.0,2,0.0,-0.1994161760928504,262144.0,2621440.0,1,,252.97267822513115,0.0625,3.948997938632965,86.60228591376675,10,2
79.66698931406039,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,137.7468528226018,0.21741384213666218,0.21741384213666218,45,0.0,79.66698931406039,False,0.12660715846830023,1.166095023021772,0.1,7,4.0,5.0,0.1,2,57.843300309602,0.0,0.2739364094509184,0.0,2,0.0,-0.17201050030248122,262144.0,2621440.0,2,,217.41384213666217,0.08125,4.058834064006805,79.66698931406039,10,2
104.12007204590799,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,162.09912486374378,0.2662191969096518,0.2662191969096518,45,0.0,104.12007204590799,False,0.13746723649655823,1.2661200381282482,0.1,6,4.0,5.0,0.1,2,60.33634923451035,0.0,0.42051183744948606,0.0,2,0.0,-0.201843216703105,262144.0,2621440.0,3,,266.21919690965177,0.0921875,3.9423697352409364,104.120072045908,10,2
85.5771725056248,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.93666565790772,0.20351383816353252,0.20351383816353252,46,0.0,85.5771725056248,False,0.13270394759973256,1.2222485260984288,0.1,5,4.0,5.0,0.1,2,60.29908630062366,0.0,0.2953835171796505,0.0,2,0.0,-0.16810889288163255,262144.0,2621440.0,1,,203.5138381635325,0.0859375,3.798985540866852,85.57717250562482,10,2
68.38967215634315,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,0.0,214.32906249538064,0.2656446140689337,0.2656446140689337,46,0.0,68.38967215634315,False,0.1432624482386147,1.3194959108002613,0.1,8,4.0,5.0,0.1,2,51.847213534273145,0.0,0.24188533298204587,0.0,2,0.0,-0.20445353115377418,262144.0,2621440.0,2,,265.6446140689337,0.084375,4.029014539718628,68.38967215634315,10,2
79.45688445516178,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,133.89213709160686,0.19091866406703012,0.19091866406703012,46,0.0,79.45688445516178,False,0.13631250855901064,1.2554846007864047,0.1,6,4.0,5.0,0.1,2,57.85368482264724,0.0,0.2718858130500375,0.0,2,0.0,-0.16361558631302037,262144.0,2621440.0,3,,190.9186640670301,0.0875,3.8955512404441834,79.45688445516178,10,2
78.67949921646101,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.29623885452747,0.21166104683660847,0.21166104683660847,47,0.0,78.67949921646101,False,0.14498055501710932,1.3353202590255964,0.1,5,4.0,5.0,0.1,2,56.667458342307974,0.0,0.27976844150461716,0.0,2,0.0,-0.1783208009268589,262144.0,2621440.0,1,,211.66104683660848,0.0984375,3.862840384244919,78.67949921646101,10,2
97.05927364708623,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,0.0,184.53638534992933,0.28159565899701555,0.28159565899701555,47,0.0,97.05927364708623,False,0.14120578763986122,1.3005533666561093,0.1,8,4.0,5.0,0.1,2,68.55977680423673,0.0,0.2936298178623869,0.0,2,0.0,-0.2114007233184384,262144.0,2621440.0,2,,281.59565899701556,0.1171875,3.905008816719055,97.05927364708623,10,2
57.60292415381693,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.27449083328247,0.1896075507284097,0.1896075507284097,47,0.0,57.60292415381693,False,0.12710610291325872,1.1706904711865465,0.1,5,4.0,5.0,0.1,2,50.98036164729037,0.0,0.1149692069250225,0.0,2,0.0,-0.1583568268208342,262144.0,2621440.0,3,,189.6075507284097,0.09375,3.866543173789978,57.60292415381693,10,2
78.02981155019368,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,0.0,203.06800166144967,0.28109781321164334,0.28109781321164334,48,0.0,78.02981155019368,False,0.17985631336453536,1.6565378641361796,0.1,8,4.0,5.0,0.1,2,59.42892973532072,0.0,0.23838173443373895,0.0,2,0.0,-0.23047706328808937,262144.0,2621440.0,1,,281.09781321164337,0.0828125,3.8710764408111573,78.02981155019368,10,2
79.22301235529844,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,154.8697855323553,0.2092380869912224,0.2092380869912224,48,0.0,79.22301235529844,False,0.12034184853750145,1.1083893860231926,0.1,6,4.0,5.0,0.1,2,59.119668727200114,0.0,0.25375636485443254,0.0,2,0.0,-0.16478996776436192,262144.0,2621440.0,2,,209.2380869912224,0.0859375,3.9871554136276246,79.22301235529844,10,2
174.15499606580252,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.2040007263422,0.3064476709202003,0.3064476709202003,48,0.0,174.15499606580252,False,0.1250027440835403,1.1513178204404384,0.1,5,4.0,5.0,0.1,2,67.89544201195228,0.0,0.6101435873461892,0.0,2,0.0,-0.2157252075018703,262144.0,2621440.0,3,,306.4476709202003,0.084375,3.907142609357834,174.15499606580252,10,2
108.65042671138458,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,184.63672883808613,0.23952593075724518,0.23952593075724518,49,0.0,108.65042671138458,False,0.14562599717654845,1.3412650010044538,0.1,7,4.0,5.0,0.1,2,57.894494744216594,0.0,0.46714894274639507,0.0,2,0.0,-0.1925759639668968,262144.0,2621440.0,1,,239.5259307572452,0.115625,3.8296670615673065,108.65042671138458,10,2
129.50034785459883,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,172.87813453003764,0.3023784823846365,0.3023784823846365,49,0.0,129.50034785459883,False,0.12556928621455996,1.156535866302194,0.1,7,4.0,5.0,0.1,2,69.60658014601847,0.0,0.462498894410911,0.0,2,0.0,-0.21397388429959824,262144.0,2621440.0,2,,302.37848238463647,0.1015625,3.919612431526184,129.50034785459883,10,2
84.61260217873432,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,128.59622482210398,0.19907440598754264,0.19907440598754264,49,0.0,84.61260217873432,False,0.13452024827392914,1.238977273525629,0.1,6,4.0,5.0,0.1,2,61.105163373410676,0.0,0.2778243216733472,0.0,2,0.0,-0.1667973271307359,262144.0,2621440.0,3,,199.07440598754263,0.0875,3.917996656894684,84.61260217873432,10,2
88.92587823624342,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,184.57176722586155,0.2439683818370836,0.2439683818370836,50,0.0,88.92587823624342,False,0.16253972719753645,1.4970462114574654,0.1,7,4.0,5.0,0.1,2,60.92157590059257,0.0,0.3149173546675997,0.0,2,0.0,-0.20325405451731005,262144.0,2621440.0,1,0.05625,243.9683818370836,0.0859375,3.724593275785446,88.92587823624342,10,2
82.72278723541395,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,153.19440513849258,0.23591719237390651,0.23591719237390651,50,0.0,82.72278723541395,False,0.11623407940538448,1.0705554341468981,0.1,6,4.0,5.0,0.1,2,54.48255942996598,0.0,0.3413839009689245,0.0,2,0.0,-0.1760756358896455,262144.0,2621440.0,2,0.05625,235.91719237390652,0.0875,3.918319582939148,82.72278723541395,10,2
60.85973998410653,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.60623629018664,0.19485808044550967,0.19485808044550967,50,0.0,60.85973998410653,False,0.12920812675307106,1.1900508262212264,0.1,5,4.0,5.0,0.1,2,50.40760985915697,0.0,0.17174128788061083,0.0,2,0.0,-0.16203310359929035,262144.0,2621440.0,3,0.05625,194.85808044550967,0.08125,3.8902677595615387,60.85973998410655,10,2
76.92095465326163,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,197.8017296642065,0.25117036488682054,0.25117036488682054,51,0.0,76.92095465326163,False,0.1578455862594418,1.453811575663586,0.1,7,4.0,5.0,0.1,2,55.72928105252844,0.0,0.27549935770115414,0.0,2,0.0,-0.20450797557313116,262144.0,2621440.0,1,,251.17036488682055,0.1015625,3.9308778822422026,76.92095465326165,10,2
83.24432602426654,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,133.36655031889677,0.21661087634316334,0.21661087634316334,51,0.0,83.24432602426654,False,0.11638245016807129,1.0719219793724934,0.1,6,4.0,5.0,0.1,2,60.26852706031531,0.0,0.2760043844580297,0.0,2,0.0,-0.16649666325561732,262144.0,2621440.0,2,,216.61087634316334,0.04375,4.18100938796997,83.24432602426656,10,2
63.428189912610094,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.7605357542634,0.2121887256668735,0.2121887256668735,51,0.0,63.428189912610094,False,0.13401657770339873,1.2343382961356966,0.1,5,4.0,5.0,0.1,2,57.81090426929854,0.0,0.08856134237869509,0.0,2,0.0,-0.1731026516851361,262144.0,2621440.0,3,,212.1887256668735,0.0625,4.130579471588135,63.428189912610094,10,2
66.21334262943675,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,117.63991927728057,0.16745806815194914,0.16745806815194914,52,0.0,66.21334262943675,False,0.1462312409032235,1.3468395017351344,0.1,6,4.0,5.0,0.1,2,52.11036435776714,0.0,0.21299299675288988,0.0,2,0.0,-0.15684465452758634,262144.0,2621440.0,1,,167.45806815194913,0.109375,3.7298393726348875,66.21334262943675,10,2
89.27968988575242,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,205.5352907627821,0.2948149806485345,0.2948149806485345,52,0.0,89.27968988575242,False,0.13654160741959442,1.2575946792712134,0.1,7,4.0,5.0,0.1,2,59.29215502217014,0.0,0.33588305360330106,0.0,2,0.0,-0.21567829403406447,262144.0,2621440.0,2,,294.8149806485345,0.10625,3.970073312520981,89.2796898857524,10,2
76.52709570858009,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.0,0.0,190.57159312069416,0.26709868882927423,0.26709868882927423,52,0.0,76.52709570858009,False,0.186423300815413,1.717022053777259,0.1,9,4.0,5.0,0.1,2,59.844440108552,0.0,0.21799671666041884,0.0,2,0.0,-0.22676099482234363,262144.0,2621440.0,3,,267.09868882927424,0.10625,3.880119252204895,76.52709570858009,10,2
79.58098364935655,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.5910094603896,0.2199488976405694,0.2199488976405694,53,0.0,79.58098364935655,False,0.13901092448221636,1.2803379299042899,0.1,5,4.0,5.0,0.1,2,57.054863272076624,0.0,0.2830590845236689,0.0,2,0.0,-0.17947991106139288,262144.0,2621440.0,1,,219.9488976405694,0.078125,3.8471710681915283,79.58098364935655,10,2
111.75347022462203,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,128.17895924672484,0.2399324294713469,0.2399324294713469,53,0.0,111.75347022462203,False,0.12239184832484329,1.1272705818270898,0.1,6,4.0,5.0,0.1,2,68.65924684584915,0.0,0.3856186594667212,0.0,2,0.0,-0.1811621388980951,262144.0,2621440.0,2,,239.93242947134692,0.0921875,3.9375718593597413,111.75347022462206,10,2
147.12316094577332,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.88966609537601,0.2785924511836471,0.2785924511836471,53,0.0,147.12316094577332,False,0.1276844612714501,1.1760173485224663,0.1,5,4.0,5.0,0.1,2,64.91128786708786,0.0,0.5587962666801805,0.0,2,0.0,-0.2031384562275486,262144.0,2621440.0,3,,278.59245118364714,0.1125,3.7841634154319763,147.12316094577332,10,2
100.6805948241521,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.78834288939834,0.23346893771355043,0.23346893771355043,54,0.0,100.6805948241521,False,0.13536951557163474,1.246799314404286,0.1,5,4.0,5.0,0.1,2,64.24932290223431,0.0,0.3618499869368903,0.0,2,0.0,-0.18441922664259258,262144.0,2621440.0,1,,233.46893771355042,0.0796875,3.8839223980903625,100.6805948241521,10,2
116.00853989793329,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.39779679477215,0.24266470477877528,0.24266470477877528,54,0.0,116.00853989793329,False,0.11277587956395072,1.038704236532979,0.1,5,4.0,5.0,0.1,2,71.28467777540162,0.0,0.3855221534714655,0.0,2,0.0,-0.17772029217136298,262144.0,2621440.0,2,,242.66470477877527,0.084375,3.932537317276001,116.0085398979333,10,2
108.97170029746356,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,150.43963212519884,0.21885717030780377,0.21885717030780377,54,0.0,108.97170029746356,False,0.13153094470662918,1.211444770195634,0.1,6,4.0,5.0,0.1,2,65.31945226272639,0.0,0.4005833433412366,0.0,2,0.0,-0.17519405750721648,262144.0,2621440.0,3,,218.85717030780378,0.0984375,3.8660722017288207,108.97170029746357,10,2
