actual_bandwidth_tx_delay_ms,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,channel_bandwidth_spearman,channel_permutation_delta_spearman,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,delay,delay_normalized,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
167.7089299739727,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.5188167206943,0.27564158930568183,0.27564158930568183,37,0.0,167.7089299739727,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,120.62190942951409,0.0,0.2807663286133075,0.0,2,0.0,-0.1942087344348163,524288.0,5242880.0,2,,275.6415893056818,0.065625,4.038910537958145,167.7089299739727,10,2
202.40556300340683,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.14836312830448,0.3485539261317113,0.3485539261317113,37,0.0,202.40556300340683,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,124.86182158132851,0.0,0.3831107222125763,0.0,2,0.0,-0.23460326811366344,524288.0,5242880.0,3,,348.5539261317113,0.075,4.042156100273132,202.40556300340685,10,2
122.4905430175396,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.64012657478452,0.24758291748653422,0.24758291748653422,38,0.0,122.4905430175396,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,106.63776852258458,0.0,0.12942039527643392,0.0,2,0.0,-0.19298742241714176,524288.0,5242880.0,1,,247.58291748653423,0.0796875,3.8793658018112183,122.49054301753958,10,2
213.86549741998195,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.9539278447628,0.34350574742108464,0.34350574742108464,38,0.0,213.86549741998195,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,128.59095330036385,0.0,0.3987297864702261,0.0,2,0.0,-0.2281408134925177,524288.0,5242880.0,2,,343.50574742108466,0.0875,4.042732447385788,213.86549741998198,10,2
184.68900373447198,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.63505105674267,0.3137685318874146,0.3137685318874146,38,0.0,184.68900373447198,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,118.84907018057051,0.0,0.3564908154930532,0.0,2,0.0,-0.21721057099151508,524288.0,5242880.0,3,,313.7685318874146,0.071875,3.9852592647075653,184.68900373447198,10,2
140.34168275676808,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.44670026749372,0.2757883830242618,0.2757883830242618,39,0.0,140.34168275676808,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,115.08115372670026,0.0,0.1799930607490854,0.0,2,0.0,-0.20709015518600554,524288.0,5242880.0,1,,275.7883830242618,0.0796875,3.829091727733612,140.34168275676808,10,2
153.57396169810147,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.48915709927678,0.2790796228621907,0.2790796228621907,39,0.0,153.57396169810147,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,121.29378691031,0.0,0.2101930199029991,0.0,2,0.0,-0.1959277512130707,524288.0,5242880.0,2,,279.07962286219066,0.084375,4.013639688491821,153.57396169810147,10,2
159.71559157480218,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.41105726733804,0.2869167380209706,0.2869167380209706,39,0.0,159.71559157480218,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,121.68391259660103,0.0,0.23812126670419115,0.0,2,0.0,-0.2037846740582931,524288.0,5242880.0,3,,286.9167380209706,0.096875,3.934169054031372,159.71559157480218,10,2
279.2510205421408,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.13514536619186,0.4031595873188039,0.4031595873188039,40,0.0,279.2510205421408,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,149.9874459310566,0.0,0.46289383064789,0.0,2,0.0,-0.27077575733327663,524288.0,5242880.0,1,0.05,403.1595873188039,0.0984375,3.8977957367897034,279.25102054214085,10,2
175.00741939879146,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.1680572628975,0.312175476661689,0.312175476661689,40,0.0,175.00741939879146,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,137.37590451201615,0.0,0.21502811147122813,0.0,2,0.0,-0.21247567811281987,524288.0,5242880.0,2,0.05,312.175476661689,0.075,4.01092055439949,175.00741939879148,10,2
221.5619011790412,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.47133552655578,0.35534626562231353,0.35534626562231353,40,0.0,221.5619011790412,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,121.52026476096769,0.0,0.4515290575035787,0.0,2,0.0,-0.23799943785896455,524288.0,5242880.0,3,0.05,355.3462656223135,0.078125,3.912742018699646,221.5619011790412,10,2
512.7420431738575,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.93998984247446,0.6453550878716489,0.6453550878716489,41,0.0,512.7420431738575,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,160.27371410815587,0.0,0.6874184275662933,0.0,2,0.0,-0.3918735076096991,524288.0,5242880.0,1,,645.3550878716488,0.05625,4.0901893973350525,512.7420431738575,10,2
192.93919731921147,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.07849104702473,0.2998230332980175,0.2998230332980175,41,0.0,192.93919731921147,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,131.4562128485389,0.0,0.318665078558148,0.0,2,0.0,-0.20629945643098413,524288.0,5242880.0,2,,299.8230332980175,0.0734375,4.165246367454529,192.93919731921147,10,2
184.38498917183978,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.07276038825512,0.3282988123517404,0.3282988123517404,41,0.0,184.38498917183978,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,124.96674717670355,0.0,0.32225097206671577,0.0,2,0.0,-0.224475711223678,524288.0,5242880.0,3,,328.2988123517404,0.0578125,4.1442261934280396,184.38498917183978,10,2
1418.787189523065,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.10449371114373,1.536891683234209,1.536891683234209,42,0.0,1418.787189523065,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,241.85856862152352,0.0,0.8295314685616622,0.0,2,0.0,-0.8376418052909791,524288.0,5242880.0,1,,1536.891683234209,0.0828125,3.8848500549793243,1418.7871895230653,10,2
158.03626411765129,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.08067928627133,0.30540090705438766,0.30540090705438766,42,0.0,158.03626411765129,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,120.70347880674545,0.0,0.23622923206482002,0.0,2,0.0,-0.20908839330916917,524288.0,5242880.0,2,,305.4009070543877,0.059375,4.061983823776245,158.0362641176513,10,2
272.38586242245754,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.35852725803852,0.3847443896804961,0.3847443896804961,42,0.0,272.38586242245754,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,148.8547434062945,0.0,0.4535151638104189,0.0,2,0.0,-0.2526984998880558,524288.0,5242880.0,3,,384.7443896804961,0.0875,3.9865690767765045,272.3858624224576,10,2
150.78324840320658,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.88298760727048,0.3006662360104771,0.3006662360104771,43,0.0,150.78324840320658,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,112.86147651331937,0.0,0.25149857355825983,0.0,2,0.0,-0.2195290816791132,524288.0,5242880.0,1,,300.6662360104771,0.078125,3.7847535610198975,150.7832484032066,10,2
195.62571518844908,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.04679490625858,0.31813450134149734,0.31813450134149734,43,0.0,195.62571518844908,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,122.50394142183262,0.0,0.37378405848217444,0.0,2,0.0,-0.21545519045272404,524288.0,5242880.0,2,,318.13450134149736,0.0828125,4.005046188831329,195.62571518844908,10,2
145.46337385215108,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.77026944607496,0.28519911434909806,0.28519911434909806,43,0.0,145.46337385215108,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,118.35936407167418,0.0,0.18632875797329856,0.0,2,0.0,-0.2029258622223568,524288.0,5242880.0,3,,285.19911434909807,0.09375,3.997736096382141,145.46337385215108,10,2
194.19927736375914,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.66403409093618,0.3208633114546953,0.3208633114546953,44,0.0,194.19927736375914,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,136.10506453699963,0.0,0.29914742019323737,0.0,2,0.0,-0.2296276194012223,524288.0,5242880.0,1,,320.86331145469535,0.0875,3.8417247235774994,194.19927736375914,10,2
214.17602498217065,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.39954924210906,0.34657557422427976,0.34657557422427976,44,0.0,214.17602498217065,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,124.92832784486015,0.0,0.416702556435717,0.0,2,0.0,-0.22967572689411525,524288.0,5242880.0,2,,346.57557422427976,0.078125,4.006558984518051,214.1760249821707,10,2
417.8660687329067,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.83274265006185,0.5556988113829685,0.5556988113829685,44,0.0,417.8660687329067,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,149.37791240210123,0.0,0.6425220337821178,0.0,2,0.0,-0.33817571073929203,524288.0,5242880.0,3,,555.6988113829685,0.0765625,3.9249646961688995,417.8660687329067,10,2
173.20457182753347,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.41987834125757,0.30962445016879103,0.30962445016879103,45,0.0,173.20457182753347,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,116.04286928248516,0.0,0.3300242132290044,0.0,2,0.0,-0.22400818875827017,524288.0,5242880.0,1,,309.62445016879104,0.065625,3.9028515815734863,173.2045718275335,10,2
159.33397862812078,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.742272939533,0.28507625156765376,0.28507625156765376,45,0.0,159.33397862812078,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,115.686600619204,0.0,0.2739364094509184,0.0,2,0.0,-0.19892606556580222,524288.0,5242880.0,2,,285.07625156765374,0.0875,3.984819620847702,159.33397862812078,10,2
208.24014409181598,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.66435377672315,0.34490449786853916,0.34490449786853916,45,0.0,208.24014409181598,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,120.6726984690207,0.0,0.42051183744948606,0.0,2,0.0,-0.23277855398207736,524288.0,5242880.0,3,,344.9044978685392,0.0875,3.886978805065155,208.240144091816,10,2
171.1543450112496,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.81203942745924,0.3041239707711194,0.3041239707711194,46,0.0,171.1543450112496,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,120.59817260124731,0.0,0.2953835171796505,0.0,2,0.0,-0.22125794905943436,524288.0,5242880.0,1,,304.1239707711194,0.0875,3.8566824793815613,171.15434501124963,10,2
136.7793443126863,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.93688867613673,0.24974471097863943,0.24974471097863943,46,0.0,136.7793443126863,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,103.69442706854629,0.0,0.24188533298204587,0.0,2,0.0,-0.18126029527129506,524288.0,5242880.0,2,,249.74471097863943,0.078125,4.027914494276047,136.7793443126863,10,2
158.91376891032357,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.6971677467227,0.2983875769083252,0.2983875769083252,46,0.0,158.91376891032357,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,115.70736964529448,0.0,0.2718858130500375,0.0,2,0.0,-0.20952009350197037,524288.0,5242880.0,3,,298.3875769083252,0.0703125,4.033716440200806,158.91376891032357,10,2
157.35899843292202,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.56076737865806,0.27091976581158006,0.27091976581158006,47,0.0,157.35899843292202,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,113.33491668461595,0.0,0.27976844150461716,0.0,2,0.0,-0.20465584657966468,524288.0,5242880.0,1,,270.9197658115801,0.08125,3.8783678710460663,157.35899843292202,10,2
194.11854729417246,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.19205878302455,0.3264175225457875,0.3264175225457875,47,0.0,194.11854729417246,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,137.11955360847347,0.0,0.2936298178623869,0.0,2,0.0,-0.21959670105486911,524288.0,5242880.0,2,,326.4175225457875,0.103125,3.9528133273124695,194.11854729417246,10,2
115.20584830763386,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.01750615611672,0.2322233544637506,0.2322233544637506,47,0.0,115.20584830763386,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,101.96072329458075,0.0,0.1149692069250225,0.0,2,0.0,-0.17643798227968308,524288.0,5242880.0,3,,232.22335446375058,0.090625,3.9008924663066864,115.20584830763386,10,2
156.05962310038737,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.87761042639613,0.2965158893359475,0.2965158893359475,48,0.0,156.05962310038737,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,118.85785947064144,0.0,0.23838173443373895,0.0,2,0.0,-0.2174539083418484,524288.0,5242880.0,1,,296.5158893359475,0.1109375,3.774798423051834,156.05962310038737,10,2
158.44602471059687,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.791773121804,0.2752377978324009,0.2752377978324009,48,0.0,158.44602471059687,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,118.23933745440023,0.0,0.25375636485443254,0.0,2,0.0,-0.1940068386981758,524288.0,5242880.0,2,,275.2377978324009,0.0765625,3.970312178134918,158.44602471059687,10,2
348.30999213160504,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.98130402714014,0.47304722738341914,0.47304722738341914,48,0.0,348.30999213160504,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,135.79088402390457,0.0,0.6101435873461892,0.0,2,0.0,-0.2968499187395174,524288.0,5242880.0,3,,473.04722738341917,0.090625,3.9089263677597046,348.30999213160504,10,2
217.30085342276917,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.32198932766914,0.3490581002188109,0.3490581002188109,49,0.0,217.30085342276917,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,115.78898948843319,0.0,0.46714894274639507,0.0,2,0.0,-0.2437250137832801,524288.0,5242880.0,1,,349.0581002188109,0.09375,3.7730994820594788,217.30085342276917,10,2
259.00069570919766,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.89999309927225,0.36199878009787095,0.36199878009787095,49,0.0,259.00069570919766,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,139.21316029203695,0.0,0.462498894410911,0.0,2,0.0,-0.23738732983091082,524288.0,5242880.0,2,,361.99878009787096,0.0765625,4.033982455730438,259.00069570919766,10,2
169.22520435746864,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.2483423128724,0.29747354667034104,0.29747354667034104,49,0.0,169.22520435746864,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,122.21032674682135,0.0,0.2778243216733472,0.0,2,0.0,-0.2090630783829783,524288.0,5242880.0,3,,297.473546670341,0.1125,3.8876474797725677,169.22520435746864,10,2
177.85175647248684,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.2505373544991,0.29032731419091284,0.29032731419091284,50,0.0,177.85175647248684,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,121.84315180118514,0.0,0.3149173546675997,0.0,2,0.0,-0.21435962076933107,524288.0,5242880.0,1,0.059375,290.32731419091283,0.1046875,3.657667189836502,177.85175647248684,10,2
165.4455744708279,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.08948390558362,0.3025350583764115,0.3025350583764115,50,0.0,165.4455744708279,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,108.96511885993196,0.0,0.3413839009689245,0.0,2,0.0,-0.2076554689701811,524288.0,5242880.0,2,0.059375,302.5350583764115,0.090625,3.968410551548004,165.4455744708279,10,2
121.71947996821307,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.60819730907679,0.234534384158813,0.234534384158813,50,0.0,121.71947996821307,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,100.81521971831394,0.0,0.17174128788061083,0.0,2,0.0,-0.17759349712721428,524288.0,5242880.0,3,0.059375,234.534384158813,0.0765625,3.905937135219574,121.7194799682131,10,2
153.84190930652326,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.32588276267052,0.2561677920691938,0.2561677920691938,51,0.0,153.84190930652326,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,111.45856210505688,0.0,0.27549935770115414,0.0,2,0.0,-0.19727985970847156,524288.0,5242880.0,1,,256.1677920691938,0.0765625,3.945567697286606,153.8419093065233,10,2
166.48865204853308,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.3369885981083,0.3066486613134791,0.3066486613134791,51,0.0,166.48865204853308,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,120.53705412063061,0.0,0.2760043844580297,0.0,2,0.0,-0.20971227043871493,524288.0,5242880.0,2,,306.6486613134791,0.0765625,4.1651537120342255,166.4886520485331,10,2
126.85637982522019,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.9304966032505,0.2477868764284707,0.2477868764284707,51,0.0,126.85637982522019,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,115.62180853859708,0.0,0.08856134237869509,0.0,2,0.0,-0.18421974326204313,524288.0,5242880.0,3,,247.7868764284707,0.0765625,4.10298290848732,126.85637982522019,10,2
132.4266852588735,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.06620979309082,0.2814928950519643,0.2814928950519643,52,0.0,132.4266852588735,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,104.22072871553428,0.0,0.21299299675288988,0.0,2,0.0,-0.2099424111998568,524288.0,5242880.0,1,,281.4928950519643,0.078125,3.833627313375473,132.4266852588735,10,2
178.55937977150484,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.64510501921177,0.28715205251068276,0.28715205251068276,52,0.0,178.55937977150484,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,118.58431004434028,0.0,0.33588305360330106,0.0,2,0.0,-0.19996396603731675,524288.0,5242880.0,2,,287.1520525106828,0.0953125,3.9433370232582092,178.5593797715048,10,2
153.05419141716018,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.8331275358796,0.28388731895303976,0.28388731895303976,52,0.0,153.05419141716018,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,119.688880217104,0.0,0.21799671666041884,0.0,2,0.0,-0.20226996452432766,524288.0,5242880.0,3,,283.88731895303977,0.1046875,3.8753886222839355,153.05419141716018,10,2
159.1619672987131,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.7740294188261,0.2775924495223431,0.2775924495223431,53,0.0,159.1619672987131,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,114.10972654415325,0.0,0.2830590845236689,0.0,2,0.0,-0.2079921884350462,524288.0,5242880.0,1,,277.5924495223431,0.08125,3.745715767145157,159.1619672987131,10,2
223.50694044924407,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.95491889119148,0.3514618593404356,0.3514618593404356,53,0.0,223.50694044924407,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,137.3184936916983,0.0,0.3856186594667212,0.0,2,0.0,-0.23211886945219318,524288.0,5242880.0,2,,351.46185934043564,0.0953125,3.827135533094406,223.50694044924413,10,2
294.24632189154664,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.98633084073663,0.41249032912135164,0.41249032912135164,53,0.0,294.24632189154664,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,129.82257573417573,0.0,0.5587962666801805,0.0,2,0.0,-0.2665714696084836,524288.0,5242880.0,3,,412.49032912135164,0.090625,3.86884605884552,294.24632189154664,10,2
201.3611896483042,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.70190111547709,0.33606309076378127,0.33606309076378127,54,0.0,201.3611896483042,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,128.49864580446862,0.0,0.3618499869368903,0.0,2,0.0,-0.23722750905576528,524288.0,5242880.0,1,,336.06309076378125,0.1046875,3.701984167098999,201.3611896483042,10,2
232.01707979586658,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.3290000744164,0.372346079870283,0.372346079870283,54,0.0,232.01707979586658,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,142.56935555080324,0.0,0.3855221534714655,0.0,2,0.0,-0.24256097971711688,524288.0,5242880.0,2,,372.346079870283,0.1,3.9763020277023315,232.0170797958666,10,2
217.9434005949271,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.66982771083713,0.34661322830576424,0.34661322830576424,54,0.0,217.9434005949271,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,130.63890452545277,0.0,0.4005833433412366,0.0,2,0.0,-0.2336329192006899,524288.0,5242880.0,3,,346.61322830576427,0.1078125,3.889842301607132,217.94340059492714,10,2
