actual_bandwidth_tx_delay_ms,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,channel_bandwidth_spearman,channel_permutation_delta_spearman,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,delay,delay_normalized,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
77.37978789873368,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,0.0,203.60116101801395,0.28098094891674763,0.28098094891674763,8,0.0,77.37978789873368,False,0.17911635733757272,1.6497226172675585,0.1,8,4.0,5.0,0.1,2,54.891430575514136,0.0,0.2906231450601788,0.0,2,0.0,-0.23004865312716016,262144.0,2621440.0,1,,280.98094891674765,0.0515625,4.254829597473145,77.37978789873368,10,2
134.90752150824818,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,133.93783289939165,0.26884535440763985,0.26884535440763985,8,0.0,134.90752150824818,False,0.13667928025934747,1.2588626929853155,0.1,6,4.0,5.0,0.1,2,64.79566247204639,0.0,0.5197031140470191,0.0,2,0.0,-0.20276231733349365,262144.0,2621440.0,2,,268.84535440763983,0.0234375,4.394749927520752,134.9075215082482,10,2
82.54614136094364,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,169.28410483524203,0.25183024619618566,0.25183024619618566,8,0.0,82.54614136094364,False,0.13540442256508667,1.2471208196953407,0.1,7,4.0,5.0,0.1,2,57.93936591123335,0.0,0.29809722228097846,0.0,2,0.0,-0.19361733438063616,262144.0,2621440.0,3,,251.83024619618567,0.040625,4.361961698532104,82.54614136094365,10,2
96.16623712010968,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,180.429277010262,0.2765955141303717,0.2765955141303717,9,0.0,96.16623712010968,False,0.16802400096292014,1.5475582395297485,0.1,7,4.0,5.0,0.1,2,60.71645616853361,0.0,0.36863021797660667,0.0,2,0.0,-0.22230975754664592,262144.0,2621440.0,1,,276.5955141303717,0.034375,4.314712595939636,96.16623712010968,10,2
89.47330045925668,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,146.66806207969785,0.2112375748920468,0.2112375748920468,9,0.0,89.47330045925668,False,0.1261803086031629,1.162163590476125,0.1,6,4.0,5.0,0.1,2,63.25721888159581,0.0,0.29300452138343597,0.0,2,0.0,-0.16870894174760487,262144.0,2621440.0,2,,211.2375748920468,0.0390625,4.313229727745056,89.47330045925668,10,2
150.43593117969166,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,189.48614224791527,0.33992207342760694,0.33992207342760694,9,0.0,150.43593117969166,False,0.13776173340652278,1.268832454907517,0.1,7,4.0,5.0,0.1,2,78.35840885493211,0.0,0.4791243804557896,0.0,2,0.0,-0.23884190341706485,262144.0,2621440.0,3,,339.92207342760696,0.059375,4.281900763511658,150.43593117969166,10,2
102.18050702305304,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.20376770570874,0.21956886908801065,0.21956886908801065,10,0.0,102.18050702305304,False,0.13592735610482656,1.2519372155882675,0.1,5,4.0,5.0,0.1,2,69.03908999210337,0.0,0.32434187299024264,0.0,2,0.0,-0.1777481125964186,262144.0,2621440.0,1,0.0109375,219.56886908801064,0.04375,4.308230876922607,102.18050702305304,10,2
76.86426047808573,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.75344587117434,0.2216177063492601,0.2216177063492601,10,0.0,76.86426047808573,False,0.11922558793825233,1.0981082459602822,0.1,5,4.0,5.0,0.1,2,57.425497021653285,0.0,0.2528972936905378,0.0,2,0.0,-0.1704216471437562,262144.0,2621440.0,2,0.0109375,221.6177063492601,0.0359375,4.334887325763702,76.86426047808574,10,2
98.43664081163949,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,166.37712204828858,0.2648137628599281,0.2648137628599281,10,0.0,98.43664081163949,False,0.14495643383923892,1.3350980947672368,0.1,7,4.0,5.0,0.1,2,62.47954159386428,0.0,0.36528165651832684,0.0,2,0.0,-0.20488509834958352,262144.0,2621440.0,3,0.0109375,264.8137628599281,0.053125,4.333049035072326,98.43664081163949,10,2
93.24018554297115,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,116.13191897049546,0.2093721045134666,0.2093721045134666,11,0.0,93.24018554297115,False,0.1444870080065764,1.3307745230690167,0.1,6,4.0,5.0,0.1,2,63.63091984031079,0.0,0.31755906029395964,0.0,2,0.0,-0.1769295562600215,262144.0,2621440.0,1,,209.3721045134666,0.015625,4.595371055603027,93.24018554297116,10,2
68.91882386126154,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,0.0,213.85864214971662,0.28277746601097814,0.28277746601097814,11,0.0,68.91882386126154,False,0.16071433887023365,1.4802337636519742,0.1,8,4.0,5.0,0.1,2,59.21869969935472,0.0,0.14074709373209637,0.0,2,0.0,-0.22174590244060588,262144.0,2621440.0,2,,282.7774660109781,0.0296875,4.484920001029968,68.91882386126154,10,2
133.0405635087244,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,164.16647471487522,0.2972070382235996,0.2972070382235996,11,0.0,133.0405635087244,False,0.1499549449178297,1.3811360831541517,0.1,7,4.0,5.0,0.1,2,69.64659006015637,0.0,0.4765010894170697,0.0,2,0.0,-0.22358099157071465,262144.0,2621440.0,3,,297.2070382235996,0.021875,4.521006774902344,133.0405635087244,10,2
111.84372084521729,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,0.0,219.77731538936496,0.3316210362345823,0.3316210362345823,12,0.0,111.84372084521729,False,0.17335729398841823,1.5966796835980726,0.1,8,4.0,5.0,0.1,2,64.57895891614957,0.0,0.42259647275575124,0.0,2,0.0,-0.25248916511150027,262144.0,2621440.0,1,,331.6210362345823,0.0203125,4.412730503082275,111.84372084521729,10,2
70.91863979766528,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,157.06096263602376,0.21110833474156768,0.21110833474156768,12,0.0,70.91863979766528,False,0.1340614475434476,1.2347515626349828,0.1,7,4.0,5.0,0.1,2,55.280391435133936,0.0,0.2205097053066459,0.0,2,0.0,-0.17258489114250763,262144.0,2621440.0,2,,211.1083347415677,0.0265625,4.413668954372406,70.91863979766528,10,2
96.89945493156434,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,165.68741481751204,0.220293389430943,0.220293389430943,12,0.0,96.89945493156434,False,0.129026955455063,1.1883821769009395,0.1,6,4.0,5.0,0.1,2,57.19733895669508,0.0,0.40972486380763495,0.0,2,0.0,-0.17466017244300303,262144.0,2621440.0,3,,220.29338943094302,0.03125,4.441514682769776,96.89945493156434,10,2
94.50523709021743,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,138.80931586027145,0.2333145529504889,0.2333145529504889,13,0.0,94.50523709021743,False,0.13233812670675957,1.2188791911589671,0.1,6,4.0,5.0,0.1,2,56.51621663816156,0.0,0.4019779392309281,0.0,2,0.0,-0.18282633982862423,262144.0,2621440.0,1,,233.3145529504889,0.0171875,4.419225597381592,94.50523709021743,10,2
131.4329533686136,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,0.0,194.77697927504778,0.3262099326436614,0.3262099326436614,13,0.0,131.4329533686136,False,0.1501779041179267,1.3831896132761086,0.1,8,4.0,5.0,0.1,2,73.22486906360517,0.0,0.4428728322170428,0.0,2,0.0,-0.23819391838079404,262144.0,2621440.0,2,,326.2099326436614,0.01875,4.512427711486817,131.43295336861357,10,2
71.03502728158286,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,149.94039945304394,0.20339193933002048,0.20339193933002048,13,0.0,71.03502728158286,False,0.12666140362200265,1.1665946393509015,0.1,6,4.0,5.0,0.1,2,54.248666598053035,0.0,0.23631103310467788,0.0,2,0.0,-0.16502667147601158,262144.0,2621440.0,3,,203.39193933002048,0.028125,4.435861706733704,71.03502728158287,10,2
80.9171545602652,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,151.3875718228519,0.2323047263831171,0.2323047263831171,14,0.0,80.9171545602652,False,0.1433653653081643,1.3204438120408994,0.1,6,4.0,5.0,0.1,2,58.928716127149706,0.0,0.2717401341237107,0.0,2,0.0,-0.1878350458456407,262144.0,2621440.0,1,,232.3047263831171,0.025,4.3628324508667,80.9171545602652,10,2
75.66850277380568,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,163.4228420443833,0.239091344818189,0.239091344818189,14,0.0,75.66850277380568,False,0.12067519034405523,1.1114595775217624,0.1,6,4.0,5.0,0.1,2,56.71001884004632,0.0,0.2505465714107173,0.0,2,0.0,-0.1798832675811221,262144.0,2621440.0,2,,239.091344818189,0.0328125,4.421574282646179,75.6685027738057,10,2
76.90600297226355,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,162.1654126793146,0.23907141565157816,0.23907141565157816,14,0.0,76.90600297226355,False,0.141860758923815,1.306585875115194,0.1,7,4.0,5.0,0.1,2,61.730453780591695,0.0,0.19732593822545916,0.0,2,0.0,-0.1904660872876966,262144.0,2621440.0,3,,239.07141565157815,0.0359375,4.41617921590805,76.90600297226355,10,2
103.86213823889106,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.35957975685596,0.22822171799574703,0.22822171799574703,15,0.0,103.86213823889106,False,0.12491688316687634,1.1505270121733133,0.1,5,4.0,5.0,0.1,2,64.65920802613793,0.0,0.37745159956733526,0.0,2,0.0,-0.17656930058131168,262144.0,2621440.0,1,,228.22171799574704,0.0265625,4.4257619976997375,103.86213823889106,10,2
98.91642741242612,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.49801414087415,0.22362585290650094,0.22362585290650094,15,0.0,98.91642741242612,False,0.1204430385116414,1.109321380127253,0.1,5,4.0,5.0,0.1,2,57.87418692132054,0.0,0.4149183463731703,0.0,2,0.0,-0.17203444570907117,262144.0,2621440.0,2,,223.62585290650094,0.021875,4.423054218292236,98.91642741242612,10,2
95.38770538331944,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,0.0,205.27929766103625,0.3006670030443557,0.3006670030443557,15,0.0,95.38770538331944,False,0.18384959427718484,1.693317340542597,0.1,8,4.0,5.0,0.1,2,63.07257724378165,0.0,0.3387766590010538,0.0,2,0.0,-0.24225829866077025,262144.0,2621440.0,3,,300.6670030443557,0.0359375,4.412185597419739,95.38770538331944,10,2
75.02623109680967,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,130.93930948525667,0.20596554058206634,0.20596554058206634,16,0.0,75.02623109680967,False,0.13256357909017433,1.2209556843478904,0.1,6,4.0,5.0,0.1,2,55.378099881537274,0.0,0.2618834896546988,0.0,2,0.0,-0.16926455983612032,262144.0,2621440.0,1,,205.96554058206635,0.0296875,4.412825179100037,75.02623109680967,10,2
127.86234247587345,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,0.0,211.73311630263925,0.3395954587785127,0.3395954587785127,16,0.0,127.86234247587345,False,0.16071433887023365,1.4802337636519742,0.1,8,4.0,5.0,0.1,2,77.56297081822017,0.0,0.3933869087932934,0.0,2,0.0,-0.2501548988243732,262144.0,2621440.0,2,,339.5954587785127,0.025,4.394264912605285,127.86234247587348,10,2
81.46216277034657,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,132.2892806492746,0.21375144341962116,0.21375144341962116,16,0.0,81.46216277034657,False,0.12150123236825366,1.1190677057261862,0.1,6,4.0,5.0,0.1,2,60.93946944432803,0.0,0.25192914879850326,0.0,2,0.0,-0.1676263378939374,262144.0,2621440.0,3,,213.75144341962115,0.0234375,4.420530676841736,81.46216277034657,10,2
74.0901992111977,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.4801121726632,0.2195703113838609,0.2195703113838609,17,0.0,74.0901992111977,False,0.1370124381002824,1.2619311900979189,0.1,5,4.0,5.0,0.1,2,55.18972845480366,0.0,0.2551008224787915,0.0,2,0.0,-0.17829137474207166,262144.0,2621440.0,1,,219.5703113838609,0.0375,4.379408895969391,74.09019921119771,10,2
76.74562347839492,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,140.62864938750863,0.19867384261226592,0.19867384261226592,17,0.0,76.74562347839492,False,0.12894870964728,1.1876615063785778,0.1,6,4.0,5.0,0.1,2,55.51108033602715,0.0,0.2766873494531662,0.0,2,0.0,-0.16381127612977298,262144.0,2621440.0,2,,198.67384261226593,0.0390625,4.361945390701294,76.74562347839492,10,2
68.02735859862764,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,171.68788891285658,0.23180840980395875,0.23180840980395875,17,0.0,68.02735859862764,False,0.13803081404929152,1.271310779214927,0.1,6,4.0,5.0,0.1,2,54.45370692196921,0.0,0.19953224638259387,0.0,2,0.0,-0.18491961192662515,262144.0,2621440.0,3,,231.80840980395877,0.0328125,4.41751983165741,68.02735859862766,10,2
