actual_bandwidth_tx_delay_ms,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,channel_bandwidth_spearman,channel_permutation_delta_spearman,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,delay,delay_normalized,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
357.3026538344647,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,455.97018860280514,0.8132728424372699,0.8132728424372699,76,0.0,357.3026538344647,False,0.1350728028542909,1.2440664892848554,0.1,6,1.9,2.9,0.1,2,161.3233541823237,0.0,0.5484966247772024,0.0,2,0.0,-0.4741728226457804,599654.4,5996544.0,3,,813.2728424372699,0.121875,3.6835482120513916,357.30265383446476,10,10
269.70102730487537,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,519.894378259778,0.7895954055646535,0.7895954055646535,77,0.0,269.70102730487537,False,0.13932391202250996,1.2832206516825815,0.1,7,2.1,3.1,0.1,2,124.73604822481009,0.0,0.5375025098298717,0.0,2,0.0,-0.4644596587935817,560332.8,5603328.0,1,,789.5954055646534,0.1203125,3.661894363164902,269.70102730487537,10,10
288.2157628077133,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,460.39153868332505,0.7349622545013768,0.7349622545013768,77,0.0,288.2157628077133,False,0.1288294666148455,1.1865632374628696,0.1,6,2.0,3.0,0.1,2,128.189965164867,0.0,0.5552291661077867,0.0,2,0.0,-0.43189586055811113,560332.8,5603328.0,2,,734.9622545013767,0.1046875,3.8134743750095366,288.21576280771325,10,10
277.09965883493993,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,515.9691823646426,0.7930688411995825,0.7930688411995825,77,0.0,277.09965883493993,False,0.1502984623001223,1.384299995168757,0.1,7,2.8,3.8,0.1,2,106.33948518819577,0.0,0.6162410100564611,0.0,2,0.0,-0.47168365174985244,489881.6,4898816.0,3,,793.0688411995825,0.115625,3.722558879852295,277.09965883493993,10,10
340.32407732899713,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,527.8587839566171,0.7211683449992903,0.7211683449992903,78,0.0,340.32407732899713,False,0.14361851342978987,1.3227753924055974,0.1,7,2.2,3.2,0.1,2,117.65887258440836,0.0,0.6542740275450287,0.0,2,0.0,-0.43239342921454005,521011.2,5210112.0,1,,721.1683449992903,0.1125,3.7149779558181764,340.3240773289972,10,10
305.0440772834071,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,525.0724353827536,0.8301165126661607,0.8301165126661607,78,0.0,305.0440772834071,False,0.1433809421109647,1.3205872796965983,0.1,7,2.2,3.2,0.1,2,124.15587365722907,0.0,0.5929903810527695,0.0,2,0.0,-0.4867487273885627,521011.2,5210112.0,2,,830.1165126661607,0.109375,3.8134492516517637,305.04407728340715,10,10
240.66707319439283,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,458.36209366098046,0.6990291668553733,0.6990291668553733,78,0.0,240.66707319439283,False,0.1293711017227931,1.1915518811644787,0.1,6,2.5,3.5,0.1,2,76.55572887942948,0.0,0.6819019408708498,0.0,2,0.0,-0.4142001342890832,329318.4,3293184.0,3,,699.0291668553733,0.1125,3.8288009822368623,240.66707319439283,10,10
556.4048480991634,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.89321194961667,0.93529806004878,0.93529806004878,79,0.0,556.4048480991634,False,0.13669547871645105,1.2590118862887403,0.1,5,1.7,2.7,0.1,2,142.40154110233624,0.0,0.7440684753398172,0.0,2,0.0,-0.5359967693826155,512819.2,5128192.0,1,,935.29806004878,0.1140625,3.678738075494766,556.4048480991634,10,10
245.13851437227106,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,441.0389834083617,0.6861774977806328,0.6861774977806328,79,0.0,245.13851437227106,False,0.12508805659454475,1.1521035777047772,0.1,6,2.5,3.5,0.1,2,96.40857755325698,0.0,0.6067179496451975,0.0,2,0.0,-0.4056327771875887,442368.0,4423680.0,2,,686.1774977806327,0.1203125,3.6788747191429136,245.1385143722711,10,10
242.1432187748517,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.4784442074597,0.6151357068648007,0.6151357068648007,79,0.0,242.1432187748517,False,0.12327516380403594,1.1354062180462894,0.1,5,2.6,3.6,0.1,2,72.17973556808322,0.0,0.7019130416565703,0.0,2,0.0,-0.3692054353344183,289996.8,2899968.0,3,,615.1357068648007,0.1109375,3.7773351073265076,242.14321877485173,10,10
234.24908520936046,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,542.7832677960396,0.6569733660017784,0.6569733660017784,80,0.0,234.24908520936046,False,0.15188484387123755,1.3989111093985587,0.1,7,3.2,4.2,0.1,2,65.71502582175209,0.0,0.7194651762971915,0.0,2,0.0,-0.40442910493650797,298188.8,2981888.0,1,0.0890625,656.9733660017783,0.1078125,3.729021465778351,234.24908520936046,10,10
214.00303563465252,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,543.5957959853113,0.7575988316199638,0.7575988316199638,80,0.0,214.00303563465252,False,0.12534953453760356,1.154511878560113,0.1,7,2.4,3.4,0.1,2,67.64444900342795,0.0,0.6839089277270299,0.0,2,0.0,-0.44147418307878367,316211.2,3162112.0,2,0.0890625,757.5988316199638,0.1375,3.6464092910289763,214.00303563465252,10,10
181.91100533872415,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,538.2527224719524,0.7201637278106766,0.7201637278106766,80,0.0,181.91100533872415,False,0.14329465484119785,1.3197925445722771,0.1,7,2.7,3.7,0.1,2,81.61842410241168,0.0,0.551327727806047,0.0,2,0.0,-0.43172919132593723,363724.8,3637248.0,3,0.0890625,720.1637278106766,0.1328125,3.6593289136886598,181.91100533872415,10,10
272.5452980273408,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,452.5946672074497,0.7251399652347905,0.7251399652347905,81,0.0,272.5452980273408,False,0.13334277910706835,1.228132381721334,0.1,6,3.1,4.1,0.1,2,101.1276081218735,0.0,0.6289511914025803,0.0,2,0.0,-0.42924137217092945,424345.6,4243456.0,1,,725.1399652347906,0.103125,3.8764227390289308,272.54529802734083,10,10
296.1892137059324,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.29267655313015,0.6708693253563098,0.6708693253563098,81,0.0,296.1892137059324,False,0.11865224958557662,1.0928276045838308,0.1,5,2.8,3.8,0.1,2,107.02697157719089,0.0,0.6386533789057854,0.0,2,0.0,-0.39476078747094323,489881.6,4898816.0,2,,670.8693253563098,0.1109375,3.7810831367969513,296.1892137059324,10,10
293.8170096655492,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,526.6003515571356,0.6249301851158351,0.6249301851158351,81,0.0,293.8170096655492,False,0.1451732169175623,1.3370947407054798,0.1,7,2.9,3.9,0.1,2,72.31125090091935,0.0,0.7538901815683478,0.0,2,0.0,-0.3850517010166987,337510.4,3375104.0,3,,624.9301851158351,0.0890625,3.7921480357646944,293.8170096655493,10,10
238.02724942043164,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,452.0306047052145,0.5877294237816377,0.5877294237816377,82,0.0,238.02724942043164,False,0.1325028394129821,1.2203962512468662,0.1,6,2.7,3.7,0.1,2,78.61130652134936,0.0,0.6697382055510087,0.0,2,0.0,-0.36011613159730993,350617.6,3506176.0,1,,587.7294237816377,0.115625,3.7193254590034486,238.02724942043164,10,10
326.0390000613791,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.84633511304855,0.7098853351744276,0.7098853351744276,82,0.0,326.0390000613791,False,0.12132867557773022,1.1174783989519694,0.1,5,2.9,3.9,0.1,2,128.0100247739769,0.0,0.6073781825184161,0.0,2,0.0,-0.4156070053760789,489881.6,4898816.0,2,,709.8853351744276,0.146875,3.661668759584427,326.03900006137917,10,10
440.22788703419207,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,441.6130189783871,0.8818409060125793,0.8818409060125793,82,0.0,440.22788703419207,False,0.12299513722540942,1.132827077943939,0.1,6,2.9,3.9,0.1,2,134.7808998096807,0.0,0.6938383419603483,0.0,2,0.0,-0.5024180216189943,516096.0,5160960.0,3,,881.8409060125792,0.1234375,3.641611099243164,440.2278870341921,10,10
247.59575361179597,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,451.7058068886399,0.6993015605004359,0.6993015605004359,83,0.0,247.59575361179597,False,0.14530565128499098,1.3383145063064454,0.1,6,3.1,4.1,0.1,2,102.5449951278784,0.0,0.5858370200942212,0.0,2,0.0,-0.42230360589271343,437452.8,4374528.0,1,,699.3015605004359,0.125,3.6440275609493256,247.595753611796,10,10
384.7164975182849,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,451.60462288185954,0.6941785042835026,0.6941785042835026,83,0.0,384.7164975182849,False,0.12597793538284738,1.1602996642348462,0.1,6,2.7,3.7,0.1,2,147.20335100739243,0.0,0.6173718778452019,0.0,2,0.0,-0.410078219833175,555417.6,5554176.0,2,,694.1785042835025,0.1296875,3.6868252038955687,384.7164975182849,10,10
254.49327068205417,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,0.0,606.3734688796103,0.8608667395616645,0.8608667395616645,83,0.0,254.49327068205417,False,0.16793502633219723,1.5467387528963197,0.1,8,2.1,3.1,0.1,2,121.62294611665978,0.0,0.5220975949945378,0.0,2,0.0,-0.5144008829469309,560332.8,5603328.0,3,,860.8667395616645,0.109375,3.6918259978294374,254.49327068205417,10,10
293.3458840368902,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.3363272882998,0.6659803810423827,0.6659803810423827,84,0.0,293.3458840368902,False,0.14679217786553797,1.3520059220852731,0.1,5,2.2,3.2,0.1,2,96.235964441967,0.0,0.6719368851622793,0.0,2,0.0,-0.40638627945396033,407961.6,4079616.0,1,,665.9803810423826,0.1265625,3.69943904876709,293.3458840368902,10,10
259.79810751852807,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,437.7797329798341,0.6360405775027543,0.6360405775027543,84,0.0,259.79810751852807,False,0.1288294666148455,1.1865632374628696,0.1,6,1.9,2.9,0.1,2,138.8540736881679,0.0,0.4655308500341358,0.0,2,0.0,-0.3824350220587999,612761.6,6127616.0,2,,636.0405775027543,0.1140625,3.702697992324829,259.798107518528,10,10
647.6681859626945,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,458.15670723095536,0.9478630901708779,0.9478630901708779,84,0.0,647.6681859626945,False,0.12119208505399089,1.1162203537367437,0.1,6,2.8,3.8,0.1,2,167.9901866967273,0.0,0.7406230685130434,0.0,2,0.0,-0.5345275876124344,529203.2,5292032.0,3,,947.8630901708779,0.1140625,3.7626997113227842,647.6681859626946,10,10
342.07838804008264,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,447.1960561349988,0.7767260722666336,0.7767260722666336,85,0.0,342.07838804008264,False,0.1376683383232398,1.2679722544014116,0.1,6,2.8,3.8,0.1,2,150.7213112214109,0.0,0.5593954003204953,0.0,2,0.0,-0.4571972052949367,529203.2,5292032.0,1,,776.7260722666335,0.1203125,3.747318482398987,342.0783880400827,10,10
255.31323583288867,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.3037919141352,0.6396170277470239,0.6396170277470239,85,0.0,255.31323583288867,False,0.12573621557469877,1.1580733425271488,0.1,5,2.9,3.9,0.1,2,116.77329123015386,0.0,0.5426273500893389,0.0,2,0.0,-0.38267662166086136,529203.2,5292032.0,2,,639.6170277470239,0.1359375,3.7045032143592835,255.31323583288867,10,10
398.575090254473,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,458.2973103970289,0.856872400651502,0.856872400651502,85,0.0,398.575090254473,False,0.12913982283990075,1.1894217239321898,0.1,6,3.1,4.1,0.1,2,131.89960730155357,0.0,0.669072125863808,0.0,2,0.0,-0.4930061117457014,489881.6,4898816.0,3,,856.8724006515021,0.1328125,3.6528658151626585,398.5750902544731,10,10
238.95630538699626,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0299262404442,0.6156365547352791,0.6156365547352791,86,0.0,238.95630538699626,False,0.132387345274519,1.219332510920653,0.1,5,2.3,3.3,0.1,2,117.21832139021949,0.0,0.5094570900718388,0.0,2,0.0,-0.37401195000489906,547225.6,5472256.0,1,,615.6365547352791,0.10625,3.731921452283859,238.9563053869963,10,10
350.38391467291626,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,464.9071008898318,0.815291015562748,0.815291015562748,86,0.0,350.38391467291626,False,0.1288294666148455,1.1865632374628696,0.1,6,2.5,3.5,0.1,2,164.40554022434927,0.0,0.5307845670432045,0.0,2,0.0,-0.47206024108879674,647168.0,6471680.0,2,,815.2910155627479,0.11875,3.7870337307453155,350.38391467291626,10,10
261.3953367093811,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,454.72612977027893,0.6377928040941752,0.6377928040941752,86,0.0,261.3953367093811,False,0.12119208505399089,1.1162203537367437,0.1,6,2.5,3.5,0.1,2,118.23584780924391,0.0,0.5476742267185191,0.0,2,0.0,-0.37949244457408304,507904.0,5079040.0,3,,637.7928040941752,0.1046875,3.719122314453125,261.39533670938107,10,10
306.97605543939346,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,450.6230978295207,0.6521683413381776,0.6521683413381776,87,0.0,306.97605543939346,False,0.1362825307713087,1.255208495158071,0.1,6,2.2,3.2,0.1,2,140.88782971934762,0.0,0.5410461916396497,0.0,2,0.0,-0.39422543605474314,599654.4,5996544.0,1,,652.1683413381776,0.1359375,3.593743973970413,306.97605543939346,10,10
358.23366357287944,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.3616719916463,0.7525953355645257,0.7525953355645257,87,0.0,358.23366357287944,False,0.11659674939705571,1.073895748212892,0.1,5,2.0,3.0,0.1,2,129.23328759104703,0.0,0.6392486225271913,0.0,2,0.0,-0.4345960424807907,499712.0,4997120.0,2,,752.5953355645257,0.0984375,3.756859874725342,358.23366357287944,10,10
444.1718469589426,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,526.1026443913579,0.7436859141854373,0.7436859141854373,87,0.0,444.1718469589426,False,0.14020392576359694,1.2913258777700087,0.1,7,1.9,2.9,0.1,2,155.94831465208162,0.0,0.6489009474152988,0.0,2,0.0,-0.4419449199745171,638976.0,6389760.0,3,,743.6859141854372,0.1296875,3.53653279542923,444.1718469589426,10,10
242.41513482148554,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.40057868137956,0.6268157135028651,0.6268157135028651,88,0.0,242.41513482148554,False,0.13265526632524594,1.2218001549906654,0.1,5,2.4,3.4,0.1,2,128.37426816777693,0.0,0.47043624870075984,0.0,2,0.0,-0.37973548991405554,607846.4,6078464.0,1,,626.8157135028652,0.1171875,3.7074613690376284,242.41513482148557,10,10
213.98900535870683,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.4550410024822,0.5867221517765928,0.5867221517765928,88,0.0,213.98900535870683,False,0.11429013882146549,1.0526510797061062,0.1,5,2.4,3.4,0.1,2,118.54153898718684,0.0,0.4460391140728128,0.0,2,0.0,-0.3505061452990291,607846.4,6078464.0,2,,586.7221517765928,0.1296875,3.734839582443237,213.98900535870683,10,10
260.91231789728823,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,446.56347623094916,0.7074757941282375,0.7074757941282375,88,0.0,260.91231789728823,False,0.12898130731570662,1.1879617420001196,0.1,6,2.4,3.4,0.1,2,132.5735227918536,0.0,0.4918847685679485,0.0,2,0.0,-0.41822855072197207,607846.4,6078464.0,3,,707.4757941282375,0.096875,3.798403745889664,260.91231789728823,10,10
361.6856809628958,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,445.11775532737374,0.8068034362902695,0.8068034362902695,89,0.0,361.6856809628958,False,0.136679143845105,1.2588614365637105,0.1,6,2.9,3.9,0.1,2,130.38862685670918,0.0,0.6394974041837024,0.0,2,0.0,-0.4717412900676873,476774.4,4767744.0,1,,806.8034362902695,0.1046875,3.6899911224842072,361.6856809628958,10,10
346.4397887908153,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.2917065806687,0.7277314953714841,0.7277314953714841,89,0.0,346.4397887908153,False,0.11237149039219385,1.0349796746183568,0.1,5,3.0,4.0,0.1,2,123.7672132568015,0.0,0.6427453853127312,0.0,2,0.0,-0.42005149288183896,463667.2,4636672.0,2,,727.731495371484,0.11875,3.672008401155472,346.4397887908154,10,10
204.16312300466421,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.5679045878351,0.5756452037846339,0.5756452037846339,89,0.0,204.16312300466421,False,0.13361311456305566,1.2306222632855905,0.1,5,3.1,4.1,0.1,2,102.94848522464324,0.0,0.495753769292159,0.0,2,0.0,-0.3546291591738448,524288.0,5242880.0,3,,575.645203784634,0.1125,3.754535973072052,204.16312300466421,10,10
313.9808856843806,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,448.4883490949869,0.7624692347793676,0.7624692347793676,90,0.0,313.9808856843806,False,0.136679143845105,1.2588614365637105,0.1,6,2.9,3.9,0.1,2,116.79433985421932,0.0,0.6280208599334192,0.0,2,0.0,-0.44957418931223625,489881.6,4898816.0,1,0.0859375,762.4692347793675,0.1125,3.6544797837734224,313.9808856843806,10,10
260.52948616780776,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.6177877597511,0.6355764092684237,0.6355764092684237,90,0.0,260.52948616780776,False,0.12530721950812648,1.1541221427357788,0.1,5,2.6,3.6,0.1,2,121.02952463279166,0.0,0.5354478818768474,0.0,2,0.0,-0.3804418143882751,555417.6,5554176.0,2,0.0859375,635.5764092684237,0.1640625,3.5574659049510955,260.52948616780776,10,10
224.3909457407276,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,458.5162354633212,0.6611090027311884,0.6611090027311884,90,0.0,224.3909457407276,False,0.12459693539730718,1.1475801843143267,0.1,6,2.0,3.0,0.1,2,92.77580832802737,0.0,0.5865438865112449,0.0,2,0.0,-0.3928529690642478,447283.2,4472832.0,3,0.0859375,661.1090027311884,0.1421875,3.708630919456482,224.3909457407276,10,10
337.84009356029685,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,463.78714544698596,0.8016272390072829,0.8016272390072829,91,0.0,337.84009356029685,False,0.13848144053414746,1.2754612025210774,0.1,6,2.7,3.7,0.1,2,134.39677258927938,0.0,0.6021882093005857,0.0,2,0.0,-0.4700543397707152,516096.0,5160960.0,1,,801.6272390072829,0.08125,3.8978560090065004,337.8400935602969,10,10
344.2727978383733,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,447.3936874419451,0.7916664852803185,0.7916664852803185,91,0.0,344.2727978383733,False,0.13290437022079207,1.2240944866566306,0.1,6,1.9,2.9,0.1,2,149.21708747645843,0.0,0.566573111749271,0.0,2,0.0,-0.46228542775055526,612761.6,6127616.0,2,,791.6664852803185,0.0953125,3.746373105049133,344.2727978383734,10,10
856.4389091325143,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,451.7812901176512,1.3082201992501656,1.3082201992501656,91,0.0,856.4389091325143,False,0.12459693539730718,1.1475801843143267,0.1,6,2.4,3.4,0.1,2,185.34096530802125,0.0,0.7835911431257218,0.0,2,0.0,-0.7164085673237364,442368.0,4423680.0,3,,1308.2201992501657,0.103125,3.789381355047226,856.4389091325144,10,10
327.54494519885316,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,532.9707334749401,0.8605156786737931,0.8605156786737931,92,0.0,327.54494519885316,False,0.15567457559240205,1.4338158284689588,0.1,7,2.3,3.3,0.1,2,114.64125741698663,0.0,0.6499983922896819,0.0,2,0.0,-0.5080951271330976,494796.8,4947968.0,1,,860.5156786737931,0.1328125,3.619365322589874,327.5449451988531,10,10
264.83064984280867,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.49809804558754,0.6428543250200551,0.6428543250200551,92,0.0,264.83064984280867,False,0.11923234197257741,1.0981704529153002,0.1,5,2.4,3.4,0.1,2,96.37263566765681,0.0,0.6360971219726298,0.0,2,0.0,-0.38104333349631625,442368.0,4423680.0,2,,642.8543250200552,0.121875,3.718228393793106,264.8306498428087,10,10
206.11421156736935,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,533.0755030736327,0.739189714641002,0.739189714641002,92,0.0,206.11421156736935,False,0.12735585321448714,1.1729907564688637,0.1,7,2.8,3.8,0.1,2,73.34935685233334,0.0,0.6441324628003209,0.0,2,0.0,-0.4332727839277446,337510.4,3375104.0,3,,739.1897146410021,0.1265625,3.666882872581482,206.11421156736935,10,10
343.5360272063813,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,535.368877928704,0.8789049051350852,0.8789049051350852,93,0.0,343.5360272063813,False,0.14933789747770793,1.3754528662049736,0.1,7,2.9,3.9,0.1,2,88.23370228172735,0.0,0.7431602647348529,0.0,2,0.0,-0.5141214013063966,324403.2,3244032.0,1,,878.9049051350852,0.1125,3.702760374546051,343.5360272063813,10,10
164.0482664982674,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,530.6309531442821,0.6946792196425495,0.6946792196425495,93,0.0,164.0482664982674,False,0.14746445629238858,1.358197835221304,0.1,7,2.8,3.8,0.1,2,73.40295791928635,0.0,0.5525526755867207,0.0,2,0.0,-0.42107183796746905,350617.6,3506176.0,2,,694.6792196425496,0.1296875,3.6391138613224028,164.0482664982674,10,10
273.6531304185702,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,0.0,608.2366360351443,0.8818897664537146,0.8818897664537146,93,0.0,273.6531304185702,False,0.16070997627631933,1.4801935826771186,0.1,8,2.7,3.7,0.1,2,91.91313337752244,0.0,0.6641254085530272,0.0,2,0.0,-0.521299871365017,363724.8,3637248.0,3,,881.8897664537146,0.1359375,3.5752899169921877,273.65313041857024,10,10
207.7074439686399,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,558.0749302171171,0.765782374185757,0.765782374185757,94,0.0,207.7074439686399,False,0.14933789747770793,1.3754528662049736,0.1,7,3.0,4.0,0.1,2,65.34204012380722,0.0,0.6854131037611116,0.0,2,0.0,-0.4575601358317325,298188.8,2981888.0,1,,765.782374185757,0.1390625,3.6228240847587587,207.70744396863995,10,10
