actual_bandwidth_tx_delay_ms,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,channel_bandwidth_spearman,channel_permutation_delta_spearman,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,delay,delay_normalized,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
286.27197819155816,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,453.2662611454725,0.7395382393370307,0.7395382393370307,38,0.0,286.27197819155816,False,0.1332642426040126,1.2274090337965657,0.1,6,2.0,3.0,0.1,2,150.2686491446446,0.0,0.475084323328032,0.0,2,0.0,-0.43640124097052163,625868.8,6258688.0,2,,739.5382393370306,0.071875,4.002089470624924,286.2719781915582,10,10
513.4848670387049,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,451.0530335828662,0.9645379006215711,0.9645379006215711,38,0.0,513.4848670387049,False,0.13164000576034687,1.2124492596217002,0.1,6,1.7,2.7,0.1,2,193.81855152164349,0.0,0.6225428168128778,0.0,2,0.0,-0.548088953190959,638976.0,6389760.0,3,,964.5379006215711,0.0890625,4.01613866686821,513.4848670387049,10,10
276.29686723918564,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,459.28105479106307,0.7355779220302487,0.7355779220302487,39,0.0,276.29686723918564,False,0.1388393606473332,1.2787577685894944,0.1,6,2.1,3.1,0.1,2,116.96305527694781,0.0,0.5766761438677667,0.0,2,0.0,-0.437208641338791,434176.0,4341760.0,1,,735.5779220302487,0.0734375,3.8804799556732177,276.29686723918564,10,10
378.65039977368264,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,455.81810222938657,0.7645258420689632,0.7645258420689632,39,0.0,378.65039977368264,False,0.13099527688593374,1.206511087240714,0.1,6,1.5,2.5,0.1,2,155.40464901810455,0.0,0.5895827678750925,0.0,2,0.0,-0.44776055947744847,591462.4,5914624.0,2,,764.5258420689632,0.0578125,4.047364997863769,378.6503997736827,10,10
219.59112709121186,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,459.6436647698283,0.6792347918610402,0.6792347918610402,39,0.0,219.59112709121186,False,0.13164000576034687,1.2124492596217002,0.1,6,1.9,2.9,0.1,2,90.79605702879842,0.0,0.5865221959032783,0.0,2,0.0,-0.4054373988106935,460390.4,4603904.0,3,,679.2347918610402,0.08125,3.9963503420352935,219.59112709121186,10,10
224.0107119303246,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,526.6486564651132,0.7506593683954377,0.7506593683954377,40,0.0,224.0107119303246,False,0.1415205591351259,1.303452519266893,0.1,7,1.9,2.9,0.1,2,96.69742991766955,0.0,0.5683356876802126,0.0,2,0.0,-0.44608996376528176,460390.4,4603904.0,1,0.0515625,750.6593683954377,0.0859375,3.910431808233261,224.01071193032456,10,10
241.79633044559492,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,466.8670343235135,0.7030545961080631,0.7030545961080631,40,0.0,241.79633044559492,False,0.13108637424349107,1.2073501249108047,0.1,6,1.5,2.5,0.1,2,126.17041892971805,0.0,0.4781954767584578,0.0,2,0.0,-0.41707048517577705,591462.4,5914624.0,2,0.0515625,703.054596108063,0.0625,4.063162964582443,241.79633044559495,10,10
343.60772897203145,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.4950744211674,0.7311028033931988,0.7311028033931988,40,0.0,343.60772897203145,False,0.1292310872075587,1.1902622998221528,0.1,5,2.0,3.0,0.1,2,127.28976132940636,0.0,0.6295491905545368,0.0,2,0.0,-0.43016694530037874,499712.0,4997120.0,3,0.0515625,731.1028033931988,0.0953125,3.8988296568393705,343.60772897203145,10,10
370.89727530674287,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,446.00141840055585,0.7180968432143406,0.7180968432143406,41,0.0,370.89727530674287,False,0.1255272601980276,1.1561487923854528,0.1,6,1.9,2.9,0.1,2,152.25670634106655,0.0,0.5894909009101083,0.0,2,0.0,-0.42181205170618413,612761.6,6127616.0,1,,718.0968432143407,0.0609375,4.087634336948395,370.8972753067429,10,10
371.64972991126365,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.7718896791339,0.7543702971972783,0.7543702971972783,41,0.0,371.64972991126365,False,0.12419798185667053,1.1439056864124582,0.1,5,2.5,3.5,0.1,2,114.43352622777991,0.0,0.6920930730795837,0.0,2,0.0,-0.4392841395269744,455475.2,4554752.0,2,,754.3702971972783,0.0609375,4.122417694330215,371.6497299112637,10,10
593.0693564208036,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,531.3711208291352,0.8575740607258999,0.8575740607258999,41,0.0,593.0693564208036,False,0.1437268952885177,1.3237736262146282,0.1,7,1.8,2.8,0.1,2,164.26154539122425,0.0,0.7230314741221009,0.0,2,0.0,-0.5006504780072089,525926.4,5259264.0,3,,857.5740607258999,0.0625,4.19905863404274,593.0693564208036,10,10
269.85914046960147,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.85163992643356,0.6537107803960351,0.6537107803960351,42,0.0,269.85914046960147,False,0.12875464121142483,1.1858740700288946,0.1,5,2.3,3.3,0.1,2,137.78051487371098,0.0,0.48943543422709673,0.0,2,0.0,-0.39123271080373,634060.8,6340608.0,1,,653.7107803960351,0.06875,3.9714457392692566,269.8591404696015,10,10
325.65974306528057,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,450.51221270114183,0.7761719557664224,0.7761719557664224,42,0.0,325.65974306528057,False,0.13121599035602158,1.208543933424903,0.1,6,2.4,3.4,0.1,2,111.28889534073211,0.0,0.6582663417552855,0.0,2,0.0,-0.453693973061222,455475.2,4554752.0,2,,776.1719557664223,0.0703125,3.984419769048691,325.6597430652806,10,10
243.90340242315074,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,457.9088073223829,0.6682590528268506,0.6682590528268506,42,0.0,243.90340242315074,False,0.13190140036267187,1.2148567928805107,0.1,6,1.4,2.4,0.1,2,104.13625505906995,0.0,0.5730430407100152,0.0,2,0.0,-0.4000802265947612,491520.0,4915200.0,3,,668.2590528268506,0.078125,3.8916799902915953,243.90340242315077,10,10
279.052603378992,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.5295055806637,0.6675821089596556,0.6675821089596556,43,0.0,279.052603378992,False,0.13220407514020124,1.2176445306035684,0.1,5,3.0,4.0,0.1,2,106.74023853120673,0.0,0.6174906191925443,0.0,2,0.0,-0.39989309204992846,463667.2,4636672.0,1,,667.5821089596557,0.05625,4.033013993501664,279.052603378992,10,10
276.8544827849168,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.72376104071736,0.6525782438256342,0.6525782438256342,43,0.0,276.8544827849168,False,0.12419798185667053,1.1439056864124582,0.1,5,1.9,2.9,0.1,2,130.22983094340356,0.0,0.5296090941587652,0.0,2,0.0,-0.3883881128411524,612761.6,6127616.0,2,,652.5782438256342,0.075,3.9833751678466798,276.85448278491685,10,10
261.0129162083129,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,452.8493988327682,0.676444476767619,0.676444476767619,43,0.0,261.0129162083129,False,0.134379442066395,1.2376804004277524,0.1,6,2.3,3.3,0.1,2,108.61802035667706,0.0,0.5838595961665375,0.0,2,0.0,-0.405411959417007,521011.2,5210112.0,3,,676.444476767619,0.065625,4.005810195207596,261.0129162083129,10,10
215.37797501979165,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,460.35098657011986,0.6683084751708974,0.6683084751708974,44,0.0,215.37797501979165,False,0.13383389439280136,1.2326557206648154,0.1,6,2.3,3.3,0.1,2,111.41813602983268,0.0,0.4826855623487305,0.0,2,0.0,-0.4010711847818494,494796.8,4947968.0,1,,668.3084751708974,0.0484375,4.008250272274017,215.3779750197917,10,10
282.5218030075242,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,539.1918998211622,0.8217137028286865,0.8217137028286865,44,0.0,282.5218030075242,False,0.1422547945549005,1.3102150773961778,0.1,7,3.1,4.1,0.1,2,99.59836576667324,0.0,0.6474666213141054,0.0,2,0.0,-0.4819842486917935,463667.2,4636672.0,2,,821.7137028286865,0.078125,3.9045518338680267,282.5218030075242,10,10
277.2596402991931,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,532.0904552936554,0.8093500955928485,0.8093500955928485,44,0.0,277.2596402991931,False,0.13891406244367094,1.279445797560163,0.1,7,3.2,4.2,0.1,2,127.46011724974393,0.0,0.5402860758522203,0.0,2,0.0,-0.4741320790182597,563609.6,5636096.0,3,,809.3500955928486,0.0796875,3.8987268626689913,277.2596402991931,10,10
495.60616360341066,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,455.87398344650865,0.8074700241844808,0.8074700241844808,45,0.0,495.60616360341066,False,0.13383389439280136,1.2326557206648154,0.1,6,2.4,3.4,0.1,2,162.1766120376161,0.0,0.6727711962690772,0.0,2,0.0,-0.47065195928864106,647168.0,6471680.0,1,,807.4700241844807,0.06875,3.9791411459445953,495.60616360341066,10,10
319.7241091098528,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.12641547620296,0.7038505245860558,0.7038505245860558,45,0.0,319.7241091098528,False,0.13092211150980188,1.205837209223096,0.1,5,2.5,3.5,0.1,2,147.39454645931795,0.0,0.5389945823301201,0.0,2,0.0,-0.4173863180479288,594739.2,5947392.0,2,,703.8505245860558,0.0875,3.8677999496459963,319.7241091098528,10,10
247.12002778113808,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,452.78366887941957,0.6999036966605576,0.6999036966605576,45,0.0,247.12002778113808,False,0.1344753855783814,1.23856407282963,0.1,6,2.6,3.6,0.1,2,120.43435293536464,0.0,0.5126483514236759,0.0,2,0.0,-0.4171895411194695,555417.6,5554176.0,3,,699.9036966605577,0.0859375,3.9425472378730775,247.12002778113805,10,10
298.74797447167083,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.5948669798672,0.680342841451538,0.680342841451538,46,0.0,298.74797447167083,False,0.1452931965449771,1.3381997939116732,0.1,5,2.1,3.1,0.1,2,143.76316783555697,0.0,0.5187811127764165,0.0,2,0.0,-0.41281801899825754,573440.0,5734400.0,1,,680.342841451538,0.0734375,3.890527492761612,298.74797447167083,10,10
258.28386048890326,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.46719067543745,0.644414416021776,0.644414416021776,46,0.0,258.28386048890326,False,0.13092211150980188,1.205837209223096,0.1,5,2.5,3.5,0.1,2,128.18955003228444,0.0,0.5036873392335257,0.0,2,0.0,-0.3876682637657889,594739.2,5947392.0,2,,644.414416021776,0.065625,3.919307512044907,258.2838604889033,10,10
521.291166544156,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,524.7625363990664,1.0460537029432224,1.0460537029432224,46,0.0,521.291166544156,False,0.14798270282883919,1.3629710622186118,0.1,7,2.5,3.5,0.1,2,165.69671448619508,0.0,0.6821417182557232,0.0,2,0.0,-0.5970182028860308,607846.4,6078464.0,3,,1046.0537029432223,0.09375,3.9071947753429415,521.291166544156,10,10
285.17437699504796,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.2613869085908,0.6664357639036387,0.6664357639036387,47,0.0,285.17437699504796,False,0.1452931965449771,1.3381997939116732,0.1,5,3.2,4.2,0.1,2,87.43329871527462,0.0,0.6934040861714834,0.0,2,0.0,-0.4058644802243079,411238.4,4112384.0,1,,666.4357639036386,0.090625,3.881899917125702,285.17437699504796,10,10
281.71973023008707,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,456.77165873348713,0.7384913889635742,0.7384913889635742,47,0.0,281.71973023008707,False,0.1406415358004846,1.295356415159937,0.1,6,2.7,3.7,0.1,2,126.5924404038998,0.0,0.5506440379574806,0.0,2,0.0,-0.43956646238202945,555417.6,5554176.0,2,,738.4913889635742,0.05625,3.9414412438869477,281.71973023008707,10,10
253.05473894569803,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,452.87420228123665,0.6645982231671955,0.6645982231671955,47,0.0,253.05473894569803,False,0.1331066902586831,1.225957923069678,0.1,6,2.7,3.7,0.1,2,124.34101757251268,0.0,0.5086398378052326,0.0,2,0.0,-0.39885245671293934,555417.6,5554176.0,3,,664.5982231671956,0.0796875,3.8942761540412905,253.05473894569803,10,10
285.14590874440137,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0369588211179,0.6671828675655193,0.6671828675655193,48,0.0,285.14590874440137,False,0.1452931965449771,1.3381997939116732,0.1,5,2.5,3.5,0.1,2,137.93919033176752,0.0,0.51625050157948,0.0,2,0.0,-0.40623803205524817,647168.0,6471680.0,1,,667.1828675655192,0.0703125,3.921492260694504,285.14590874440137,10,10
274.27565714799846,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,541.4607366546988,0.8157363938026974,0.8157363938026974,48,0.0,274.27565714799846,False,0.140509211653909,1.2941376647305447,0.1,7,2.1,3.1,0.1,2,159.02732391232408,0.0,0.4201916219399911,0.0,2,0.0,-0.4781228027283032,725811.2,7258112.0,2,,815.7363938026973,0.06875,3.924847501516342,274.2756571479985,10,10
469.5851631977834,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0823165848851,0.8546674797826685,0.8546674797826685,48,0.0,469.5851631977834,False,0.12307686549511147,1.1335798231259078,0.1,5,2.7,3.7,0.1,2,121.48157362037392,0.0,0.7413002302008265,0.0,2,0.0,-0.48887217263889,455475.2,4554752.0,3,,854.6674797826686,0.1046875,3.9095967054367065,469.58516319778346,10,10
326.9375237547985,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.61714462935925,0.7025546683841577,0.7025546683841577,49,0.0,326.9375237547985,False,0.1452931965449771,1.3381997939116732,0.1,5,2.5,3.5,0.1,2,151.17294216072088,0.0,0.537609080705891,0.0,2,0.0,-0.4239239324645674,647168.0,6471680.0,1,,702.5546683841577,0.0796875,3.832393854856491,326.9375237547985,10,10
240.5519139856118,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.18202636018395,0.6317339403457958,0.6317339403457958,49,0.0,240.5519139856118,False,0.1285526139688731,1.1840133303605813,0.1,5,2.0,3.0,0.1,2,149.8759944346296,0.0,0.3769494827482679,0.0,2,0.0,-0.3801432771573344,738918.4,7389184.0,2,,631.7339403457958,0.0921875,3.8079162418842314,240.55191398561183,10,10
371.70560617674164,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.64025503769517,0.7593458612144369,0.7593458612144369,49,0.0,371.70560617674164,False,0.12987983089042715,1.1962374499555406,0.1,5,1.8,2.8,0.1,2,180.02505589390148,0.0,0.5156783946694049,0.0,2,0.0,-0.444612846052432,691404.8,6914048.0,3,,759.3458612144369,0.0953125,3.819207465648651,371.70560617674175,10,10
377.3175174529812,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0334171652794,0.7513790455806216,0.7513790455806216,50,0.0,377.3175174529812,False,0.12875464121142483,1.1858740700288946,0.1,5,2.7,3.7,0.1,2,118.28018075920396,0.0,0.6865234840999842,0.0,2,0.0,-0.4400668433960232,429260.8,4292608.0,1,0.07578125,751.3790455806217,0.0703125,3.7877347826957704,377.3175174529811,10,10
579.842217534791,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.2727360315621,0.9625732985213503,0.9625732985213503,50,0.0,579.842217534791,False,0.12419798185667053,1.1439056864124582,0.1,5,2.8,3.8,0.1,2,179.1958789928364,0.0,0.6909575164176718,0.0,2,0.0,-0.5433856401890105,555417.6,5554176.0,2,0.07578125,962.5732985213504,0.0859375,3.8272928953170777,579.842217534791,10,10
254.51714715435526,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,529.76289158687,0.7842800387412252,0.7842800387412252,50,0.0,254.51714715435526,False,0.14935784033062136,1.3756365466682945,0.1,7,3.3,4.3,0.1,2,64.47289147770971,0.0,0.7466854701203716,0.0,2,0.0,-0.4668189395359233,258867.2,2588672.0,3,0.07578125,784.2800387412252,0.1125,3.9058657705783846,254.51714715435526,10,10
226.45978941129897,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,458.61178589984775,0.6794797630595731,0.6794797630595731,51,0.0,226.45978941129897,False,0.1385751044361847,1.276323878939408,0.1,6,2.9,3.9,0.1,2,93.3922540241202,0.0,0.5875989540266678,0.0,2,0.0,-0.4090274337478789,376832.0,3768320.0,1,,679.4797630595731,0.046875,4.028751677274704,226.45978941129897,10,10
247.2927899584938,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.8743100427091,0.6331671000012029,0.6331671000012029,51,0.0,247.2927899584938,False,0.12419798185667053,1.1439056864124582,0.1,5,2.8,3.8,0.1,2,91.01745112731722,0.0,0.6319445821991261,0.0,2,0.0,-0.3786825409289367,376832.0,3768320.0,2,,633.1671000012029,0.0765625,4.045703715085983,247.29278995849384,10,10
277.8095983600455,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.4352983608842,0.6592448967209297,0.6592448967209297,51,0.0,277.8095983600455,False,0.1292310872075587,1.1902622998221528,0.1,5,2.5,3.5,0.1,2,135.13862900727935,0.0,0.513556659650983,0.0,2,0.0,-0.3942379919642442,647168.0,6471680.0,3,,659.2448967209297,0.0578125,4.099200683832168,277.8095983600455,10,10
245.0268972177482,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,458.4662080742419,0.6368176803614919,0.6368176803614919,52,0.0,245.0268972177482,False,0.13212391941392174,1.2169062690817711,0.1,6,2.8,3.8,0.1,2,107.47536465520743,0.0,0.5613731966752318,0.0,2,0.0,-0.3844707998877068,529203.2,5292032.0,1,,636.8176803614919,0.071875,3.9090741634368897,245.02689721774823,10,10
258.3733727940679,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.45357504859567,0.6338269478426637,0.6338269478426637,52,0.0,258.3733727940679,False,0.12419798185667053,1.1439056864124582,0.1,5,2.4,3.4,0.1,2,112.40523163907729,0.0,0.5649504032729101,0.0,2,0.0,-0.3790124648496671,521011.2,5210112.0,2,,633.8269478426637,0.0875,3.8657446980476378,258.37337279406796,10,10
279.86720320687135,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,461.1626104451716,0.741029813652043,0.741029813652043,52,0.0,279.86720320687135,False,0.13138438165718375,1.2100948746242866,0.1,6,2.0,3.0,0.1,2,110.11416125746054,0.0,0.6065485344630871,0.0,2,0.0,-0.4362070976546134,460390.4,4603904.0,3,,741.029813652043,0.078125,3.878875809907913,279.86720320687135,10,10
304.17487299057603,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.1528567671776,0.6833277297577536,0.6833277297577536,53,0.0,304.17487299057603,False,0.12584605766839435,1.1590850255972556,0.1,5,2.4,3.4,0.1,2,117.75458530082273,0.0,0.6128720819603302,0.0,2,0.0,-0.404586893713074,481689.6,4816896.0,1,,683.3277297577536,0.0828125,3.803713095188141,304.17487299057603,10,10
343.415721908588,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,459.87049769610167,0.8032862196046896,0.8032862196046896,53,0.0,343.415721908588,False,0.14017397636434048,1.2910500336089203,0.1,6,2.3,3.3,0.1,2,137.81332479158434,0.0,0.5986982656889887,0.0,2,0.0,-0.47173009798451504,481689.6,4816896.0,2,,803.2862196046896,0.103125,3.9019242763519286,343.41572190858795,10,10
247.53594314552953,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,457.86913065239787,0.7054050737979274,0.7054050737979274,53,0.0,247.53594314552953,False,0.13501292630735337,1.2435150059072622,0.1,6,2.2,3.2,0.1,2,110.5530714885314,0.0,0.553385782752625,0.0,2,0.0,-0.4202090000526404,507904.0,5079040.0,3,,705.4050737979273,0.109375,3.822582870721817,247.53594314552956,10,10
245.3433092550805,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,446.571571752429,0.6757508968559194,0.6757508968559194,54,0.0,245.3433092550805,False,0.13212391941392174,1.2169062690817711,0.1,6,2.4,3.4,0.1,2,98.01221160778255,0.0,0.6005099470396382,0.0,2,0.0,-0.4039374081349206,455475.2,4554752.0,1,,675.7508968559193,0.0859375,3.769222986698151,245.34330925508053,10,10
236.71102987691913,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,450.3660015761852,0.6780835223718612,0.6780835223718612,54,0.0,236.71102987691913,False,0.11975750405681883,1.10300737446162,0.1,6,2.6,3.6,0.1,2,88.2003307947183,0.0,0.6273923913026817,0.0,2,0.0,-0.39892051321434,416153.6,4161536.0,2,,678.0835223718612,0.0796875,3.9040137946605684,236.71102987691916,10,10
383.6068260673821,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.9962577223778,0.7686030837897599,0.7686030837897599,54,0.0,383.6068260673821,False,0.12757821419083853,1.175038776746505,0.1,5,2.1,3.1,0.1,2,146.3917654754571,0.0,0.6183807077256159,0.0,2,0.0,-0.44809064899029927,586547.2,5865472.0,3,,768.6030837897599,0.0953125,3.8592088162899016,383.6068260673821,10,10
253.79965669947447,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.6823005005717,0.6316828795849043,0.6316828795849043,55,0.0,253.79965669947447,False,0.13644040327062618,1.2566625546121597,0.1,5,2.2,3.2,0.1,2,94.76234268891,0.0,0.6266254102891928,0.0,2,0.0,-0.3840616414277652,394854.4,3948544.0,1,,631.6828795849043,0.0734375,3.7813213229179383,253.79965669947447,10,10
405.0701769479235,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,455.1984276622534,0.7126749173217138,0.7126749173217138,55,0.0,405.0701769479235,False,0.1398919136647865,1.28845214013979,0.1,6,2.6,3.6,0.1,2,113.89053296213102,0.0,0.7188375263262766,0.0,2,0.0,-0.42628341549325016,416153.6,4161536.0,2,,712.6749173217138,0.090625,3.825610113143921,405.0701769479236,10,10
344.9594139951741,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,449.47369396686554,0.7270391428072894,0.7270391428072894,55,0.0,344.9594139951741,False,0.1292311814063054,1.1902631674246726,0.1,6,2.5,3.5,0.1,2,158.76429026866782,0.0,0.5397595084304936,0.0,2,0.0,-0.4281351621067974,607846.4,6078464.0,3,,727.0391428072894,0.1203125,3.7843784272670744,344.9594139951741,10,10
