actual_bandwidth_tx_delay_ms,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,channel_bandwidth_spearman,channel_permutation_delta_spearman,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,delay,delay_normalized,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
155.01792534076986,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.92245955765247,0.27301786971100983,0.27301786971100983,75,0.0,155.01792534076986,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,114.03732436600954,0.0,0.26436040144824713,0.0,2,0.0,-0.19974694130391846,524288.0,5242880.0,2,,273.01786971100984,0.1125,3.746301829814911,155.01792534076986,10,2
145.88128936476312,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.52312780544162,0.2754044171702047,0.2754044171702047,75,0.0,145.88128936476312,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,111.8717214927986,0.0,0.23313180202929673,0.0,2,0.0,-0.20478052613534625,524288.0,5242880.0,3,,275.4044171702047,0.0953125,3.8175218999385834,145.88128936476312,10,2
169.7917286808564,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.03990615531802,0.3027699572627154,0.3027699572627154,76,0.0,169.7917286808564,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,124.73797654860607,0.0,0.2653471549072581,0.0,2,0.0,-0.21929086787946142,524288.0,5242880.0,1,,302.76995726271537,0.1015625,3.6657804548740387,169.79172868085644,10,2
133.3096241147403,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.3084454573691,0.27161806957210943,0.27161806957210943,76,0.0,133.3096241147403,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,107.8492317551571,0.0,0.19098690382375777,0.0,2,0.0,-0.19904704123446826,524288.0,5242880.0,2,,271.61806957210945,0.1125,3.7271827459335327,133.3096241147403,10,2
163.78321290657559,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.04343065991998,0.29642931815878193,0.29642931815878193,76,0.0,163.78321290657559,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,113.33107113895844,0.0,0.3080422033019697,0.0,2,0.0,-0.21529297662963487,524288.0,5242880.0,3,,296.42931815878194,0.084375,3.8338600397109985,163.78321290657559,10,2
134.41152209034811,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.79400906339288,0.250205531153741,0.250205531153741,77,0.0,134.41152209034811,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,113.84949665865803,0.0,0.15297814586065628,0.0,2,0.0,-0.19300865482497423,524288.0,5242880.0,1,,250.205531153741,0.075,3.756755918264389,134.41152209034814,10,2
159.63159798552866,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.27515636757016,0.3036414991961944,0.3036414991961944,77,0.0,159.63159798552866,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,115.05073877702044,0.0,0.27927340057417493,0.0,2,0.0,-0.21505875604651073,524288.0,5242880.0,2,,303.6414991961944,0.1109375,3.781092494726181,159.63159798552869,10,2
143.62899263578902,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.68789389356971,0.24565857700115448,0.24565857700115448,77,0.0,143.62899263578902,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,115.75988701925509,0.0,0.19403537618065556,0.0,2,0.0,-0.18990760605082113,524288.0,5242880.0,3,,245.65857700115447,0.0828125,3.79328715801239,143.62899263578902,10,2
359.4014301908114,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.49129554629326,0.5108927257371048,0.5108927257371048,78,0.0,359.4014301908114,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,174.7172818533988,0.0,0.5138659249056442,0.0,2,0.0,-0.3233522521166561,524288.0,5242880.0,1,,510.89272573710474,0.1203125,3.7255849838256836,359.4014301908114,10,2
175.90726152890414,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.89127634093165,0.2857985378698358,0.2857985378698358,78,0.0,175.90726152890414,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,118.78729122495312,0.0,0.3247163863929823,0.0,2,0.0,-0.20613727538333143,524288.0,5242880.0,2,,285.7985378698358,0.1078125,3.7316759526729584,175.90726152890414,10,2
282.04583951186515,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.3960247822106,0.4294418642940757,0.4294418642940757,78,0.0,282.04583951186515,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,135.97177437766106,0.0,0.5179089519172255,0.0,2,0.0,-0.28179924969728176,524288.0,5242880.0,3,,429.44186429407574,0.1265625,3.681077390909195,282.04583951186515,10,2
130.36012073105252,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.8383756764233,0.24533576174696958,0.24533576174696958,79,0.0,130.36012073105252,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,109.19541135363494,0.0,0.16235570555417592,0.0,2,0.0,-0.19057377012158852,524288.0,5242880.0,1,,245.33576174696958,0.109375,3.637730747461319,130.36012073105252,10,2
707.2145609011534,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.85480795800686,0.8356675897551361,0.8356675897551361,79,0.0,707.2145609011534,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,179.25337806776318,0.0,0.7465360755025274,0.0,2,0.0,-0.4810718013259816,524288.0,5242880.0,2,,835.6675897551361,0.134375,3.7411489486694336,707.2145609011534,10,2
190.6735178682779,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.14153579995036,0.32381505366822827,0.32381505366822827,79,0.0,190.6735178682779,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,120.33253788654336,0.0,0.3689079677563188,0.0,2,0.0,-0.22898584438435804,524288.0,5242880.0,3,,323.81505366822824,0.1,3.7288614213466644,190.6735178682779,10,2
126.21652702982458,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.73279259353876,0.25148266130308544,0.25148266130308544,80,0.0,126.21652702982458,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,105.81422681276376,0.0,0.161645235352101,0.0,2,0.0,-0.19364721989964645,524288.0,5242880.0,1,0.09375,251.48266130308545,0.1265625,3.686373621225357,126.2165270298246,10,2
152.4431090779447,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.38758097961545,0.27678968570901386,0.27678968570901386,80,0.0,152.4431090779447,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,112.79125290966238,0.0,0.26010920669433596,0.0,2,0.0,-0.20163284930292047,524288.0,5242880.0,2,0.09375,276.78968570901384,0.11875,3.7631108462810516,152.4431090779447,10,2
211.90073641483306,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.80486608669162,0.33801438028459074,0.33801438028459074,80,0.0,211.90073641483306,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,126.69370917445347,0.0,0.40210821671507463,0.0,2,0.0,-0.23608550769253928,524288.0,5242880.0,3,0.09375,338.01438028459074,0.1359375,3.6282933056354523,211.90073641483312,10,2
278.1513910140997,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.44823210313916,0.40959962311723885,0.40959962311723885,81,0.0,278.1513910140997,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,120.97629390594174,0.0,0.5650703256781147,0.0,2,0.0,-0.2727057008067232,524288.0,5242880.0,1,,409.5996231172389,0.1125,3.7264660596847534,278.1513910140997,10,2
167.79846650825783,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.01448271423578,0.3065184615487043,0.3065184615487043,81,0.0,167.79846650825783,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,110.89158919698241,0.0,0.33913824420126554,0.0,2,0.0,-0.2164972372227657,524288.0,5242880.0,2,,306.51846154870435,0.0984375,3.8146244883537292,167.79846650825783,10,2
289.1343801555305,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.3334379196167,0.4038992298108607,0.4038992298108607,81,0.0,289.1343801555305,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,138.64501872732365,0.0,0.5204824184078557,0.0,2,0.0,-0.26902793245567425,524288.0,5242880.0,3,,403.8992298108607,0.1203125,3.7620688676834106,289.1343801555305,10,2
206.96828634408035,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.73603093251586,0.35370431727659624,0.35370431727659624,82,0.0,206.96828634408035,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,125.79114176442226,0.0,0.3922202092580639,0.0,2,0.0,-0.24475804788640185,524288.0,5242880.0,1,,353.7043172765962,0.103125,3.6851726174354553,206.96828634408038,10,2
156.5196202837973,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.57807749137282,0.2620976977751701,0.2620976977751701,82,0.0,156.5196202837973,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,108.63587080823257,0.0,0.3059280963545859,0.0,2,0.0,-0.1942868553359986,524288.0,5242880.0,2,,262.0976977751701,0.1140625,3.6791126430034637,156.51962028379728,10,2
204.67404665139154,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.66426403447986,0.3563383106858714,0.3563383106858714,82,0.0,204.67404665139154,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,126.24133207831062,0.0,0.3832079145172247,0.0,2,0.0,-0.2452474728931796,524288.0,5242880.0,3,,356.3383106858714,0.1265625,3.606205642223358,204.67404665139156,10,2
263.6436936516268,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.92317796871066,0.3855668716203374,0.3855668716203374,83,0.0,263.6436936516268,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,132.17038084996634,0.0,0.4986780111470692,0.0,2,0.0,-0.26068932505827247,524288.0,5242880.0,1,,385.56687162033745,0.1265625,3.654888927936554,263.6436936516268,10,2
214.30225616203782,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.05424616113305,0.36135650232317085,0.36135650232317085,83,0.0,214.30225616203782,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,132.7292223710743,0.0,0.3806447736569077,0.0,2,0.0,-0.24391625760999897,524288.0,5242880.0,2,,361.35650232317084,0.1125,3.687217026948929,214.30225616203782,10,2
223.987209457645,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.75957455858588,0.3389044877474399,0.3389044877474399,83,0.0,223.987209457645,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,136.148996992026,0.0,0.3921572695079663,0.0,2,0.0,-0.23653056142396386,524288.0,5242880.0,3,,338.90448774743993,0.1234375,3.6729386746883392,223.987209457645,10,2
157.84922146381666,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.27728735283017,0.28612650881664686,0.28612650881664686,84,0.0,157.84922146381666,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,119.19340131308404,0.0,0.24489078750124588,0.0,2,0.0,-0.21096914365642716,524288.0,5242880.0,1,,286.1265088166469,0.13125,3.618029862642288,157.8492214638167,10,2
215.15001734077708,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.85439075157046,0.35000440809234756,0.35000440809234756,84,0.0,215.15001734077708,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,119.66073122000383,0.0,0.4438265323006102,0.0,2,0.0,-0.23824021049458732,524288.0,5242880.0,2,,350.00440809234755,0.128125,3.6999115347862244,215.15001734077708,10,2
184.98248870950732,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.1110628992319,0.3150935516087392,0.3150935516087392,84,0.0,184.98248870950732,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,114.0889764762507,0.0,0.383244450476533,0.0,2,0.0,-0.2246250933546135,524288.0,5242880.0,3,,315.0935516087392,0.1390625,3.6452381312847137,184.98248870950732,10,2
189.6774772791927,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.11465999484062,0.32179213727403333,0.32179213727403333,85,0.0,189.6774772791927,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,132.71393380771806,0.0,0.3003179095830553,0.0,2,0.0,-0.2288019578851204,524288.0,5242880.0,1,,321.79213727403334,0.1140625,3.6122094690799713,189.6774772791927,10,2
135.74846101338224,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.84422196820378,0.2609937048174681,0.2609937048174681,85,0.0,135.74846101338224,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,110.15756472862493,0.0,0.18851702696087663,0.0,2,0.0,-0.19373485885714758,524288.0,5242880.0,2,,260.9937048174681,0.1328125,3.6276542842388153,135.74846101338224,10,2
251.18101228748574,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.77677769213915,0.38439772537698164,0.38439772537698164,85,0.0,251.18101228748574,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,133.2286679615463,0.0,0.46959100630958006,0.0,2,0.0,-0.2592771802387347,524288.0,5242880.0,3,,384.3977253769816,0.14375,3.6059233248233795,251.18101228748574,10,2
236.2926849210659,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.44589571654797,0.3511538063222567,0.3511538063222567,86,0.0,236.2926849210659,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,143.82062331891925,0.0,0.39134542668147837,0.0,2,0.0,-0.24348279240923207,524288.0,5242880.0,1,,351.1538063222567,0.13125,3.5794005692005157,236.29268492106593,10,2
162.91893054210186,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.290354128927,0.30663207186796304,0.30663207186796304,86,0.0,162.91893054210186,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,112.59325902633601,0.0,0.3089000851424112,0.0,2,0.0,-0.21655404238239506,524288.0,5242880.0,2,,306.632071867963,0.11875,3.7669403851032257,162.91893054210186,10,2
365.7786537791531,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.48066610097885,0.48725931988013194,0.48725931988013194,86,0.0,365.7786537791531,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,158.7622932035064,0.0,0.5659607482197071,0.0,2,0.0,-0.3107079774903099,524288.0,5242880.0,3,,487.25931988013195,0.1234375,3.7025965750217438,365.7786537791531,10,2
243.40729802728205,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.59611371159554,0.38886807082102215,0.38886807082102215,87,0.0,243.40729802728205,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,137.34703187819068,0.0,0.43573166050758155,0.0,2,0.0,-0.2623399246586148,524288.0,5242880.0,1,,388.8680708210222,0.1125,3.548316329717636,243.4072980272821,10,2
246.73655538638226,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.4913531653583,0.3662279085517406,0.3662279085517406,87,0.0,246.73655538638226,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,134.02893576212796,0.0,0.4567933577890696,0.0,2,0.0,-0.24635196072428384,524288.0,5242880.0,2,,366.2279085517406,0.1296875,3.7089129984378815,246.73655538638232,10,2
181.33145975342373,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.14236080646515,0.3334738205598889,0.3334738205598889,87,0.0,181.33145975342373,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,115.8383840981952,0.0,0.36117878135590287,0.0,2,0.0,-0.23381522783018835,524288.0,5242880.0,3,,333.4738205598889,0.1171875,3.675184905529022,181.33145975342373,10,2
182.920919901871,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.04706551507115,0.29496798541694214,0.29496798541694214,88,0.0,182.920919901871,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,122.00377361215098,0.0,0.33302449125228206,0.0,2,0.0,-0.2153898819565748,524288.0,5242880.0,1,,294.96798541694216,0.140625,3.5443595945835114,182.920919901871,10,2
264.7502225708618,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.49401635304093,0.41024423892390277,0.41024423892390277,88,0.0,264.7502225708618,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,128.1206352237158,0.0,0.5160697733146432,0.0,2,0.0,-0.26836012591036496,524288.0,5242880.0,2,,410.2442389239028,0.1265625,3.6603162586688995,264.75022257086187,10,2
205.4995408434008,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.85025110840797,0.3323497919518088,0.3323497919518088,88,0.0,205.4995408434008,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,135.73236507747558,0.0,0.33950039732249676,0.0,2,0.0,-0.2332532135261483,524288.0,5242880.0,3,,332.3497919518088,0.1109375,3.626903682947159,205.49954084340084,10,2
215.05937687961205,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.63349620625377,0.36269287308586584,0.36269287308586584,89,0.0,215.05937687961205,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,134.81069700918647,0.0,0.3731466213414537,0.0,2,0.0,-0.24925232579103665,524288.0,5242880.0,1,,362.6928730858658,0.125,3.5740426778793335,215.05937687961205,10,2
140.88424390148285,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.02707685902715,0.2693409831446028,0.2693409831446028,89,0.0,140.88424390148285,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,117.10102078520126,0.0,0.1688139316197251,0.0,2,0.0,-0.19790849802071495,524288.0,5242880.0,2,,269.34098314460283,0.1078125,3.721249371767044,140.88424390148285,10,2
195.00540654237344,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.52333880215883,0.33052874534453225,0.33052874534453225,89,0.0,195.00540654237344,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,130.3470186405495,0.0,0.33157228329345884,0.0,2,0.0,-0.23234269022251003,524288.0,5242880.0,3,,330.52874534453224,0.1453125,3.5478492081165314,195.00540654237344,10,2
207.42230058440543,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.41825734823942,0.3408405579326449,0.3408405579326449,90,0.0,207.42230058440543,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,135.7493286268123,0.0,0.34554130272230577,0.0,2,0.0,-0.23832616821442618,524288.0,5242880.0,1,0.0984375,340.8405579326449,0.1390625,3.438211113214493,207.42230058440543,10,2
145.78978671198226,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.820407230407,0.27111008251523117,0.27111008251523117,90,0.0,145.78978671198226,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,110.84764104553474,0.0,0.23967485277605988,0.0,2,0.0,-0.19879304770602912,524288.0,5242880.0,2,0.0984375,271.11008251523117,0.1078125,3.6580829322338104,145.78978671198226,10,2
137.73273793539852,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.71491213142872,0.26700545079565496,0.26700545079565496,90,0.0,137.73273793539852,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,111.4265430463617,0.0,0.19099449617690284,0.0,2,0.0,-0.2005810429480714,524288.0,5242880.0,3,0.0984375,267.00545079565495,0.1515625,3.5752327144145966,137.73273793539852,10,2
297.33764602673193,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.163776576519,0.4324825512139215,0.4324825512139215,91,0.0,297.33764602673193,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,119.3714432997721,0.0,0.5985323591045041,0.0,2,0.0,-0.28414716485506447,524288.0,5242880.0,1,,432.4825512139215,0.115625,3.6546379029750824,297.33764602673193,10,2
166.41847183445918,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0612840615213,0.30147975589598053,0.30147975589598053,91,0.0,166.41847183445918,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,120.69955176013615,0.0,0.27472262886658905,0.0,2,0.0,-0.2139778843964038,524288.0,5242880.0,2,,301.47975589598053,0.08125,3.884828954935074,166.4184718344592,10,2
151.73798262374333,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.4542792327702,0.28919226185651353,0.28919226185651353,91,0.0,151.73798262374333,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,117.15104321901421,0.0,0.22793857415708849,0.0,2,0.0,-0.21167444847850067,524288.0,5242880.0,3,,289.19226185651354,0.103125,3.7209493815898895,151.73798262374333,10,2
185.6204884504418,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.84143682941794,0.2925348815885823,0.2925348815885823,92,0.0,185.6204884504418,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,121.87052197711859,0.0,0.3434425100672203,0.0,2,0.0,-0.2141733300423949,524288.0,5242880.0,1,,292.5348815885823,0.1390625,3.550090044736862,185.62048845044185,10,2
225.70867006724467,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.3702611401677,0.3728339319029986,0.3728339319029986,92,0.0,225.70867006724467,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,130.53535285362483,0.0,0.42166442780095753,0.0,2,0.0,-0.24965497239991286,524288.0,5242880.0,2,,372.83393190299864,0.1546875,3.5636458694934845,225.70867006724467,10,2
202.73180960086128,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.2163391970098,0.3219481487978711,0.3219481487978711,92,0.0,202.73180960086128,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,122.37231938446081,0.0,0.39638323346796134,0.0,2,0.0,-0.22805239194917945,524288.0,5242880.0,3,,321.9481487978711,0.153125,3.568415492773056,202.73180960086128,10,2
