available_migs,bandwidth_allocation_sum,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_size_violation,compute_delay_ms,delay,epoch,is_warmup,kl_sum,max_bandwidth_share,mean_l1,mean_l2,min_bandwidth_share,penalty,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,227.68630005884916,0.2832052203236697,62,False,1.3818659544214313,0.34448981285095215,0.0,4.0,0.02831954136490822,0.0,-0.8325355873725505,49152.0,491520.0,1,,283.20522032366966,0.103125,3.759784072637558,55.51892026482054,10
2,1.0,100000000.0,0.0,0.0,0.0,188.6403000098653,1.5504849372756462,62,False,1.0347133601881533,0.3314620852470398,2.6,6.0,0.01930169016122818,0.0,-1.2925991487318997,681574.4,6815744.0,2,,1550.4849372756462,0.090625,3.876640570163727,1361.8446372657809,10
2,1.0,100000000.0,0.0,2.9802322387695312e-08,0.0,160.36999999778345,0.4179112032369774,62,False,1.1708169399584096,0.4374158978462219,1.5,6.0,0.019293516874313354,2.9802322387695312e-08,-0.7943641014000159,286720.0,2867200.0,3,,417.91120323697737,0.1390625,3.717614233493805,260.03300323729104,10
2,1.0,100000000.0,0.0,3.3527612686157227e-08,0.0,187.96460004523396,0.2756896565905205,63,False,1.3694403065683307,0.4554976224899292,4.6,6.0,0.031687650829553604,3.3527612686157227e-08,-0.8225650151070383,183500.8,1835008.0,1,,275.68965659052054,0.1296875,3.596438729763031,151.65505660738714,10
2,1.0,100000000.0,0.0,3.91155481338501e-08,0.0,159.7832000697963,0.34293600794956247,63,False,0.9787110271948178,0.5095367431640625,5.0,6.0,0.01921216771006584,3.91155481338501e-08,-0.6608235566877383,131072.0,1310720.0,2,,342.93600794956245,0.0859375,3.841417282819748,183.15280787976621,10
2,1.0,100000000.0,0.0,0.0,0.0,190.47289999434724,0.511410225417497,63,False,1.2029313493901026,0.34545373916625977,4.2,6.0,0.028661269694566727,0.0,-0.8571707874037998,288358.4,2883584.0,3,,511.41022541749703,0.128125,3.694928002357483,389.6778254439444,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,188.67150007281452,0.23318338786498333,64,False,1.3650592328022837,0.3643813729286194,2.0,6.0,0.027251720428466797,0.0,-0.7991213103336335,81920.0,819200.0,1,,233.18338786498333,0.109375,3.6830092072486877,44.51188779216881,10
2,1.0,100000000.0,0.0,4.470348358154297e-08,0.0,190.48140000086278,0.3170337065748029,64,False,1.0612813774391927,0.5586944818496704,3.0,5.2,0.025615647435188293,4.470348358154297e-08,-0.6891575867104813,98304.0,983040.0,2,,317.0337065748029,0.0984375,3.89177782535553,126.55230657394014,10
2,1.0,100000000.0,0.0,3.725290298461914e-09,0.0,160.81829997710884,0.23329017797631801,64,False,1.118008870053473,0.45636624097824097,0.0,6.0,0.036759041249752045,3.725290298461914e-09,-0.6756495277401857,49152.0,491520.0,3,,233.290177976318,0.1375,3.76270192861557,72.47187799920917,10
2,1.0,100000000.0,0.0,2.0489096641540527e-08,0.0,191.21930008986965,0.33785682914975057,65,False,1.4030045113036043,0.3184581995010376,1.6,6.0,0.026627065613865852,2.0489096641540527e-08,-0.8704306907157741,134348.8,1343488.0,1,,337.8568291497506,0.1359375,3.627924120426178,216.73892914048355,10
2,1.0,100000000.0,0.0,1.862645149230957e-08,0.0,160.14799993718043,0.43478322782485296,65,False,1.0046023593736013,0.4690065383911133,1.5,6.0,0.04107218608260155,1.862645149230957e-08,-0.7196928122256786,286720.0,2867200.0,2,,434.783227824853,0.10625,3.9336175322532654,276.72692786600925,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,160.33639997476712,0.20468418859434648,65,False,1.2134258577482475,0.4979511499404907,0.0,6.0,0.02909136563539505,0.0,-0.709055023171297,49152.0,491520.0,3,,204.68418859434647,0.1015625,3.770550698041916,46.839888619960824,10
2,1.0,100000000.0,0.0,0.0,0.0,188.36769997142255,0.3336604251918046,66,False,1.3428532827301436,0.3499755859375,2.4,4.0,0.04174022376537323,0.0,-0.838256853960974,176947.2,1769472.0,1,,333.6604251918046,0.1203125,3.6403065800666807,145.29272522038207,10
2,1.0,100000000.0,0.0,0.0,0.0,227.21300000557676,0.7463014707027068,66,False,1.195364424835292,0.46669232845306396,3.0,6.0,0.021362394094467163,0.0,-0.9708329477689994,524288.0,5242880.0,2,,746.3014707027068,0.103125,3.9081375002861023,551.9393136266915,10
2,0.9999998807907104,100000000.0,1.1920928955078125e-07,0.0,0.0,188.49770002998412,0.4185025736745559,66,False,1.2521987870861753,0.4040640592575073,1.2,5.2,0.038476236164569855,0.0,-0.8353506803803656,239206.4,2392064.0,3,,418.5025736745559,0.1140625,3.7687791705131533,295.29177373602244,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,393.33210000768304,0.6131169709387593,67,False,1.4258455696740122,0.4801673889160156,1.2,6.0,0.026354117318987846,0.0,-1.0194812703063858,239206.4,2392064.0,1,,613.1169709387593,0.121875,3.5515851020812987,469.25267106959444,10
2,1.0,100000000.0,0.0,0.0,0.0,190.9283000859432,0.2198170708496449,67,False,1.159974485616484,0.5045467019081116,0.0,5.2,0.041508644819259644,0.0,-0.6898957782330645,49152.0,491520.0,2,,219.81707084964492,0.0953125,3.8937249183654785,28.888770763701736,10
2,1.0,100000000.0,0.0,0.0,0.0,190.30149996979162,0.4860249357642802,67,False,1.1484386663865962,0.44769054651260376,2.4,6.0,0.03210984170436859,0.0,-0.8172318010754382,176947.2,1769472.0,3,,486.0249357642802,0.1265625,3.7284186601638796,295.7234357944886,10
2,1.0,100000000.0,0.0,1.862645149230957e-09,0.0,188.2162000401877,0.6119401087352923,68,False,1.2056416262171967,0.395066499710083,3.4,6.0,0.02984616346657276,1.862645149230957e-09,-0.9087908693388896,419430.4,4194304.0,1,,611.9401087352923,0.1265625,3.695943999290466,423.72390869510457,10
2,1.0,100000000.0,0.0,2.2351741790771484e-08,0.0,261.9369000312872,0.8538106449910591,68,False,1.398856025275202,0.5479099750518799,2.4,3.4,0.024081803858280182,2.2351741790771484e-08,-1.1263333574848724,429260.8,4292608.0,2,,853.8106449910591,0.103125,3.899202024936676,591.8737449597719,10
2,1.0,100000000.0,0.0,3.166496753692627e-08,0.0,188.47039999673143,0.5063222681977009,68,False,1.2143850663279987,0.5131792426109314,1.2,5.2,0.02593897469341755,3.166496753692627e-08,-0.8603536989278173,239206.4,2392064.0,3,,506.32226819770085,0.1140625,3.750808501243591,383.3255682014083,10
2,1.0,100000000.0,0.0,2.2351741790771484e-08,0.0,225.34700005780905,0.5115695256112174,69,False,1.4539343453203193,0.4815911054611206,3.0,4.6,0.03081032633781433,2.2351741790771484e-08,-0.9827519578175101,524288.0,5242880.0,1,,511.5695256112174,0.1203125,3.6094842493534087,402.129849007274,10
2,1.0,100000000.0,0.0,0.0,0.0,225.36039998522028,0.596651621989517,69,False,1.2297713413723999,0.397489070892334,3.3,6.0,0.03775224834680557,0.0,-0.9132114816809584,445644.8,4456448.0,2,,596.651621989517,0.090625,3.882699501514435,371.2912220042967,10
2,1.0,100000000.0,0.0,5.587935447692871e-09,0.0,161.57549998024479,0.6515801012447981,69,False,1.1708169399584096,0.44296491146087646,1.5,5.0,0.029088979586958885,5.587935447692871e-09,-0.9111985261895393,286720.0,2867200.0,3,,651.5801012447981,0.1,3.8088042438030243,490.00460126455334,10
2,1.0,100000000.0,0.0,2.0489096641540527e-08,0.0,224.8858999228105,0.2704646666933279,70,False,1.6060229719609116,0.55356764793396,1.2,2.5,0.026125207543373108,2.0489096641540527e-08,-0.9382438398162164,113049.6,1130496.0,1,0.08671875,270.4646666933279,0.1046875,3.68836105465889,131.19052580113552,10
2,1.0,100000000.0,0.0,0.0,0.0,190.7762000337243,0.24928868196229534,70,False,1.091522870717207,0.5275299549102783,0.0,3.0,0.022371359169483185,0.0,-0.6704057763397512,49152.0,491520.0,2,0.08671875,249.28868196229533,0.1109375,3.8765254735946657,68.5991069921148,10
2,1.0,100000000.0,0.0,0.0,0.0,161.355999938678,0.5975204726043234,70,False,1.1399268999862242,0.4680280089378357,3.0,5.0,0.026020292192697525,0.0,-0.8687236862952739,524288.0,5242880.0,3,0.08671875,597.5204726043233,0.125,3.680246978998184,439.0319726723323,10
2,1.0,100000000.0,0.0,2.9802322387695312e-08,0.0,227.3932999232784,0.4869430952522426,71,False,1.4373467667989086,0.5174741744995117,2.8,4.5,0.02982202172279358,2.9802322387695312e-08,-0.962144960827898,198246.4,1982464.0,1,,486.9430952522426,0.0875,3.802364706993103,259.5497953289642,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,190.57899992913008,0.8365011572061896,71,False,1.0972464793133068,0.4519023895263672,1.8,2.8,0.022195307537913322,0.0,-0.9668738182597482,334233.6,3342336.0,2,,836.5011572061895,0.09375,3.979832661151886,645.9221572770595,10
2,1.0,100000000.0,0.0,3.725290298461914e-09,0.0,190.41359989205375,1.2052781346332784,71,False,1.194917781300494,0.4614138603210449,0.6,5.2,0.018927644938230515,3.725290298461914e-09,-1.2000979616921765,648806.4,6488064.0,3,,1205.2781346332783,0.090625,3.9722637295722962,1014.8645347412246,10
2,1.0,100000000.0,0.0,3.725290298461914e-09,0.0,160.38339998340234,0.7173902469164799,72,False,1.28698106120432,0.4969863295555115,1.5,6.0,0.019577886909246445,3.725290298461914e-09,-1.0021856577856902,286720.0,2867200.0,1,,717.3902469164799,0.1078125,3.6830747425556183,557.0068469330776,10
2,1.0,100000000.0,0.0,2.9802322387695312e-08,0.0,188.01709997933358,0.4100530496713581,72,False,1.0813899147029815,0.44687092304229736,1.2,5.2,0.023261509835720062,2.9802322387695312e-08,-0.7457215119894922,239206.4,2392064.0,2,,410.0530496713581,0.1046875,3.7497887134552004,286.2675496641422,10
2,1.0,100000000.0,0.0,0.0,0.0,160.52070003934205,1.257350171503861,72,False,1.1624099224498494,0.5103675127029419,1.0,3.5,0.023721538484096527,0.0,-1.2098800469768554,548864.0,5488640.0,3,,1257.350171503861,0.1109375,3.8006940484046936,1098.894371471618,10
2,1.0,100000000.0,0.0,0.0,0.0,459.23079998465255,1.0708173083029444,73,False,1.463452723428849,0.47450244426727295,2.1,5.4,0.032993339002132416,0.0,-1.2671350158658967,381747.2,3817472.0,1,,1070.8173083029444,0.134375,3.6823088109493254,611.586508318292,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,160.83850007271394,1.7753495163265944,73,False,1.0537093075183415,0.3347706198692322,3.5,5.0,0.023060213774442673,0.0,-1.414529411922468,589824.0,5898240.0,2,,1775.3495163265945,0.1046875,3.805776834487915,1617.5253162724296,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,188.08729999000207,2.3654297609228703,73,False,1.1675703210377115,0.38382863998413086,3.0,4.8,0.02304159104824066,0.0,-1.766500040980291,524288.0,5242880.0,3,,2365.42976092287,0.103125,3.837524652481079,2177.342460932868,10
2,1.0,100000000.0,0.0,4.0978193283081055e-08,0.0,231.59399995347485,0.6643435335491328,74,False,1.4122049731805717,0.44782447814941406,3.3,6.0,0.02756926789879799,4.0978193283081055e-08,-1.0382742943430454,445644.8,4456448.0,1,,664.3435335491328,0.109375,3.673236298561096,432.74953359565785,10
2,1.0,100000000.0,0.0,5.21540641784668e-08,0.0,160.6311000068672,0.24892028234168834,74,False,1.0456064156934763,0.42387688159942627,0.0,5.0,0.014616575092077255,5.21540641784668e-08,-0.6472634011716465,49152.0,491520.0,2,,248.92028234168833,0.1296875,3.7360660433769226,90.99748235164157,10
2,1.0,100000000.0,0.0,2.9802322387695312e-08,0.0,225.309900008142,0.5723100457457758,74,False,1.1955657796298849,0.47602248191833496,2.1,4.3,0.03467348963022232,2.9802322387695312e-08,-0.8839379424901528,381747.2,3817472.0,3,,572.3100457457758,0.1296875,3.6558987200260162,347.00014573763383,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,227.0778000820428,0.8720522896895759,75,False,1.4989953219700853,0.39875519275665283,3.0,5.4,0.020812423899769783,0.0,-1.1855238058298307,524288.0,5242880.0,1,,872.0522896895759,0.109375,3.6641068339347838,644.9744896075331,10
2,1.0,100000000.0,0.0,0.0,0.0,226.97499999776483,0.4974033448155739,75,False,1.1633492919108965,0.35847723484039307,0.9,4.6,0.03168133646249771,0.0,-0.8303763183632352,191692.8,1916928.0,2,,497.4033448155739,0.10625,3.8389892637729646,404.6302448035919,10
2,1.0,100000000.0,0.0,9.313225746154785e-09,0.0,190.45850000111386,1.1659745034446036,75,False,1.3351954929195027,0.5734824538230896,1.2,5.2,0.023942748084664345,9.313225746154785e-09,-1.250585007495279,648806.4,6488064.0,3,,1165.9745034446037,0.1140625,3.7155855298042297,975.5160034434897,10
2,1.0,100000000.0,0.0,0.0,0.0,160.64319998258725,0.19355858772041074,76,False,1.35559692121992,0.326208233833313,0.0,6.0,0.02484886161983013,0.0,-0.7745777544701653,49152.0,491520.0,1,,193.55858772041074,0.096875,3.728169858455658,32.9153877378235,10
2,1.0,100000000.0,0.0,2.421438694000244e-08,0.0,190.9666999708861,0.26048309552724747,76,False,1.0814989146146825,0.46802568435668945,2.0,6.0,0.029015617445111275,2.421438694000244e-08,-0.6709910292853519,81920.0,819200.0,2,,260.4830955272475,0.1171875,3.8262009501457213,138.59559553684008,10
2,1.0,100000000.0,0.0,1.4901161193847656e-08,0.0,188.20360000245273,0.873355504782452,76,False,1.1555514600438102,0.4818580150604248,3.8,6.0,0.017005804926156998,1.4901161193847656e-08,-1.0144534973142922,367001.6,3670016.0,3,,873.355504782452,0.11875,3.7175637245178224,685.1519047799993,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,161.18569998070598,1.3844652897677145,77,False,1.2991173152118334,0.5693032741546631,1.0,6.0,0.030155915766954422,0.0,-1.3417913024897739,548864.0,5488640.0,1,,1384.4652897677145,0.1296875,3.636896073818207,1226.2249897465801,10
2,1.0,100000000.0,0.0,0.0,0.0,190.45549997827038,0.5403156681232355,77,False,1.049150190216777,0.41321802139282227,3.0,6.0,0.034726254642009735,0.0,-0.7947329291700063,524288.0,5242880.0,2,,540.3156681232355,0.1140625,3.7456438660621645,418.28356807951025,10
2,1.0,100000000.0,0.0,3.3527612686157227e-08,0.0,161.95039998274297,0.21806198841921337,77,False,1.1815309505764606,0.498740553855896,2.5,6.0,0.0340157076716423,3.3527612686157227e-08,-0.6997965030254497,90112.0,901120.0,3,,218.06198841921338,0.121875,3.702766865491867,59.922488408920394,10
2,1.0,100000000.0,0.0,3.725290298461914e-09,0.0,190.411799994763,1.4654040881300352,78,False,1.3606137781002103,0.4827221632003784,1.8,4.8,0.021218106150627136,3.725290298461914e-09,-1.413008936840413,334233.6,3342336.0,1,,1465.4040881300352,0.1375,3.626690113544464,1274.9922881352722,10
2,1.0,100000000.0,0.0,1.862645149230957e-08,0.0,191.0542999394238,1.0199518404765437,78,False,1.1115109938212988,0.4883132576942444,1.8,5.2,0.01857791095972061,1.862645149230957e-08,-1.0657314357753727,334233.6,3342336.0,2,,1019.9518404765438,0.090625,3.7220942854881285,828.8975405371199,10
2,1.0,100000000.0,0.0,3.725290298461914e-09,0.0,225.07409995887429,0.6052492832783044,78,False,1.4025217674062707,0.6111313104629517,2.1,5.4,0.024753734469413757,3.725290298461914e-09,-1.0038855290675779,381747.2,3817472.0,3,,605.2492832783045,0.1390625,3.726736605167389,380.1751833194301,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,400.10150003945455,0.4236059745085876,79,False,1.300173115207023,0.3904734253883362,0.0,6.0,0.03378913551568985,0.0,-0.8618895448578053,49152.0,491520.0,1,,423.6059745085876,0.1296875,3.628196746110916,32.653449525339774,10
2,1.0,100000000.0,0.0,1.1175870895385742e-08,0.0,160.0958998897113,0.315536857521998,79,False,0.9751560283849523,0.4791996479034424,2.0,5.0,0.03427780419588089,1.1175870895385742e-08,-0.6453464541293461,155648.0,1556480.0,2,,315.536857521998,0.11875,3.7563112676143646,155.44095763228674,10
2,1.0,100000000.0,0.0,3.725290298461914e-09,0.0,190.35960000474006,0.3979954628850275,79,False,1.2020542547937638,0.46879929304122925,4.4,6.0,0.019355621188879013,3.725290298461914e-09,-0.800024862564686,209715.2,2097152.0,3,,397.9954628850275,0.1171875,3.743789279460907,216.6579164378471,10
2,1.0,100000000.0,0.0,0.0,0.0,188.21810011286288,0.2097340155050328,80,False,1.3694403065683307,0.529323160648346,0.0,4.8,0.02936594933271408,0.0,-0.7895871610366818,49152.0,491520.0,1,0.0828125,209.7340155050328,0.1328125,3.6432185888290407,31.014429121086636,10
2,1.0,100000000.0,0.0,0.0,0.0,190.51400007447228,0.33185307853804075,80,False,1.0909893815328404,0.4100639820098877,4.4,6.0,0.03242156654596329,0.0,-0.7114212300354406,209715.2,2097152.0,2,0.0828125,331.85307853804073,0.1421875,3.723689949512482,141.33907846356846,10
2,1.0,100000000.0,0.0,0.0,0.0,261.64879999123514,0.6145470816411607,80,False,1.533766170993489,0.4156789183616638,3.2,6.0,0.023753320798277855,0.0,-1.074156626317325,219545.6,2195456.0,3,0.0828125,614.5470816411607,0.153125,3.5643866777420046,352.89828164992554,10
2,1.0,100000000.0,0.0,0.0,0.0,190.71919994894415,0.5293205750360037,81,False,1.3239988564074114,0.42533648014068604,3.4,4.8,0.03528764471411705,0.0,-0.9266597157217076,419430.4,4194304.0,1,,529.3205750360037,0.10625,3.7765477776527403,338.60137508705964,10
2,1.0,100000000.0,0.0,0.0,0.0,227.35060000559315,0.9047502512864037,81,False,1.141331637023037,0.49853605031967163,2.1,4.3,0.04005269706249237,0.0,-1.0230409441547204,381747.2,3817472.0,2,,904.7502512864038,0.103125,3.791046839952469,677.3996512808106,10
2,1.0,100000000.0,0.0,0.0,0.0,188.52790002711117,0.22218528144013863,81,False,1.2165028956739374,0.45915400981903076,0.0,5.4,0.019690921530127525,0.0,-0.719344088557038,49152.0,491520.0,3,,222.18528144013862,0.10625,3.790659260749817,50.61881651953014,10
2,1.0,100000000.0,0.0,0.0,0.0,188.65510006435215,0.23487697821479248,82,False,1.4041982036061071,0.4783661365509033,0.0,4.0,0.03252306208014488,0.0,-0.8195375909104499,49152.0,491520.0,1,,234.87697821479247,0.1296875,3.6584648370742796,46.22187815044032,10
2,1.0,100000000.0,0.0,0.0,0.0,190.96939993323758,0.22753273991218567,82,False,1.0813899147029815,0.49126410484313965,0.0,5.4,0.024111876264214516,0.0,-0.6544613273075836,49152.0,491520.0,2,,227.53273991218566,0.1390625,3.7190637588500977,36.56333997894809,10
2,1.0,100000000.0,0.0,2.2351741790771484e-08,0.0,188.2832000264898,0.22844168830918132,82,False,1.2734026694571643,0.3829843997955322,0.0,6.0,0.02867341786623001,2.2351741790771484e-08,-0.7509222012349146,49152.0,491520.0,3,,228.44168830918133,0.1328125,3.7285744309425355,40.15848828269152,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,190.66820002626628,0.32161823144966417,83,False,1.2860494395517412,0.49232494831085205,2.4,5.6,0.029711605980992317,0.0,-0.8038338355007026,176947.2,1769472.0,1,,321.61823144966417,0.1375,3.5983731865882875,130.95003142339786,10
2,1.0,100000000.0,0.0,0.0,0.0,227.38880006363615,0.2638559352350225,83,False,1.1642867625075388,0.42064499855041504,0.0,4.6,0.036065857857465744,0.0,-0.7140713488712807,49152.0,491520.0,2,,263.8559352350225,0.1078125,3.686260187625885,36.46713517138631,10
2,1.0,100000000.0,0.0,0.0,0.0,188.4074000408873,0.32829085233794897,83,False,1.238977273525629,0.43388181924819946,3.0,6.0,0.01962333172559738,0.0,-0.783634062931789,98304.0,983040.0,3,,328.290852337949,0.13125,3.6902029633522035,139.88345229706164,10
2,1.0,100000000.0,0.0,2.7939677238464355e-08,0.0,160.18070001155138,1.0189735780780314,84,False,1.2560478912565793,0.4249354600906372,1.5,5.5,0.02884642407298088,2.7939677238464355e-08,-1.1375107626069827,286720.0,2867200.0,1,,1018.9735780780313,0.134375,3.558140069246292,858.79287806648,10
2,1.0,100000000.0,0.0,0.0,0.0,160.4869999573566,0.22457693822854746,84,False,0.9860461963091876,0.5296001434326172,0.0,6.0,0.027000797912478447,0.0,-0.6053115672688675,49152.0,491520.0,2,,224.57693822854748,0.125,3.7448211908340454,66.38863819591319,10
2,1.0,100000000.0,0.0,1.862645149230957e-08,0.0,161.03199997451156,0.737554218355906,84,False,1.1767707502378528,0.4779502749443054,2.0,5.5,0.03145234286785126,1.862645149230957e-08,-0.9571625029233308,786432.0,7864320.0,3,,737.554218355906,0.1140625,3.638482928276062,579.2360183236792,10
2,1.0,100000000.0,0.0,3.725290298461914e-08,0.0,329.6244000084698,0.6151391385198517,85,False,1.291261263640398,0.5408567786216736,1.6,3.0,0.026911526918411255,3.725290298461914e-08,-0.9532002383330278,134348.8,1343488.0,1,,615.1391385198517,0.1328125,3.601671743392944,285.51473851138195,10
2,1.0,100000000.0,0.0,2.9802322387695312e-08,0.0,161.62919998168945,2.174119521298138,85,False,1.0675997072463441,0.5310286283493042,0.5,6.0,0.029135726392269135,2.9802322387695312e-08,-1.6208596440745635,548864.0,5488640.0,2,,2174.1195212981384,0.125,3.705892115831375,2012.4903213164487,10
2,1.0,100000000.0,0.0,0.0,0.0,188.17449995549396,0.21673912152798688,85,False,1.1931051297084363,0.468924880027771,2.0,3.0,0.03685569763183594,0.0,-0.7049221256182115,81920.0,819200.0,3,,216.7391215279869,0.1421875,3.6766138315200805,68.62596472830943,10
2,1.0,100000000.0,0.0,3.166496753692627e-08,0.0,161.0067000729032,0.27117567719668834,86,False,1.246799314404286,0.4955630302429199,2.5,5.5,0.027254635468125343,3.166496753692627e-08,-0.7589875274654547,90112.0,901120.0,1,,271.17567719668835,0.134375,3.603232115507126,110.16897712378515,10
2,1.0,100000000.0,0.0,1.4901161193847656e-08,0.0,161.80260002147406,0.46956578837930063,86,False,1.0920395950317583,0.47959309816360474,1.5,6.0,0.02879735827445984,1.4901161193847656e-08,-0.7808027066066907,286720.0,2867200.0,2,,469.5657883793006,0.14375,3.6365445852279663,307.76318835782655,10
2,1.0,100000000.0,0.0,1.30385160446167e-08,0.0,225.2847000490874,0.2645594925553799,86,False,1.380379011378933,0.45136111974716187,1.5,6.0,0.025636812672019005,1.30385160446167e-08,-0.8224692650056724,73728.0,737280.0,3,,264.5594925553799,0.1296875,3.676918077468872,130.78386404327583,10
2,1.0,100000000.0,0.0,9.313225746154785e-09,0.0,161.71349998330697,0.3930119197775459,87,False,1.2437181723013053,0.5294226408004761,2.0,6.0,0.02959604747593403,9.313225746154785e-09,-0.8183650553526514,155648.0,1556480.0,1,,393.0119197775459,0.13125,3.510163366794586,231.2984197942389,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,161.6165000014007,0.33455650044382756,87,False,1.028703643408864,0.36150774359703064,2.0,5.5,0.02172335609793663,0.0,-0.6816300719263458,155648.0,1556480.0,2,,334.5565004438276,0.1140625,3.735625296831131,176.68860046436288,10
2,1.0,100000000.0,0.0,1.30385160446167e-08,0.0,261.89450005767867,0.34670241889970077,87,False,1.4436425926096068,0.5945486426353455,0.0,5.2,0.018373927101492882,1.30385160446167e-08,-0.8951725187931698,49152.0,491520.0,3,,346.7024188997008,0.1375,3.656551146507263,84.8079188420221,10
2,1.0,100000000.0,0.0,0.0,0.0,161.48809995502234,0.41040027304016535,88,False,1.2057096321303444,0.45672154426574707,2.0,6.0,0.03506844863295555,0.0,-0.808054952585255,155648.0,1556480.0,1,,410.40027304016536,0.1453125,3.5178844034671783,252.20647314027434,10
2,1.0,100000000.0,0.0,0.0,0.0,228.26149995671585,0.5132081631728492,88,False,1.2625302819653963,0.4216639995574951,3.5,6.0,0.020532649010419846,0.0,-0.8878692225691227,106496.0,1064960.0,2,,513.2081631728493,0.1390625,3.638263237476349,284.9466632161334,10
2,1.0,100000000.0,0.0,2.60770320892334e-08,0.0,289.6535000181757,0.6586756730594938,88,False,2.0559528346725515,0.6155530214309692,3.9,5.9,0.021637359634041786,2.60770320892334e-08,-1.3573142799430546,288358.4,2883584.0,3,,658.6756730594938,0.153125,3.541665381193161,369.0221730413181,10
2,1.0,100000000.0,0.0,7.450580596923828e-09,0.0,188.80160001572222,0.2599354733991902,89,False,1.264361546511511,0.4457780718803406,2.0,6.0,0.021270476281642914,7.450580596923828e-09,-0.7621485174059313,81920.0,819200.0,1,,259.9354733991902,0.1265625,3.5799965143203734,109.47014860314411,10
2,1.0,100000000.0,0.0,0.0,0.0,162.08700003335252,0.44112081376970536,89,False,1.0472595489980465,0.4387948513031006,2.5,6.0,0.021884309127926826,0.0,-0.7441901813838759,90112.0,901120.0,2,,441.12081376970536,0.1296875,3.699323147535324,279.03381373635284,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,190.88389998069033,0.23334634331155107,89,False,1.3101539911992286,0.4012875556945801,2.0,4.8,0.02433166652917862,0.0,-0.7717501672553898,81920.0,819200.0,3,,233.34634331155107,0.1453125,3.6418240904808044,111.87084325689362,10
2,1.0,100000000.0,0.0,1.862645149230957e-09,0.0,225.24310002336279,0.397901183776196,90,False,1.3778585371119094,0.46267348527908325,1.2,6.0,0.0261391531676054,1.862645149230957e-09,-0.8878798623066979,113049.6,1130496.0,1,0.0984375,397.901183776196,0.153125,3.5267847895622255,304.6369838082342,10
2,1.0,100000000.0,0.0,3.5390257835388184e-08,0.0,188.42539994511753,0.6602207338662792,90,False,1.0235130775098031,0.5621461868286133,2.0,4.8,0.019148044288158417,3.5390257835388184e-08,-0.8418669410782991,81920.0,819200.0,2,0.0984375,660.2207338662793,0.1375,3.7736341834068297,535.4946338564132,10
2,1.0,100000000.0,0.0,1.1175870895385742e-08,0.0,191.7636999860406,0.38252671103655916,90,False,1.2521987870861753,0.4955013394355774,4.6,6.0,0.024779943749308586,1.1175870895385742e-08,-0.8173627602372381,183500.8,1835008.0,3,0.0984375,382.52671103655916,0.1328125,3.5508623242378237,256.952811032176,10
2,1.0,100000000.0,0.0,2.2351741790771484e-08,0.0,470.43679998023435,0.8367707476790553,91,False,1.3577429749923333,0.563921332359314,3.6,6.0,0.020928576588630676,2.2351741790771484e-08,-1.0972568836874361,367001.6,3670016.0,1,,836.7707476790554,0.1125,3.629587209224701,467.24815690174125,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,190.28959999559447,0.2291671142398672,91,False,1.1326575059191606,0.4878298044204712,0.0,6.0,0.025867700576782227,0.0,-0.6809123100795139,49152.0,491520.0,2,,229.16711423986717,0.1,3.856041741371155,41.286157249352755,10
2,1.0,100000000.0,0.0,0.0,0.0,160.15979991061613,0.24605314895268424,91,False,1.1631562090621859,0.32400649785995483,2.5,6.0,0.026374423876404762,0.0,-0.7046046790074351,90112.0,901120.0,3,,246.05314895268424,0.121875,3.7115304470062256,88.1871489294794,10
2,1.0,100000000.0,0.0,0.0,0.0,161.23939998215064,0.25270367066613797,92,False,1.3598324977155343,0.4137360453605652,5.0,6.0,0.039459582418203354,0.0,-0.8062680841908361,131072.0,1310720.0,1,,252.70367066613798,0.171875,3.4452309608459473,91.4642706839873,10
2,1.0,100000000.0,0.0,7.450580596923828e-09,0.0,161.051899951417,0.31573568079101494,92,False,1.0715557125896258,0.5680552124977112,4.5,6.0,0.02818232774734497,7.450580596923828e-09,-0.693645704140901,196608.0,1966080.0,2,,315.73568079101494,0.1328125,3.676232486963272,154.68378083959794,10
